rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
34 	 470.428 	 1003.85 	 1294.44 	 570.835 	 2770 	 65.3597 	 54.8815 	 0.543075 	 0.96887 	 205.823 	 1304.33 	 237.29 	 0.181925 	 563.341 	 1196.35 	 4857 	 0.0850226 	 292.51 	 1379.42 	 1429.38 	 1332.1 	 0.268707 	 1310.04 	 1451.32 	 946.397 	 0.662103 	 97 	 97 	 196.845 	 25.5238 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 97 	 97 	 97 	 0 	 290.119 	 -13.7858 	 84.7239 	 0.251929 	 336.301 	 751 	 1070 	 147.828 	 33.0599 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 751 	 751 	 751 	 0 	  Tumour 
35 	 1931.85 	 1927.13 	 495.55 	 300.541 	 9627 	 153.259 	 84.4209 	 0.834611 	 0.909323 	 447.404 	 1662.34 	 400.963 	 0.241204 	 646.617 	 1554.36 	 19892 	 0.815982 	 744.943 	 973.25 	 1390.85 	 1293.57 	 0.33985 	 1132.17 	 1438.71 	 669.522 	 0.481375 	 191 	 226 	 170.581 	 -0.740377 	 2 	 2623.13 	 0.272476 	 12.5194 	 12.5194 	 12.5194 	 0 	 106 	 85 	 95.5 	 14.8492 	 286.247 	 -80.5526 	 61.3934 	 0.184681 	 332.429 	 1191 	 4538 	 228.657 	 113.888 	 3 	 2834.55 	 0.294438 	 81.9909 	 57.0821 	 66.4844 	 12.1015 	 723 	 207 	 397 	 283.612 	  Tumour 
36 	 529.589 	 322.891 	 1786.7 	 1211.75 	 5629 	 112.578 	 64.21 	 0.821393 	 0.963375 	 325.161 	 1570.79 	 435.734 	 0.277397 	 772.156 	 1462.82 	 10611 	 0.836764 	 502.333 	 1024.34 	 1218.37 	 1121.09 	 0.103139 	 1564.35 	 1199.41 	 607.88 	 0.49893 	 88 	 93 	 305.443 	 134.122 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 88 	 88 	 88 	 0 	 198.126 	 -47.1835 	 54.5042 	 0.223096 	 244.309 	 167 	 357 	 118.689 	 3.92027 	 2 	 167.57 	 0.0297691 	 24.7665 	 24.7665 	 24.7665 	 0 	 109 	 58 	 83.5 	 36.0624 	  Tumour 
37 	 1938.78 	 1694.28 	 524.938 	 349.738 	 4534 	 94.9002 	 62.5444 	 0.752095 	 0.941445 	 284.534 	 1360.35 	 262.579 	 0.193024 	 572.196 	 1252.37 	 7825 	 0.825074 	 441.061 	 1136.58 	 1370.1 	 1272.82 	 0.519685 	 1393.72 	 1345.39 	 469.601 	 0.342749 	 122 	 442 	 156.607 	 -14.715 	 2 	 675.709 	 0.149032 	 36.9937 	 36.9937 	 36.9937 	 0 	 67 	 55 	 61 	 8.48528 	 313.821 	 -12.1972 	 42.1985 	 0.117217 	 360.004 	 493 	 622 	 216.189 	 101.42 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 493 	 493 	 493 	 0 	  Tumour 
38 	 1957.62 	 2009.6 	 538.321 	 298.107 	 5668 	 121.801 	 60.7472 	 0.866751 	 0.950688 	 327.948 	 1436.74 	 244.97 	 0.170504 	 482.529 	 1328.76 	 8261 	 0.890674 	 424.735 	 1020.9 	 1412.53 	 1315.25 	 0.465789 	 1108.58 	 1489.96 	 592.903 	 0.419746 	 291 	 321 	 156.182 	 -15.1394 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 291 	 291 	 291 	 0 	 254.115 	 -90.104 	 50.2784 	 0.167428 	 300.298 	 786 	 1695 	 155.847 	 41.079 	 4 	 691.88 	 0.122068 	 63.5777 	 16.3462 	 35.6962 	 18.1728 	 327 	 70 	 196.5 	 123.829 	  Tumour 
39 	 562.898 	 569.558 	 1560.44 	 962.602 	 3956 	 78.9859 	 64.4281 	 0.578488 	 0.959961 	 254.108 	 1364.89 	 216.366 	 0.158523 	 504.372 	 1256.91 	 8084 	 0.909541 	 382.978 	 1461.15 	 1446.01 	 1348.73 	 0.166172 	 2225.88 	 1375.78 	 641.21 	 0.443434 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 320.658 	 -36.3323 	 90.6786 	 0.247188 	 366.84 	 68 	 68 	 110.824 	 -3.94483 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	  Tumour 
40 	 592.737 	 157.302 	 1902.45 	 1369.18 	 11072 	 182.512 	 88.2018 	 0.875473 	 0.859427 	 495.747 	 2640.37 	 616.837 	 0.233618 	 996.85 	 2532.39 	 14008 	 0.778049 	 653.63 	 1245.44 	 1454.38 	 1357.1 	 0.0710572 	 1313.93 	 1460.87 	 516.443 	 0.355096 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 255.167 	 -22.4939 	 58.6299 	 0.194558 	 301.35 	 828 	 2387 	 167.825 	 53.0565 	 2 	 3246.11 	 0.293182 	 72.4703 	 72.4703 	 72.4703 	 0 	 685 	 143 	 414 	 383.252 	  Tumour 
41 	 1992.24 	 1729.43 	 566.359 	 286.225 	 3867 	 73.686 	 68.4025 	 0.371841 	 0.931583 	 269.806 	 1288.31 	 207.355 	 0.16095 	 401.95 	 1180.34 	 8762 	 0.932624 	 399.765 	 1121.47 	 1573.7 	 1476.42 	 0.383333 	 1826.72 	 1509.32 	 434.397 	 0.276035 	 204 	 338 	 159.667 	 -11.6549 	 2 	 589.408 	 0.15242 	 19.2839 	 19.2839 	 19.2839 	 0 	 112 	 92 	 102 	 14.1421 	 279.036 	 -69.3224 	 48.0094 	 0.147622 	 325.219 	 474 	 550 	 175.422 	 60.6536 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 474 	 474 	 474 	 0 	  Tumour 
42 	 618.542 	 986.976 	 1199.09 	 542.038 	 5088 	 117.522 	 55.9623 	 0.879345 	 0.935982 	 314.978 	 1780.59 	 376.612 	 0.21151 	 649.321 	 1672.61 	 6882 	 0.889837 	 384.049 	 1411.83 	 1686.31 	 1589.03 	 0.315476 	 1667.85 	 1687.25 	 572.182 	 0.339311 	 194 	 402 	 243.381 	 72.0599 	 2 	 1668.21 	 0.327871 	 27.074 	 27.074 	 27.074 	 0 	 97 	 97 	 97 	 0 	 331.727 	 -33.1733 	 68.6578 	 0.181678 	 377.909 	 662 	 1387 	 156.118 	 41.3495 	 3 	 370.155 	 0.0727507 	 38.9117 	 21.1492 	 30.221 	 7.94913 	 285 	 97 	 220.667 	 107.128 	  Tumour 
43 	 2007.96 	 1502.26 	 670.562 	 445.286 	 4429 	 95.0592 	 59.7114 	 0.778092 	 0.980084 	 264.309 	 1368.18 	 245.755 	 0.179622 	 575.766 	 1260.2 	 6481 	 0.920466 	 349.723 	 1635.34 	 1828.69 	 1731.41 	 0.138801 	 1951.64 	 1820.96 	 436.178 	 0.238519 	 290 	 442 	 174.038 	 2.7164 	 2 	 545.859 	 0.123246 	 18.0528 	 18.0528 	 18.0528 	 0 	 193 	 97 	 145 	 67.8823 	 384.919 	 -31.7953 	 63.9436 	 0.148326 	 431.102 	 489 	 557 	 218.17 	 103.401 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 489 	 489 	 489 	 0 	  Tumour 
44 	 657.326 	 927.586 	 1217.9 	 595.545 	 9040 	 135 	 86.7419 	 0.766256 	 0.930233 	 412.132 	 1595.74 	 417.167 	 0.261426 	 972.92 	 1487.76 	 11317 	 0.941828 	 446.978 	 1431.46 	 1345.87 	 1248.59 	 0.264339 	 1652.75 	 1292.24 	 515.828 	 0.383267 	 364 	 769 	 230.486 	 59.1647 	 2 	 505.053 	 0.0558687 	 33.5037 	 33.5037 	 33.5037 	 0 	 186 	 178 	 182 	 5.65685 	 317.107 	 62.7564 	 68.2269 	 0.187803 	 363.289 	 1279 	 2955 	 176.443 	 61.6742 	 3 	 2073.05 	 0.229319 	 68.0101 	 29.4246 	 48.1858 	 17.2756 	 795 	 147 	 426.333 	 333.109 	  Tumour 
45 	 2027.18 	 1281.64 	 823.092 	 476.894 	 3038 	 64.3861 	 61.9621 	 0.271806 	 0.947007 	 222.551 	 1266.22 	 204.355 	 0.16139 	 732.701 	 1158.24 	 4281 	 0.930855 	 271.966 	 1435.41 	 1693.49 	 1596.21 	 0.462185 	 1898.94 	 1639.57 	 690.696 	 0.407853 	 197 	 332 	 176.442 	 5.1201 	 2 	 1160.84 	 0.382107 	 16.9965 	 16.9965 	 16.9965 	 0 	 99 	 98 	 98.5 	 0.707107 	 352.877 	 -28.8002 	 67.5611 	 0.169301 	 399.06 	 193 	 490 	 146.383 	 31.6151 	 2 	 959.216 	 0.315739 	 31.133 	 31.133 	 31.133 	 0 	 99 	 94 	 96.5 	 3.53553 	  Tumour 
46 	 650.753 	 496.665 	 1575.39 	 1025.82 	 3516 	 90.078 	 51.3133 	 0.821885 	 0.940862 	 250.894 	 1771.99 	 397.176 	 0.224141 	 340.642 	 1664.01 	 6471 	 0.922978 	 363.078 	 1627 	 1723.62 	 1626.34 	 0.5625 	 1944.08 	 1624.75 	 595.205 	 0.345323 	 97 	 97 	 229.309 	 57.9877 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 97 	 97 	 97 	 0 	 352.826 	 -30.133 	 76.5345 	 0.191812 	 399.008 	 565 	 724 	 203.614 	 88.8458 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 565 	 565 	 565 	 0 	  Tumour 
47 	 2051.08 	 1141.69 	 942.138 	 369.242 	 5434 	 96.6435 	 73.0813 	 0.654346 	 0.950332 	 308.978 	 1473.78 	 306.93 	 0.20826 	 577.025 	 1365.8 	 6612 	 0.917569 	 354.593 	 1148.17 	 1549.33 	 1452.05 	 0.187898 	 1711.92 	 1545.39 	 675.129 	 0.435756 	 420 	 1534 	 174.036 	 2.71419 	 3 	 721.839 	 0.132838 	 56.9666 	 17.5483 	 41.6334 	 18.887 	 219 	 97 	 140 	 68.5055 	 335.34 	 -29.464 	 64.4409 	 0.168905 	 381.522 	 969 	 1957 	 176.563 	 61.7951 	 4 	 1160.38 	 0.21354 	 63.5353 	 15.5867 	 41.5266 	 20.139 	 484 	 67 	 242.25 	 197.023 	  Tumour 
48 	 692.347 	 560.019 	 1500.33 	 961.208 	 6103 	 106.752 	 77.1934 	 0.690733 	 0.870489 	 360.434 	 1426.9 	 290.883 	 0.203857 	 641.69 	 1318.92 	 8049 	 0.905399 	 397.22 	 1903.07 	 2082.25 	 1984.97 	 0.477143 	 2172.6 	 2011.07 	 735.054 	 0.353009 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 407.928 	 6.23272 	 65.0686 	 0.143288 	 454.11 	 269 	 714 	 132.019 	 17.2502 	 2 	 1071.28 	 0.175533 	 37.873 	 37.873 	 37.873 	 0 	 150 	 119 	 134.5 	 21.9203 	  Tumour 
49 	 2071.7 	 1223.59 	 895.911 	 448.202 	 4954 	 88.9677 	 72.1795 	 0.584631 	 0.931553 	 285.279 	 1478.85 	 243.074 	 0.164367 	 753.855 	 1370.87 	 6749 	 0.928336 	 349.321 	 1119.06 	 1543.26 	 1445.98 	 0.678571 	 1559.92 	 1550.6 	 503.869 	 0.326497 	 255 	 343 	 176.396 	 5.07455 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 255 	 255 	 255 	 0 	 325.135 	 -74.7843 	 65.8736 	 0.177405 	 371.318 	 621 	 756 	 205.675 	 90.9064 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 621 	 621 	 621 	 0 	  Tumour 
50 	 2087.58 	 1294.58 	 858.973 	 516.908 	 3891 	 88.5159 	 56.5544 	 0.769275 	 0.964312 	 251.765 	 1543.97 	 337.87 	 0.218832 	 785.137 	 1435.99 	 4149 	 0.91792 	 283.38 	 1566.58 	 1962.17 	 1864.89 	 0.674699 	 1747.15 	 2073.55 	 695.82 	 0.354618 	 259 	 371 	 197.062 	 25.7402 	 2 	 1581.1 	 0.406349 	 13.387 	 13.387 	 13.387 	 0 	 205 	 54 	 129.5 	 106.773 	 367.173 	 -15.3493 	 69.4058 	 0.167908 	 413.355 	 973 	 1371 	 231.333 	 116.565 	 2 	 195.961 	 0.0503627 	 24.8779 	 24.8779 	 24.8779 	 0 	 593 	 380 	 486.5 	 150.614 	  Tumour 
51 	 683.696 	 134.646 	 1883.79 	 1346.52 	 2443 	 75.7411 	 41.361 	 0.83773 	 0.956164 	 205.966 	 1284.33 	 227.957 	 0.177492 	 550.151 	 1176.35 	 8868 	 0.930242 	 422.777 	 1266.66 	 1751.91 	 1654.63 	 0.274933 	 1639.84 	 1761.46 	 753.602 	 0.43016 	 97 	 97 	 314.918 	 143.596 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 97 	 97 	 97 	 0 	 239.94 	 14.5021 	 80.3537 	 0.280837 	 286.122 	 310 	 753 	 122.694 	 7.92519 	 3 	 727.283 	 0.297701 	 32.2528 	 15.1148 	 24.0225 	 7.68228 	 152 	 42 	 103.333 	 56.0833 	  Tumour 
52 	 2087.15 	 1422.69 	 779.926 	 486.492 	 7514 	 123.303 	 78.1609 	 0.77342 	 0.977367 	 345.137 	 833.921 	 235.38 	 0.282257 	 347.213 	 725.943 	 9755 	 0.907611 	 444.978 	 1259.16 	 1391.93 	 1294.65 	 0.215539 	 1373.63 	 1412.9 	 843.658 	 0.606108 	 168 	 407 	 144.649 	 -26.6727 	 2 	 464.115 	 0.0617668 	 29.7741 	 29.7741 	 29.7741 	 0 	 90 	 78 	 84 	 8.48528 	 293.509 	 0.105662 	 73.3346 	 0.215886 	 339.691 	 841 	 1840 	 139.014 	 24.2459 	 4 	 2281.88 	 0.303684 	 51.4528 	 13.704 	 30.7842 	 15.5904 	 473 	 56 	 210.25 	 196.651 	  Tumour 
53 	 2112.46 	 1783.95 	 675.29 	 157.29 	 6863 	 131.795 	 69.2295 	 0.850928 	 0.918496 	 396.333 	 1510.81 	 298.147 	 0.197342 	 240.109 	 1402.83 	 13491 	 0.782042 	 603.872 	 1261.14 	 1696.39 	 1599.11 	 0.311787 	 2243.94 	 1600.87 	 806.119 	 0.475198 	 430 	 771 	 141.447 	 -29.875 	 3 	 1319.41 	 0.19225 	 27.4543 	 11.8663 	 18.4859 	 7.20468 	 186 	 73 	 143.333 	 61.3705 	 240.561 	 -52.213 	 79.1385 	 0.27599 	 286.744 	 434 	 702 	 160.737 	 45.969 	 2 	 1004.16 	 0.146315 	 22.1198 	 22.1198 	 22.1198 	 0 	 251 	 183 	 217 	 48.0833 	  Tumour 
54 	 719.569 	 420.459 	 1610.42 	 1101.03 	 3557 	 75.5951 	 60.1835 	 0.605125 	 0.970003 	 230.267 	 2507.37 	 398.991 	 0.159128 	 600.129 	 2399.39 	 7093 	 0.877847 	 381.078 	 1268.86 	 1749.82 	 1652.54 	 0.473373 	 2139.57 	 1616.21 	 596.669 	 0.340989 	 459 	 547 	 325.656 	 154.334 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 459 	 459 	 459 	 0 	 265.558 	 -80.6345 	 48.0799 	 0.154231 	 311.74 	 1093 	 1590 	 259.697 	 144.929 	 2 	 46.9657 	 0.0132037 	 32.1278 	 32.1278 	 32.1278 	 0 	 915 	 178 	 546.5 	 521.138 	  Tumour 
55 	 730.883 	 334.993 	 1682.18 	 1186.15 	 3188 	 86.9422 	 49.4793 	 0.822265 	 0.903372 	 257.622 	 2290.11 	 420.559 	 0.183642 	 489.586 	 2182.13 	 4735 	 0.954637 	 284.551 	 1243.81 	 1663.43 	 1566.15 	 0.521912 	 1811.99 	 1620.56 	 578.487 	 0.347766 	 194 	 329 	 297.83 	 126.508 	 2 	 342.794 	 0.107526 	 20.2237 	 20.2237 	 20.2237 	 0 	 97 	 97 	 97 	 0 	 254.242 	 -105.097 	 44.9552 	 0.149639 	 300.425 	 608 	 882 	 197.753 	 82.9849 	 2 	 266.038 	 0.0834499 	 22.9673 	 22.9673 	 22.9673 	 0 	 442 	 166 	 304 	 195.161 	  Tumour 
56 	 2134.22 	 1626.4 	 731.44 	 279.034 	 7679 	 109.944 	 90.2576 	 0.571011 	 0.957362 	 360.777 	 1744.46 	 359.039 	 0.205817 	 584.844 	 1636.48 	 15553 	 0.856915 	 570.475 	 1372.9 	 1598.34 	 1501.06 	 0.484314 	 1670.88 	 1572.52 	 659.377 	 0.412539 	 97 	 97 	 208.351 	 37.029 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 97 	 97 	 97 	 0 	 402.222 	 -4.71744 	 55.0664 	 0.122805 	 448.404 	 1708 	 5062 	 163.511 	 48.7428 	 4 	 1180.87 	 0.153779 	 73.5038 	 28.5088 	 50.5286 	 15.1456 	 466 	 221 	 341.6 	 92.4083 	  Tumour 
57 	 747.498 	 47.6308 	 1940.36 	 1343.61 	 4466 	 100.476 	 58.1327 	 0.815629 	 0.917797 	 286.049 	 1528.49 	 350.986 	 0.229629 	 655.417 	 1420.52 	 12420 	 0.856552 	 577.948 	 1041.41 	 1110.89 	 1013.61 	 0.115028 	 1802.45 	 1065.37 	 562.854 	 0.50667 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 191.853 	 23.5174 	 51.59 	 0.216733 	 238.035 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
58 	 764.325 	 529.686 	 1492.39 	 992.363 	 6191 	 121.918 	 67.9074 	 0.830516 	 0.916235 	 337.505 	 1551.09 	 412.614 	 0.266016 	 926.379 	 1443.11 	 7723 	 0.905499 	 391.12 	 1451.01 	 1884.35 	 1787.07 	 0.677419 	 2040.62 	 1794.51 	 755.557 	 0.400964 	 190 	 221 	 246.668 	 75.3469 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 190 	 190 	 190 	 0 	 315.114 	 -25.606 	 88.5333 	 0.245043 	 361.297 	 592 	 1229 	 160.071 	 45.3026 	 2 	 1248.16 	 0.201609 	 36.3258 	 36.3258 	 36.3258 	 0 	 493 	 99 	 296 	 278.6 	  Tumour 
59 	 2132.99 	 1964.61 	 699.921 	 123.847 	 2824 	 66.1203 	 54.608 	 0.563835 	 0.970447 	 204.652 	 1288.28 	 224.392 	 0.174179 	 487.894 	 1180.3 	 7729 	 0.771665 	 489.889 	 1085.94 	 1372.32 	 1275.04 	 0.275058 	 1390.41 	 1369.03 	 704.013 	 0.51301 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 171.899 	 -39.9074 	 36.5305 	 0.167508 	 218.082 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
60 	 2117.37 	 1232.55 	 922.011 	 481.615 	 1089 	 57.9909 	 24.6423 	 0.905224 	 0.937984 	 149.154 	 1311.06 	 243.612 	 0.185812 	 559.783 	 1203.09 	 1678 	 0.95831 	 174.125 	 654.184 	 842.229 	 744.949 	 0.542484 	 1091.22 	 734.278 	 346.943 	 0.411935 	 96 	 98 	 173.708 	 2.3868 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 96 	 96 	 96 	 0 	 253.509 	 35.201 	 41.6507 	 0.138978 	 299.691 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
61 	 773.437 	 311.428 	 1686.9 	 1182.04 	 4721 	 126.105 	 50.2205 	 0.91728 	 0.839289 	 350.635 	 2062.3 	 504.493 	 0.244626 	 746.14 	 1954.32 	 8074 	 0.811213 	 453.605 	 1317.54 	 1538.51 	 1441.23 	 0.483791 	 1570.26 	 1523.13 	 520.669 	 0.338424 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 289.689 	 -60.3714 	 53.5544 	 0.159449 	 335.871 	 524 	 582 	 203.216 	 88.4473 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 524 	 524 	 524 	 0 	  Tumour 
62 	 784.178 	 808.652 	 1239.46 	 715.631 	 5526 	 98.5083 	 73.5632 	 0.665081 	 0.954239 	 298.735 	 1690.56 	 499.331 	 0.295364 	 1088.81 	 1582.58 	 6473 	 0.980015 	 320.836 	 1078.53 	 1066.42 	 969.136 	 0.311828 	 1131.25 	 1070.66 	 423.326 	 0.396961 	 194 	 487 	 169.887 	 -1.43493 	 2 	 602.051 	 0.108949 	 33.541 	 33.541 	 33.541 	 0 	 97 	 97 	 97 	 0 	 267.827 	 49.7589 	 58.5936 	 0.186598 	 314.009 	 728 	 1856 	 161.602 	 46.8333 	 3 	 2823.88 	 0.511017 	 49.0702 	 26.5415 	 37.1783 	 10.122 	 458 	 72 	 242.667 	 196.838 	  Tumour 
63 	 790.181 	 458.439 	 1545.77 	 1065.86 	 3765 	 85.7051 	 56.7916 	 0.748938 	 0.946456 	 262.451 	 1347.15 	 275.419 	 0.204445 	 565.275 	 1239.18 	 4521 	 0.849812 	 322.25 	 1451.67 	 1601.72 	 1504.44 	 0.903226 	 1646.77 	 1546.13 	 369.746 	 0.230843 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 364.969 	 0.286791 	 48.8736 	 0.11887 	 411.151 	 324 	 568 	 136.352 	 21.5835 	 3 	 784.532 	 0.208375 	 31.258 	 15.2365 	 21.4695 	 7.67613 	 146 	 68 	 108 	 39.0384 	  Tumour 
64 	 2172.42 	 1330.24 	 902.918 	 561.006 	 5138 	 113.077 	 60.808 	 0.843099 	 0.920789 	 324.693 	 1498.65 	 305.502 	 0.203851 	 764.914 	 1390.67 	 6917 	 0.812617 	 418.836 	 1298.58 	 1282.64 	 1185.36 	 0.656915 	 1450.11 	 1192.06 	 741.763 	 0.578309 	 217 	 706 	 174.009 	 2.68769 	 2 	 821.534 	 0.159894 	 45.3848 	 45.3848 	 45.3848 	 0 	 144 	 73 	 108.5 	 50.2046 	 324.022 	 75.4778 	 71.8474 	 0.194075 	 370.205 	 607 	 1906 	 173.018 	 58.2498 	 3 	 437.799 	 0.085208 	 56.9939 	 20.2391 	 42.6111 	 17.5636 	 284 	 80 	 202.333 	 107.909 	  Tumour 
65 	 786.625 	 740.308 	 1296.96 	 784.593 	 3078 	 67.197 	 60.6487 	 0.430583 	 0.909843 	 231.137 	 1260.33 	 180.987 	 0.143603 	 771.683 	 1152.35 	 4961 	 0.933396 	 296.492 	 1170.75 	 1022.72 	 925.435 	 0.343874 	 1154.03 	 1000 	 312.17 	 0.305237 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 246.359 	 53.8075 	 56.7165 	 0.193875 	 292.542 	 240 	 650 	 160.05 	 45.2816 	 2 	 731.386 	 0.237617 	 39.2403 	 39.2403 	 39.2403 	 0 	 160 	 80 	 120 	 56.5685 	  Tumour 
66 	 2189.72 	 1241.09 	 971.68 	 534.889 	 4109 	 95.7691 	 56.3921 	 0.808254 	 0.906064 	 285.865 	 1633.11 	 310.879 	 0.19036 	 811.396 	 1525.14 	 5121 	 0.918895 	 316.007 	 892.47 	 879.207 	 781.927 	 0.669091 	 985.647 	 838.869 	 372.931 	 0.424168 	 144 	 243 	 165.736 	 -5.58542 	 2 	 1147.34 	 0.279226 	 16.9999 	 16.9999 	 16.9999 	 0 	 80 	 64 	 72 	 11.3137 	 298.883 	 38.4548 	 46.2243 	 0.133958 	 345.065 	 421 	 544 	 169.969 	 55.2008 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 421 	 421 	 421 	 0 	  Tumour 
67 	 821.474 	 888.612 	 1152.06 	 641.331 	 7867 	 109.885 	 95.2891 	 0.498011 	 0.95659 	 362.191 	 1584.56 	 404.618 	 0.255351 	 1030.51 	 1476.58 	 10415 	 0.921926 	 439.563 	 1367.33 	 1157.58 	 1060.3 	 0 	 0 	 1158.52 	 434.517 	 0.375367 	 97 	 97 	 210.887 	 39.5651 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 97 	 97 	 97 	 0 	 294.675 	 76.1366 	 52.931 	 0.155288 	 340.858 	 1288 	 3483 	 160.497 	 45.7285 	 6 	 1972.19 	 0.250692 	 65.3422 	 11.3437 	 39.8945 	 17.3138 	 644 	 49 	 184 	 211.428 	  Tumour 
68 	 816.039 	 402.319 	 1586.31 	 1103.99 	 4348 	 88.1753 	 67.9796 	 0.636885 	 0.877675 	 284.35 	 1377.78 	 206.135 	 0.149614 	 647.742 	 1269.8 	 13630 	 0.901753 	 527.889 	 1203.12 	 1626.58 	 1529.3 	 0.680942 	 1419.99 	 1722.25 	 727.367 	 0.447175 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 275.98 	 15.134 	 91.7872 	 0.284909 	 322.163 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
