rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
242 	 1987.7 	 1592.8 	 2262.89 	 278.038 	 8233 	 117.447 	 95.0825 	 0.587014 	 0.898603 	 407.747 	 1768.16 	 578.629 	 0.327249 	 1193.63 	 1635.95 	 10423 	 0.911022 	 479.037 	 598.144 	 773.038 	 694.256 	 0.544018 	 898.822 	 722.552 	 268.657 	 0.347534 	 152 	 469 	 236.066 	 65.8731 	 2 	 2263.75 	 0.274961 	 36.6776 	 36.6776 	 36.6776 	 0 	 77 	 75 	 76 	 1.41421 	 273.031 	 67.748 	 42.7041 	 0.134808 	 316.777 	 110 	 115 	 217.509 	 95.8462 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 110 	 110 	 110 	 0 	  Tumour 
243 	 2001.49 	 1899.32 	 2448.75 	 212.25 	 6199 	 111.472 	 72.991 	 0.755808 	 0.941382 	 332.978 	 1415.23 	 454.205 	 0.320941 	 1022.87 	 1283.02 	 7762 	 0.893005 	 411.823 	 560.316 	 724.115 	 645.333 	 0.458115 	 767.789 	 709.532 	 177.289 	 0.244836 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 218.674 	 11.1897 	 30.4807 	 0.116153 	 262.419 	 83 	 84 	 197.952 	 76.289 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 83 	 83 	 83 	 0 	  Tumour 
244 	 2005.12 	 1747.67 	 2362.42 	 344.205 	 7459 	 104.046 	 92.6586 	 0.454873 	 0.951403 	 349.806 	 1611.15 	 471.307 	 0.292529 	 1154.06 	 1478.93 	 9433 	 0.897868 	 459.581 	 382.359 	 570.633 	 491.851 	 0.830626 	 624.617 	 524.722 	 195.58 	 0.342742 	 59 	 60 	 167.983 	 -2.20964 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	 191.93 	 46.8817 	 43.554 	 0.184805 	 235.676 	 261 	 871 	 195.307 	 73.6437 	 3 	 2501.27 	 0.335336 	 30.157 	 22.0767 	 26.8478 	 3.7869 	 134 	 51 	 87 	 42.5793 	  Tumour 
245 	 1977.96 	 558.352 	 1917.77 	 205.197 	 2059 	 76.7016 	 35.3937 	 0.887168 	 0.905851 	 200.368 	 839.533 	 134.985 	 0.160785 	 422.247 	 707.318 	 5092 	 0.881274 	 363.882 	 999.899 	 1277.33 	 1198.55 	 0.636628 	 1146.87 	 1318.63 	 513.829 	 0.402267 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 126.913 	 28.3217 	 48.8947 	 0.286507 	 170.658 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
246 	 2047.74 	 2567.26 	 2938.24 	 182.702 	 13277 	 199.416 	 95.3759 	 0.878209 	 0.875907 	 565.411 	 2194.22 	 945.167 	 0.430753 	 1723.29 	 2062 	 16260 	 0.830185 	 681.002 	 463.911 	 567.985 	 489.203 	 0.504092 	 696.192 	 522.82 	 186.375 	 0.328134 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 233.484 	 101.713 	 79.4546 	 0.286602 	 277.23 	 302 	 739 	 183.606 	 61.9431 	 3 	 7717.65 	 0.581279 	 37.5417 	 13.045 	 21.7899 	 9.6433 	 93 	 43 	 75.5 	 22.1886 	  Tumour 
247 	 2015.32 	 1270.31 	 2134.67 	 229.131 	 6071 	 106.001 	 75.0595 	 0.706111 	 0.933856 	 318.25 	 1285.36 	 351.038 	 0.273105 	 914.762 	 1153.15 	 8954 	 0.794005 	 555.522 	 864.574 	 1003.02 	 924.237 	 0.549323 	 1035.37 	 982.618 	 247.61 	 0.246864 	 44 	 45 	 194.909 	 24.7164 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 44 	 44 	 44 	 0 	 465.804 	 204.741 	 138.652 	 0.272106 	 509.549 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
248 	 2010.94 	 1334.38 	 2158.03 	 244.19 	 5281 	 104.057 	 67.2876 	 0.762792 	 0.938177 	 302.593 	 1299.17 	 401.955 	 0.309392 	 909.618 	 1166.96 	 10615 	 0.834513 	 528.652 	 592.439 	 860.861 	 782.079 	 0.61245 	 911.098 	 835.29 	 267.158 	 0.310339 	 76 	 77 	 236.447 	 66.2547 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	 220.993 	 37.6059 	 53.0974 	 0.200566 	 264.738 	 151 	 214 	 208.815 	 87.1517 	 2 	 859.374 	 0.162729 	 13.1303 	 13.1303 	 13.1303 	 0 	 76 	 75 	 75.5 	 0.707107 	  Tumour 
249 	 2026.3 	 245.578 	 1964.81 	 204.534 	 8598 	 118.846 	 94.0963 	 0.610844 	 0.967807 	 371.831 	 1575.19 	 540.688 	 0.343253 	 1220.43 	 1442.97 	 11114 	 0.919729 	 491.179 	 767.559 	 1134.86 	 1056.08 	 0.529933 	 1299.19 	 1070.32 	 442.638 	 0.390036 	 126 	 637 	 330.516 	 160.323 	 2 	 552.786 	 0.0642925 	 59.0267 	 59.0267 	 59.0267 	 0 	 73 	 53 	 63 	 14.1421 	 32.8845 	 -6.62807 	 12.7055 	 0.165803 	 76.6298 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
250 	 2047.47 	 1683.48 	 2360.97 	 354.813 	 4845 	 109.363 	 59.984 	 0.83616 	 0.833477 	 355.907 	 1590.45 	 305.551 	 0.192116 	 373.75 	 1458.24 	 5965 	 0.860502 	 387.095 	 642 	 799.914 	 721.132 	 0.916898 	 816.009 	 784.372 	 232.058 	 0.290104 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 305.234 	 8.22977 	 36.6288 	 0.10496 	 348.98 	 80 	 82 	 194.275 	 72.6121 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	  Tumour 
251 	 2048.34 	 513.054 	 1984.39 	 170.414 	 5442 	 93.3233 	 75.0668 	 0.594124 	 0.960975 	 291.563 	 1309.48 	 408.23 	 0.311751 	 664.739 	 1177.26 	 9426 	 0.837569 	 507.765 	 741.312 	 952.489 	 873.707 	 0.213675 	 1299.1 	 900.31 	 496.168 	 0.520917 	 88 	 624 	 252.75 	 82.5573 	 2 	 931.794 	 0.171223 	 67.0027 	 67.0027 	 67.0027 	 0 	 68 	 20 	 44 	 33.9411 	 30.2133 	 0.307958 	 7.36413 	 0.0995709 	 73.9587 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
252 	 2055.43 	 2676.33 	 3024.23 	 198.177 	 9381 	 122.264 	 98.3575 	 0.593995 	 0.980046 	 372.132 	 1709.63 	 491.887 	 0.287715 	 1344.54 	 1577.42 	 15514 	 0.931268 	 567.605 	 786.442 	 853.365 	 774.582 	 0.438835 	 827.469 	 855.889 	 212.292 	 0.248771 	 140 	 403 	 262.121 	 91.9287 	 2 	 1468.99 	 0.156592 	 35.0493 	 35.0493 	 35.0493 	 0 	 71 	 69 	 70 	 1.41421 	 360.122 	 126.928 	 81.3102 	 0.201329 	 403.867 	 518 	 1130 	 261.429 	 139.766 	 5 	 3523.09 	 0.375556 	 36.1311 	 11.1989 	 20.8227 	 7.72321 	 164 	 63 	 103.6 	 48.8754 	  Tumour 
253 	 2039.53 	 695.631 	 1995.53 	 143.562 	 3538 	 76.1827 	 60.5601 	 0.606698 	 0.955442 	 243.622 	 861.75 	 161.809 	 0.187768 	 604.654 	 729.534 	 7117 	 0.951089 	 374.635 	 574.131 	 691.229 	 612.447 	 0.217125 	 1132.77 	 630.592 	 357.587 	 0.517321 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 65.2827 	 -5.98061 	 49.8294 	 0.457033 	 109.028 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
254 	 2050.59 	 42.7132 	 2009.44 	 184.74 	 4136 	 107.267 	 51.1182 	 0.879147 	 0.935112 	 284.635 	 1331.27 	 629.31 	 0.472713 	 967.46 	 1199.06 	 5934 	 0.950048 	 343.054 	 382.524 	 349.593 	 270.81 	 0 	 0 	 0 	 124.51 	 0.356157 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 30.5922 	 -6.96461 	 14.2548 	 0.191758 	 74.3375 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
255 	 2057.09 	 1833.86 	 2454.6 	 287.084 	 4706 	 97.8582 	 62.5295 	 0.769223 	 0.938947 	 287.706 	 1177.01 	 322.045 	 0.273613 	 794.14 	 1044.79 	 7482 	 0.832258 	 452.551 	 477.362 	 586.27 	 507.487 	 0.627685 	 637.163 	 552.879 	 165.269 	 0.281899 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 298.921 	 88.1025 	 87.0668 	 0.254086 	 342.666 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
256 	 2076.79 	 2880.18 	 3194.59 	 334.093 	 14137 	 159.089 	 116.866 	 0.678504 	 0.952756 	 507.571 	 1105.72 	 275.363 	 0.249036 	 715.485 	 973.5 	 18592 	 0.87694 	 676.676 	 649.22 	 811.558 	 732.775 	 0.324759 	 774.267 	 815.912 	 199.409 	 0.245712 	 146 	 860 	 258.596 	 88.4032 	 2 	 2173.03 	 0.153712 	 82.5576 	 82.5576 	 82.5576 	 0 	 76 	 70 	 73 	 4.24264 	 255.239 	 23.0703 	 48.0963 	 0.160866 	 298.984 	 642 	 2612 	 210.201 	 88.5381 	 6 	 2978.72 	 0.210704 	 76.214 	 16.8538 	 40.7243 	 19.1208 	 153 	 74 	 107 	 28.6566 	  Tumour 
257 	 2080.36 	 1609.24 	 2349.7 	 357.975 	 9881 	 119.716 	 105.658 	 0.470175 	 0.954686 	 404.96 	 2391.34 	 667.165 	 0.278992 	 1624.11 	 2259.13 	 11425 	 0.942035 	 461.338 	 574.508 	 804.164 	 725.381 	 0.419355 	 722.154 	 831.2 	 232.616 	 0.289264 	 305 	 2054 	 215.787 	 45.5942 	 4 	 1828.91 	 0.185094 	 77.1189 	 32.0322 	 45.7375 	 16.1348 	 83 	 70 	 76.25 	 5.85235 	 339.839 	 48.5165 	 47.2638 	 0.123216 	 383.584 	 782 	 2919 	 234.078 	 112.415 	 8 	 1278.62 	 0.129402 	 83.4739 	 14.1959 	 42.4665 	 20.4856 	 201 	 45 	 97.75 	 52.5812 	  Tumour 
258 	 2104.5 	 1755 	 2449 	 377.033 	 7706 	 111.729 	 89.1856 	 0.602351 	 0.931351 	 367.421 	 2077.39 	 646.889 	 0.311395 	 1487.34 	 1945.18 	 10137 	 0.934803 	 453.338 	 542.31 	 662.237 	 583.455 	 0.507042 	 642.264 	 669.454 	 218.279 	 0.329608 	 61 	 62 	 174.033 	 3.8401 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	 266.344 	 35.5154 	 51.5325 	 0.166186 	 310.089 	 417 	 1362 	 227.002 	 105.34 	 4 	 1338.89 	 0.173747 	 46.6808 	 17.6447 	 30.8001 	 10.6729 	 130 	 79 	 104.25 	 26.9738 	  Tumour 
259 	 2100.21 	 3037.03 	 3332.07 	 472.246 	 4529 	 93.8885 	 63.2271 	 0.739253 	 0.949675 	 288.735 	 861.457 	 182.403 	 0.211738 	 542.86 	 729.242 	 9045 	 0.854996 	 484.894 	 559.916 	 720.532 	 641.749 	 0.0971302 	 751.75 	 710.516 	 240.56 	 0.333864 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 211.23 	 50.8235 	 43.2625 	 0.169673 	 254.975 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
260 	 2122.53 	 2597.74 	 3011.9 	 108.046 	 4729 	 104.413 	 60.7675 	 0.813195 	 0.899734 	 310.132 	 1575.45 	 427.76 	 0.271517 	 837.912 	 1443.23 	 7989 	 0.746566 	 519.203 	 644.619 	 743.488 	 664.705 	 0.641758 	 743.349 	 742.178 	 215.831 	 0.290295 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 326.284 	 63.435 	 61.2599 	 0.165554 	 370.03 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
261 	 2104.75 	 1341.82 	 2246.43 	 237.023 	 6597 	 117.69 	 73.4252 	 0.781514 	 0.942429 	 348.836 	 1554.86 	 555.219 	 0.357087 	 1126.57 	 1422.64 	 8664 	 0.891817 	 425.095 	 658.313 	 825.651 	 746.868 	 0.871859 	 807.164 	 834.339 	 197.676 	 0.239418 	 139 	 673 	 247.338 	 77.1454 	 2 	 1587.67 	 0.240666 	 57.659 	 57.659 	 57.659 	 0 	 79 	 60 	 69.5 	 13.435 	 318.737 	 61.839 	 48.0459 	 0.132547 	 362.482 	 201 	 869 	 212.333 	 90.6705 	 2 	 1969.87 	 0.2986 	 59.2005 	 59.2005 	 59.2005 	 0 	 119 	 82 	 100.5 	 26.163 	  Tumour 
262 	 2116.7 	 1413.22 	 2287.96 	 229.297 	 3346 	 93.4306 	 48.4096 	 0.8553 	 0.910972 	 249.137 	 1761.98 	 818.181 	 0.464354 	 1087.64 	 1629.76 	 4965 	 0.832774 	 358.309 	 946.211 	 1068.42 	 989.641 	 0.929448 	 1064.94 	 1054.58 	 291.436 	 0.272772 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 231.774 	 6.70543 	 42.529 	 0.15436 	 275.519 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
263 	 2118.82 	 324.157 	 2053.3 	 289.111 	 4008 	 91.6228 	 57.1806 	 0.781355 	 0.953832 	 266.25 	 1120.35 	 318.418 	 0.284212 	 704.173 	 988.137 	 6435 	 0.903285 	 369.054 	 781.58 	 1007.1 	 928.315 	 0.234286 	 1273.6 	 963.401 	 387.99 	 0.385255 	 67 	 68 	 240.09 	 69.8969 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 59.3909 	 -25.2367 	 45.9115 	 0.445154 	 103.136 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
264 	 2108.02 	 848.833 	 2035.76 	 146.455 	 1903 	 56.3006 	 43.5862 	 0.632979 	 0.949601 	 174.51 	 721.981 	 119.103 	 0.164967 	 496.392 	 589.765 	 5942 	 0.962735 	 310.894 	 586.539 	 591.229 	 512.447 	 0 	 0 	 0 	 164.156 	 0.277651 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 162.729 	 -11.5045 	 54.9945 	 0.26635 	 206.475 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
265 	 2124.07 	 1867.16 	 2528.27 	 283.487 	 3305 	 77.402 	 54.8928 	 0.705016 	 0.967789 	 226.995 	 988.72 	 199.126 	 0.201398 	 698.294 	 856.505 	 7232 	 0.880662 	 412.167 	 571.631 	 647.477 	 568.694 	 0.270833 	 634.096 	 644.151 	 152.017 	 0.234784 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 262.947 	 21.8378 	 39.9252 	 0.13018 	 306.692 	 78 	 82 	 173.885 	 52.2218 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	  Tumour 
266 	 2136.53 	 1479.28 	 2335.73 	 234.182 	 2788 	 73.6853 	 49.636 	 0.739077 	 0.943166 	 220.551 	 1251.81 	 485.879 	 0.38814 	 813.04 	 1119.6 	 6735 	 0.705531 	 519.865 	 758.791 	 778.95 	 700.168 	 0.401656 	 1124.09 	 691.033 	 389.053 	 0.499458 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 110.307 	 14.0287 	 42.6231 	 0.27668 	 154.052 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
267 	 2150.53 	 989.356 	 2166.45 	 146.455 	 7854 	 111.457 	 89.8293 	 0.59198 	 0.981873 	 344.534 	 1453.17 	 500.59 	 0.344482 	 959.275 	 1320.95 	 11727 	 0.870601 	 528.007 	 550.213 	 724.127 	 645.345 	 0.0882957 	 940.86 	 718.83 	 259.977 	 0.359021 	 136 	 598 	 247.412 	 77.2191 	 2 	 219.999 	 0.0280111 	 60.7162 	 60.7162 	 60.7162 	 0 	 73 	 63 	 68 	 7.07107 	 70.4667 	 -29.7038 	 47.2457 	 0.413667 	 114.212 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
268 	 2152.67 	 390.171 	 2086.01 	 243.526 	 3453 	 104.616 	 44.8814 	 0.9033 	 0.887889 	 266.392 	 1124.69 	 340.169 	 0.302455 	 721.376 	 992.478 	 9111 	 0.872618 	 480.96 	 686.009 	 928.349 	 849.567 	 0.0909091 	 1156.32 	 928.732 	 430.761 	 0.464007 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 56.8084 	 -14.6714 	 51.8843 	 0.515986 	 100.554 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
269 	 2177.99 	 2965.77 	 3325.07 	 386.514 	 7842 	 121.376 	 82.4173 	 0.734114 	 0.980495 	 350.676 	 1450.97 	 441.86 	 0.304527 	 1067.69 	 1318.76 	 13320 	 0.870133 	 543.865 	 515.323 	 752.444 	 673.661 	 0.613412 	 737.859 	 760.61 	 203.882 	 0.27096 	 62 	 62 	 181.161 	 10.9686 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 183.015 	 15.3203 	 35.8496 	 0.158095 	 226.761 	 509 	 1734 	 203.169 	 81.5061 	 3 	 1334.63 	 0.17019 	 43.8065 	 27.2982 	 35.5322 	 7.3828 	 269 	 82 	 169.667 	 94.0443 	  Tumour 
270 	 2168.27 	 1315.71 	 2293.2 	 179.536 	 5627 	 120.454 	 64.4313 	 0.844912 	 0.873486 	 333.179 	 1727.56 	 647.099 	 0.374575 	 1027.45 	 1595.34 	 9499 	 0.877749 	 479.137 	 610.409 	 681.762 	 602.98 	 0.681614 	 680.312 	 687.903 	 106.233 	 0.15582 	 69 	 72 	 286.072 	 115.88 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 328.942 	 108.797 	 84.4093 	 0.226488 	 372.687 	 439 	 1311 	 222.913 	 101.251 	 4 	 1318.74 	 0.234359 	 51.3487 	 15.5104 	 33.9662 	 14.0193 	 167 	 60 	 109.75 	 46.5573 	  Tumour 
271 	 2168.57 	 632.65 	 2073.08 	 143.562 	 2516 	 77.2726 	 41.9654 	 0.839679 	 0.966577 	 208.551 	 1126.06 	 415.846 	 0.369292 	 839.806 	 993.847 	 4015 	 0.975462 	 269.74 	 339.113 	 302.807 	 224.025 	 0 	 0 	 0 	 114.819 	 0.379183 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 24.3723 	 -0.625483 	 4.77548 	 0.0701064 	 68.1176 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
272 	 2206.98 	 1411.55 	 2368.51 	 142.338 	 5643 	 154.542 	 51.3799 	 0.943115 	 0.806373 	 398.818 	 1537.57 	 662.721 	 0.431018 	 931.935 	 1405.35 	 7115 	 0.817816 	 433.037 	 536.116 	 622.854 	 544.071 	 0.314861 	 1008.04 	 549.834 	 320.002 	 0.513767 	 149 	 515 	 254.416 	 84.2234 	 2 	 635.114 	 0.112549 	 40.3518 	 40.3518 	 40.3518 	 0 	 83 	 66 	 74.5 	 12.0208 	 114.195 	 22.849 	 52.7452 	 0.333957 	 157.94 	 90 	 161 	 304.844 	 183.182 	 2 	 968.65 	 0.171655 	 16.0312 	 16.0312 	 16.0312 	 0 	 45 	 45 	 45 	 0 	  Tumour 
273 	 2179.63 	 2365.57 	 2781.78 	 238.9 	 3976 	 131.314 	 40.4941 	 0.951265 	 0.925297 	 322.191 	 1190.04 	 541.718 	 0.45521 	 884.408 	 1057.82 	 7442 	 0.872757 	 426.35 	 393.937 	 375.656 	 296.874 	 0 	 0 	 0 	 139.665 	 0.37179 	 134 	 232 	 266.664 	 96.4715 	 2 	 784.722 	 0.197365 	 19.6697 	 19.6697 	 19.6697 	 0 	 90 	 44 	 67 	 32.5269 	 82.1186 	 32.9675 	 27.2825 	 0.216762 	 125.864 	 162 	 178 	 176.58 	 54.9174 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 162 	 162 	 162 	 0 	  Fib 
274 	 2194.64 	 2706.26 	 3140.04 	 127.883 	 7140 	 109.663 	 84.027 	 0.642563 	 0.978753 	 328.149 	 1476.16 	 407.308 	 0.275923 	 1062.03 	 1343.95 	 10994 	 0.954755 	 440.919 	 601.086 	 723.987 	 645.204 	 0.106494 	 771.317 	 715.025 	 298.121 	 0.411776 	 77 	 79 	 233.338 	 63.145 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	 357.72 	 145.663 	 87.457 	 0.217844 	 401.466 	 279 	 592 	 225.857 	 104.194 	 3 	 1607.29 	 0.225111 	 25.6725 	 16.2179 	 19.7792 	 4.5979 	 122 	 78 	 93 	 25.1197 	  Tumour 
275 	 2206.82 	 1213.72 	 2290.65 	 143.962 	 8850 	 120.101 	 100.525 	 0.547201 	 0.909184 	 394.233 	 1765.53 	 720.051 	 0.407838 	 1366.93 	 1633.32 	 13620 	 0.800517 	 661.463 	 630.434 	 679.378 	 600.596 	 0.415987 	 684.255 	 676.029 	 149.209 	 0.219626 	 205 	 785 	 266.673 	 96.4805 	 3 	 958.218 	 0.108273 	 67.8087 	 31.642 	 45.2477 	 17.599 	 73 	 66 	 68.3333 	 4.04145 	 314.94 	 108.482 	 70.6489 	 0.196966 	 358.685 	 466 	 1245 	 241.438 	 119.775 	 5 	 1743.12 	 0.196963 	 62.5345 	 13.7611 	 31.0898 	 14.7262 	 123 	 73 	 93.2 	 19.0316 	  Tumour 
276 	 2217.6 	 2847.26 	 3260.26 	 264.273 	 9562 	 124.757 	 101.148 	 0.585386 	 0.931696 	 405.647 	 1400.59 	 546.614 	 0.390274 	 1030.28 	 1268.38 	 13911 	 0.927215 	 537.279 	 509.507 	 623.686 	 544.903 	 0.3 	 856.373 	 586.066 	 295.519 	 0.473826 	 198 	 1732 	 227.576 	 57.3831 	 3 	 1126.52 	 0.117812 	 68.5399 	 35.0998 	 52.1182 	 14.962 	 72 	 60 	 66 	 6 	 169.402 	 37.1237 	 47.0277 	 0.220634 	 213.148 	 399 	 2411 	 283.925 	 162.262 	 3 	 898.164 	 0.0939305 	 71.8376 	 29.1738 	 57.1713 	 21.695 	 162 	 108 	 133 	 27.2213 	  Tumour 
277 	 2208.06 	 328.858 	 2142.08 	 306.491 	 3427 	 79.3369 	 55.8329 	 0.710454 	 0.950097 	 242.108 	 1234.71 	 371.779 	 0.301106 	 858.795 	 1102.5 	 5587 	 0.85901 	 363.321 	 652.458 	 999.605 	 920.822 	 0.394984 	 890.381 	 1012.94 	 380.042 	 0.380192 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 242.492 	 37.316 	 44.2547 	 0.154608 	 286.237 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
