rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
107 	 638.432 	 1295.7 	 604.603 	 549.193 	 2989 	 76.9299 	 51.8766 	 0.738425 	 0.930573 	 224.309 	 2080 	 776.323 	 0.373233 	 1558.13 	 1926.75 	 3198 	 0.845808 	 275.037 	 197.289 	 179.448 	 -7.31255 	 0.732218 	 187.394 	 174.31 	 32.8875 	 0.18327 	 142 	 275 	 299.225 	 77.5111 	 2 	 438.89 	 0.146835 	 20.3435 	 20.3435 	 20.3435 	 0 	 71 	 71 	 71 	 0 	 35.6429 	 19.8164 	 13.5238 	 0.150452 	 89.8876 	 90 	 190 	 636.756 	 394.665 	 2 	 192.739 	 0.0644829 	 18.0278 	 18.0278 	 18.0278 	 0 	 45 	 45 	 45 	 0 	  Lymph 
108 	 637.059 	 1621.2 	 698.221 	 413.658 	 3050 	 82.6824 	 48.0697 	 0.813634 	 0.970719 	 224.208 	 1282.35 	 476.233 	 0.371377 	 953.454 	 1129.09 	 4733 	 0.978297 	 283.397 	 238.666 	 209.538 	 22.7773 	 0 	 0 	 0 	 48.2455 	 0.230248 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 30.1982 	 9.62976 	 13.822 	 0.163685 	 84.443 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
109 	 667.992 	 203.04 	 1240.29 	 880.416 	 7914 	 109.796 	 94.0537 	 0.515944 	 0.904457 	 409.304 	 690.989 	 146.385 	 0.211849 	 226.271 	 537.737 	 9606 	 0.943893 	 422.167 	 283.943 	 349.221 	 162.461 	 0.479695 	 334.196 	 354.805 	 43.9111 	 0.12574 	 45 	 45 	 243.978 	 22.2635 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 46.9649 	 -19.4236 	 13.3788 	 0.132189 	 101.21 	 45 	 45 	 337.044 	 94.9541 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
110 	 663.02 	 1333.72 	 632.35 	 544.812 	 3109 	 105.649 	 39.8627 	 0.926085 	 0.802116 	 274.652 	 1259.3 	 369.596 	 0.293493 	 747.076 	 1106.05 	 4255 	 0.927217 	 295.137 	 195.524 	 166.395 	 -20.3651 	 0.395105 	 171.496 	 164.458 	 37.0072 	 0.222405 	 68 	 69 	 205.221 	 -16.4937 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 33.7894 	 19.304 	 12.1898 	 0.138466 	 88.0341 	 45 	 45 	 321.022 	 78.9318 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Fib 
111 	 669.312 	 397.825 	 1077.9 	 832.902 	 6028 	 113.138 	 68.2937 	 0.797263 	 0.975878 	 311.605 	 722.25 	 152.63 	 0.211325 	 245.329 	 568.998 	 7754 	 0.944113 	 391.581 	 304.029 	 399.906 	 213.146 	 0.694215 	 403.02 	 397.287 	 69.6387 	 0.174138 	 66 	 67 	 269.591 	 47.8766 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 50.0725 	 -31.4926 	 16.1788 	 0.155092 	 104.317 	 107 	 211 	 315.682 	 73.5919 	 2 	 436.289 	 0.0723771 	 17.066 	 17.066 	 17.066 	 0 	 62 	 45 	 53.5 	 12.0208 	  DCIS 
112 	 662.949 	 290.154 	 1163.65 	 859.331 	 4641 	 90.5543 	 65.8289 	 0.686685 	 0.964664 	 267.179 	 821.252 	 113.568 	 0.138287 	 378.067 	 668 	 6174 	 0.932347 	 344.61 	 301.731 	 350.305 	 163.545 	 0.669782 	 351.26 	 347.986 	 41.3778 	 0.118119 	 77 	 79 	 262.753 	 41.039 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	 57.7555 	 -20.7266 	 12.1576 	 0.10855 	 112 	 77 	 80 	 392.312 	 150.221 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	  DCIS 
113 	 678.337 	 1259.71 	 644.063 	 603.003 	 3473 	 89.1091 	 51.0182 	 0.819879 	 0.950465 	 252.007 	 2144.71 	 633.953 	 0.295589 	 1048.88 	 1991.46 	 4466 	 0.957547 	 290.451 	 223.766 	 199.051 	 12.2909 	 0.523622 	 203.534 	 196.195 	 36.8989 	 0.185374 	 155 	 484 	 261.277 	 39.5631 	 2 	 572.779 	 0.164923 	 39.1222 	 39.1222 	 39.1222 	 0 	 92 	 63 	 77.5 	 20.5061 	 39.8474 	 20.5257 	 13.9352 	 0.148102 	 94.0921 	 259 	 565 	 472.873 	 230.782 	 2 	 887.667 	 0.255591 	 34.4927 	 34.4927 	 34.4927 	 0 	 214 	 45 	 129.5 	 119.501 	  Lymph 
114 	 675.008 	 873.446 	 753.457 	 771.746 	 3787 	 95.5955 	 53.9506 	 0.825527 	 0.922983 	 276.25 	 1618.61 	 497.354 	 0.307272 	 921.155 	 1465.36 	 5384 	 0.945557 	 335.966 	 218.981 	 209.454 	 22.6934 	 0.344371 	 217.904 	 208.34 	 31.4893 	 0.15034 	 232 	 1001 	 273.211 	 51.4969 	 4 	 623.555 	 0.164657 	 38.9884 	 11.0954 	 27.4909 	 9.59536 	 71 	 45 	 58 	 13.9044 	 43.1889 	 9.11676 	 10.0201 	 0.10284 	 97.4336 	 183 	 426 	 463.847 	 221.757 	 2 	 278.929 	 0.0736543 	 24.2671 	 24.2671 	 24.2671 	 0 	 111 	 72 	 91.5 	 27.5772 	  DCIS 
115 	 675.758 	 505.494 	 997.928 	 796.488 	 4314 	 80.9497 	 68.331 	 0.53616 	 0.967481 	 255.078 	 854.309 	 164.87 	 0.192987 	 495.132 	 701.057 	 5714 	 0.956638 	 316.953 	 291.822 	 361.397 	 174.636 	 0.379661 	 377.152 	 355.469 	 75.0632 	 0.207703 	 71 	 73 	 244.07 	 22.3561 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	 52.2905 	 -19.9514 	 15.32 	 0.143802 	 106.535 	 57 	 59 	 302.491 	 60.4008 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	  DCIS 
116 	 668.042 	 785.94 	 797.023 	 773.032 	 3623 	 93.4462 	 50.1381 	 0.843872 	 0.972096 	 247.279 	 977.558 	 229.768 	 0.235043 	 607.711 	 824.306 	 5365 	 0.965275 	 305.439 	 195.783 	 182.904 	 -3.85634 	 0.330961 	 192.785 	 180.284 	 30.2623 	 0.165455 	 68 	 69 	 261.706 	 39.9916 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 40.0998 	 15.7168 	 10.1724 	 0.107822 	 94.3445 	 162 	 539 	 367.895 	 125.805 	 2 	 362.251 	 0.0999865 	 43.2609 	 43.2609 	 43.2609 	 0 	 83 	 79 	 81 	 2.82843 	  DCIS 
117 	 715.737 	 559.221 	 984.492 	 745.877 	 2838 	 69.1892 	 54.0955 	 0.623468 	 0.902959 	 222.551 	 908.32 	 130.999 	 0.144221 	 442.483 	 755.068 	 4053 	 0.906509 	 286.711 	 289.144 	 337.019 	 150.259 	 0.507519 	 324.341 	 338.248 	 49.901 	 0.148066 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 56.4523 	 -16.4014 	 11.4292 	 0.103248 	 110.697 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
118 	 716.094 	 830.26 	 811.076 	 726.792 	 2041 	 65.5533 	 40.7108 	 0.783785 	 0.94229 	 187.338 	 1519.59 	 415.703 	 0.273562 	 1001.34 	 1366.34 	 2524 	 0.910863 	 222.066 	 197.439 	 198.246 	 11.4858 	 0.816754 	 197.878 	 197.46 	 26.6594 	 0.134476 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 39.3535 	 2.36234 	 9.26665 	 0.0990046 	 93.5982 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
119 	 742.011 	 1234.34 	 708.865 	 668.629 	 3960 	 104.103 	 50.0231 	 0.876987 	 0.930014 	 283.078 	 1290.97 	 323.443 	 0.250543 	 791.653 	 1137.72 	 4863 	 0.882257 	 321.279 	 198.888 	 199.521 	 12.7609 	 0.485915 	 218.659 	 193.574 	 39.2359 	 0.196651 	 60 	 65 	 247 	 25.2857 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 30.8798 	 16.5315 	 10.0864 	 0.11849 	 85.1245 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
120 	 730.585 	 323.164 	 1175.04 	 785.379 	 6314 	 98.7254 	 82.4645 	 0.549807 	 0.939444 	 342.191 	 792.268 	 101.78 	 0.128466 	 340.495 	 639.016 	 8458 	 0.95549 	 390.51 	 293.566 	 364.849 	 178.089 	 0.335165 	 365.549 	 363.553 	 51.7442 	 0.141824 	 171 	 636 	 241.386 	 19.6717 	 2 	 795.009 	 0.125912 	 43.4186 	 43.4186 	 43.4186 	 0 	 99 	 72 	 85.5 	 19.0919 	 57.0564 	 -18.9517 	 13.9473 	 0.125312 	 111.301 	 128 	 463 	 370.969 	 128.878 	 2 	 620.218 	 0.0982291 	 42.7483 	 42.7483 	 42.7483 	 0 	 83 	 45 	 64 	 26.8701 	  DCIS 
121 	 725.44 	 1431.3 	 709.736 	 549.117 	 4133 	 75.6313 	 70.1142 	 0.374929 	 0.980546 	 244.894 	 1659.39 	 554.599 	 0.334219 	 1219.2 	 1506.14 	 5214 	 0.942176 	 296.669 	 191.069 	 186.495 	 -0.265551 	 0.388693 	 188.982 	 186.998 	 41.6549 	 0.223357 	 146 	 396 	 238.61 	 16.8953 	 2 	 174.858 	 0.0423079 	 30.2173 	 30.2173 	 30.2173 	 0 	 74 	 72 	 73 	 1.41421 	 26.53 	 11.9016 	 8.26689 	 0.102345 	 80.7747 	 122 	 209 	 420.098 	 178.008 	 2 	 1592.38 	 0.385283 	 16.7055 	 16.7055 	 16.7055 	 0 	 64 	 58 	 61 	 4.24264 	  Lymph 
122 	 723.687 	 1369.82 	 697.353 	 576.147 	 1843 	 53.5987 	 44.5415 	 0.556245 	 0.95098 	 180.066 	 1162.28 	 317.042 	 0.272775 	 753.438 	 1009.03 	 2743 	 0.905281 	 231.882 	 149.457 	 153.575 	 -33.1848 	 0.462264 	 197.051 	 138.747 	 52.0542 	 0.338949 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 18.0624 	 12.9248 	 15.6373 	 0.216262 	 72.3071 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
123 	 748.406 	 622.494 	 963.538 	 705.001 	 5560 	 100.736 	 71.3177 	 0.706245 	 0.958951 	 311.706 	 859.428 	 140.155 	 0.16308 	 437.901 	 706.176 	 7117 	 0.911735 	 384.652 	 257.548 	 314.418 	 127.658 	 0.525424 	 314.774 	 312.683 	 62.2816 	 0.198085 	 72 	 73 	 250.847 	 29.1329 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	 41.8215 	 -18.8431 	 10.0098 	 0.104197 	 96.0662 	 167 	 275 	 366.605 	 124.514 	 2 	 1400.43 	 0.251877 	 16.9927 	 16.9927 	 16.9927 	 0 	 93 	 74 	 83.5 	 13.435 	  DCIS 
124 	 750.506 	 1976.94 	 1007.65 	 615.172 	 4384 	 96.5573 	 58.176 	 0.798117 	 0.969268 	 269.664 	 1542.45 	 805.412 	 0.522163 	 1146.5 	 1389.2 	 6225 	 0.9754 	 320.083 	 279.629 	 259.814 	 73.0535 	 0 	 0 	 0 	 53.731 	 0.206806 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 14.3848 	 8.13482 	 7.30263 	 0.106406 	 68.6296 	 556 	 672 	 456.559 	 214.469 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 556 	 556 	 556 	 0 	  Lymph 
125 	 747.629 	 1131.65 	 727.025 	 741.758 	 4815 	 86.303 	 72.6494 	 0.539798 	 0.96223 	 273.421 	 1790.1 	 733.153 	 0.409559 	 1264.26 	 1636.85 	 6931 	 0.974002 	 337.054 	 225.525 	 207.349 	 20.5888 	 0 	 0 	 0 	 33.3472 	 0.160827 	 60 	 62 	 260.75 	 39.0357 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 30.304 	 18.6722 	 12.0617 	 0.14266 	 84.5487 	 115 	 458 	 365.852 	 123.762 	 2 	 948.819 	 0.197055 	 44.6868 	 44.6868 	 44.6868 	 0 	 70 	 45 	 57.5 	 17.6777 	  Lymph 
126 	 727.267 	 773.18 	 852.212 	 714.025 	 994 	 47.0646 	 27.1035 	 0.817534 	 0.968811 	 123.882 	 907.828 	 248.91 	 0.274182 	 511.764 	 754.576 	 2059 	 0.937187 	 186.468 	 187.59 	 186.249 	 -0.511696 	 0.433526 	 171.28 	 190.316 	 28.2917 	 0.151903 	 72 	 75 	 249.694 	 27.9802 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	 32.1839 	 8.92269 	 10.3104 	 0.119293 	 86.4286 	 87 	 89 	 298.391 	 56.3004 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 87 	 87 	 87 	 0 	  Lymph 
127 	 741.026 	 956.284 	 773.187 	 722.031 	 3509 	 84.6142 	 53.393 	 0.775769 	 0.96137 	 236.451 	 1212.7 	 290.379 	 0.239449 	 761.094 	 1059.44 	 4669 	 0.940762 	 283.439 	 202.369 	 187.093 	 0.332413 	 0.444015 	 208.226 	 181.501 	 37.839 	 0.202247 	 70 	 75 	 274.471 	 52.7571 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	 35.9827 	 6.69454 	 8.43792 	 0.0935184 	 90.2274 	 143 	 323 	 376.252 	 134.161 	 2 	 428.637 	 0.122154 	 25.2773 	 25.2773 	 25.2773 	 0 	 75 	 68 	 71.5 	 4.94975 	  Lymph 
128 	 746.148 	 892.249 	 805.651 	 704.126 	 2784 	 79.563 	 44.9229 	 0.82535 	 0.971389 	 211.095 	 1448.1 	 330.504 	 0.228233 	 564.265 	 1294.85 	 3912 	 0.941743 	 268.551 	 215.94 	 216.675 	 29.9144 	 0.417671 	 222.683 	 215.951 	 32.2984 	 0.149064 	 62 	 64 	 267.581 	 45.8664 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 38.4834 	 1.81982 	 7.58697 	 0.0818195 	 92.7281 	 105 	 117 	 472.362 	 230.272 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 105 	 105 	 105 	 0 	  DCIS 
129 	 763.382 	 813.749 	 859.34 	 678.903 	 2649 	 67.5391 	 56.2181 	 0.554206 	 0.767826 	 254.593 	 1581.93 	 605.26 	 0.382609 	 1108.9 	 1428.67 	 2986 	 0.805286 	 256.066 	 201.752 	 193.942 	 7.18197 	 0.528889 	 193.681 	 194.752 	 21.8201 	 0.112508 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 33.4423 	 9.83749 	 8.55212 	 0.0975301 	 87.6871 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
130 	 750.727 	 424.178 	 1108.2 	 748.396 	 2486 	 69.919 	 48.4556 	 0.720914 	 0.908626 	 212.894 	 864.709 	 159.76 	 0.184755 	 501.695 	 711.457 	 3465 	 0.935728 	 254.267 	 331.95 	 349.799 	 163.039 	 0.49345 	 335.938 	 356.414 	 58.1769 	 0.166315 	 51 	 53 	 275.196 	 53.4818 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	 74.9443 	 -6.81621 	 18.3255 	 0.14185 	 129.189 	 80 	 81 	 391.288 	 149.197 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	  DCIS 
131 	 782.353 	 475.44 	 1090.84 	 702.974 	 5460 	 95.1911 	 74.3005 	 0.625105 	 0.94874 	 309.848 	 930.512 	 161.383 	 0.173435 	 506.209 	 777.261 	 6929 	 0.933324 	 364.451 	 310.928 	 343.588 	 156.828 	 0.420732 	 352.297 	 340.045 	 72.913 	 0.21221 	 128 	 598 	 265.047 	 43.3326 	 2 	 592.212 	 0.108464 	 57.6812 	 57.6812 	 57.6812 	 0 	 68 	 60 	 64 	 5.65685 	 57.2562 	 -20.5031 	 12.9468 	 0.116114 	 111.501 	 129 	 341 	 408.767 	 166.677 	 2 	 1192.13 	 0.218339 	 31.2262 	 31.2262 	 31.2262 	 0 	 84 	 45 	 64.5 	 27.5772 	  DCIS 
132 	 764.53 	 1343.94 	 734.837 	 624.657 	 1938 	 57.9119 	 44.0817 	 0.648535 	 0.953271 	 174.409 	 1308.48 	 401.896 	 0.307147 	 941.35 	 1155.23 	 3335 	 0.928969 	 245.74 	 169.572 	 156.47 	 -30.2907 	 0.247826 	 224.807 	 146.06 	 55.5694 	 0.355145 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 21.5288 	 17.0036 	 10.3941 	 0.137174 	 75.7735 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
133 	 768.867 	 704.818 	 926.456 	 676.062 	 3500 	 88.6001 	 52.2369 	 0.80771 	 0.924214 	 260.208 	 1181.29 	 354.195 	 0.299838 	 787.458 	 1028.04 	 5350 	 0.928497 	 324.569 	 228.728 	 218.968 	 32.2073 	 0.246753 	 267.855 	 211.263 	 74.9314 	 0.342203 	 64 	 64 	 252.562 	 30.8482 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 44.6436 	 2.36337 	 15.6013 	 0.157767 	 98.8883 	 85 	 88 	 400.706 	 158.615 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 85 	 85 	 85 	 0 	  DCIS 
134 	 785.861 	 1446.48 	 772.55 	 599.721 	 3545 	 78.8641 	 59.2416 	 0.660091 	 0.956815 	 234.066 	 1300.69 	 327.075 	 0.251463 	 899.682 	 1147.44 	 4878 	 0.938438 	 294.912 	 188.698 	 190.489 	 3.72903 	 0.482143 	 210.726 	 182.842 	 37.5452 	 0.197099 	 133 	 280 	 237.662 	 15.9474 	 2 	 362.353 	 0.102215 	 24.3322 	 24.3322 	 24.3322 	 0 	 67 	 66 	 66.5 	 0.707107 	 19.8653 	 8.94862 	 7.18529 	 0.0969544 	 74.11 	 75 	 80 	 370.547 	 128.456 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	  Lymph 
135 	 795.979 	 974.946 	 816.75 	 674.122 	 3526 	 75.7429 	 60.9415 	 0.593839 	 0.943538 	 242.794 	 1753.04 	 662.789 	 0.37808 	 1332.11 	 1599.79 	 4466 	 0.908093 	 286.894 	 210.32 	 184.365 	 -2.39554 	 0.407843 	 209.423 	 176.887 	 45.2811 	 0.245606 	 95 	 102 	 325.368 	 103.654 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 95 	 95 	 95 	 0 	 37.5772 	 13.5921 	 10.8712 	 0.118394 	 91.8219 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
136 	 813.916 	 1213.47 	 782.008 	 738.205 	 3140 	 81.6718 	 51.7265 	 0.773869 	 0.915185 	 234.066 	 2179.44 	 594.997 	 0.273004 	 1192.51 	 2026.19 	 4102 	 0.907321 	 277.279 	 283.553 	 261.696 	 74.9356 	 0.504167 	 279.033 	 252.997 	 44.0412 	 0.168292 	 158 	 390 	 288.538 	 66.8237 	 2 	 559.207 	 0.178091 	 28.1987 	 28.1987 	 28.1987 	 0 	 82 	 76 	 79 	 4.24264 	 49.2862 	 0.238584 	 14.3669 	 0.138769 	 103.531 	 135 	 206 	 509.852 	 267.761 	 2 	 618.499 	 0.196974 	 18.527 	 18.527 	 18.527 	 0 	 90 	 45 	 67.5 	 31.8198 	  Lymph 
137 	 822.912 	 927.669 	 859.536 	 635.708 	 4274 	 113.269 	 55.5764 	 0.871351 	 0.773015 	 327.161 	 1885.44 	 637.339 	 0.338032 	 1327.55 	 1732.19 	 5598 	 0.80628 	 372.191 	 225.588 	 222.019 	 35.2585 	 0.590625 	 239.894 	 215.064 	 49.3224 	 0.222154 	 253 	 1060 	 283.727 	 62.013 	 4 	 853.895 	 0.199788 	 50.7297 	 15.2766 	 32.5216 	 13.4727 	 76 	 54 	 63.25 	 10.6262 	 38.3674 	 10.9606 	 10.0384 	 0.108392 	 92.6121 	 170 	 934 	 534.141 	 292.051 	 3 	 1473.24 	 0.344697 	 40.7937 	 23.307 	 33.0659 	 7.97695 	 77 	 37 	 56.6667 	 20.0083 	  Lymph 
138 	 806.834 	 829.043 	 889.454 	 635.969 	 1266 	 57.7626 	 30.0503 	 0.854021 	 0.823682 	 165.681 	 1247.82 	 430.545 	 0.345037 	 789.014 	 1094.57 	 1924 	 0.788525 	 214.409 	 238.712 	 231.914 	 45.1533 	 0.416216 	 241.818 	 229.271 	 34.7208 	 0.149715 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 46.3753 	 12.0348 	 11.5038 	 0.114329 	 100.62 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
139 	 822.027 	 1268.21 	 788.001 	 713.098 	 3136 	 83.8523 	 48.1092 	 0.819039 	 0.957265 	 231.279 	 1212.05 	 409.323 	 0.337712 	 676.581 	 1058.8 	 4747 	 0.94 	 297.054 	 214.275 	 189.536 	 2.77572 	 0.363309 	 257.95 	 175.974 	 57.0709 	 0.301109 	 80 	 81 	 284.262 	 62.5482 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	 30.3557 	 9.25904 	 10.3536 	 0.122382 	 84.6004 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
140 	 834.507 	 528.618 	 1090.5 	 636.569 	 5211 	 93.8327 	 71.085 	 0.652752 	 0.971114 	 284.149 	 729.624 	 102.027 	 0.139836 	 336.335 	 576.372 	 6802 	 0.946826 	 348.953 	 251.438 	 316.948 	 130.188 	 0.406728 	 344.579 	 310.687 	 50.5161 	 0.159383 	 142 	 257 	 233.887 	 12.173 	 2 	 2376.73 	 0.456099 	 20.8407 	 20.8407 	 20.8407 	 0 	 71 	 71 	 71 	 0 	 43.306 	 -12.7893 	 10.4743 	 0.107373 	 97.5508 	 45 	 45 	 385.578 	 143.487 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
141 	 842.178 	 609.043 	 1043.29 	 613.346 	 4552 	 82.1716 	 71.2824 	 0.497469 	 0.966044 	 268.309 	 609.572 	 92.6031 	 0.151915 	 226.395 	 456.32 	 6432 	 0.925068 	 344.024 	 263.745 	 306.6 	 119.84 	 0.6125 	 299.908 	 307.125 	 65.1746 	 0.212572 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 43.7241 	 -12.2169 	 9.6344 	 0.0983415 	 97.9688 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
142 	 835.972 	 862.481 	 899.363 	 610.667 	 2122 	 56.7612 	 48.6676 	 0.514634 	 0.966302 	 180.51 	 967.72 	 200.341 	 0.207024 	 508.746 	 814.468 	 2818 	 0.966724 	 210.368 	 233.382 	 242.335 	 55.5749 	 0.414894 	 271.231 	 235.977 	 34.1749 	 0.141023 	 62 	 63 	 267.081 	 45.3664 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 38.3726 	 9.14569 	 10.604 	 0.114493 	 92.6173 	 76 	 77 	 321.368 	 79.278 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	  Lymph 
