rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
180 	 387.33 	 1698.46 	 1175.67 	 291.337 	 3379 	 94.8597 	 47.437 	 0.865982 	 0.926007 	 244.936 	 679.771 	 135.832 	 0.19982 	 425.051 	 626.706 	 5294 	 0.833832 	 344.818 	 297.179 	 497.08 	 430.653 	 0.559441 	 482.781 	 491.163 	 301.781 	 0.607108 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 47.0517 	 5.02901 	 9.00402 	 0.0923897 	 97.4569 	 90 	 367 	 93.2222 	 -26.6239 	 2 	 718.514 	 0.212641 	 39.9625 	 39.9625 	 39.9625 	 0 	 45 	 45 	 45 	 0 	  Tumour 
181 	 404.217 	 1482.7 	 965.128 	 185.335 	 4518 	 95.845 	 61.5112 	 0.766891 	 0.919976 	 287.421 	 712.431 	 160.124 	 0.224757 	 360.321 	 659.366 	 13934 	 0.857741 	 585.446 	 453.339 	 615.808 	 549.38 	 0.357692 	 670.64 	 605.457 	 224.986 	 0.36535 	 135 	 730 	 212.067 	 11.2477 	 3 	 935.786 	 0.207124 	 53.8516 	 17.2047 	 37.1679 	 16.5847 	 45 	 45 	 45 	 0 	 76.1576 	 2.92949 	 8.35367 	 0.0660041 	 126.563 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
182 	 409.816 	 1953.08 	 1417.67 	 379.717 	 4470 	 130.454 	 44.6004 	 0.939742 	 0.944632 	 319.38 	 385.612 	 124.744 	 0.323497 	 253.036 	 332.547 	 10237 	 0.936511 	 512.316 	 149.747 	 280.549 	 214.121 	 0.0501139 	 411.773 	 282.332 	 188.634 	 0.672376 	 45 	 45 	 95.5556 	 -105.263 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 10.7317 	 -3.03459 	 4.60239 	 0.07528 	 61.1369 	 224 	 1045 	 84.4062 	 -35.4399 	 2 	 2389.56 	 0.534577 	 49.182 	 15.4982 	 37.2125 	 16.8493 	 134 	 45 	 74.6667 	 51.3842 	  Tumour 
183 	 422.094 	 1614.91 	 1086.32 	 226.685 	 2449 	 65.0348 	 48.6493 	 0.663643 	 0.953289 	 200.652 	 682.887 	 133.625 	 0.195676 	 417.14 	 629.822 	 7244 	 0.874774 	 393.203 	 483.714 	 815.793 	 749.366 	 0.288754 	 724.074 	 816.829 	 245.692 	 0.30117 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 45.7267 	 -4.45547 	 7.76815 	 0.0808072 	 96.1319 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
184 	 429.638 	 1417.43 	 894.306 	 131.061 	 3050 	 71.9299 	 54.42 	 0.653913 	 0.955215 	 217.137 	 1071.5 	 289.282 	 0.269978 	 700.282 	 1018.44 	 5359 	 0.873228 	 327.706 	 473.786 	 683.881 	 617.454 	 0.805755 	 663.25 	 687.224 	 284.615 	 0.416176 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 86.7804 	 1.09333 	 14.2358 	 0.10377 	 137.186 	 90 	 169 	 133.089 	 13.2427 	 2 	 305.864 	 0.100283 	 16.2788 	 16.2788 	 16.2788 	 0 	 45 	 45 	 45 	 0 	  Tumour 
185 	 453.534 	 1775.25 	 1234.41 	 241.779 	 5867 	 96.3331 	 78.6314 	 0.577706 	 0.960701 	 326.777 	 457.457 	 120.589 	 0.263608 	 178.798 	 404.392 	 12223 	 0.939508 	 487.872 	 244.454 	 453.676 	 387.248 	 0.260976 	 449.393 	 449.243 	 250.847 	 0.552921 	 45 	 45 	 125.511 	 -75.3079 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 32.1133 	 -3.7359 	 7.5112 	 0.0910244 	 82.5185 	 258 	 1181 	 95.2868 	 -24.5593 	 6 	 1544.9 	 0.263319 	 39.409 	 10.1748 	 25.7105 	 9.77378 	 45 	 33 	 43 	 4.89898 	  Tumour 
186 	 491.358 	 1250.25 	 716.644 	 59.439 	 7124 	 100.373 	 91.5874 	 0.409141 	 0.969252 	 336.676 	 1539.16 	 631.718 	 0.410432 	 1177.19 	 1486.09 	 10395 	 0.853168 	 509.831 	 775.007 	 1111.64 	 1045.22 	 0.364465 	 1247.38 	 1090.88 	 299.903 	 0.269783 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 139.876 	 6.02454 	 14.7666 	 0.0776042 	 190.282 	 277 	 984 	 170.495 	 50.6484 	 4 	 2196.85 	 0.308374 	 52.1075 	 13.8937 	 29.5916 	 16.4523 	 132 	 32 	 69.25 	 44.4025 	  Tumour 
187 	 501.402 	 1386.56 	 845.724 	 143.684 	 8146 	 111.965 	 93.07 	 0.555913 	 0.971149 	 351.747 	 1179.67 	 352.73 	 0.299007 	 849.553 	 1126.6 	 13220 	 0.916592 	 526.642 	 564.957 	 985.237 	 918.81 	 0.280822 	 840.008 	 1014.76 	 294.903 	 0.299322 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 110.682 	 4.64206 	 18.9156 	 0.117425 	 161.087 	 311 	 1096 	 144.1 	 24.2535 	 6 	 1916.36 	 0.235252 	 42.638 	 10.5948 	 24.3506 	 8.3707 	 86 	 45 	 51.8333 	 16.7382 	  Tumour 
188 	 478.328 	 1932.39 	 1384.24 	 318.597 	 5150 	 125.332 	 53.378 	 0.904774 	 0.976674 	 310.167 	 317.942 	 119.693 	 0.376461 	 158.192 	 264.876 	 7646 	 0.928363 	 409.889 	 253.49 	 484.264 	 417.836 	 0.160458 	 535.464 	 463.463 	 273.338 	 0.56444 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 16.4561 	 -4.74201 	 5.73665 	 0.0857991 	 66.8614 	 225 	 610 	 79.4578 	 -40.3884 	 5 	 1209.02 	 0.23476 	 33.2415 	 12.2066 	 18.9865 	 7.01227 	 45 	 45 	 45 	 0 	  Tumour 
189 	 504.322 	 1191.96 	 842.476 	 59.439 	 1256 	 58.6882 	 27.9537 	 0.879278 	 0.927622 	 149.74 	 898.372 	 345.11 	 0.384151 	 481.297 	 845.307 	 2444 	 0.864215 	 234.309 	 974.991 	 1135.11 	 1068.69 	 0.608911 	 1312.2 	 1050.98 	 387.785 	 0.341627 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 133.479 	 8.09191 	 16.4754 	 0.0895967 	 183.884 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
190 	 533.747 	 1732.52 	 1178.91 	 152.109 	 8819 	 128.655 	 90.898 	 0.707688 	 0.947566 	 389.647 	 593.204 	 138.049 	 0.232717 	 360.607 	 540.139 	 13438 	 0.876582 	 553.428 	 319.209 	 592.941 	 526.513 	 0.154989 	 322.192 	 598.946 	 269.502 	 0.454518 	 101 	 520 	 150.158 	 -50.6605 	 2 	 1037.38 	 0.11763 	 56.0215 	 56.0215 	 56.0215 	 0 	 56 	 45 	 50.5 	 7.77817 	 32.8983 	 -6.10146 	 7.49425 	 0.0899632 	 83.3035 	 214 	 1736 	 103.238 	 -16.6078 	 5 	 1971.78 	 0.223584 	 64.0771 	 15.2076 	 35.6088 	 15.8505 	 45 	 35 	 42.8 	 4.38178 	  Tumour 
191 	 544.445 	 1518.81 	 966.023 	 72.0694 	 9844 	 145.499 	 88.956 	 0.791333 	 0.946629 	 422.132 	 1085.71 	 289.309 	 0.266469 	 774.264 	 1032.65 	 13327 	 0.869909 	 563.227 	 421.009 	 675.369 	 608.941 	 0.403727 	 638.277 	 679.971 	 271.478 	 0.40197 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 72.9609 	 2.68975 	 13.4526 	 0.109046 	 123.366 	 256 	 630 	 133.164 	 13.3179 	 6 	 3088.5 	 0.313745 	 35.3388 	 9.6729 	 18.6627 	 7.86657 	 54 	 30 	 42.6667 	 8.4301 	  Tumour 
192 	 544.326 	 1903.6 	 1347.02 	 257.597 	 3367 	 81.771 	 53.4728 	 0.756551 	 0.961725 	 245.137 	 420.962 	 122.776 	 0.291656 	 266.777 	 367.897 	 3786 	 0.96067 	 242.995 	 193.851 	 309.687 	 243.259 	 0.266355 	 130.421 	 323.725 	 407.048 	 1.31439 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 19.3174 	 -3.20389 	 6.28528 	 0.0901469 	 69.7226 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
193 	 592.84 	 1216.36 	 659.11 	 92.1792 	 6268 	 104.195 	 78.1084 	 0.661845 	 0.946685 	 326.635 	 1152.7 	 549.455 	 0.476669 	 811.563 	 1099.63 	 7956 	 0.869793 	 400.86 	 592.552 	 747.86 	 681.432 	 0.561194 	 807.915 	 723.96 	 397.525 	 0.53155 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 105.277 	 2.67508 	 25.6438 	 0.164719 	 155.682 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
194 	 583.596 	 1294.76 	 738.485 	 130.419 	 3843 	 76.5743 	 64.5316 	 0.538332 	 0.971436 	 241.037 	 1432.96 	 654.493 	 0.456743 	 1080.9 	 1379.89 	 7367 	 0.880167 	 404.274 	 734.064 	 965.201 	 898.774 	 0.298817 	 820.881 	 982.548 	 373.002 	 0.38645 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 111.627 	 -1.41108 	 17.7983 	 0.109844 	 162.032 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
195 	 586.582 	 1811.2 	 1249.87 	 156.237 	 3010 	 75.6911 	 51.1417 	 0.73721 	 0.974425 	 215.723 	 511.656 	 112.783 	 0.220427 	 314.036 	 458.591 	 7257 	 0.931101 	 355.262 	 237.555 	 454.605 	 388.177 	 0 	 0 	 447.15 	 329.442 	 0.724677 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 22.9486 	 -4.90339 	 6.14347 	 0.0837511 	 73.3538 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
196 	 628.142 	 1158.87 	 597.381 	 128.316 	 5223 	 130.145 	 52.082 	 0.916435 	 0.957646 	 323.948 	 1060.92 	 333.253 	 0.314118 	 770.835 	 1007.85 	 7685 	 0.862901 	 503.831 	 272.011 	 335.778 	 269.351 	 0.154734 	 628.851 	 310.787 	 241.564 	 0.719414 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 58.1692 	 0.468706 	 8.99805 	 0.0828745 	 108.574 	 45 	 45 	 135.289 	 15.4427 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Tumour 
197 	 601.077 	 1891.02 	 1328.32 	 220.857 	 3357 	 110.574 	 39.4796 	 0.934089 	 0.936141 	 275.806 	 524.699 	 89.6356 	 0.170832 	 301.722 	 471.634 	 4537 	 0.950754 	 290.593 	 132.159 	 195.3 	 128.872 	 0.228 	 121.316 	 199.727 	 182.123 	 0.932529 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 20.6862 	 1.32417 	 5.71312 	 0.080363 	 71.0915 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
198 	 606.56 	 1484.06 	 1149.42 	 72.0694 	 2591 	 82.9987 	 45.7482 	 0.834378 	 0.79284 	 248.693 	 940.423 	 292.83 	 0.311381 	 668.442 	 887.358 	 4234 	 0.8315 	 303.463 	 617.585 	 791.941 	 725.514 	 0.619608 	 604.595 	 892 	 412.249 	 0.520556 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 74.0583 	 -17.2824 	 10.7977 	 0.0867538 	 124.464 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
199 	 641.038 	 1549.9 	 985.281 	 74.2428 	 8872 	 135.024 	 85.8918 	 0.771589 	 0.953159 	 385.203 	 1013.78 	 261.23 	 0.257679 	 704.038 	 960.713 	 11898 	 0.847134 	 543.328 	 344.996 	 579.603 	 513.175 	 0.545852 	 599.408 	 569.562 	 301.839 	 0.520769 	 45 	 45 	 170.756 	 -30.0634 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 75.2839 	 5.22924 	 12.8111 	 0.101927 	 125.689 	 291 	 1221 	 135.247 	 15.4013 	 5 	 3223.99 	 0.363389 	 42.1138 	 9.21847 	 26.5484 	 10.165 	 90 	 38 	 58.2 	 19.98 	  Tumour 
200 	 640.866 	 1072.05 	 509.425 	 113.004 	 3587 	 70.173 	 65.9159 	 0.343005 	 0.979787 	 228.936 	 1084.59 	 308.885 	 0.284796 	 851.693 	 1031.52 	 4499 	 0.985111 	 248.936 	 329.508 	 342.462 	 276.034 	 0 	 0 	 0 	 176.586 	 0.515638 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 78.752 	 10.8557 	 16.0469 	 0.124243 	 129.157 	 47 	 50 	 183.085 	 63.239 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 47 	 47 	 47 	 0 	  Tumour 
201 	 706.773 	 1352.47 	 785.001 	 165.602 	 6597 	 110.467 	 77.9133 	 0.708898 	 0.93323 	 342.291 	 1289.81 	 491.649 	 0.38118 	 930.089 	 1236.74 	 9875 	 0.854091 	 482.014 	 469.071 	 570.585 	 504.157 	 0.1425 	 539.281 	 563.39 	 371.285 	 0.650709 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 91.9183 	 6.51225 	 22.2522 	 0.156349 	 142.323 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
202 	 678.333 	 1683.92 	 1360.55 	 136.059 	 2919 	 85.4363 	 44.7463 	 0.851879 	 0.938585 	 238.451 	 714.273 	 189.244 	 0.264946 	 492.695 	 661.208 	 4082 	 0.884507 	 282.208 	 259.681 	 309.057 	 242.629 	 0.145749 	 399.111 	 303.168 	 161.39 	 0.522204 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 41.703 	 3.12548 	 8.5811 	 0.0931632 	 92.1083 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
203 	 726.968 	 1474.03 	 907.199 	 120.416 	 4911 	 115.483 	 62.8854 	 0.838732 	 0.847308 	 335.321 	 823.076 	 199.816 	 0.242768 	 565.763 	 770.011 	 12912 	 0.793218 	 647.654 	 498.067 	 664.868 	 598.441 	 0.361974 	 696.404 	 666.45 	 316.078 	 0.475399 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 69.2767 	 -5.49324 	 11.1339 	 0.0930295 	 119.682 	 45 	 45 	 125.156 	 5.3094 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Tumour 
204 	 733.941 	 1560.36 	 993.34 	 76.1577 	 5650 	 121.921 	 68.6334 	 0.826502 	 0.859708 	 356.09 	 1022.72 	 316.549 	 0.309516 	 687.595 	 969.656 	 7452 	 0.818811 	 433.831 	 348.569 	 440.967 	 374.539 	 0.490358 	 521.809 	 416.907 	 229.246 	 0.51987 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 59.941 	 3.03857 	 12.1141 	 0.109782 	 110.346 	 199 	 1279 	 128.714 	 8.86741 	 4 	 1212.53 	 0.214607 	 55.2574 	 12.0416 	 35.2902 	 17.6725 	 64 	 45 	 49.75 	 9.5 	  Tumour 
205 	 716.179 	 1634.36 	 1332.36 	 76.1577 	 1894 	 59.1279 	 41.7226 	 0.708577 	 0.927068 	 184.409 	 713.54 	 181.054 	 0.25374 	 438.928 	 660.474 	 3163 	 0.903973 	 263.279 	 276.902 	 339.978 	 273.55 	 0.336283 	 385.171 	 334.309 	 149.532 	 0.439828 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 43.3561 	 -2.24162 	 6.55684 	 0.0699312 	 93.7614 	 80 	 275 	 122.938 	 3.09135 	 2 	 244.213 	 0.12894 	 30.7008 	 30.7008 	 30.7008 	 0 	 45 	 35 	 40 	 7.07107 	  Other 
206 	 821.809 	 1189.19 	 632.361 	 76.1183 	 5224 	 119.855 	 63.8427 	 0.846327 	 0.852063 	 337.362 	 1272.3 	 562.994 	 0.442502 	 931.634 	 1219.23 	 8495 	 0.885357 	 434.659 	 498.236 	 580.625 	 514.198 	 0.363636 	 595.197 	 569.909 	 245.148 	 0.422214 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 112.022 	 9.41978 	 16.899 	 0.10404 	 162.428 	 134 	 244 	 211.127 	 91.2807 	 2 	 137.078 	 0.02624 	 17.4472 	 17.4472 	 17.4472 	 0 	 83 	 51 	 67 	 22.6274 	  Tumour 
207 	 809.462 	 1113.55 	 967.736 	 76.1183 	 1725 	 68.9398 	 38.31 	 0.831381 	 0.806075 	 207.238 	 892.72 	 318.049 	 0.35627 	 606.065 	 839.655 	 2376 	 0.823856 	 236.066 	 468.811 	 508.044 	 441.616 	 0.639024 	 590.443 	 467.495 	 158.431 	 0.311846 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 98.4661 	 11.496 	 14.9475 	 0.100405 	 148.871 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
208 	 908.496 	 1085.05 	 555.269 	 94.3398 	 8581 	 207.702 	 65.3841 	 0.949159 	 0.761943 	 505.446 	 1526.91 	 659.227 	 0.431739 	 1177.01 	 1473.84 	 10390 	 0.740873 	 580.558 	 410.288 	 474.777 	 408.349 	 0.492095 	 608.161 	 426.035 	 171.946 	 0.362162 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 98.4991 	 12.5725 	 15.8494 	 0.10644 	 148.904 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
209 	 884.893 	 1146.26 	 605.45 	 82.4621 	 9593 	 137.867 	 90.2931 	 0.75569 	 0.921961 	 420.635 	 1848.22 	 642.177 	 0.347457 	 1179.59 	 1795.15 	 11522 	 0.871624 	 478.659 	 541.488 	 683.418 	 616.99 	 0.837838 	 631.862 	 726.192 	 209.583 	 0.30667 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 120.696 	 -4.2806 	 12.4395 	 0.0727025 	 171.101 	 110 	 250 	 199.764 	 79.9175 	 2 	 1142.58 	 0.119106 	 23.5485 	 23.5485 	 23.5485 	 0 	 72 	 38 	 55 	 24.0416 	  Tumour 
210 	 912.68 	 1833.66 	 1602.6 	 141.45 	 2029 	 57.748 	 44.9383 	 0.628041 	 0.973608 	 173.296 	 431.636 	 106.43 	 0.246574 	 303.006 	 378.571 	 7720 	 0.980069 	 362.593 	 178.519 	 198.618 	 132.19 	 0 	 0 	 0 	 100.861 	 0.507814 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 21.8752 	 1.78328 	 5.91922 	 0.0818925 	 72.2804 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
211 	 962.837 	 1282.34 	 759.111 	 189.763 	 12130 	 136.124 	 113.979 	 0.54672 	 0.977438 	 424.86 	 1170.44 	 348.875 	 0.298071 	 749.46 	 1117.38 	 17386 	 0.894112 	 600.399 	 458.607 	 663.7 	 597.272 	 0.269006 	 689.558 	 660.263 	 223.937 	 0.337407 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 123.176 	 11.6379 	 27.6943 	 0.159547 	 173.581 	 305 	 1548 	 161.062 	 41.2161 	 6 	 3146.29 	 0.259381 	 72.4654 	 8.62146 	 32.3858 	 21.7987 	 87 	 38 	 50.8333 	 17.9379 	  Tumour 
212 	 1011.14 	 1732.3 	 1203.76 	 141.45 	 6778 	 145.314 	 60.0986 	 0.91047 	 0.958292 	 373.179 	 562.341 	 164.171 	 0.291942 	 332.336 	 509.276 	 8456 	 0.950006 	 407.078 	 185.119 	 264.962 	 198.534 	 0 	 0 	 0 	 160.676 	 0.606411 	 45 	 45 	 128.533 	 -72.2856 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 26.4383 	 -0.798483 	 6.47672 	 0.0842846 	 76.8435 	 222 	 537 	 106.829 	 -13.0173 	 4 	 3051.88 	 0.450263 	 42.5012 	 11.3828 	 24.1365 	 11.1731 	 76 	 45 	 55.5 	 14.6173 	  Tumour 
213 	 1004.66 	 1186.23 	 686.564 	 199.223 	 5905 	 103.945 	 73.3747 	 0.708309 	 0.955502 	 310.492 	 1531.12 	 626.37 	 0.409092 	 850.229 	 1478.06 	 8807 	 0.896113 	 412.676 	 518.988 	 660.036 	 593.609 	 0.776536 	 668.05 	 659.342 	 247.095 	 0.374366 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 129.058 	 1.55508 	 14.5645 	 0.0811558 	 179.463 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
214 	 1010.37 	 1068.07 	 584.983 	 98.3107 	 3871 	 86.2386 	 57.7319 	 0.742863 	 0.958168 	 254.551 	 1344.5 	 655.259 	 0.487364 	 816.271 	 1291.43 	 4731 	 0.976874 	 266.167 	 295.027 	 325.84 	 259.413 	 0.12605 	 239.7 	 325.843 	 71.3739 	 0.219045 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 84.8154 	 -1.3147 	 16.7282 	 0.12371 	 135.221 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
215 	 1016.51 	 1397.95 	 886.59 	 77.1622 	 5104 	 97.5975 	 67.2001 	 0.725196 	 0.979843 	 279.563 	 1017.62 	 327.124 	 0.321461 	 736.765 	 964.552 	 7700 	 0.805018 	 467.529 	 401.356 	 543.477 	 477.049 	 0.319588 	 602.218 	 529.554 	 253.221 	 0.465929 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 66.3426 	 -6.6608 	 13.8207 	 0.118381 	 116.748 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
