rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
175 	 2348.34 	 674.858 	 2294.69 	 328.002 	 4974 	 119.038 	 62.5426 	 0.850854 	 0.864292 	 353.865 	 1074.15 	 432.417 	 0.402565 	 699.584 	 973.205 	 6738 	 0.827256 	 438.032 	 1060.27 	 1254.97 	 1088.78 	 0.533512 	 1283.89 	 1235.85 	 294.209 	 0.234435 	 94 	 147 	 292.681 	 -23.2948 	 2 	 874.481 	 0.17581 	 12.53 	 12.53 	 12.53 	 0 	 57 	 37 	 47 	 14.1421 	 264.891 	 -35.6314 	 60.0985 	 0.160205 	 375.136 	 200 	 452 	 335.685 	 122.52 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 152 	 48 	 100 	 73.5391 	  Tumour 
176 	 2352.92 	 1369.18 	 2318.54 	 274.388 	 1535 	 76.5745 	 26.0794 	 0.940217 	 0.950464 	 179.095 	 2707.69 	 692.949 	 0.255919 	 1901.02 	 2606.74 	 1979 	 0.963955 	 192.995 	 304.068 	 277.622 	 111.43 	 0 	 0 	 0 	 63.2763 	 0.227923 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 36.8972 	 11.3504 	 13.4196 	 0.091202 	 147.142 	 44 	 44 	 243.977 	 30.8126 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 44 	 44 	 44 	 0 	  DCIS 
177 	 2349.55 	 1214.15 	 2302.77 	 194.281 	 3569 	 93.7697 	 48.9262 	 0.853086 	 0.966685 	 244.752 	 3073.28 	 970.251 	 0.315705 	 2062.4 	 2972.33 	 4154 	 0.972151 	 257.823 	 328.701 	 285.864 	 119.672 	 0 	 0 	 0 	 57.5064 	 0.201167 	 104 	 124 	 361.212 	 45.2359 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 104 	 104 	 104 	 0 	 90.8426 	 3.03573 	 21.1274 	 0.105066 	 201.087 	 52 	 54 	 301.712 	 88.5469 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	  DCIS 
178 	 2391 	 284.542 	 2355.44 	 140.246 	 7285 	 112.638 	 83.2157 	 0.673937 	 0.952786 	 347.948 	 1568.46 	 599.037 	 0.381926 	 914.462 	 1467.51 	 10422 	 0.861821 	 511.529 	 1094.53 	 1294.4 	 1128.21 	 0.215596 	 1551.52 	 1249.2 	 603.448 	 0.466199 	 93 	 122 	 360.613 	 44.6373 	 2 	 1781.14 	 0.244494 	 9.51574 	 9.51574 	 9.51574 	 0 	 57 	 36 	 46.5 	 14.8492 	 272.364 	 -8.22076 	 75.4088 	 0.197091 	 382.608 	 550 	 1529 	 400.885 	 187.721 	 5 	 3319.86 	 0.455712 	 58.2879 	 13.8112 	 34.0855 	 14.135 	 386 	 23 	 110 	 155.414 	  Tumour 
179 	 2359.84 	 1048.53 	 2310.59 	 63.3246 	 2492 	 74.7831 	 42.9616 	 0.818516 	 0.952235 	 204.309 	 789.136 	 222.614 	 0.282099 	 419.503 	 688.186 	 3065 	 0.962928 	 222.794 	 306.9 	 307.559 	 141.366 	 0.308511 	 320.379 	 307.05 	 54.953 	 0.178675 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 50.9603 	 -6.95475 	 15.4595 	 0.0958997 	 161.205 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
180 	 2384.56 	 1828.4 	 2445.56 	 651.497 	 1371 	 81.9891 	 22.6503 	 0.961083 	 0.833435 	 201.48 	 700.732 	 259.8 	 0.370755 	 367.963 	 599.783 	 1915 	 0.871247 	 230.208 	 274.393 	 264.944 	 98.7513 	 0.246154 	 315.875 	 258.073 	 47.6982 	 0.180031 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 -21.352 	 9.25598 	 10.6552 	 0.119866 	 88.8928 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
181 	 2388.41 	 757.808 	 2339.26 	 245.459 	 4890 	 88.7448 	 78.3708 	 0.469179 	 0.901715 	 354.233 	 880.574 	 389.824 	 0.442693 	 577.156 	 779.624 	 7863 	 0.899657 	 421.345 	 912.831 	 1126.99 	 960.796 	 0.23796 	 1228.56 	 1099.49 	 308.573 	 0.273803 	 183 	 346 	 321.257 	 5.28122 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 153 	 30 	 91.5 	 86.9741 	 311.993 	 -21.8361 	 53.0683 	 0.125683 	 422.238 	 506 	 1463 	 402.204 	 189.039 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 4.15053 	 281 	 44 	 168.667 	 118.98 	  Tumour 
182 	 2386.38 	 212.99 	 2360.81 	 130.361 	 2128 	 65.6173 	 41.969 	 0.768706 	 0.957696 	 185.581 	 1010.14 	 362.431 	 0.358793 	 329.657 	 909.19 	 3190 	 0.876855 	 271.622 	 927.15 	 1061.86 	 895.67 	 0.0528455 	 1946.85 	 1022.17 	 572.118 	 0.538788 	 57 	 57 	 360.842 	 44.8665 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 255.608 	 10.6278 	 80.4302 	 0.219843 	 365.853 	 115 	 121 	 329.687 	 116.522 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 115 	 115 	 115 	 0 	  Tumour 
183 	 2406.75 	 569.158 	 2352.07 	 291.385 	 6755 	 101.389 	 86.2324 	 0.525962 	 0.962525 	 325.622 	 1341.19 	 514.146 	 0.383349 	 808.017 	 1240.24 	 8622 	 0.871437 	 439.688 	 959.652 	 1188.47 	 1022.27 	 0.126005 	 1136.89 	 1184.4 	 190.192 	 0.160031 	 157 	 613 	 406.287 	 90.311 	 3 	 430.667 	 0.0637553 	 31.9911 	 15.5861 	 26.0319 	 8.11803 	 57 	 48 	 52.3333 	 4.50925 	 271.238 	 -37.8218 	 50.9514 	 0.133561 	 381.483 	 856 	 2179 	 493.228 	 280.063 	 3 	 1442.12 	 0.213489 	 61.694 	 26.4311 	 44.1028 	 15.7702 	 534 	 125 	 285.333 	 218.34 	  Tumour 
184 	 2405.07 	 1325.83 	 2365.72 	 287.545 	 1489 	 73.332 	 26.8029 	 0.930811 	 0.952655 	 178.61 	 1387.01 	 419.177 	 0.302216 	 880.078 	 1286.06 	 1906 	 0.96214 	 191.681 	 325.727 	 289.88 	 123.687 	 0 	 0 	 0 	 52.4114 	 0.180804 	 47 	 47 	 295.957 	 -20.0182 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 47 	 47 	 47 	 0 	 55.5195 	 30.3353 	 21.3341 	 0.128701 	 165.764 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
185 	 2466.13 	 1044.82 	 2454.12 	 92.0217 	 9233 	 129.98 	 92.5766 	 0.701939 	 0.968734 	 381.806 	 2362.95 	 649.194 	 0.274739 	 1314.13 	 2262 	 12690 	 0.859873 	 586.558 	 713.945 	 900.798 	 734.606 	 0.0567515 	 1350.03 	 887.524 	 569.24 	 0.631928 	 277 	 2029 	 368.931 	 52.9558 	 6 	 2982.39 	 0.323015 	 78.7846 	 12.083 	 36.0213 	 16.5022 	 57 	 30 	 46.1667 	 10.4003 	 174.552 	 -0.483631 	 61.3507 	 0.215419 	 284.797 	 813 	 3588 	 471.556 	 258.391 	 5 	 1036.86 	 0.1123 	 66.0824 	 14.1078 	 41.9443 	 13.8866 	 393 	 41 	 135.5 	 134.372 	  Tumour 
186 	 2424.78 	 1160.64 	 2375.76 	 123.033 	 1416 	 62.7389 	 29.238 	 0.884771 	 0.947157 	 160.61 	 935.98 	 448.48 	 0.479156 	 516.114 	 835.031 	 1821 	 0.962983 	 174.51 	 325.262 	 298.858 	 132.666 	 0 	 0 	 299.28 	 56.3506 	 0.188553 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 47.5391 	 9.39599 	 25.499 	 0.161607 	 157.784 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
187 	 2459.86 	 427.996 	 2410.25 	 145.344 	 8366 	 164.498 	 70.7634 	 0.902744 	 0.832355 	 483.671 	 1660.34 	 743.927 	 0.448057 	 1128.66 	 1559.39 	 10236 	 0.801692 	 549.955 	 1125.93 	 1303.7 	 1137.51 	 0.257642 	 1183.53 	 1310.92 	 455.994 	 0.349768 	 314 	 2716 	 352.089 	 36.1136 	 6 	 1703.22 	 0.203588 	 115.163 	 10.6332 	 53.6386 	 29.9275 	 88 	 37 	 52.3333 	 18.8644 	 234.077 	 -15.0948 	 60.804 	 0.176591 	 344.322 	 1508 	 4173 	 408.56 	 195.396 	 10 	 2817.5 	 0.336779 	 108.817 	 11.654 	 48.5486 	 25.7705 	 399 	 54 	 150.8 	 111.891 	  Tumour 
188 	 2468.39 	 1137.24 	 2418.27 	 92.0217 	 2297 	 82.9824 	 35.479 	 0.903993 	 0.969198 	 204.208 	 1605.92 	 374.083 	 0.23294 	 865.568 	 1504.97 	 3614 	 0.852158 	 308.049 	 945.23 	 1024.72 	 858.523 	 0.257692 	 1260.43 	 980.031 	 550.514 	 0.537236 	 42 	 43 	 291.262 	 -24.7137 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	 182.228 	 19.2703 	 95.3912 	 0.326154 	 292.473 	 31 	 31 	 228.065 	 14.8999 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 31 	 31 	 31 	 0 	  DCIS 
189 	 2476.79 	 56.9551 	 2642.02 	 127.883 	 1672 	 49.1652 	 45.2616 	 0.3905 	 0.903296 	 173.196 	 833.04 	 299.923 	 0.360034 	 349.577 	 732.09 	 2352 	 0.918391 	 206.995 	 938.446 	 1039.87 	 873.679 	 0 	 0 	 0 	 187.814 	 0.180613 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 212.435 	 -26.0058 	 45.4365 	 0.14081 	 322.68 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
190 	 2491.51 	 184.388 	 2470.1 	 84.5281 	 4501 	 104.966 	 58.5697 	 0.829848 	 0.882203 	 296.492 	 1706.39 	 563.72 	 0.330359 	 845.423 	 1605.44 	 6781 	 0.89601 	 398.718 	 1046.7 	 1292.39 	 1126.2 	 0.145401 	 1537.57 	 1266.62 	 410.723 	 0.317801 	 186 	 329 	 392.398 	 76.4222 	 3 	 1419.24 	 0.315317 	 19.478 	 9.52073 	 13.6101 	 4.66128 	 87 	 30 	 62 	 29.1376 	 215.785 	 -31.8099 	 65.3718 	 0.200509 	 326.029 	 708 	 1907 	 515.497 	 302.333 	 3 	 1398.33 	 0.31067 	 57.1678 	 20.7174 	 38.2349 	 16.338 	 376 	 62 	 236 	 159.737 	  Tumour 
191 	 2497.27 	 1262.28 	 2452.29 	 219.203 	 1262 	 41.5058 	 38.8305 	 0.353212 	 0.981337 	 131.539 	 846.742 	 477.592 	 0.564034 	 580.512 	 745.793 	 1599 	 0.985213 	 146.711 	 346.313 	 335.627 	 169.435 	 0 	 0 	 0 	 101.35 	 0.301972 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.5199 	 18.3158 	 33.7176 	 0.226651 	 148.765 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
192 	 2516.08 	 1184.6 	 2467.43 	 148.661 	 1934 	 59.8873 	 42.5735 	 0.703299 	 0.935656 	 179.238 	 977.483 	 372.774 	 0.38136 	 636.173 	 876.534 	 3815 	 0.777144 	 349.706 	 1184.77 	 1045.12 	 878.931 	 0.123333 	 1211.35 	 1030.6 	 688.002 	 0.658297 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 212.281 	 20.9939 	 120.693 	 0.374211 	 322.526 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
193 	 2530.4 	 496.601 	 2476.64 	 180.737 	 5224 	 88.0412 	 75.9429 	 0.505913 	 0.972088 	 280.451 	 1284.02 	 449.072 	 0.34974 	 985.156 	 1183.07 	 6833 	 0.880655 	 386.617 	 858.066 	 1004.03 	 837.836 	 0.273292 	 1003.3 	 995.673 	 213.732 	 0.212874 	 385 	 971 	 366.182 	 50.2062 	 4 	 1735.57 	 0.33223 	 36.9473 	 10.6329 	 24.2048 	 10.553 	 199 	 47 	 96.25 	 70.6134 	 269.23 	 -57.3006 	 69.1321 	 0.182178 	 379.475 	 589 	 1412 	 566.725 	 353.56 	 4 	 3471.49 	 0.664527 	 53.6708 	 8.66333 	 30.0362 	 13.3171 	 365 	 22 	 98.1667 	 132.982 	  Tumour 
194 	 2529.24 	 259.977 	 2617.77 	 84.5281 	 2992 	 80.9028 	 50.129 	 0.784902 	 0.888625 	 251.38 	 981.402 	 383.225 	 0.390487 	 575.407 	 880.453 	 3693 	 0.873463 	 269.522 	 756.525 	 860.74 	 694.548 	 0.484848 	 1004.62 	 818.135 	 535.017 	 0.621578 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 164.955 	 -6.09939 	 75.4995 	 0.274344 	 275.2 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
195 	 2547.4 	 945.42 	 2501.87 	 128.69 	 4816 	 102.167 	 61.2995 	 0.800004 	 0.974899 	 278.492 	 1418.75 	 731.668 	 0.515712 	 1047.61 	 1317.8 	 5509 	 0.978508 	 292.492 	 267.344 	 260.108 	 93.9162 	 0 	 0 	 260.486 	 51.4985 	 0.197989 	 65 	 73 	 286 	 -29.9756 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 41.336 	 2.29352 	 15.8098 	 0.104299 	 151.581 	 104 	 111 	 308.51 	 95.345 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 104 	 104 	 104 	 0 	  DCIS 
196 	 2554.65 	 318.086 	 2624.52 	 145.344 	 4125 	 86.7501 	 60.8675 	 0.71253 	 0.970588 	 251.38 	 1795.29 	 707.508 	 0.394091 	 1391.59 	 1694.34 	 6611 	 0.93323 	 349.078 	 458.198 	 545.078 	 378.886 	 0.205882 	 639.714 	 530.738 	 232.902 	 0.427281 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 68.1436 	 -15.3409 	 29.7149 	 0.166574 	 178.388 	 104 	 333 	 262.933 	 49.7681 	 2 	 1055.5 	 0.255879 	 29.2896 	 29.2896 	 29.2896 	 0 	 61 	 43 	 52 	 12.7279 	  DCIS 
197 	 2544.5 	 1301.73 	 2503.08 	 268.868 	 887 	 43.2361 	 26.2194 	 0.795143 	 0.97046 	 115.054 	 794.147 	 351.353 	 0.442429 	 533.03 	 693.197 	 1191 	 0.988382 	 129.296 	 332.041 	 288.321 	 122.129 	 0 	 0 	 0 	 47.3603 	 0.164262 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 23.134 	 20.0033 	 26.0207 	 0.195088 	 133.379 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
198 	 2588.1 	 1478.67 	 2565.99 	 450.821 	 4576 	 142.974 	 41.6533 	 0.956621 	 0.954327 	 345.789 	 921.982 	 486.74 	 0.527928 	 712.021 	 821.032 	 5456 	 0.962597 	 358.375 	 227.946 	 184.108 	 17.9162 	 0 	 0 	 0 	 42.8557 	 0.232774 	 92 	 280 	 265.935 	 -50.0408 	 2 	 679.747 	 0.148546 	 29.6075 	 29.6075 	 29.6075 	 0 	 54 	 38 	 46 	 11.3137 	 14.0787 	 25.9705 	 18.4513 	 0.148413 	 124.323 	 70 	 70 	 280.571 	 67.4068 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	  Fib 
199 	 2566.1 	 95.0831 	 2709.67 	 115.745 	 1107 	 49.7553 	 28.8088 	 0.81532 	 0.952668 	 131.983 	 1416.37 	 407.554 	 0.287746 	 806.408 	 1315.42 	 1436 	 0.966353 	 146.225 	 368.135 	 401.188 	 234.995 	 0 	 0 	 0 	 206.382 	 0.514427 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 59.6396 	 -9.4791 	 21.1747 	 0.124642 	 169.884 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
200 	 2610.61 	 871.228 	 2571.31 	 226.497 	 6203 	 121.768 	 65.3112 	 0.84399 	 0.964997 	 325.362 	 1383.64 	 678.649 	 0.49048 	 1099.94 	 1282.69 	 6924 	 0.965286 	 339.505 	 292.869 	 253.577 	 87.3852 	 0.137324 	 237.872 	 252.569 	 82.4044 	 0.324967 	 57 	 58 	 328.561 	 12.5858 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 63.1481 	 15.2692 	 16.7044 	 0.0963386 	 173.393 	 90 	 100 	 325.589 	 112.424 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 90 	 90 	 90 	 0 	  DCIS 
201 	 2602.39 	 1155.07 	 2552.57 	 174.917 	 2257 	 81.2405 	 36.165 	 0.895451 	 0.930722 	 207.296 	 1539.53 	 328.529 	 0.213396 	 385.513 	 1438.58 	 3775 	 0.839635 	 296.693 	 1073.15 	 1275.76 	 1109.57 	 0 	 0 	 0 	 274.677 	 0.215304 	 29 	 29 	 363 	 47.0244 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 29 	 29 	 29 	 0 	 291.706 	 -14.2746 	 50.9327 	 0.126714 	 401.95 	 231 	 590 	 324.935 	 111.77 	 3 	 143.703 	 0.0636701 	 23.4318 	 15.2532 	 20.0537 	 3.8199 	 134 	 39 	 77 	 50.2693 	  DCIS 
202 	 2591.6 	 198.798 	 2697.29 	 101.119 	 1954 	 79.5936 	 31.5553 	 0.918054 	 0.963511 	 198.61 	 724.503 	 283.713 	 0.391596 	 392.292 	 623.553 	 2419 	 0.97501 	 207.539 	 387.376 	 350.323 	 184.13 	 0 	 0 	 0 	 72.6099 	 0.207266 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 101.417 	 36.2887 	 31.1753 	 0.147288 	 211.662 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
203 	 2615.87 	 938.006 	 2571.17 	 184.253 	 2426 	 73.0089 	 43.5275 	 0.80284 	 0.927725 	 206.167 	 884.609 	 275.854 	 0.311838 	 475.159 	 783.66 	 2949 	 0.941872 	 219.581 	 285.903 	 266.183 	 99.991 	 0.204188 	 248.718 	 268.945 	 64.8055 	 0.243462 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 48.0998 	 0.712381 	 21.9207 	 0.138437 	 158.345 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
204 	 2663.83 	 1723.65 	 2687.22 	 707.28 	 3014 	 157.137 	 25.4013 	 0.986848 	 0.944531 	 337.054 	 1773.89 	 553.848 	 0.312222 	 1083.83 	 1672.94 	 3754 	 0.957653 	 351.782 	 372.032 	 363.182 	 196.99 	 0 	 0 	 0 	 63.218 	 0.174067 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 1.92377 	 0.467368 	 8.98053 	 0.0800628 	 112.169 	 107 	 126 	 319.402 	 106.237 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 107 	 107 	 107 	 0 	  Fib 
205 	 2623.52 	 1668.59 	 2635.92 	 643.692 	 703 	 51.9926 	 17.394 	 0.942379 	 0.946164 	 124.083 	 493.064 	 135.866 	 0.275554 	 280.791 	 392.114 	 1004 	 0.967245 	 136.912 	 240.809 	 240.811 	 74.6192 	 0 	 0 	 0 	 49.5239 	 0.205654 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 10.1379 	 0.497369 	 13.1381 	 0.109136 	 120.383 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
206 	 2645.69 	 43.4358 	 2803.32 	 208.799 	 2813 	 87.977 	 41.6552 	 0.880805 	 0.958106 	 226.024 	 1092.48 	 601.617 	 0.550688 	 829.147 	 991.533 	 3244 	 0.960047 	 237.539 	 297.841 	 254.167 	 87.9744 	 0.0694444 	 277.867 	 249.673 	 67.0321 	 0.263733 	 68 	 70 	 329.853 	 13.8773 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 41.7147 	 38.1036 	 30.8709 	 0.203152 	 151.959 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
207 	 2696.09 	 123.814 	 2820.61 	 212.641 	 3534 	 105.071 	 47.8171 	 0.890443 	 0.859436 	 276.492 	 1123.83 	 735.398 	 0.654369 	 864.725 	 1022.88 	 4522 	 0.872468 	 327.848 	 338.746 	 308.81 	 142.618 	 0.0583942 	 283.438 	 308.953 	 109.833 	 0.355664 	 0 	 0 	 0 	 -315.976 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 61.4077 	 4.3989 	 40.615 	 0.236611 	 171.653 	 59 	 61 	 289.102 	 75.9371 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	  DCIS 
208 	 2710.13 	 646.634 	 2698.47 	 234.307 	 961 	 52.3473 	 23.7176 	 0.891469 	 0.956219 	 130.326 	 634.246 	 310.41 	 0.489416 	 431.712 	 533.296 	 1281 	 0.970455 	 143.74 	 348.419 	 358.633 	 192.441 	 0 	 0 	 0 	 56.9641 	 0.158837 	 0 	 0 	 0 	 -315.976 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 51.8021 	 -5.83983 	 21.1361 	 0.130432 	 162.047 	 0 	 0 	 0 	 -213.165 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
209 	 2757.69 	 1007.91 	 2709.6 	 294.335 	 2241 	 84.3909 	 35.2109 	 0.908798 	 0.936873 	 214.652 	 571.973 	 181.057 	 0.316549 	 363.886 	 471.023 	 2763 	 0.962382 	 224.267 	 283.975 	 272.593 	 106.401 	 0 	 0 	 0 	 69.643 	 0.255484 	 0 	 0 	 0 	 -315.976 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 36.1408 	 -8.42632 	 24.3782 	 0.166534 	 146.386 	 0 	 0 	 0 	 -213.165 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
