rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
290 	 3157.28 	 725.769 	 3643.87 	 313.051 	 4984 	 83.6219 	 76.0305 	 0.416321 	 0.980138 	 269.622 	 1365.36 	 504.282 	 0.369341 	 1025.28 	 1200.56 	 6653 	 0.889439 	 366.392 	 1203.93 	 1810.58 	 1577.41 	 0.14375 	 1738.07 	 1797.44 	 641.554 	 0.354337 	 80 	 84 	 141.488 	 41.7139 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	 100.848 	 -31.4628 	 29.9696 	 0.1947 	 153.927 	 313 	 348 	 885.256 	 642.424 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 313 	 313 	 313 	 0 	  Tumour 
291 	 3158.06 	 2152.52 	 3116.96 	 241.019 	 2953 	 84.4058 	 46.2723 	 0.836339 	 0.939847 	 227.723 	 1672.76 	 859.449 	 0.513791 	 1237.93 	 1507.97 	 3518 	 0.948759 	 241.966 	 204.603 	 205.572 	 -27.594 	 0.182692 	 239.816 	 203.997 	 42.7473 	 0.207943 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 13.686 	 -0.0150513 	 11.9567 	 0.179085 	 66.7657 	 72 	 75 	 210.431 	 -32.4008 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	  DCIS 
292 	 3167.42 	 609.898 	 3713.74 	 372.156 	 6932 	 104.92 	 84.9408 	 0.587017 	 0.979373 	 319.907 	 1394.45 	 541.006 	 0.387972 	 1025.5 	 1229.65 	 8786 	 0.926891 	 398.635 	 966.662 	 1613.7 	 1380.53 	 0.131054 	 1806.78 	 1573.79 	 625.927 	 0.387884 	 132 	 216 	 142.235 	 42.4613 	 2 	 1263.83 	 0.182319 	 14.518 	 14.518 	 14.518 	 0 	 76 	 56 	 66 	 14.1421 	 87.0322 	 -57.0556 	 32.4132 	 0.231338 	 140.112 	 963 	 1071 	 1902.45 	 1659.62 	 2 	 252.916 	 0.0364853 	 14.0398 	 14.0398 	 14.0398 	 0 	 491 	 472 	 481.5 	 13.435 	  Tumour 
293 	 3158.73 	 2230.02 	 3122.78 	 207.692 	 2365 	 60.5741 	 49.9862 	 0.564831 	 0.974856 	 184.853 	 1332.31 	 686.331 	 0.515145 	 970.168 	 1167.51 	 2861 	 0.979124 	 202.752 	 270.94 	 259.314 	 26.1482 	 0.291429 	 288.882 	 256.338 	 57.5313 	 0.221859 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 34.341 	 2.33597 	 14.981 	 0.171367 	 87.4207 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
294 	 3185.16 	 524.46 	 3775.85 	 289.862 	 7296 	 103.75 	 90.2767 	 0.492807 	 0.959874 	 334.149 	 1604.66 	 681.259 	 0.424552 	 1254.55 	 1439.86 	 8666 	 0.885008 	 437.12 	 760.144 	 1241.3 	 1008.13 	 0.152455 	 1743.73 	 1187.26 	 543.425 	 0.437788 	 73 	 74 	 160.014 	 60.2401 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	 79.1395 	 6.23815 	 24.2526 	 0.183427 	 132.219 	 606 	 682 	 1722.24 	 1479.4 	 2 	 2194.89 	 0.300834 	 11.4117 	 11.4117 	 11.4117 	 0 	 426 	 180 	 303 	 173.948 	  Tumour 
295 	 3237.07 	 1525.13 	 3376.76 	 274.578 	 5324 	 97.5495 	 70.238 	 0.693949 	 0.967824 	 285.664 	 1601.73 	 735.42 	 0.459141 	 1206.63 	 1436.94 	 7706 	 0.861969 	 427.546 	 1187.24 	 2085.56 	 1852.39 	 0.276712 	 1906.69 	 2064.91 	 683.643 	 0.327799 	 50 	 50 	 127.54 	 27.7664 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	 88.9197 	 -12.6669 	 28.7395 	 0.202392 	 141.999 	 294 	 321 	 665.143 	 422.311 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 294 	 294 	 294 	 0 	  Tumour 
296 	 3251.2 	 1453.96 	 3413.51 	 329.757 	 5252 	 89.0227 	 75.5339 	 0.529229 	 0.971333 	 282.693 	 1612.25 	 539.454 	 0.334596 	 1203.72 	 1447.46 	 10656 	 0.828294 	 560.985 	 914.685 	 1777.58 	 1544.41 	 0.35865 	 2045.16 	 1690.67 	 736.37 	 0.414255 	 86 	 90 	 146.837 	 47.0636 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 86 	 86 	 86 	 0 	 59.9323 	 -15.2909 	 24.4373 	 0.216236 	 113.012 	 747 	 769 	 1572.99 	 1330.16 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 747 	 747 	 747 	 0 	  Tumour 
297 	 3261.31 	 1199.21 	 3517.59 	 252.385 	 5465 	 102.908 	 68.0444 	 0.750193 	 0.971383 	 294.978 	 1463.15 	 737.549 	 0.504082 	 1105.73 	 1298.36 	 6910 	 0.876904 	 428.86 	 1025.02 	 1239.06 	 1005.9 	 0.168044 	 1243.31 	 1219.93 	 527.091 	 0.425395 	 151 	 271 	 134.848 	 35.0741 	 2 	 267.684 	 0.0489816 	 19.333 	 19.333 	 19.333 	 0 	 98 	 53 	 75.5 	 31.8198 	 73.4859 	 13.182 	 24.7628 	 0.195652 	 126.566 	 203 	 211 	 788.414 	 545.582 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 203 	 203 	 203 	 0 	  Tumour 
298 	 3264.84 	 2631.26 	 3224.04 	 219.738 	 3889 	 71.5051 	 69.3579 	 0.243216 	 0.986305 	 230.652 	 1212.1 	 457.669 	 0.377585 	 968.211 	 1047.3 	 4961 	 0.897431 	 371.019 	 447.473 	 434.085 	 200.919 	 0 	 0 	 0 	 261.466 	 0.602339 	 58 	 60 	 119.534 	 19.7609 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	 32.4387 	 24.5534 	 10.5013 	 0.122795 	 85.5184 	 232 	 245 	 1063.14 	 820.307 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 232 	 232 	 232 	 0 	  Tumour 
299 	 3264.28 	 1388.84 	 3448.3 	 385.417 	 2784 	 62.5416 	 59.268 	 0.319289 	 0.945973 	 212.752 	 1194.23 	 432.495 	 0.362153 	 827.567 	 1029.44 	 3578 	 0.898543 	 263.522 	 1314.4 	 1981.5 	 1748.33 	 0.582222 	 2244.62 	 1843.38 	 696.341 	 0.351421 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 77.2533 	 -15.3997 	 23.828 	 0.182824 	 130.333 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
300 	 3277.78 	 1124.9 	 3563.46 	 177.992 	 2101 	 60.2837 	 44.9046 	 0.667188 	 0.971785 	 175.581 	 1044.4 	 441.13 	 0.422376 	 748.464 	 879.607 	 5047 	 0.825213 	 389.061 	 1071.51 	 1481.09 	 1247.93 	 0.18541 	 1240.9 	 1477.7 	 455.056 	 0.307244 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 53.2915 	 -0.847963 	 14.9608 	 0.140647 	 106.371 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
301 	 3325.17 	 1374.76 	 3510.31 	 410.329 	 5304 	 96.077 	 71.5173 	 0.667761 	 0.950367 	 296.291 	 1692.67 	 692.623 	 0.409189 	 1285.49 	 1527.88 	 7316 	 0.908933 	 424.558 	 1381.56 	 2165.38 	 1932.22 	 0.382857 	 2300.87 	 2106.95 	 677.017 	 0.312655 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 76.422 	 -21.5938 	 23.9141 	 0.184662 	 129.502 	 321 	 330 	 1166.96 	 924.125 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 321 	 321 	 321 	 0 	  Tumour 
302 	 3358.81 	 2286.28 	 3334.27 	 207.692 	 2872 	 75.4833 	 51.2041 	 0.734739 	 0.900596 	 233.078 	 951.653 	 282.073 	 0.296404 	 327.367 	 786.856 	 7873 	 0.896493 	 402.416 	 1253.22 	 1476.33 	 1243.16 	 0.153614 	 3295.78 	 1318.19 	 898.669 	 0.608721 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 55.7539 	 -26.8872 	 17.0254 	 0.156435 	 108.834 	 40 	 41 	 216.8 	 -26.0314 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	  Tumour 
303 	 3366.6 	 1333.77 	 3564.16 	 368.11 	 2754 	 69.1887 	 52.1581 	 0.657043 	 0.959582 	 211.622 	 1288.19 	 450.616 	 0.349804 	 949.275 	 1123.4 	 5001 	 0.817157 	 367.789 	 1110.51 	 1665.89 	 1432.73 	 0.233553 	 2238.94 	 1553.7 	 630.97 	 0.378758 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 80.2899 	 -23.8687 	 19.8271 	 0.148663 	 133.37 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
304 	 3362.32 	 1744.39 	 3433.32 	 359.117 	 2570 	 71.2718 	 47.1934 	 0.749361 	 0.96544 	 203.397 	 2505.87 	 632.789 	 0.252523 	 1594.39 	 2341.07 	 5572 	 0.9848 	 289.179 	 1092.53 	 1029.9 	 796.737 	 0 	 0 	 1030.2 	 816.413 	 0.792708 	 70 	 70 	 169.386 	 69.6121 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	 79.9429 	 -10.6223 	 24.6331 	 0.18518 	 133.023 	 790 	 820 	 1288.65 	 1045.82 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 790 	 790 	 790 	 0 	  Tumour 
305 	 3357.99 	 966.024 	 3469.42 	 85.5862 	 1825 	 55.7258 	 42.0859 	 0.655459 	 0.970229 	 162.953 	 866.081 	 345.031 	 0.398383 	 600.908 	 701.284 	 3331 	 0.852354 	 288.593 	 937.887 	 1225.79 	 992.624 	 0.133065 	 1495.97 	 1188.85 	 341.23 	 0.278376 	 70 	 72 	 97.4714 	 -2.30215 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	 61.4365 	 3.53976 	 16.5266 	 0.144316 	 114.516 	 64 	 64 	 300.656 	 57.8249 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	  Other 
306 	 3397.62 	 1925.65 	 3426.98 	 246.008 	 4196 	 78.9568 	 68.2267 	 0.503317 	 0.979687 	 248.208 	 1516.1 	 881.877 	 0.581675 	 1149.14 	 1351.3 	 5493 	 0.900639 	 327.22 	 951.47 	 1225.24 	 992.077 	 0 	 0 	 0 	 571.937 	 0.466795 	 132 	 323 	 131.364 	 31.5901 	 2 	 796.626 	 0.189854 	 28.6686 	 28.6686 	 28.6686 	 0 	 72 	 60 	 66 	 8.48528 	 77.5492 	 20.4805 	 20.9194 	 0.160143 	 130.629 	 385 	 409 	 909.174 	 666.343 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 385 	 385 	 385 	 0 	  Tumour 
307 	 3404.26 	 475.201 	 3986.15 	 190.263 	 3759 	 85.2099 	 59.2643 	 0.718517 	 0.909729 	 254.108 	 1255.81 	 476.58 	 0.379501 	 936.126 	 1091.01 	 5258 	 0.908274 	 316.049 	 1093.23 	 1705.71 	 1472.55 	 0.328358 	 1585.8 	 1704.05 	 562.558 	 0.329808 	 59 	 60 	 125.814 	 26.04 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	 75.2818 	 -23.6177 	 31.4168 	 0.244752 	 128.362 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
308 	 3400.8 	 891.663 	 3776.02 	 85.5862 	 4398 	 88.5403 	 64.6247 	 0.683565 	 0.96532 	 260.551 	 932.687 	 326.761 	 0.350344 	 652.322 	 767.891 	 6228 	 0.861173 	 371.848 	 830.678 	 1228.73 	 995.567 	 0.106918 	 1356.47 	 1196.6 	 559.189 	 0.455094 	 54 	 56 	 107.296 	 7.52272 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 59.3559 	 -0.678096 	 20.9894 	 0.186679 	 112.436 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
309 	 3418.79 	 2315.6 	 3391.21 	 273.854 	 3630 	 81.5097 	 57.1061 	 0.713549 	 0.977909 	 233.279 	 1171.57 	 487.531 	 0.416134 	 839.848 	 1006.78 	 5683 	 0.723765 	 495.144 	 990.149 	 1342.18 	 1109.02 	 0.142518 	 2390.77 	 1231.44 	 1068.48 	 0.79608 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 71.0944 	 9.75715 	 24.718 	 0.199059 	 124.174 	 148 	 219 	 374.878 	 132.047 	 2 	 927.717 	 0.255569 	 15.5151 	 15.5151 	 15.5151 	 0 	 96 	 52 	 74 	 31.1127 	  Tumour 
310 	 3436.05 	 1825.42 	 3485.7 	 276.957 	 4697 	 89.1845 	 67.3663 	 0.655312 	 0.979562 	 263.137 	 2277.27 	 825.707 	 0.362586 	 1112.96 	 2112.48 	 9720 	 0.969286 	 389.948 	 745.564 	 938.463 	 705.297 	 0.300885 	 551.245 	 1006.62 	 546.222 	 0.582039 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 41.0044 	 -18.7244 	 17.6747 	 0.187861 	 94.0841 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
311 	 3443.17 	 2229.22 	 3423.83 	 264.836 	 4812 	 81.1102 	 76.3849 	 0.336335 	 0.977453 	 277.823 	 1522.41 	 505.852 	 0.332271 	 1137.27 	 1357.61 	 9331 	 0.960375 	 388.818 	 869.289 	 1574.2 	 1341.04 	 0.118182 	 1884.13 	 1530.82 	 609.474 	 0.387163 	 57 	 57 	 144.614 	 44.8405 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 51.8027 	 -32.5743 	 22.0734 	 0.210459 	 104.882 	 401 	 456 	 1424.63 	 1181.8 	 2 	 2161.48 	 0.449186 	 10.0392 	 10.0392 	 10.0392 	 0 	 311 	 90 	 200.5 	 156.271 	  Tumour 
312 	 3443.39 	 440.307 	 4037.85 	 157.563 	 3069 	 70.6277 	 56.1182 	 0.607182 	 0.957865 	 218.309 	 1274.82 	 449.844 	 0.352869 	 978.102 	 1110.02 	 6271 	 0.792293 	 436.517 	 829.311 	 1243.39 	 1010.22 	 0.344173 	 1497.87 	 1172.33 	 493.796 	 0.397138 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 72.1409 	 -4.64904 	 20.5117 	 0.163804 	 125.221 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
313 	 3471.82 	 333.049 	 4120.59 	 194.905 	 3013 	 70.2089 	 55.2342 	 0.61732 	 0.978882 	 213.48 	 1763.2 	 1059.19 	 0.600719 	 1478.01 	 1598.4 	 5183 	 0.62771 	 525.63 	 619.57 	 619.759 	 386.593 	 0.0890869 	 1134.6 	 591.909 	 471.798 	 0.76126 	 184 	 323 	 133.967 	 34.1938 	 2 	 334.309 	 0.110956 	 15.0502 	 15.0502 	 15.0502 	 0 	 106 	 78 	 92 	 19.799 	 39.2612 	 14.4663 	 18.8177 	 0.203785 	 92.3409 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
314 	 3475.46 	 1537.66 	 3598.93 	 353.815 	 1910 	 58.0884 	 42.44 	 0.682794 	 0.955478 	 173.823 	 1048.98 	 410.316 	 0.391157 	 737.594 	 884.185 	 2459 	 0.975407 	 190.853 	 1118.29 	 948.711 	 715.545 	 0 	 0 	 0 	 345.959 	 0.364663 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 102.293 	 13.167 	 16.102 	 0.103635 	 155.373 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
315 	 3499.15 	 1800.11 	 3552.74 	 261.658 	 5551 	 110.965 	 68.0504 	 0.789881 	 0.915402 	 326.049 	 1488.1 	 520.91 	 0.350051 	 1051.17 	 1323.3 	 6538 	 0.867339 	 398.877 	 861.058 	 1179.78 	 946.617 	 0.577143 	 1100.62 	 1182.81 	 631.864 	 0.535576 	 153 	 445 	 129.542 	 29.7689 	 2 	 887.339 	 0.159852 	 35.1648 	 35.1648 	 35.1648 	 0 	 81 	 72 	 76.5 	 6.36396 	 56.0732 	 5.21928 	 23.5909 	 0.216127 	 109.153 	 565 	 600 	 1470.41 	 1227.58 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 565 	 565 	 565 	 0 	  Tumour 
316 	 3504.37 	 818.017 	 3901.48 	 207.894 	 4671 	 90.5628 	 66.8574 	 0.674535 	 0.954239 	 283.907 	 1365.1 	 496.3 	 0.363564 	 963.581 	 1200.3 	 6416 	 0.866559 	 393.747 	 987.398 	 1612.56 	 1379.39 	 0.376812 	 2082.69 	 1470.25 	 533.529 	 0.330859 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 87.8006 	 -12.098 	 29.6806 	 0.21068 	 140.88 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
317 	 3509.05 	 2509.98 	 3469.59 	 430.019 	 2716 	 74.9801 	 46.4878 	 0.7846 	 0.975925 	 205.48 	 842.214 	 312.556 	 0.371112 	 621.303 	 677.417 	 6749 	 0.579911 	 651.453 	 738.579 	 620.96 	 387.794 	 0.0914077 	 1178.84 	 591.495 	 351.094 	 0.565405 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 61.2174 	 33.7425 	 23.8444 	 0.208617 	 114.297 	 155 	 160 	 544.535 	 301.704 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 155 	 155 	 155 	 0 	  Tumour 
318 	 3527.05 	 742.262 	 3957.31 	 160.963 	 5849 	 96.0402 	 78.9289 	 0.569729 	 0.962957 	 305.948 	 1305.83 	 474.191 	 0.363135 	 875.914 	 1141.03 	 7069 	 0.918887 	 377.99 	 1246.2 	 1769.1 	 1535.93 	 0.1875 	 1652.95 	 1748.88 	 780.178 	 0.441003 	 134 	 275 	 133.828 	 34.0548 	 2 	 987.883 	 0.168898 	 23.9395 	 23.9395 	 23.9395 	 0 	 67 	 67 	 67 	 0 	 96.5732 	 12.381 	 28.2699 	 0.188903 	 149.653 	 362 	 379 	 1175.12 	 932.287 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 362 	 362 	 362 	 0 	  Tumour 
319 	 3530.99 	 1441.67 	 3681.85 	 305.603 	 4530 	 89.2535 	 64.8126 	 0.687523 	 0.980307 	 260.007 	 1439.23 	 634.045 	 0.440545 	 1082.53 	 1274.43 	 6927 	 0.909771 	 401.345 	 979.019 	 1295.79 	 1062.62 	 0.00895522 	 2414 	 1274.03 	 709.686 	 0.547686 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 76.9978 	 -2.98912 	 25.7064 	 0.197624 	 130.077 	 438 	 451 	 1525.88 	 1283.05 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 438 	 438 	 438 	 0 	  Tumour 
320 	 3553.86 	 1819.33 	 3602.05 	 222.991 	 5680 	 124.752 	 60.7169 	 0.87357 	 0.909673 	 324.149 	 1712.32 	 780.701 	 0.455932 	 1347.22 	 1547.52 	 6783 	 0.898649 	 382.517 	 1093.23 	 1470.7 	 1237.54 	 0.307937 	 1689.66 	 1419.08 	 569.972 	 0.387551 	 81 	 85 	 169.938 	 70.1647 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	 51.4645 	 -2.25738 	 15.2446 	 0.145819 	 104.544 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
321 	 3551.82 	 1579.8 	 3660.38 	 283.782 	 5667 	 92.2724 	 78.6874 	 0.522282 	 0.975555 	 290.291 	 1619.31 	 745.705 	 0.460507 	 1245.53 	 1454.52 	 7468 	 0.911621 	 380.617 	 871.14 	 1161.13 	 927.967 	 0 	 0 	 1135.94 	 416.218 	 0.358458 	 77 	 78 	 141.13 	 41.3563 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	 77.8541 	 -8.84886 	 18.8335 	 0.14384 	 130.934 	 402 	 417 	 1040.46 	 797.626 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 402 	 402 	 402 	 0 	  Tumour 
322 	 3577.93 	 2783.14 	 3540.99 	 181.62 	 8239 	 132.973 	 80.7704 	 0.794379 	 0.951166 	 377.061 	 1247.56 	 454.874 	 0.364611 	 912.556 	 1082.77 	 10583 	 0.710411 	 613.612 	 787.315 	 1172.49 	 939.327 	 0.420039 	 1139.42 	 1174.6 	 600.434 	 0.5121 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.8103 	 -3.25326 	 18.3697 	 0.199909 	 91.89 	 860 	 2209 	 1489.48 	 1246.65 	 2 	 2348.24 	 0.285015 	 70.8069 	 70.8069 	 70.8069 	 0 	 712 	 148 	 430 	 398.808 	  Tumour 
323 	 3570.13 	 2707.6 	 3530.23 	 257.031 	 4988 	 99.7683 	 65.2505 	 0.756477 	 0.950638 	 285.765 	 1657.36 	 792.874 	 0.478395 	 1307 	 1492.57 	 6387 	 0.848996 	 396.617 	 858.52 	 1125.88 	 892.71 	 0.313253 	 1018.95 	 1136.97 	 456.803 	 0.405731 	 120 	 461 	 114.25 	 14.4764 	 2 	 1495.38 	 0.299796 	 46.9732 	 46.9732 	 46.9732 	 0 	 67 	 53 	 60 	 9.89949 	 44.3876 	 16.4408 	 18.6823 	 0.191678 	 97.4673 	 408 	 515 	 887.333 	 644.502 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 408 	 408 	 408 	 0 	  Tumour 
324 	 3581.42 	 872.042 	 3945.84 	 242.002 	 9470 	 117.674 	 103.436 	 0.476807 	 0.970187 	 392.96 	 1637.81 	 635.714 	 0.38815 	 1204.74 	 1473.01 	 14120 	 0.870584 	 594.843 	 694.261 	 1177.86 	 944.689 	 0.324219 	 1594.08 	 1082.46 	 700 	 0.5943 	 145 	 274 	 146.455 	 46.6816 	 2 	 288.138 	 0.0304264 	 20.0375 	 20.0375 	 20.0375 	 0 	 74 	 71 	 72.5 	 2.12132 	 60.8264 	 7.18997 	 19.2785 	 0.169249 	 113.906 	 1459 	 1554 	 1763.65 	 1520.82 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 1459 	 1459 	 1459 	 0 	  Tumour 
325 	 3576.79 	 588.794 	 3801.93 	 138.351 	 4238 	 91.0351 	 59.8359 	 0.753644 	 0.96362 	 263.907 	 1503.68 	 823.017 	 0.547335 	 1129.2 	 1338.88 	 6544 	 0.810102 	 433.245 	 743.754 	 536.613 	 303.447 	 0 	 0 	 0 	 278.648 	 0.519271 	 67 	 71 	 118.612 	 18.8384 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 66.8535 	 30.2758 	 26.8224 	 0.223645 	 119.933 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
