rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
135 	 1358.54 	 50.2207 	 2008.91 	 699.486 	 5745 	 127.569 	 58.788 	 0.887486 	 0.960702 	 328.451 	 821.749 	 196.66 	 0.239319 	 386.356 	 764.893 	 5831 	 0.943375 	 389.38 	 1293.97 	 2010.01 	 1758.1 	 0.270423 	 2011.53 	 1978.54 	 434.194 	 0.216016 	 279 	 693 	 353.738 	 118.027 	 5 	 1487.81 	 0.258975 	 27.4938 	 8.70594 	 17.6059 	 5.40533 	 115 	 24 	 55.8 	 36.7655 	 267.704 	 -29.0585 	 90.2872 	 0.233921 	 385.974 	 572 	 1611 	 470.187 	 277.928 	 6 	 2101.19 	 0.365743 	 65.2061 	 8.04551 	 32.58 	 15.805 	 346 	 21 	 95.3333 	 126.293 	  Tumour 
136 	 1390.37 	 577.571 	 1664.09 	 241.859 	 6942 	 130.032 	 69.2695 	 0.846298 	 0.937601 	 355.019 	 989.206 	 250.045 	 0.252774 	 513.311 	 932.35 	 8317 	 0.93502 	 405.747 	 1238.35 	 1711.97 	 1460.06 	 0.323782 	 2051.53 	 1630.43 	 507.257 	 0.296301 	 80 	 142 	 316.137 	 80.4257 	 2 	 2961.34 	 0.426583 	 13.2421 	 13.2421 	 13.2421 	 0 	 57 	 23 	 40 	 24.0416 	 302.307 	 -14.2833 	 63.0193 	 0.14984 	 420.576 	 315 	 1071 	 454.606 	 262.347 	 3 	 7603.4 	 1.09528 	 47.469 	 7.74291 	 34.047 	 20.3765 	 276 	 13 	 105 	 148.233 	  Tumour 
137 	 1383.29 	 2012.6 	 1380.41 	 283.48 	 6447 	 103.237 	 80.8063 	 0.622363 	 0.931782 	 336.049 	 1195.43 	 294.568 	 0.246411 	 375.647 	 1138.57 	 11074 	 0.850995 	 493.203 	 1126.85 	 1317.68 	 1065.77 	 0.130536 	 1504.2 	 1299.29 	 402.829 	 0.305712 	 456 	 1752 	 282.621 	 46.9088 	 7 	 1684.03 	 0.261211 	 51.6236 	 9.43398 	 29.2941 	 12.0819 	 114 	 57 	 65.1429 	 21.544 	 349.087 	 -66.8658 	 100.362 	 0.214744 	 467.357 	 555 	 2091 	 671.321 	 479.061 	 4 	 3429.91 	 0.532016 	 73.255 	 27.323 	 43.1693 	 15.5025 	 472 	 11 	 138.75 	 222.485 	  Tumour 
138 	 1396.46 	 698.818 	 1598.38 	 194.579 	 5932 	 122.081 	 62.6599 	 0.858231 	 0.955541 	 325.664 	 1299.44 	 221.228 	 0.170249 	 547.403 	 1242.59 	 6992 	 0.86013 	 410.635 	 1053.21 	 1288.31 	 1036.4 	 0.0247934 	 1443.44 	 1284.16 	 325.327 	 0.252523 	 574 	 1197 	 335.707 	 99.9956 	 4 	 1976.96 	 0.333271 	 49.6494 	 10.198 	 25.8485 	 13.4908 	 372 	 31 	 114.8 	 144.219 	 299.688 	 -44.0927 	 65.7411 	 0.157291 	 417.957 	 814 	 2221 	 527.837 	 335.577 	 10 	 2457.51 	 0.41428 	 81.1531 	 9.79992 	 35.3567 	 17.3092 	 514 	 17 	 81.4 	 152.68 	  Tumour 
139 	 1422.65 	 112.768 	 2003.71 	 611.734 	 9137 	 121.472 	 97.3523 	 0.598075 	 0.961992 	 382.676 	 940.887 	 284.316 	 0.302179 	 609.384 	 884.031 	 11056 	 0.941898 	 469.789 	 898.576 	 1752.7 	 1500.79 	 0.160099 	 1828.69 	 1734.33 	 408.039 	 0.232806 	 171 	 220 	 319.854 	 84.142 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 171 	 171 	 171 	 0 	 134.551 	 -75.5455 	 66.0991 	 0.261447 	 252.82 	 346 	 640 	 393.616 	 201.356 	 3 	 2358.39 	 0.258114 	 31.7013 	 12.0389 	 21.995 	 8.79545 	 160 	 44 	 115.333 	 62.4286 	  Tumour 
140 	 1430.11 	 471.208 	 1761.95 	 290.945 	 4884 	 110.42 	 57.4825 	 0.853814 	 0.939411 	 302.836 	 534.141 	 118.927 	 0.22265 	 261.126 	 477.286 	 8263 	 0.962381 	 360.208 	 1071.92 	 1341.8 	 1089.89 	 0.0707692 	 1802.35 	 1318.42 	 309.852 	 0.230923 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 187.627 	 10.5885 	 44.5272 	 0.145563 	 305.896 	 76 	 106 	 249.132 	 56.8722 	 2 	 2457.76 	 0.503228 	 9.65706 	 9.65706 	 9.65706 	 0 	 45 	 31 	 38 	 9.89949 	  Tumour 
141 	 1441.47 	 402.58 	 1814.21 	 344.851 	 6446 	 94.0765 	 88.4395 	 0.340953 	 0.976371 	 311.622 	 720.827 	 149.31 	 0.207137 	 324.63 	 663.971 	 9869 	 0.906161 	 436.049 	 1086.1 	 1646.88 	 1394.98 	 0.0953608 	 1572.38 	 1630.97 	 414.614 	 0.251757 	 44 	 46 	 262.795 	 27.0837 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 44 	 44 	 44 	 0 	 190.303 	 -36.0468 	 60.0012 	 0.194447 	 308.573 	 172 	 427 	 281.297 	 89.0371 	 3 	 1231.64 	 0.19107 	 29.1825 	 10.1117 	 19.9268 	 8.53973 	 74 	 27 	 57.3333 	 26.3122 	  Tumour 
142 	 1462.99 	 554.833 	 1736.22 	 203.494 	 3215 	 93.4446 	 44.6187 	 0.878638 	 0.956276 	 247.38 	 696.333 	 140.551 	 0.201844 	 295.854 	 639.478 	 4798 	 0.946911 	 312.108 	 1460.33 	 1659.09 	 1407.19 	 0.441606 	 1964.49 	 1569.05 	 600.474 	 0.361929 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 254.608 	 -20.3668 	 62.1145 	 0.166581 	 372.878 	 90 	 97 	 318.022 	 125.763 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 90 	 90 	 90 	 0 	  Tumour 
143 	 1466.37 	 1922.65 	 1436.14 	 163.083 	 6224 	 104.577 	 76.4023 	 0.682825 	 0.963766 	 316.693 	 897.382 	 212.221 	 0.236488 	 450.333 	 840.527 	 7731 	 0.98134 	 335.664 	 934.99 	 1319.65 	 1067.74 	 0.0409556 	 1336.5 	 1314.28 	 349.282 	 0.264679 	 145 	 416 	 311.448 	 75.7365 	 3 	 1854.03 	 0.297884 	 38.8052 	 17.6708 	 26.0388 	 10.0469 	 57 	 40 	 48.3333 	 8.5049 	 256.135 	 -68.6506 	 71.7502 	 0.191638 	 374.405 	 478 	 1083 	 581.354 	 389.094 	 3 	 2337.92 	 0.37563 	 32.7075 	 12.9726 	 25.0515 	 9.46733 	 364 	 56 	 159.333 	 177.249 	  Tumour 
144 	 1496.28 	 1994.9 	 1483.36 	 188.045 	 7797 	 133.365 	 78.5342 	 0.808231 	 0.913747 	 401.889 	 1000.83 	 255.019 	 0.254807 	 450.084 	 943.977 	 7824 	 0.967 	 357.12 	 836.094 	 1244.12 	 992.216 	 0.104235 	 1257 	 1239.1 	 300.884 	 0.241844 	 248 	 545 	 334.359 	 98.6471 	 4 	 2243.61 	 0.287753 	 32.7565 	 11.2244 	 18.9822 	 7.66397 	 95 	 36 	 62 	 24.454 	 288.535 	 -113.479 	 63.145 	 0.155222 	 406.805 	 607 	 2400 	 781.834 	 589.574 	 5 	 1927.47 	 0.247207 	 91.0975 	 18.6669 	 50.3982 	 24.1363 	 366 	 11 	 121.4 	 140.863 	  Tumour 
145 	 1473.52 	 39.7116 	 2092.01 	 649.049 	 3135 	 79.2117 	 50.9062 	 0.766151 	 0.962838 	 228.409 	 527.585 	 113.59 	 0.215301 	 249.41 	 470.729 	 4933 	 0.976059 	 270.569 	 1156.23 	 1616.08 	 1364.18 	 0.330709 	 1845.12 	 1558.71 	 511.63 	 0.316587 	 57 	 61 	 401.123 	 165.411 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 268.259 	 -68.4825 	 44.4026 	 0.114875 	 386.529 	 96 	 101 	 317.542 	 125.282 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 96 	 96 	 96 	 0 	  Tumour 
146 	 1481.25 	 717.957 	 1659.56 	 109.073 	 4759 	 117.14 	 53.9248 	 0.887741 	 0.922823 	 313.078 	 843.879 	 254.022 	 0.301017 	 426.511 	 787.023 	 4788 	 0.979341 	 284.309 	 1361.99 	 1676.41 	 1424.51 	 0 	 0 	 1666.32 	 448.113 	 0.267305 	 233 	 615 	 313.983 	 78.2711 	 4 	 1644.9 	 0.34564 	 32.4321 	 11.4018 	 20.2758 	 7.09157 	 100 	 19 	 58.25 	 33.0996 	 304.766 	 -31.3131 	 72.4419 	 0.171243 	 423.036 	 326 	 512 	 586.074 	 393.814 	 2 	 1234.78 	 0.259461 	 21.3489 	 21.3489 	 21.3489 	 0 	 304 	 22 	 163 	 199.404 	  Tumour 
147 	 1502.15 	 234.512 	 1972.19 	 466.4 	 7562 	 106.844 	 90.4119 	 0.532856 	 0.985662 	 329.463 	 677.202 	 170.64 	 0.251978 	 407.278 	 620.346 	 13428 	 0.951868 	 486.593 	 969.188 	 1678.89 	 1426.99 	 0.100897 	 1584.8 	 1666.31 	 569.432 	 0.339171 	 255 	 1024 	 224.314 	 -11.398 	 4 	 1728.47 	 0.228573 	 41.0488 	 13.4253 	 29.1757 	 9.34875 	 93 	 48 	 63.75 	 19.9562 	 120.335 	 -82.7865 	 68.7078 	 0.287957 	 238.604 	 613 	 1467 	 484.529 	 292.269 	 5 	 2176.61 	 0.287835 	 46.8181 	 10.5683 	 27.5144 	 10.7505 	 356 	 57 	 122.6 	 130.734 	  Tumour 
148 	 1509.79 	 1566.28 	 1441.2 	 282.406 	 3919 	 86.4655 	 59.8993 	 0.721174 	 0.937336 	 257.037 	 1047.76 	 154.089 	 0.147065 	 510.873 	 990.907 	 5797 	 0.984545 	 293.179 	 1061.34 	 1429.87 	 1177.97 	 0 	 0 	 0 	 398.435 	 0.278651 	 313 	 732 	 327.019 	 91.3074 	 4 	 2684.99 	 0.685122 	 33.589 	 7.82073 	 21.5644 	 8.48391 	 162 	 27 	 78.25 	 60.4669 	 168.274 	 -77.7128 	 41.0004 	 0.143086 	 286.544 	 378 	 891 	 676.161 	 483.902 	 4 	 1332.81 	 0.34009 	 39.3799 	 10.2397 	 22.2617 	 10.0872 	 292 	 21 	 94.5 	 132.057 	  Tumour 
149 	 1509.63 	 90.5613 	 2079.3 	 590.018 	 2259 	 70.4374 	 41.2891 	 0.81018 	 0.957609 	 193.681 	 628.609 	 153.713 	 0.244529 	 288.91 	 571.753 	 2404 	 0.940532 	 212.752 	 1614.54 	 1877.97 	 1626.07 	 0.286486 	 1567.23 	 1910.08 	 481.313 	 0.256294 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 298.346 	 19.7811 	 63.0107 	 0.151244 	 416.616 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
150 	 1523.08 	 404.691 	 1875.72 	 316.18 	 5088 	 104.283 	 63.5998 	 0.792495 	 0.938919 	 302.978 	 763.404 	 196.209 	 0.257018 	 346.809 	 706.549 	 5221 	 0.975159 	 293.865 	 1219.01 	 1813.51 	 1561.61 	 0.124514 	 1491.22 	 1832.98 	 568.711 	 0.313596 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 305.816 	 -84.7759 	 93.5681 	 0.220635 	 424.086 	 142 	 298 	 335.528 	 143.269 	 4 	 1106.65 	 0.217501 	 17.7073 	 9.29154 	 12.3632 	 2.73571 	 55 	 20 	 35.5 	 14.7535 	  Tumour 
151 	 1521 	 620.642 	 1745.64 	 115.802 	 4110 	 82.1608 	 64.055 	 0.626241 	 0.973011 	 246.409 	 1045.71 	 219.743 	 0.210137 	 636.202 	 988.858 	 5838 	 0.980353 	 289.622 	 1327.71 	 1725.03 	 1473.13 	 0.11811 	 1634.43 	 1726.19 	 611.899 	 0.354718 	 35 	 35 	 285.771 	 50.0597 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	 235.692 	 -94.0694 	 84.8395 	 0.239685 	 353.962 	 300 	 819 	 376.547 	 184.287 	 3 	 1297.95 	 0.315803 	 36.2489 	 21.5047 	 27.1013 	 7.14453 	 203 	 44 	 100 	 89.3141 	  Tumour 
152 	 1567.37 	 62.4698 	 2139.81 	 555.188 	 6049 	 112.077 	 69.4259 	 0.785037 	 0.953349 	 325.806 	 858.799 	 301.835 	 0.351462 	 560.8 	 801.943 	 7745 	 0.956882 	 360.392 	 1332.14 	 1772.14 	 1520.23 	 0.273885 	 2228.13 	 1687.61 	 510.262 	 0.287936 	 342 	 1239 	 431.833 	 196.122 	 5 	 1422.19 	 0.235111 	 53.2635 	 12.1655 	 31.4078 	 14.8519 	 114 	 57 	 68.4 	 25.4912 	 290.858 	 -12.8749 	 75.935 	 0.185602 	 409.128 	 414 	 1317 	 567.239 	 374.98 	 4 	 1211.19 	 0.20023 	 48.674 	 12.5877 	 34.678 	 15.8345 	 289 	 27 	 103.5 	 124.626 	  Tumour 
153 	 1568.95 	 538.382 	 1832.13 	 177.248 	 5601 	 92.0503 	 77.8976 	 0.532785 	 0.981254 	 288.392 	 737.621 	 162.753 	 0.220645 	 388.987 	 680.766 	 8924 	 0.986295 	 359.706 	 1237.45 	 1713.55 	 1461.65 	 0.119355 	 1505 	 1728.55 	 570.184 	 0.33275 	 209 	 966 	 293.545 	 57.8337 	 4 	 1646.78 	 0.294016 	 38.7499 	 17.6588 	 27.3123 	 8.73057 	 84 	 34 	 52.25 	 22.1566 	 188.534 	 -26.8021 	 36.9107 	 0.120307 	 306.804 	 424 	 1137 	 495.531 	 303.271 	 3 	 2719.16 	 0.485477 	 48.5244 	 22.9604 	 35.1566 	 11.4685 	 314 	 41 	 141.333 	 150.188 	  Tumour 
154 	 1546.21 	 1195.27 	 1374.49 	 194.18 	 1578 	 64.3153 	 32.7265 	 0.860859 	 0.913723 	 171.338 	 528.606 	 158.097 	 0.299082 	 269.687 	 471.751 	 955 	 0.98759 	 116.527 	 413.83 	 441.523 	 189.618 	 0 	 0 	 0 	 138.259 	 0.31314 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 45.4551 	 9.11652 	 33.0709 	 0.20199 	 163.725 	 55 	 64 	 242.745 	 50.4861 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	  Other 
155 	 1586.68 	 474.885 	 1883.49 	 224.931 	 4778 	 114.174 	 54.9131 	 0.876743 	 0.944082 	 297.806 	 756.108 	 228.068 	 0.301633 	 453.914 	 699.253 	 5053 	 0.961195 	 292.066 	 1740.41 	 2203.05 	 1951.15 	 0.0536398 	 1731.93 	 2203.47 	 622.111 	 0.282386 	 43 	 45 	 321.209 	 85.4975 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	 315.133 	 -43.1907 	 55.9467 	 0.129087 	 433.402 	 39 	 39 	 260.308 	 68.0483 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	  Tumour 
156 	 1586.8 	 1979.19 	 1567.05 	 110.209 	 4676 	 90.591 	 66.9328 	 0.673875 	 0.945984 	 275.865 	 751.014 	 191.163 	 0.25454 	 370.037 	 694.158 	 8557 	 0.975713 	 352.777 	 1109.3 	 1553.05 	 1301.14 	 0.0564784 	 1626.35 	 1541.31 	 380.428 	 0.244955 	 57 	 57 	 267.912 	 32.2005 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 275.198 	 -49.0115 	 65.969 	 0.167661 	 393.468 	 222 	 535 	 422.541 	 230.281 	 2 	 384.345 	 0.0821952 	 34.1143 	 34.1143 	 34.1143 	 0 	 150 	 72 	 111 	 55.1543 	  Tumour 
157 	 1587.87 	 248.746 	 2026.24 	 414.011 	 5468 	 92.3464 	 77.0715 	 0.55087 	 0.951619 	 295.765 	 903.83 	 289.04 	 0.319795 	 588.534 	 846.975 	 5513 	 0.917152 	 315.522 	 1472.7 	 1869.32 	 1617.42 	 0.386282 	 1422.9 	 1961.03 	 613.027 	 0.32794 	 86 	 190 	 362.477 	 126.765 	 2 	 2305.09 	 0.421561 	 17.4345 	 17.4345 	 17.4345 	 0 	 45 	 41 	 43 	 2.82843 	 300.722 	 -91.7238 	 92.0667 	 0.219734 	 418.992 	 333 	 1435 	 376.961 	 184.702 	 6 	 1884.65 	 0.344669 	 51.6603 	 9.86552 	 27.6355 	 15.0471 	 122 	 19 	 55.5 	 42.5805 	  Tumour 
158 	 1602.1 	 1833.45 	 1539.97 	 146.769 	 5545 	 109.808 	 65.7415 	 0.800976 	 0.959509 	 313.706 	 720.616 	 228.8 	 0.317506 	 478.679 	 663.76 	 7437 	 0.864767 	 404.174 	 540.901 	 608.11 	 356.205 	 0.125373 	 1083.19 	 576.884 	 332.203 	 0.546288 	 65 	 67 	 259.231 	 23.519 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 80.2687 	 18.7477 	 22.291 	 0.112276 	 198.539 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
159 	 1614.63 	 116.958 	 2135.38 	 489.311 	 3177 	 89.1621 	 47.3364 	 0.847433 	 0.915826 	 246.652 	 930.256 	 257.232 	 0.276518 	 358.51 	 873.4 	 7533 	 0.943512 	 391.806 	 1626.99 	 2166.68 	 1914.78 	 0.623188 	 2186.2 	 2154.64 	 530.103 	 0.244661 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 317.034 	 -32.4765 	 71.9675 	 0.165327 	 435.304 	 34 	 35 	 291.088 	 98.8288 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 34 	 34 	 34 	 0 	  Tumour 
160 	 1589.53 	 713.7 	 1518.19 	 109.073 	 1719 	 57.9629 	 38.0752 	 0.753987 	 0.969543 	 162.024 	 585.462 	 212.593 	 0.36312 	 351.583 	 528.606 	 1679 	 0.979009 	 154.426 	 652.56 	 883.437 	 631.532 	 0 	 0 	 0 	 387.123 	 0.438201 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 130.866 	 -21.4062 	 37.7984 	 0.151718 	 249.136 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
161 	 1605.27 	 1010.48 	 1641.86 	 194.18 	 4869 	 95.8945 	 65.337 	 0.731965 	 0.979284 	 271.924 	 895.935 	 238.291 	 0.265969 	 373.601 	 839.079 	 10515 	 0.955822 	 415.505 	 1183.96 	 1224.91 	 973.001 	 0.025 	 1241.89 	 1224.28 	 584.252 	 0.476977 	 148 	 178 	 315.338 	 79.6261 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 148 	 148 	 148 	 0 	 241.595 	 -49.0451 	 74.3616 	 0.206637 	 359.865 	 433 	 1371 	 510.924 	 318.664 	 6 	 2036.5 	 0.418258 	 47.4006 	 10.856 	 26.7285 	 10.2165 	 245 	 21 	 72.1667 	 85.6141 	  Tumour 
162 	 1643.71 	 206.348 	 2096.68 	 435.611 	 5369 	 94.1614 	 77.2898 	 0.571183 	 0.89933 	 312.693 	 871.167 	 208.889 	 0.239781 	 332.274 	 814.311 	 8412 	 0.821966 	 439.647 	 1266.73 	 1854.2 	 1602.3 	 0.573684 	 1932.4 	 1799.7 	 558.231 	 0.301063 	 251 	 508 	 406.522 	 170.81 	 3 	 863.776 	 0.160882 	 21.0713 	 14.6918 	 17.0383 	 3.13787 	 102 	 57 	 83.6667 	 23.6291 	 234.364 	 -87.4283 	 92.1349 	 0.261276 	 352.634 	 543 	 935 	 547.313 	 355.054 	 4 	 2180.35 	 0.4061 	 35.4278 	 14.6078 	 22.4948 	 8.53888 	 384 	 29 	 135.75 	 168.536 	  Tumour 
163 	 1652.15 	 1889.92 	 1607.98 	 110.209 	 3424 	 78.7338 	 55.8371 	 0.705019 	 0.972175 	 230.108 	 778.737 	 246.727 	 0.316829 	 531.33 	 721.881 	 5598 	 0.977475 	 285.279 	 662.604 	 835.585 	 583.68 	 0.201613 	 1163.86 	 796.267 	 427.001 	 0.511021 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 84.5663 	 20.3585 	 36.2196 	 0.178566 	 202.836 	 32 	 32 	 269.094 	 76.8344 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 32 	 32 	 32 	 0 	  DCIS 
164 	 1677.05 	 334.642 	 2039.78 	 303.898 	 3965 	 84.9889 	 60.5688 	 0.701502 	 0.946075 	 255.723 	 657.437 	 182.466 	 0.277541 	 305.693 	 600.581 	 5354 	 0.938475 	 307.907 	 1350.56 	 1679.34 	 1427.44 	 0.306818 	 1403.67 	 1714.71 	 561.877 	 0.334581 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 239.119 	 -59.9275 	 54.9687 	 0.153807 	 357.389 	 36 	 36 	 285.194 	 92.935 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 36 	 36 	 36 	 0 	  Tumour 
165 	 1705.79 	 270.562 	 2102.27 	 361.686 	 6638 	 103.195 	 84.0362 	 0.580386 	 0.930735 	 361.505 	 676.235 	 170.634 	 0.25233 	 328.438 	 619.379 	 9628 	 0.916254 	 409.831 	 1108.26 	 1727.56 	 1475.65 	 0.719764 	 1752.16 	 1692.45 	 431.244 	 0.249626 	 225 	 357 	 313.053 	 77.3416 	 3 	 943.521 	 0.142139 	 15.2643 	 11.0454 	 12.893 	 1.9299 	 111 	 57 	 75 	 31.1769 	 190.524 	 -32.1763 	 60.6756 	 0.196492 	 308.794 	 379 	 733 	 395.681 	 203.421 	 4 	 969.435 	 0.146043 	 27.3066 	 10.9831 	 17.6174 	 5.27797 	 220 	 40 	 94.75 	 84.6222 	  Tumour 
166 	 1704.88 	 86.2309 	 2222.28 	 421.599 	 5115 	 94.7188 	 73.0441 	 0.636631 	 0.909333 	 303.179 	 923 	 292.713 	 0.317133 	 552.91 	 866.144 	 5889 	 0.97597 	 294.007 	 1670.09 	 2091.32 	 1839.42 	 0.158103 	 2072.2 	 2101.54 	 477.312 	 0.228234 	 267 	 409 	 521.772 	 286.06 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 153 	 114 	 133.5 	 27.5772 	 359.299 	 -17.8461 	 90.6305 	 0.189775 	 477.569 	 510 	 1075 	 575.071 	 382.811 	 4 	 1245.68 	 0.243534 	 40.3072 	 12.9913 	 25.2485 	 11.0039 	 176 	 79 	 127.5 	 51.5913 	  Tumour 
167 	 1693.09 	 726.764 	 1610.41 	 202.04 	 1345 	 51.1972 	 35.5546 	 0.719528 	 0.911247 	 150.125 	 537.754 	 164.761 	 0.306388 	 309.078 	 480.898 	 3916 	 0.979 	 239.48 	 1343.89 	 1232.48 	 980.571 	 0 	 0 	 0 	 571.873 	 0.464004 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 262.021 	 -12.2376 	 43.1246 	 0.113399 	 380.291 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
168 	 1722.87 	 399.891 	 2037.6 	 231.579 	 5382 	 86.3607 	 79.9696 	 0.377535 	 0.965035 	 290.291 	 875.237 	 274.255 	 0.31335 	 539.033 	 818.381 	 5414 	 0.984006 	 274.936 	 1176.06 	 1593.19 	 1341.29 	 0.122881 	 1699.03 	 1588.76 	 388.61 	 0.243919 	 285 	 741 	 428.6 	 192.888 	 5 	 1304.57 	 0.242395 	 35.609 	 11.4018 	 20.3439 	 7.35021 	 57 	 57 	 57 	 0 	 327.6 	 15.5942 	 86.5764 	 0.194174 	 445.87 	 535 	 1190 	 578.77 	 386.511 	 4 	 1886.3 	 0.350483 	 38.831 	 14.1587 	 25.5427 	 8.52359 	 347 	 13 	 133.75 	 150.309 	  Tumour 
169 	 1725.02 	 188.218 	 2169.78 	 361.809 	 5011 	 87.6485 	 74.2607 	 0.531185 	 0.939269 	 292.693 	 859.907 	 218.317 	 0.253884 	 325.484 	 803.051 	 5334 	 0.948604 	 294.836 	 1339.57 	 2151.33 	 1899.42 	 0.577075 	 2043.23 	 2146.08 	 483.418 	 0.224707 	 53 	 56 	 495.528 	 259.817 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	 361.088 	 -66.554 	 85.3067 	 0.17796 	 479.358 	 206 	 220 	 569.311 	 377.051 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 206 	 206 	 206 	 0 	  Tumour 
