rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
107 	 1759.8 	 1213.12 	 1772.91 	 194.371 	 9652 	 148.141 	 87.4555 	 0.807145 	 0.934909 	 419.688 	 738.691 	 188.616 	 0.255339 	 509.206 	 659.313 	 15186 	 0.911744 	 602.392 	 475.931 	 609.054 	 490.561 	 0.178058 	 553.04 	 615.898 	 216.981 	 0.356259 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 115.821 	 -56.2512 	 43.5656 	 0.246189 	 176.96 	 532 	 1929 	 108.098 	 24.3729 	 6 	 3279.9 	 0.339816 	 85.5523 	 9.21954 	 47.7264 	 27.9691 	 198 	 30 	 88.6667 	 64.077 	  Tumour 
108 	 1763.47 	 262.268 	 2032.42 	 145.344 	 5289 	 137.481 	 51.6843 	 0.926645 	 0.91791 	 335.647 	 655.298 	 191.84 	 0.292753 	 442.477 	 575.921 	 11007 	 0.82959 	 583.463 	 327.112 	 450.05 	 331.558 	 0.205607 	 932.545 	 395.5 	 322.428 	 0.716426 	 81 	 685 	 299.37 	 35.783 	 2 	 470.028 	 0.0888689 	 90.5823 	 90.5823 	 90.5823 	 0 	 45 	 36 	 40.5 	 6.36396 	 49.9418 	 -12.8619 	 21.5127 	 0.193667 	 111.081 	 92 	 500 	 95.663 	 11.9382 	 2 	 598.787 	 0.113214 	 60.3075 	 60.3075 	 60.3075 	 0 	 52 	 40 	 46 	 8.48528 	  Fib 
109 	 1842.27 	 139.84 	 1897.76 	 92.6337 	 9285 	 113.819 	 105.565 	 0.373859 	 0.978605 	 381.931 	 771.449 	 208.066 	 0.269708 	 497.303 	 692.072 	 17514 	 0.844414 	 671.889 	 577.354 	 956.493 	 838 	 0.463415 	 934.996 	 954.596 	 268.993 	 0.281229 	 53 	 54 	 348.698 	 85.1108 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	 178.325 	 -58.7551 	 43.3516 	 0.181035 	 239.465 	 375 	 1794 	 132.837 	 49.1124 	 3 	 2244.2 	 0.241702 	 71.611 	 14.5569 	 49.8522 	 27.5858 	 248 	 35 	 125 	 110.268 	  Tumour 
110 	 1846.72 	 1900.69 	 2133.31 	 329.002 	 7558 	 131.551 	 74.4546 	 0.824422 	 0.964154 	 382.316 	 617.549 	 153.845 	 0.249122 	 350.434 	 538.172 	 11500 	 0.915897 	 523.522 	 418.231 	 672.095 	 553.602 	 0.414433 	 741.766 	 642.115 	 207.203 	 0.308295 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 118.037 	 -54.6207 	 46.0012 	 0.256737 	 179.176 	 353 	 1126 	 95.0057 	 11.2808 	 5 	 2722.85 	 0.36026 	 47.7948 	 12.7056 	 26.5702 	 10.7774 	 127 	 41 	 70.6 	 38.6109 	  Tumour 
111 	 1873.48 	 1554.12 	 1992.76 	 150.013 	 8589 	 130.469 	 85.9076 	 0.752624 	 0.955714 	 398.375 	 997.399 	 398.005 	 0.399043 	 724.104 	 918.021 	 23996 	 0.816885 	 896.115 	 421.456 	 471.917 	 353.424 	 0.345612 	 574.414 	 449.508 	 176.89 	 0.374833 	 45 	 45 	 370.444 	 106.857 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 127.046 	 -8.79495 	 41.1528 	 0.218682 	 188.186 	 418 	 3023 	 127.517 	 43.7919 	 4 	 3580.12 	 0.416826 	 81.7382 	 19.0961 	 49.1919 	 18.5398 	 210 	 14 	 83.6 	 83.2544 	  Tumour 
112 	 1869.66 	 453.637 	 2027.01 	 155.293 	 4179 	 91.9971 	 59.8346 	 0.759595 	 0.933646 	 287.22 	 592.586 	 184.557 	 0.311443 	 367.75 	 513.209 	 6167 	 0.949353 	 338.711 	 175.067 	 164.506 	 46.0138 	 0.194969 	 167.694 	 164.501 	 19.5144 	 0.118624 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 40.8493 	 -1.10595 	 17.5855 	 0.172426 	 101.989 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
113 	 1895.22 	 2013.52 	 2235.55 	 332.845 	 6362 	 121.219 	 68.2751 	 0.826296 	 0.958421 	 332.191 	 871.867 	 297.35 	 0.34105 	 612.905 	 792.489 	 8662 	 0.876987 	 463.137 	 390.222 	 577.772 	 459.28 	 0.544186 	 642.038 	 532.737 	 224.174 	 0.387998 	 48 	 49 	 270.604 	 7.01681 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 48 	 48 	 48 	 0 	 91.3288 	 -32.4645 	 40.3261 	 0.264488 	 152.468 	 367 	 573 	 129.229 	 45.504 	 2 	 893.217 	 0.140399 	 21.1839 	 21.1839 	 21.1839 	 0 	 218 	 149 	 183.5 	 48.7904 	  Tumour 
114 	 1910.01 	 257.769 	 1928.41 	 147.054 	 9372 	 146.471 	 81.8734 	 0.829186 	 0.973411 	 401.688 	 660.844 	 148.982 	 0.225443 	 424.638 	 581.466 	 16862 	 0.926993 	 613.706 	 519.579 	 773.587 	 655.094 	 0.177305 	 877.2 	 756.43 	 250.185 	 0.323409 	 86 	 466 	 265.895 	 2.30799 	 2 	 1923.73 	 0.205264 	 55.4768 	 55.4768 	 55.4768 	 0 	 44 	 42 	 43 	 1.41421 	 119.072 	 -85.3882 	 44.449 	 0.246649 	 180.212 	 87 	 514 	 94.3908 	 10.6659 	 2 	 1045.64 	 0.11157 	 60.1537 	 60.1537 	 60.1537 	 0 	 45 	 42 	 43.5 	 2.12132 	  Tumour 
115 	 1870.97 	 1404.41 	 1800.07 	 111.803 	 2261 	 74.6092 	 40.6927 	 0.838168 	 0.922104 	 199.581 	 904.659 	 361.207 	 0.399275 	 683.119 	 825.281 	 17338 	 0.863661 	 693.321 	 461.132 	 607.199 	 488.706 	 0.520801 	 653.302 	 585.22 	 160.407 	 0.264176 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 61.9985 	 -24.299 	 19.0005 	 0.154303 	 123.138 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
116 	 1887.32 	 798.829 	 1909.13 	 209.497 	 2374 	 60.2957 	 50.2891 	 0.551702 	 0.96898 	 194.309 	 648.498 	 218.543 	 0.336999 	 434.84 	 569.121 	 3795 	 0.979102 	 242.426 	 160.419 	 168.07 	 49.5771 	 0 	 0 	 0 	 34.7339 	 0.206664 	 45 	 45 	 255.156 	 -8.4318 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 15.8475 	 -2.91801 	 7.56861 	 0.0983103 	 76.9869 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
117 	 1920.05 	 1855.27 	 2171.62 	 330.17 	 8658 	 132.366 	 83.561 	 0.77555 	 0.971717 	 387.203 	 594.19 	 132.65 	 0.223245 	 356.395 	 514.813 	 17798 	 0.902032 	 641.304 	 585.976 	 782.498 	 664.006 	 0.201724 	 771.171 	 780.816 	 211.641 	 0.270469 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 131.644 	 -73.3797 	 40.3154 	 0.209122 	 192.784 	 244 	 810 	 111.988 	 28.2628 	 3 	 1269.14 	 0.146585 	 42.1962 	 10.2389 	 31.1725 	 16.2228 	 83 	 79 	 81.3333 	 2.08167 	  Tumour 
118 	 1907 	 74.1717 	 2257.76 	 92.6337 	 1759 	 52.4796 	 43.5083 	 0.559173 	 0.95184 	 172.752 	 511.532 	 108.904 	 0.212898 	 215.822 	 432.154 	 6338 	 0.910109 	 366.51 	 696.119 	 1000.38 	 881.887 	 0.323529 	 925.855 	 1007.28 	 269.214 	 0.269112 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 206.369 	 -24.371 	 22.2587 	 0.0832076 	 267.508 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
119 	 1932.98 	 1664.75 	 2093.63 	 268.263 	 8589 	 171.379 	 72.7327 	 0.905476 	 0.820814 	 492.96 	 883.742 	 237.279 	 0.268494 	 615.254 	 804.365 	 11419 	 0.786108 	 613.664 	 406.264 	 582.872 	 464.38 	 0.674256 	 531.377 	 604.439 	 232.252 	 0.398462 	 90 	 231 	 274.844 	 11.2571 	 2 	 3067.38 	 0.357129 	 23.4094 	 23.4094 	 23.4094 	 0 	 45 	 45 	 45 	 0 	 109.251 	 -84.609 	 36.9955 	 0.217121 	 170.391 	 432 	 2259 	 117.796 	 34.0714 	 5 	 4623.86 	 0.538347 	 145.832 	 18.7979 	 74.2018 	 40.7654 	 218 	 6 	 86.4 	 95.3273 	  Tumour 
120 	 1938.24 	 913.741 	 1926.23 	 271.065 	 3265 	 115.652 	 39.1809 	 0.940865 	 0.904933 	 285.605 	 580.258 	 165.255 	 0.284796 	 355.606 	 500.88 	 5470 	 0.931857 	 347.196 	 138.219 	 136.781 	 18.2884 	 0 	 0 	 0 	 28.6613 	 0.209542 	 35 	 38 	 247 	 -16.5874 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	 10.6348 	 -5.03218 	 8.21048 	 0.114393 	 71.7743 	 75 	 407 	 131.12 	 47.3951 	 2 	 218.547 	 0.0669364 	 44.3445 	 44.3445 	 44.3445 	 0 	 40 	 35 	 37.5 	 3.53553 	  Lymph 
121 	 1928.5 	 650.652 	 1997.9 	 237.287 	 2447 	 76.4886 	 41.2959 	 0.841732 	 0.949922 	 209.581 	 587.818 	 179.247 	 0.304936 	 383.276 	 508.441 	 3852 	 0.973711 	 251.598 	 149.574 	 151.175 	 32.6825 	 0 	 0 	 0 	 27.6836 	 0.183123 	 45 	 45 	 270.089 	 6.50153 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 6.58957 	 1.8742 	 4.76476 	 0.0703503 	 67.7291 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
122 	 1947.59 	 473.102 	 2088.15 	 85.4225 	 6596 	 126.052 	 67.8688 	 0.842678 	 0.961096 	 344.777 	 726.638 	 160.271 	 0.220565 	 478.342 	 647.26 	 8836 	 0.9208 	 455.966 	 189.614 	 219.668 	 101.176 	 0.535545 	 264.044 	 201.064 	 91.0493 	 0.414486 	 75 	 491 	 254.093 	 -9.49402 	 2 	 1227.47 	 0.186093 	 61.4014 	 61.4014 	 61.4014 	 0 	 45 	 30 	 37.5 	 10.6066 	 63.703 	 -3.12615 	 31.0373 	 0.248612 	 124.842 	 61 	 63 	 95.2623 	 11.5374 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	  Lymph 
123 	 1954.26 	 1224.92 	 1890.04 	 161.276 	 2577 	 73.1078 	 45.168 	 0.786314 	 0.96553 	 205.865 	 732.311 	 294.182 	 0.401717 	 510.712 	 652.934 	 4363 	 0.930674 	 295.539 	 379.97 	 407.168 	 288.675 	 0.0656934 	 633.667 	 395.798 	 166.631 	 0.409245 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 90.3592 	 -13.3188 	 36.2322 	 0.239158 	 151.499 	 70 	 301 	 90.9429 	 7.21797 	 2 	 81.6839 	 0.0316973 	 36.5601 	 36.5601 	 36.5601 	 0 	 45 	 25 	 35 	 14.1421 	  Lymph 
124 	 1980.65 	 1542.83 	 2088 	 177.26 	 6657 	 125.446 	 68.3964 	 0.838288 	 0.967165 	 342.919 	 855.232 	 253.997 	 0.296992 	 567.181 	 775.854 	 8994 	 0.838445 	 518.735 	 498.89 	 674.036 	 555.543 	 0.616034 	 716.678 	 643.033 	 207.786 	 0.308272 	 67 	 296 	 306.403 	 42.8156 	 2 	 701.481 	 0.105375 	 43.2243 	 43.2243 	 43.2243 	 0 	 38 	 29 	 33.5 	 6.36396 	 151.499 	 -56.0736 	 57.0634 	 0.268358 	 212.639 	 421 	 620 	 152.337 	 68.6124 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 421 	 421 	 421 	 0 	  Tumour 
125 	 1993.22 	 2023.81 	 2322.66 	 237.306 	 10360 	 150.775 	 89.8451 	 0.803066 	 0.948892 	 436.659 	 793.413 	 222.698 	 0.280683 	 520.598 	 714.036 	 13782 	 0.90102 	 582.108 	 435.354 	 630.27 	 511.778 	 0.433824 	 674.86 	 619.231 	 217.021 	 0.344331 	 45 	 45 	 309.911 	 46.3238 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 105.628 	 -41.5516 	 42.2249 	 0.253195 	 166.768 	 269 	 2075 	 122.58 	 38.855 	 3 	 2920.04 	 0.281857 	 89.185 	 42.9137 	 62.9715 	 21.2354 	 171 	 37 	 89.6667 	 71.4516 	  Tumour 
126 	 1980.61 	 1383.72 	 2033.41 	 111.803 	 14117 	 201.539 	 90.9167 	 0.892467 	 0.949744 	 531.772 	 772.906 	 202.26 	 0.261688 	 527.561 	 693.528 	 19410 	 0.889103 	 672.676 	 429.971 	 589.045 	 470.553 	 0.658576 	 582.848 	 588.793 	 158.539 	 0.269146 	 291 	 3168 	 386.491 	 122.904 	 5 	 2264.06 	 0.160379 	 83.3577 	 8.06226 	 54.161 	 23.6988 	 90 	 41 	 58.2 	 21.1825 	 116.713 	 -80.1938 	 42.2555 	 0.237588 	 177.852 	 889 	 1757 	 167.007 	 83.2819 	 6 	 13299.1 	 0.942063 	 66.3811 	 12.7607 	 32.6541 	 15.8515 	 677 	 32 	 148.167 	 259.127 	  Tumour 
127 	 1984.29 	 1635.77 	 2127.53 	 258.056 	 7775 	 159.434 	 66.5972 	 0.908581 	 0.917296 	 416.96 	 962.803 	 234.382 	 0.243437 	 619.757 	 883.425 	 9856 	 0.865929 	 530.794 	 356.871 	 547.966 	 429.473 	 0.991935 	 539.14 	 538.787 	 208.392 	 0.380301 	 126 	 1252 	 278.873 	 15.2857 	 3 	 1112.78 	 0.143122 	 88.3567 	 42.2259 	 59.9829 	 22.2091 	 45 	 36 	 42 	 5.19615 	 118.656 	 -83.1107 	 46.7368 	 0.259944 	 179.795 	 379 	 1097 	 125.654 	 41.9295 	 4 	 1828.57 	 0.235186 	 54.1748 	 14.8879 	 32.3295 	 14.8083 	 138 	 35 	 94.75 	 48.8015 	  Tumour 
128 	 1978.04 	 1054.74 	 1935.86 	 269.236 	 1807 	 58.6689 	 40.1382 	 0.729344 	 0.931924 	 179.095 	 889.175 	 483.558 	 0.543827 	 676.075 	 809.798 	 3020 	 0.974822 	 219.598 	 169.694 	 155.183 	 36.6902 	 0 	 0 	 0 	 35.9801 	 0.231856 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 11.9242 	 7.42189 	 7.05899 	 0.0966142 	 73.0636 	 45 	 45 	 74.0889 	 -9.636 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Other 
129 	 2012.55 	 522.095 	 2126.34 	 88.6848 	 5240 	 91.3762 	 77.0752 	 0.53714 	 0.91178 	 311.22 	 745.658 	 175.326 	 0.235129 	 498.661 	 666.281 	 7937 	 0.908124 	 419.723 	 279.084 	 351.181 	 232.688 	 0.614987 	 427.866 	 307.898 	 193.777 	 0.551786 	 46 	 46 	 330.826 	 67.2387 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	 99.0035 	 -10.6201 	 55.4799 	 0.34644 	 160.143 	 39 	 39 	 101.41 	 17.6854 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	  Lymph 
130 	 2056.07 	 208.051 	 2082.4 	 200.392 	 12520 	 180.51 	 89.3957 	 0.868757 	 0.958873 	 510.926 	 936.834 	 307.737 	 0.328486 	 647.348 	 857.457 	 16159 	 0.922686 	 622.291 	 607.519 	 1021.61 	 903.12 	 0.198953 	 982.596 	 1018.76 	 303.643 	 0.29722 	 135 	 1069 	 261.311 	 -2.27624 	 3 	 3178.71 	 0.253891 	 62.1947 	 22.9124 	 44.2454 	 17.762 	 47 	 43 	 45 	 2 	 165.133 	 -98.4584 	 64.6076 	 0.28553 	 226.273 	 463 	 2237 	 123.782 	 40.057 	 5 	 4572.29 	 0.365199 	 75.8243 	 12.5998 	 43.6167 	 21.5981 	 170 	 38 	 92.6 	 60.339 	  Tumour 
131 	 2024.36 	 433.723 	 2003.05 	 85.4225 	 6795 	 117.225 	 78.8504 	 0.739968 	 0.911224 	 367.262 	 937.286 	 247.792 	 0.264372 	 633.195 	 857.909 	 7384 	 0.846498 	 454.936 	 544.473 	 760.712 	 642.219 	 0.858173 	 823.908 	 680.343 	 432.234 	 0.568197 	 80 	 366 	 358.925 	 95.3376 	 2 	 1092.87 	 0.160834 	 44.4246 	 44.4246 	 44.4246 	 0 	 44 	 36 	 40 	 5.65685 	 148.396 	 -16.3297 	 45.6451 	 0.21784 	 209.535 	 777 	 1564 	 157.741 	 74.0164 	 3 	 662.072 	 0.0974351 	 33.7934 	 22.9381 	 30.1299 	 5.57106 	 424 	 113 	 259 	 156.368 	  Tumour 
132 	 2088.11 	 380.242 	 2075.35 	 160.59 	 12257 	 184.234 	 86.6369 	 0.882531 	 0.910759 	 516.156 	 710.228 	 149.32 	 0.210243 	 410.67 	 630.851 	 16227 	 0.900899 	 628.049 	 502.315 	 926.567 	 808.075 	 0.744828 	 979.012 	 887.927 	 302.071 	 0.32601 	 114 	 1068 	 233.684 	 -29.9031 	 3 	 2649.82 	 0.216188 	 44.2337 	 30.1294 	 38.8689 	 6.82778 	 46 	 31 	 38 	 7.54983 	 124.192 	 -126.734 	 63.2939 	 0.341518 	 185.331 	 561 	 1743 	 114.848 	 31.1236 	 5 	 2277.2 	 0.185788 	 58.7358 	 10.8825 	 33.4474 	 15.2561 	 140 	 77 	 112.2 	 29.3377 	  Tumour 
133 	 2034.02 	 1956.79 	 2321.76 	 193.256 	 4040 	 85.9807 	 60.4009 	 0.71169 	 0.976317 	 249.522 	 654.521 	 145.818 	 0.222785 	 407.762 	 575.143 	 6967 	 0.888082 	 397.823 	 666.109 	 673.101 	 554.608 	 0.461957 	 678.282 	 662.763 	 166.986 	 0.248084 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 162.404 	 -31.8587 	 36.3621 	 0.162663 	 223.543 	 68 	 81 	 99.1765 	 15.4516 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	  Tumour 
134 	 2042.31 	 1719.67 	 2215.7 	 241.963 	 3335 	 83.7411 	 54.6306 	 0.757896 	 0.922545 	 258.978 	 640.633 	 154.524 	 0.241205 	 353.809 	 561.256 	 10379 	 0.603185 	 712.049 	 418.106 	 543.199 	 424.706 	 0.915663 	 563.658 	 522.205 	 167.12 	 0.307659 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 141.112 	 -33.7309 	 26.6397 	 0.131715 	 202.252 	 488 	 954 	 137.107 	 53.3817 	 3 	 1531.3 	 0.45916 	 29.3635 	 16.3972 	 23.2979 	 5.83465 	 243 	 45 	 162.667 	 104.146 	  Tumour 
135 	 2094.9 	 1853.67 	 2323.77 	 181.069 	 13097 	 195.006 	 86.3061 	 0.896729 	 0.979874 	 498.056 	 683.492 	 157.783 	 0.230849 	 419.284 	 604.115 	 22055 	 0.895525 	 769.99 	 372.457 	 654.194 	 535.701 	 0.66573 	 652.521 	 650.281 	 150.973 	 0.230777 	 61 	 62 	 269.361 	 5.7733 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	 96.3023 	 -67.3655 	 32.1462 	 0.204178 	 157.442 	 528 	 2293 	 110.752 	 27.027 	 6 	 2426.43 	 0.185266 	 79.0064 	 8.25869 	 44.7476 	 23.2341 	 190 	 36 	 88 	 61.8741 	  Tumour 
136 	 2070.09 	 1412.35 	 2126.7 	 56.8507 	 9038 	 153.272 	 79.7125 	 0.854123 	 0.937163 	 433.647 	 977.425 	 316.969 	 0.324289 	 690.278 	 898.048 	 12482 	 0.800487 	 615.037 	 399.88 	 527.014 	 408.521 	 0.778929 	 508.386 	 541.922 	 164.244 	 0.31165 	 44 	 46 	 366.773 	 103.185 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 44 	 44 	 44 	 0 	 92.6089 	 -35.0233 	 44.133 	 0.287047 	 153.748 	 652 	 1596 	 198.546 	 114.821 	 2 	 2914.35 	 0.322455 	 50.9006 	 50.9006 	 50.9006 	 0 	 461 	 191 	 326 	 190.919 	  Tumour 
137 	 2045.48 	 863.73 	 2042.36 	 318.352 	 3101 	 80.8513 	 49.3501 	 0.792108 	 0.962446 	 228.208 	 761.14 	 290.521 	 0.381692 	 544.644 	 681.762 	 4763 	 0.968089 	 282.426 	 147.231 	 134.43 	 15.9372 	 0 	 0 	 0 	 30.1128 	 0.224004 	 45 	 45 	 266 	 2.41265 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 22.1811 	 8.71651 	 14.6395 	 0.175701 	 83.3205 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
138 	 2065.77 	 1147.04 	 2009.5 	 251.782 	 3204 	 70.8357 	 59.0431 	 0.552486 	 0.968561 	 227.037 	 891.559 	 472.2 	 0.529634 	 651.357 	 812.181 	 4698 	 0.944891 	 282.912 	 205.248 	 202.563 	 84.071 	 0.156716 	 175.405 	 205.201 	 23.241 	 0.114734 	 63 	 65 	 432.333 	 168.746 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 4.51251 	 6.37047 	 5.80812 	 0.0884684 	 65.652 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
139 	 2093.5 	 700.513 	 2135.52 	 149.402 	 5046 	 100.013 	 64.9932 	 0.760067 	 0.975072 	 285.563 	 732.576 	 280.381 	 0.382732 	 522.737 	 653.199 	 7116 	 0.968427 	 346.225 	 165.383 	 155.692 	 37.1996 	 0 	 0 	 0 	 19.1763 	 0.123168 	 44 	 45 	 321.886 	 58.299 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 44 	 44 	 44 	 0 	 46.2089 	 8.85656 	 16.1485 	 0.150431 	 107.348 	 48 	 48 	 94.5833 	 10.8584 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 48 	 48 	 48 	 0 	  Lymph 
140 	 2105.14 	 479.545 	 2076.42 	 101.134 	 6886 	 98.7253 	 89.6792 	 0.418165 	 0.930038 	 355.99 	 792.892 	 223.351 	 0.281692 	 496.518 	 713.515 	 14553 	 0.780573 	 724.718 	 619.26 	 671.308 	 552.815 	 0.604827 	 694.888 	 659.627 	 227.242 	 0.338507 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 175.717 	 -47.9294 	 47.6284 	 0.201085 	 236.857 	 181 	 225 	 133.254 	 49.5293 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 181 	 181 	 181 	 0 	  Tumour 
141 	 2087.86 	 1221.31 	 2023.9 	 191.846 	 2694 	 64.9877 	 53.4885 	 0.567961 	 0.971161 	 200.995 	 796.252 	 332.148 	 0.417139 	 567.611 	 716.875 	 4520 	 0.954392 	 278.912 	 158.43 	 157.33 	 38.8371 	 0.166667 	 177.636 	 156.37 	 19.6655 	 0.124995 	 51 	 51 	 323.275 	 59.6872 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	 12.2993 	 8.20827 	 8.89501 	 0.121121 	 73.4388 	 90 	 259 	 69.5222 	 -14.2027 	 2 	 596.632 	 0.221467 	 30.0167 	 30.0167 	 30.0167 	 0 	 45 	 45 	 45 	 0 	  Lymph 
142 	 2110.93 	 1700.56 	 2270.05 	 172.569 	 6386 	 104.86 	 78.207 	 0.666146 	 0.955845 	 326.333 	 1102.82 	 478.069 	 0.433499 	 816.956 	 1023.44 	 10021 	 0.80808 	 559.078 	 539.389 	 599.824 	 481.331 	 0.678295 	 557.603 	 630.293 	 155.093 	 0.258565 	 37 	 40 	 263.486 	 -0.100868 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 37 	 37 	 37 	 0 	 146.467 	 -55.8372 	 32.3298 	 0.155726 	 207.607 	 621 	 1120 	 202.114 	 118.389 	 4 	 2022.3 	 0.316677 	 36.6462 	 9.21954 	 22.5518 	 9.35528 	 263 	 45 	 155.25 	 112.12 	  Tumour 
