rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
174 	 1493.89 	 1490.37 	 1450.18 	 252.96 	 2955 	 74.0878 	 52.0689 	 0.711387 	 0.942283 	 223.622 	 543.511 	 118.008 	 0.217121 	 282.818 	 449.722 	 4346 	 0.920373 	 279.421 	 1712.87 	 2448.54 	 2187.59 	 0.760504 	 2439.99 	 2419.7 	 757.691 	 0.309446 	 31 	 32 	 307.613 	 -17.7911 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 31 	 31 	 31 	 0 	 166.031 	 -24.5506 	 23.0344 	 0.088692 	 259.713 	 225 	 315 	 377.889 	 142.463 	 2 	 621.989 	 0.210487 	 16.6262 	 16.6262 	 16.6262 	 0 	 160 	 65 	 112.5 	 67.1751 	  Tumour 
175 	 1505.01 	 1291.98 	 1471.44 	 216.933 	 4666 	 95.189 	 63.972 	 0.740504 	 0.954387 	 274.836 	 787.72 	 219.218 	 0.278294 	 447.326 	 693.931 	 6376 	 0.815554 	 403.262 	 1710.12 	 2740.05 	 2479.11 	 0.575931 	 3074.91 	 2560.84 	 718.968 	 0.262392 	 41 	 41 	 344.634 	 19.2302 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 41 	 41 	 41 	 0 	 219.923 	 2.65996 	 57.2718 	 0.182624 	 313.605 	 217 	 466 	 363.041 	 127.615 	 2 	 2226.92 	 0.477264 	 29.0297 	 29.0297 	 29.0297 	 0 	 185 	 32 	 108.5 	 108.187 	  Tumour 
176 	 1552.76 	 1445.62 	 1509.15 	 179.889 	 8275 	 145.629 	 74.3805 	 0.859727 	 0.898382 	 432.475 	 940.398 	 286.047 	 0.304176 	 647.288 	 846.608 	 9820 	 0.871185 	 508.416 	 1575.31 	 2280.71 	 2019.76 	 0.648402 	 2308.79 	 2248.6 	 650.548 	 0.28524 	 265 	 1668 	 378.525 	 53.1206 	 6 	 2499.28 	 0.302028 	 58.9462 	 8.76685 	 33.5783 	 14.4101 	 67 	 7 	 44.1667 	 21.2077 	 179.813 	 -1.81368 	 43.0091 	 0.157258 	 273.494 	 914 	 2809 	 576.014 	 340.588 	 7 	 3902.95 	 0.471655 	 62.3459 	 12.0067 	 34.1515 	 13.5918 	 314 	 33 	 114.25 	 99.1215 	  Tumour 
177 	 1521.59 	 1222.58 	 1498.01 	 233.431 	 5447 	 93.7512 	 74.2752 	 0.610186 	 0.978444 	 284.25 	 744.139 	 200.951 	 0.270045 	 482.085 	 650.35 	 8217 	 0.888997 	 434.759 	 1920.38 	 3074.37 	 2813.43 	 0.374317 	 3210.26 	 2986.88 	 555.134 	 0.180568 	 53 	 56 	 359.208 	 33.8036 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	 241.787 	 -54.1597 	 72.5869 	 0.216375 	 335.468 	 401 	 1039 	 408.232 	 172.806 	 3 	 1466.65 	 0.269259 	 49.6062 	 10.3352 	 26.8216 	 13.1554 	 245 	 35 	 100.25 	 99.1207 	  Tumour 
178 	 1513.37 	 1563.33 	 1472.13 	 283.572 	 2642 	 66.5324 	 53.8465 	 0.587357 	 0.907592 	 216.936 	 567.953 	 142.262 	 0.250483 	 323.691 	 474.163 	 3437 	 0.849061 	 283.563 	 1442.46 	 1832.05 	 1571.1 	 0.621849 	 1957.89 	 1743.31 	 689.923 	 0.376586 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 127.855 	 -2.53171 	 20.2281 	 0.0913084 	 221.536 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
179 	 1545.99 	 1348.15 	 1506.71 	 165.436 	 6469 	 120.52 	 68.7055 	 0.821591 	 0.968413 	 325.279 	 951.223 	 225.362 	 0.236918 	 579.939 	 857.433 	 7588 	 0.916979 	 407.304 	 1503.08 	 2437.88 	 2176.93 	 0.742775 	 2439.33 	 2410.39 	 726.091 	 0.297837 	 185 	 430 	 372.308 	 46.9042 	 3 	 1926.22 	 0.297762 	 22.2747 	 10.4237 	 16.3584 	 5.29992 	 94 	 25 	 61.6667 	 34.7035 	 189.998 	 -36.2919 	 69.6624 	 0.245567 	 283.679 	 483 	 723 	 782.952 	 547.526 	 3 	 2592.75 	 0.400795 	 25.9849 	 13.3627 	 17.5965 	 6.49773 	 393 	 28 	 161 	 201.636 	  Tumour 
180 	 1538.27 	 391.909 	 1840.56 	 374.775 	 5312 	 96.5504 	 71.7844 	 0.668746 	 0.92463 	 311.765 	 737.413 	 209.446 	 0.284028 	 340.976 	 643.624 	 7771 	 0.82873 	 451.831 	 1650.42 	 2206.94 	 1945.99 	 0.465789 	 2446.01 	 2094.2 	 765.874 	 0.34703 	 107 	 251 	 354.869 	 29.4652 	 3 	 2119.54 	 0.39901 	 26.1819 	 12.482 	 17.6096 	 6.68261 	 42 	 26 	 35.6667 	 8.5049 	 275.163 	 -29.0492 	 59.5025 	 0.161321 	 368.845 	 306 	 357 	 592.993 	 357.567 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 306 	 306 	 306 	 0 	  Tumour 
181 	 1532.72 	 151.879 	 1986.54 	 370.488 	 2862 	 82.1982 	 45.9103 	 0.829483 	 0.961048 	 225.723 	 719.555 	 282.099 	 0.392046 	 494.739 	 625.765 	 3669 	 0.735418 	 329.421 	 1090.51 	 1290.7 	 1029.75 	 0.466899 	 1699.01 	 1144.72 	 568.376 	 0.440364 	 99 	 342 	 377.939 	 52.5354 	 3 	 651.142 	 0.227513 	 30.9536 	 11.1195 	 21.8995 	 8.97031 	 51 	 9 	 33 	 21.6333 	 217.948 	 45.147 	 45.6831 	 0.146594 	 311.63 	 400 	 927 	 625.955 	 390.529 	 4 	 434.522 	 0.151825 	 43.283 	 14.9689 	 25.9854 	 9.60053 	 266 	 28 	 100 	 113.004 	  Tumour 
182 	 1563.98 	 1867.8 	 1232.9 	 257.109 	 8027 	 133.415 	 80.0166 	 0.800182 	 0.966293 	 370.86 	 665.201 	 184.12 	 0.276788 	 473.88 	 571.412 	 8962 	 0.974554 	 381.203 	 297.438 	 310.309 	 49.366 	 0 	 0 	 0 	 63.9546 	 0.2061 	 104 	 306 	 273.231 	 -52.1732 	 2 	 2450.54 	 0.305287 	 32.5479 	 32.5479 	 32.5479 	 0 	 56 	 48 	 52 	 5.65685 	 30.0938 	 0.557956 	 10.7117 	 0.0865415 	 123.775 	 29 	 29 	 257 	 21.5738 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 29 	 29 	 29 	 0 	  DCIS 
183 	 1563.27 	 1525.47 	 1520.11 	 221.651 	 5289 	 100.556 	 68.3539 	 0.733434 	 0.958499 	 296.635 	 785.666 	 243.922 	 0.310466 	 529.965 	 691.877 	 7876 	 0.823161 	 455.63 	 1340.74 	 1720.79 	 1459.85 	 0.379947 	 1825.75 	 1685.43 	 446.332 	 0.259376 	 127 	 419 	 346.929 	 21.5252 	 3 	 341.483 	 0.0645648 	 29.6713 	 11.4674 	 20.9454 	 8.16185 	 58 	 26 	 42.3333 	 16.0104 	 134.249 	 -31.1664 	 26.2312 	 0.115084 	 227.931 	 411 	 1228 	 548.606 	 313.18 	 5 	 1008.04 	 0.190592 	 59.1457 	 8.22964 	 28.6068 	 15.2129 	 113 	 24 	 82.2 	 36.2105 	  Tumour 
184 	 1556.15 	 119.933 	 2024.98 	 359.539 	 2187 	 73.5186 	 40.8778 	 0.831169 	 0.889748 	 210.208 	 616.429 	 235.75 	 0.382445 	 406.612 	 522.639 	 3556 	 0.833568 	 305.078 	 1362.13 	 1743.49 	 1482.55 	 0.461832 	 1667.41 	 1755.57 	 524.607 	 0.300895 	 184 	 588 	 325.016 	 -0.38765 	 4 	 547.176 	 0.250195 	 26.9155 	 10.9455 	 19.5761 	 5.99396 	 61 	 28 	 46 	 15.6418 	 181.711 	 -15.8467 	 37.6704 	 0.136788 	 275.392 	 260 	 347 	 493.396 	 257.97 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 260 	 260 	 260 	 0 	  Tumour 
185 	 1560.53 	 669.726 	 1713.62 	 383.02 	 4152 	 76.5177 	 69.3532 	 0.42249 	 0.971001 	 250.007 	 645.846 	 176.126 	 0.272706 	 355.138 	 552.057 	 5639 	 0.90008 	 334.635 	 1856.27 	 2213.29 	 1952.34 	 0.176471 	 2184.53 	 2189.46 	 704.067 	 0.318109 	 114 	 227 	 285.219 	 -40.1847 	 2 	 208.753 	 0.0502778 	 18.4391 	 18.4391 	 18.4391 	 0 	 57 	 57 	 57 	 0 	 277.551 	 -32.5998 	 49.4616 	 0.133236 	 371.232 	 204 	 1074 	 344.431 	 109.005 	 5 	 604.417 	 0.145573 	 57.9822 	 8.07561 	 33.9663 	 18.4155 	 68 	 22 	 40.8 	 22.4321 	  Tumour 
186 	 1588.98 	 1385.51 	 1547.12 	 124.74 	 3161 	 102.789 	 45.4741 	 0.896816 	 0.748875 	 290.936 	 779.388 	 157.748 	 0.2024 	 417.12 	 685.599 	 4130 	 0.80163 	 326.534 	 1936.39 	 2654.39 	 2393.45 	 0.699275 	 2645.47 	 2607.62 	 685.894 	 0.2584 	 110 	 260 	 338.864 	 13.4597 	 3 	 1400.74 	 0.443131 	 27.2381 	 11.8478 	 18.3754 	 7.11646 	 50 	 23 	 36.6667 	 13.5031 	 232.948 	 -30.4631 	 61.1486 	 0.187211 	 326.63 	 395 	 674 	 459.339 	 223.913 	 3 	 594.725 	 0.188145 	 37.6993 	 17.314 	 25.196 	 9.79415 	 210 	 85 	 131.667 	 68.252 	  Tumour 
187 	 1607.49 	 358.489 	 1916.47 	 298.263 	 4132 	 96.8787 	 55.094 	 0.822551 	 0.952293 	 268.836 	 735.063 	 233.067 	 0.317071 	 350.894 	 641.274 	 8988 	 0.802428 	 505.428 	 1498.27 	 2091.96 	 1831.02 	 0.288416 	 2050.22 	 2074.35 	 579.039 	 0.276792 	 80 	 385 	 350.962 	 25.5585 	 2 	 101.618 	 0.024593 	 46.0802 	 46.0802 	 46.0802 	 0 	 41 	 39 	 40 	 1.41421 	 244.414 	 -33.7607 	 50.549 	 0.149511 	 338.095 	 223 	 375 	 441.43 	 206.004 	 3 	 1635.16 	 0.395731 	 41.9234 	 20.2421 	 27.9572 	 10.8379 	 151 	 35 	 74.3333 	 66.4028 	  Tumour 
188 	 1641.17 	 640.539 	 1797.97 	 300.601 	 4576 	 89.6441 	 66.132 	 0.675109 	 0.943116 	 280.25 	 541.257 	 125.486 	 0.231842 	 220.443 	 447.468 	 7613 	 0.795257 	 500.316 	 1590 	 1907.65 	 1646.71 	 0.323185 	 2067.96 	 1858.52 	 461.65 	 0.241999 	 114 	 191 	 278.377 	 -47.0268 	 2 	 1729.29 	 0.377905 	 14.5602 	 14.5602 	 14.5602 	 0 	 57 	 57 	 57 	 0 	 250.044 	 -19.4286 	 35.9005 	 0.104445 	 343.726 	 160 	 257 	 334.175 	 98.7488 	 2 	 1338.09 	 0.292415 	 14.8358 	 14.8358 	 14.8358 	 0 	 128 	 32 	 80 	 67.8823 	  Tumour 
189 	 1666.15 	 1292.81 	 1631.31 	 80.7094 	 2047 	 80.5851 	 33.1297 	 0.911584 	 0.948563 	 202.024 	 433.595 	 107.745 	 0.248493 	 232.171 	 339.806 	 3807 	 0.880842 	 291.179 	 1653.78 	 1891.53 	 1630.59 	 0 	 0 	 0 	 511.126 	 0.270218 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 316.085 	 5.72645 	 38.6871 	 0.0944124 	 409.767 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
190 	 1691.49 	 48.7191 	 2173.32 	 287.211 	 5742 	 107.178 	 68.5317 	 0.768858 	 0.978861 	 303.019 	 650.897 	 262.13 	 0.402722 	 403.906 	 557.108 	 7501 	 0.924679 	 393.789 	 1160.37 	 1404.97 	 1144.02 	 0 	 0 	 0 	 550.632 	 0.391918 	 169 	 1586 	 415.503 	 90.099 	 5 	 514.278 	 0.0895643 	 55.4497 	 8.56191 	 32.815 	 14.4077 	 41 	 29 	 33.8 	 4.43847 	 254.553 	 17.3375 	 41.63 	 0.119546 	 348.234 	 255 	 319 	 617.537 	 382.111 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 255 	 255 	 255 	 0 	  Tumour 
191 	 1679.57 	 1495.71 	 1636.26 	 127.059 	 2852 	 76.1451 	 50.244 	 0.751402 	 0.931417 	 225.38 	 680.693 	 237.691 	 0.34919 	 421.692 	 586.904 	 3519 	 0.86739 	 274.936 	 1546.29 	 1826.6 	 1565.66 	 0.216102 	 1892.24 	 1815.53 	 345.44 	 0.189116 	 139 	 295 	 379.209 	 53.8047 	 3 	 718.236 	 0.251836 	 29.0404 	 10.6902 	 19.4505 	 8.23161 	 73 	 30 	 46.3333 	 23.2881 	 196.455 	 -4.37661 	 39.5093 	 0.136175 	 290.137 	 190 	 204 	 529.511 	 294.084 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 190 	 190 	 190 	 0 	  Tumour 
192 	 1739.85 	 1384.06 	 1504.8 	 74.0608 	 5005 	 201.133 	 32.9759 	 0.986469 	 0.851335 	 453.747 	 538.666 	 144.051 	 0.267422 	 236.476 	 444.876 	 6755 	 0.790891 	 516.617 	 1229.09 	 1608.92 	 1347.97 	 0.25 	 1743.8 	 1565.12 	 814.674 	 0.50635 	 233 	 581 	 356.867 	 31.463 	 4 	 3553.47 	 0.709984 	 37.1072 	 11.4602 	 21.121 	 9.67179 	 104 	 23 	 58.25 	 35.0179 	 151.713 	 -24.6033 	 33.0991 	 0.134881 	 245.394 	 446 	 1033 	 452.578 	 217.152 	 2 	 4159.19 	 0.831008 	 68.2565 	 68.2565 	 68.2565 	 0 	 412 	 34 	 223 	 267.286 	  Fib 
193 	 1692.96 	 1138.39 	 1681.5 	 222.729 	 2797 	 78.7816 	 46.3085 	 0.809 	 0.946852 	 219.238 	 802.056 	 135.841 	 0.169367 	 262.48 	 708.266 	 4647 	 0.876958 	 319.463 	 1485.84 	 2245.59 	 1984.65 	 0.191882 	 3030.25 	 2145.31 	 530.619 	 0.236294 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 165.449 	 -45.0944 	 39.7964 	 0.153577 	 259.13 	 113 	 365 	 404.336 	 168.91 	 2 	 1057.23 	 0.377985 	 35.9415 	 35.9415 	 35.9415 	 0 	 71 	 42 	 56.5 	 20.5061 	  Tumour 
194 	 1712.14 	 585.446 	 1886.84 	 231.97 	 4373 	 79.3758 	 70.8591 	 0.450644 	 0.971562 	 259.865 	 562.431 	 138.912 	 0.246984 	 300.145 	 468.642 	 8302 	 0.790065 	 496.416 	 1797.82 	 2012.03 	 1751.08 	 0.204225 	 1937.6 	 1996.9 	 585.866 	 0.291182 	 207 	 528 	 315.174 	 -10.23 	 4 	 1346.02 	 0.307802 	 25.4262 	 9.45647 	 17.9853 	 5.15571 	 64 	 29 	 51.75 	 15.5215 	 277.704 	 -9.7558 	 41.6758 	 0.112217 	 371.386 	 340 	 689 	 490.885 	 255.459 	 3 	 1244.66 	 0.284623 	 40.3548 	 12.7318 	 26.9147 	 12.3668 	 279 	 22 	 113.333 	 143.723 	  Tumour 
195 	 1711.2 	 1359.94 	 1486.49 	 80.7094 	 2014 	 88.6237 	 29.7757 	 0.94187 	 0.913379 	 220.309 	 455.834 	 110.215 	 0.241788 	 238.134 	 362.044 	 2918 	 0.947095 	 246.794 	 1419.78 	 1735.99 	 1475.04 	 0.45283 	 1627.79 	 1737.91 	 656.091 	 0.377935 	 36 	 36 	 291.806 	 -33.5984 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 36 	 36 	 36 	 0 	 183.057 	 -29.1425 	 46.8918 	 0.169445 	 276.738 	 87 	 140 	 258.897 	 23.4703 	 2 	 1056.46 	 0.524559 	 11.5236 	 11.5236 	 11.5236 	 0 	 48 	 39 	 43.5 	 6.36396 	  DCIS 
196 	 1736.72 	 1457.63 	 1693.02 	 74.0608 	 4093 	 82.4536 	 64.3952 	 0.624548 	 0.933622 	 267.664 	 677.53 	 191.923 	 0.283268 	 265.528 	 583.741 	 4712 	 0.9327 	 288.693 	 1301.06 	 1802.8 	 1541.86 	 0.203187 	 1837.82 	 1762.88 	 478.521 	 0.265431 	 209 	 755 	 386.684 	 61.2803 	 4 	 866.185 	 0.211626 	 53.1994 	 13.1422 	 29.2552 	 14.658 	 103 	 16 	 52.25 	 36.6367 	 173.105 	 -27.3023 	 38.1734 	 0.143086 	 266.787 	 438 	 767 	 635.884 	 400.457 	 3 	 3978.94 	 0.972134 	 33.4493 	 15.8689 	 22.4936 	 8.548 	 351 	 38 	 146 	 177.62 	  Tumour 
197 	 1751.93 	 315.416 	 2060.19 	 147.462 	 3550 	 94.5265 	 48.9431 	 0.855519 	 0.955585 	 248.208 	 609.036 	 208.693 	 0.342661 	 386.973 	 515.247 	 4657 	 0.881507 	 307.806 	 1570.75 	 1859.21 	 1598.27 	 0 	 0 	 0 	 795.542 	 0.427892 	 119 	 159 	 406.975 	 81.5708 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 119 	 119 	 119 	 0 	 261.301 	 -27.776 	 60.9442 	 0.171682 	 354.983 	 393 	 528 	 602.669 	 367.243 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 393 	 393 	 393 	 0 	  Tumour 
198 	 1769.86 	 1147.79 	 1755.23 	 220.057 	 4947 	 90.6866 	 71.392 	 0.616649 	 0.953914 	 291.179 	 936.337 	 376.316 	 0.401903 	 526.416 	 842.548 	 5773 	 0.927092 	 323.12 	 1535.71 	 2046.1 	 1785.15 	 0.190476 	 2804.13 	 1952.66 	 1027.05 	 0.501954 	 86 	 168 	 414.186 	 88.7821 	 2 	 3030.27 	 0.612546 	 13.832 	 13.832 	 13.832 	 0 	 46 	 40 	 43 	 4.24264 	 214.358 	 -4.63301 	 68.2568 	 0.221584 	 308.04 	 444 	 952 	 604.029 	 368.603 	 2 	 2517.79 	 0.508952 	 45.9728 	 45.9728 	 45.9728 	 0 	 402 	 42 	 222 	 254.558 	  Tumour 
199 	 1812.24 	 2008.57 	 1482.98 	 529.71 	 1711 	 49.9087 	 44.4491 	 0.45477 	 0.968308 	 161.196 	 564.983 	 265.665 	 0.470218 	 396.727 	 471.194 	 2109 	 0.977747 	 173.782 	 305.945 	 250.662 	 -10.2809 	 0 	 0 	 0 	 87.8544 	 0.350489 	 69 	 74 	 332.652 	 7.24822 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 52.0549 	 29.0134 	 30.645 	 0.210277 	 145.736 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
200 	 1893.67 	 39.3091 	 2337.02 	 219.082 	 5389 	 96.6963 	 71.7393 	 0.670506 	 0.931064 	 303.037 	 833.078 	 222.603 	 0.267205 	 467.772 	 739.288 	 7519 	 0.903075 	 399.019 	 1819.69 	 2696.36 	 2435.42 	 0.217514 	 1999.03 	 2723.06 	 676.555 	 0.250914 	 186 	 498 	 410.898 	 85.4939 	 3 	 1361.27 	 0.252602 	 34.0452 	 11.7797 	 22.9098 	 9.95742 	 103 	 41 	 62 	 35.5106 	 231.626 	 -53.563 	 59.1265 	 0.181756 	 325.307 	 507 	 1872 	 625.957 	 390.53 	 3 	 833.922 	 0.154745 	 52.6843 	 21.3025 	 39.608 	 14.6072 	 318 	 28 	 169 	 145.165 	  Tumour 
201 	 1887.66 	 258.488 	 2273.06 	 147.462 	 2210 	 64.67 	 43.9458 	 0.73364 	 0.968873 	 187.338 	 622.036 	 253.332 	 0.407262 	 394.208 	 528.247 	 2458 	 0.915797 	 209.823 	 1118.72 	 1089.69 	 828.751 	 0 	 0 	 0 	 360.087 	 0.330448 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 207.308 	 39.3688 	 39.214 	 0.130283 	 300.99 	 134 	 294 	 301.224 	 65.7977 	 2 	 393.281 	 0.177955 	 29.0855 	 29.0855 	 29.0855 	 0 	 99 	 35 	 67 	 45.2548 	  DCIS 
202 	 1900.61 	 569.453 	 2062.73 	 66.4003 	 3088 	 84.1977 	 52.3535 	 0.783182 	 0.881027 	 257.765 	 587.99 	 202.422 	 0.344261 	 303.876 	 494.201 	 3450 	 0.872534 	 329.019 	 1582.28 	 1725.02 	 1464.08 	 0 	 0 	 1715.21 	 239.344 	 0.138749 	 186 	 691 	 345.86 	 20.4563 	 4 	 656.233 	 0.212511 	 42.2019 	 9.60104 	 25.3113 	 11.0423 	 57 	 34 	 46.5 	 12.2338 	 277.432 	 -6.24938 	 44.7115 	 0.120479 	 371.114 	 406 	 793 	 486.039 	 250.613 	 2 	 567.113 	 0.183651 	 29.9005 	 29.9005 	 29.9005 	 0 	 318 	 88 	 203 	 162.635 	  Tumour 
203 	 1940.62 	 622.345 	 2064.15 	 66.4003 	 521 	 32.1915 	 20.8397 	 0.76218 	 0.972015 	 86.4264 	 389.891 	 73.5528 	 0.18865 	 205.123 	 296.101 	 2913 	 0.864905 	 264.735 	 1498.83 	 1809.07 	 1548.13 	 0 	 0 	 1797.01 	 745.082 	 0.411859 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 248.831 	 -26.0439 	 37.4201 	 0.109252 	 342.512 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
204 	 1960.2 	 83.0815 	 2363.58 	 189.233 	 3203 	 76.4185 	 53.7258 	 0.711143 	 0.967381 	 221.137 	 767.079 	 271.361 	 0.353759 	 451.947 	 673.29 	 4217 	 0.827187 	 326.534 	 1572.95 	 1819.39 	 1558.45 	 0.416667 	 2110.53 	 1730.35 	 436.193 	 0.239746 	 95 	 532 	 410.8 	 85.396 	 2 	 1286.6 	 0.401686 	 50.2679 	 50.2679 	 50.2679 	 0 	 67 	 28 	 47.5 	 27.5772 	 222.681 	 30.1949 	 32.5311 	 0.102828 	 316.363 	 222 	 542 	 433.369 	 197.943 	 4 	 1528.37 	 0.477169 	 23.9285 	 11.5495 	 17.687 	 5.10831 	 97 	 24 	 55.5 	 30.4904 	  Tumour 
205 	 2054.89 	 92.5962 	 2435.57 	 183.992 	 7969 	 122.982 	 83.1882 	 0.73651 	 0.963138 	 369.99 	 783.221 	 249.777 	 0.31891 	 451.683 	 689.432 	 11056 	 0.95409 	 444.375 	 1580.84 	 2432.23 	 2171.29 	 0.267717 	 2664.53 	 2371.36 	 977.177 	 0.401762 	 79 	 125 	 440.519 	 115.115 	 2 	 1605.73 	 0.201497 	 12.5437 	 12.5437 	 12.5437 	 0 	 44 	 35 	 39.5 	 6.36396 	 200.856 	 -13.9458 	 48.001 	 0.162971 	 294.538 	 411 	 603 	 767.966 	 532.54 	 2 	 454.99 	 0.057095 	 16.8172 	 16.8172 	 16.8172 	 0 	 279 	 132 	 205.5 	 103.945 	  Tumour 
206 	 2027.9 	 275.272 	 2359.24 	 183.992 	 1957 	 70.4973 	 38.5286 	 0.837442 	 0.857581 	 204.752 	 544.852 	 161.762 	 0.296892 	 264.972 	 451.062 	 3218 	 0.832816 	 306.635 	 823.352 	 833.664 	 572.721 	 0.30888 	 828.1 	 836.9 	 172.133 	 0.206477 	 52 	 53 	 403.846 	 78.4422 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 184.991 	 14.5757 	 23.489 	 0.084289 	 278.672 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
207 	 2094.64 	 316.515 	 2379.45 	 227.543 	 4520 	 127.068 	 45.9042 	 0.932466 	 0.942452 	 319.362 	 854.69 	 323.036 	 0.377957 	 543.661 	 760.901 	 5056 	 0.941527 	 326.777 	 661.91 	 644.938 	 383.995 	 0.538182 	 690.041 	 626.754 	 75.9788 	 0.117808 	 43 	 43 	 416.302 	 90.8984 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	 146.197 	 36.029 	 25.4233 	 0.105984 	 239.878 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
208 	 2107.24 	 1545.21 	 2064.47 	 121.709 	 5234 	 124.804 	 54.0574 	 0.901327 	 0.967647 	 311.765 	 967.402 	 266.129 	 0.275096 	 437.431 	 873.613 	 7167 	 0.860901 	 429.304 	 1418.63 	 1987.61 	 1726.67 	 0.277174 	 2014.53 	 1956.16 	 626.211 	 0.315057 	 108 	 551 	 402.481 	 77.0775 	 3 	 1318.69 	 0.251946 	 38.8662 	 13.9705 	 27.8282 	 11.3459 	 43 	 32 	 36 	 6.08276 	 178.879 	 -70.2281 	 47.8244 	 0.175463 	 272.561 	 372 	 1821 	 440.384 	 204.958 	 4 	 1588.09 	 0.303419 	 68.6095 	 23.0213 	 39.4855 	 15.0459 	 249 	 32 	 93 	 104.234 	  Tumour 
