rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
143 	 2145.59 	 1770.5 	 2107.26 	 158.202 	 2325 	 96.9206 	 31.4932 	 0.945735 	 0.939015 	 240.635 	 512.245 	 188.881 	 0.368732 	 322.832 	 431.347 	 4022 	 0.803436 	 369.823 	 551.661 	 552.362 	 321.136 	 0 	 0 	 0 	 226.583 	 0.410207 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 106.188 	 23.8091 	 20.1395 	 0.122636 	 164.222 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
144 	 2156.08 	 984.487 	 2283.71 	 139.442 	 1400 	 59.839 	 31.4072 	 0.851187 	 0.951734 	 158.953 	 528.562 	 191.862 	 0.362988 	 348.544 	 447.665 	 3088 	 0.89197 	 269.539 	 583.272 	 622.133 	 390.908 	 0.201613 	 864.22 	 591.901 	 297.087 	 0.47753 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 134.167 	 6.35185 	 66.1405 	 0.344123 	 192.2 	 101 	 205 	 147 	 32.5189 	 2 	 918.052 	 0.655751 	 19.5252 	 19.5252 	 19.5252 	 0 	 80 	 21 	 50.5 	 41.7193 	  Other 
145 	 2227.35 	 73.5932 	 2812.89 	 561.089 	 4771 	 89.0739 	 70.0755 	 0.61732 	 0.965985 	 281.522 	 992.944 	 466.689 	 0.470005 	 771.623 	 912.047 	 5577 	 0.925336 	 317.154 	 295.434 	 292.04 	 60.8144 	 0.292359 	 306.761 	 288.615 	 69.7795 	 0.238938 	 66 	 68 	 215.636 	 23.8694 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 44.1027 	 24.6218 	 14.2372 	 0.139394 	 102.136 	 82 	 88 	 163.5 	 49.0189 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 82 	 82 	 82 	 0 	  Lymph 
146 	 2235.57 	 1194.99 	 2289.61 	 240.52 	 3898 	 94.162 	 59.9062 	 0.771521 	 0.875365 	 288.434 	 523.729 	 142.419 	 0.271932 	 368.326 	 442.831 	 6678 	 0.765124 	 496.451 	 705.425 	 774.278 	 543.053 	 0 	 0 	 0 	 483.726 	 0.624745 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 74.6537 	 -0.47042 	 23.2064 	 0.174896 	 132.687 	 331 	 452 	 239.508 	 125.026 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 331 	 331 	 331 	 0 	  Fib 
147 	 2257.34 	 137.412 	 2797.41 	 555.001 	 5551 	 129.716 	 56.1114 	 0.9016 	 0.931063 	 335.605 	 706.402 	 287.499 	 0.40699 	 487.207 	 625.504 	 8555 	 0.884329 	 439.681 	 345.342 	 283.756 	 52.5305 	 0.214976 	 306.517 	 281.843 	 61.101 	 0.215329 	 52 	 55 	 256.673 	 64.9061 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 47.5341 	 20.9144 	 21.116 	 0.200024 	 105.567 	 76 	 79 	 166.224 	 51.7426 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	  Lymph 
148 	 2257.47 	 1386.26 	 2263.61 	 296.569 	 3341 	 104.223 	 44.2639 	 0.905332 	 0.881065 	 269.321 	 608.084 	 260.309 	 0.42808 	 424.765 	 527.186 	 5386 	 0.915364 	 327.882 	 317.248 	 291.12 	 59.8946 	 0 	 0 	 0 	 53.7374 	 0.184588 	 93 	 265 	 183.398 	 -8.36913 	 2 	 1779.48 	 0.53262 	 26.1839 	 26.1839 	 26.1839 	 0 	 62 	 31 	 46.5 	 21.9203 	 32.5578 	 19.4851 	 14.3651 	 0.158571 	 90.5911 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
149 	 2303.43 	 963.788 	 2097.41 	 148.354 	 12099 	 166.711 	 94.0225 	 0.825785 	 0.959248 	 471.671 	 781.692 	 314.364 	 0.402158 	 584.122 	 700.794 	 16915 	 0.889608 	 650.191 	 510.165 	 531.212 	 299.987 	 0 	 0 	 0 	 140.808 	 0.265069 	 140 	 4651 	 181.643 	 -10.1241 	 4 	 1394.29 	 0.11524 	 102.221 	 28.0185 	 76.4188 	 26.4346 	 45 	 29 	 35 	 6.9282 	 106.716 	 15.9265 	 37.0453 	 0.224859 	 164.749 	 1659 	 8702 	 230.143 	 115.662 	 8 	 5039.85 	 0.416551 	 125.331 	 14.5602 	 62.038 	 30.1568 	 985 	 45 	 207.375 	 320.504 	  Tumour 
150 	 2305.18 	 513.866 	 2626.11 	 356.181 	 4178 	 100.669 	 57.8397 	 0.818468 	 0.850051 	 316.635 	 613.247 	 251.525 	 0.410154 	 424.67 	 532.349 	 6229 	 0.913075 	 355.397 	 469.992 	 461.47 	 230.245 	 0 	 0 	 0 	 217.596 	 0.471528 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 111.083 	 14.0438 	 52.8466 	 0.312486 	 169.117 	 264 	 480 	 213.977 	 99.4962 	 2 	 360.874 	 0.0863748 	 29.6019 	 29.6019 	 29.6019 	 0 	 186 	 78 	 132 	 76.3675 	  Lymph 
151 	 2339.98 	 1487.51 	 2327.24 	 343.098 	 1868 	 75.8647 	 32.3845 	 0.904312 	 0.914789 	 200.066 	 619.142 	 272.023 	 0.439355 	 446.608 	 538.245 	 3198 	 0.977982 	 237.941 	 273.97 	 254.912 	 23.6868 	 0 	 0 	 0 	 25.9471 	 0.101788 	 43 	 44 	 178.605 	 -13.1623 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	 21.8189 	 14.8586 	 10.7188 	 0.134232 	 79.8522 	 73 	 75 	 138.945 	 24.4641 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	  Fib 
152 	 2360.13 	 1950.84 	 2322.51 	 90.824 	 2220 	 82.2271 	 35.4586 	 0.902243 	 0.918114 	 220.409 	 587.968 	 179.673 	 0.305584 	 307.1 	 507.07 	 3529 	 0.93682 	 266.953 	 236.627 	 215.131 	 -16.0949 	 0.146939 	 256.778 	 211.993 	 32.5763 	 0.151425 	 53 	 56 	 161.981 	 -29.7858 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	 28.6441 	 6.85574 	 7.41784 	 0.0855798 	 86.6775 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
153 	 2373.78 	 1838.69 	 2334 	 159.962 	 4837 	 172.025 	 38.4197 	 0.974741 	 0.880415 	 387.362 	 542.32 	 163.359 	 0.301223 	 363.125 	 461.422 	 6736 	 0.931416 	 434.409 	 321.292 	 287.089 	 55.8634 	 0.0888889 	 256.778 	 288.917 	 32.5211 	 0.113279 	 38 	 39 	 183.947 	 -7.81961 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	 49.5389 	 20.1686 	 16.2055 	 0.150647 	 107.572 	 171 	 718 	 156.725 	 42.244 	 2 	 2061.44 	 0.426182 	 54.4712 	 54.4712 	 54.4712 	 0 	 108 	 63 	 85.5 	 31.8198 	  Fib 
154 	 2393.62 	 1598.81 	 2366.61 	 277.366 	 2167 	 72.5938 	 38.7644 	 0.84549 	 0.924883 	 203.095 	 692.087 	 323.773 	 0.467821 	 466.814 	 611.19 	 3120 	 0.957937 	 233.439 	 298.541 	 307.459 	 76.2338 	 0.248804 	 286.058 	 309.631 	 88.6925 	 0.288469 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 19.5776 	 4.38876 	 13.2544 	 0.17078 	 77.611 	 56 	 57 	 133.054 	 18.5725 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	  Lymph 
155 	 2433.06 	 1567.84 	 2408.75 	 281.485 	 2443 	 61.5931 	 52.9661 	 0.510404 	 0.922932 	 205.966 	 773.906 	 437.963 	 0.565913 	 581.713 	 693.009 	 3723 	 0.929356 	 262.167 	 302.698 	 294.299 	 63.0736 	 0.222222 	 286.058 	 292.411 	 46.4766 	 0.157923 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 23.0493 	 4.81571 	 17.5484 	 0.216426 	 81.0827 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
156 	 2439.88 	 1993.86 	 2596.59 	 90.824 	 1482 	 48.1474 	 39.8714 	 0.560563 	 0.956746 	 151.782 	 666.404 	 264.948 	 0.397578 	 487.307 	 585.506 	 2246 	 0.913751 	 214.569 	 373.829 	 396.52 	 165.295 	 0.338384 	 510.239 	 370.724 	 144.961 	 0.365582 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.3088 	 18.4122 	 10.9753 	 0.11392 	 96.3421 	 20 	 20 	 141.65 	 27.1689 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 20 	 20 	 20 	 0 	  Tumour 
157 	 2456.66 	 147.762 	 2952.1 	 703.879 	 2263 	 65.164 	 45.1087 	 0.721674 	 0.970412 	 188.309 	 697.67 	 281.914 	 0.404079 	 545.887 	 616.773 	 3806 	 0.970918 	 252.569 	 202.621 	 173.839 	 -57.3865 	 0 	 0 	 0 	 54.1036 	 0.311228 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 20.3697 	 17.1848 	 11.6795 	 0.148967 	 78.403 	 50 	 53 	 128.04 	 13.5589 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	  Lymph 
158 	 2492.23 	 1946.78 	 2616.89 	 88.295 	 7500 	 106.68 	 91.5954 	 0.512646 	 0.939026 	 366.333 	 822.221 	 328.175 	 0.399132 	 624.286 	 741.323 	 9555 	 0.931196 	 432.551 	 481.848 	 403.977 	 172.752 	 0.300752 	 416.8 	 411.111 	 174.55 	 0.432079 	 90 	 302 	 203.144 	 11.3775 	 2 	 1210.7 	 0.161427 	 35.1283 	 35.1283 	 35.1283 	 0 	 45 	 45 	 45 	 0 	 62.5851 	 28.3447 	 23.4241 	 0.1942 	 120.618 	 423 	 2416 	 193.778 	 79.2967 	 5 	 1680.96 	 0.224128 	 78.7253 	 9.72644 	 41.0935 	 24.7048 	 220 	 42 	 84.6 	 76.3662 	  Tumour 
159 	 2516.26 	 953.411 	 2306.3 	 361.332 	 6303 	 110.715 	 74.7185 	 0.737932 	 0.920818 	 344.333 	 569.54 	 165.729 	 0.290987 	 389.323 	 488.643 	 9022 	 0.935795 	 425.581 	 504.408 	 666.431 	 435.205 	 0.178841 	 1181 	 607.953 	 404.093 	 0.606354 	 31 	 32 	 161.71 	 -30.0573 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 31 	 31 	 31 	 0 	 97.1728 	 -13.5542 	 37.7854 	 0.243453 	 155.206 	 356 	 781 	 176.11 	 61.6284 	 3 	 1196.18 	 0.189779 	 35.6881 	 17.784 	 24.719 	 8.59509 	 175 	 66 	 118.667 	 54.5924 	  Tumour 
160 	 2529.47 	 1196.66 	 2365.94 	 273.249 	 11458 	 140.068 	 110.883 	 0.610991 	 0.937797 	 449.73 	 757.541 	 295.524 	 0.39011 	 582.489 	 676.644 	 15026 	 0.898899 	 617.019 	 827.886 	 747.624 	 516.399 	 0 	 0 	 0 	 471.693 	 0.630922 	 116 	 406 	 244.431 	 52.6641 	 2 	 3570.99 	 0.311659 	 39.5593 	 39.5593 	 39.5593 	 0 	 59 	 57 	 58 	 1.41421 	 181.342 	 45.4952 	 62.4074 	 0.260709 	 239.375 	 404 	 1066 	 218.728 	 104.247 	 3 	 4392.93 	 0.383394 	 52.1963 	 17.7144 	 36.1741 	 15.5359 	 231 	 80 	 134.667 	 83.6799 	  Tumour 
161 	 2511.8 	 1860.65 	 2472.07 	 72.4707 	 2791 	 93.0766 	 40.9751 	 0.897885 	 0.888854 	 257.137 	 701.928 	 278.132 	 0.39624 	 502.53 	 621.03 	 3979 	 0.876239 	 299.882 	 279.537 	 270.732 	 39.5066 	 0.307143 	 321.919 	 257.932 	 67.4779 	 0.249242 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 26.3353 	 20.0039 	 13.213 	 0.15661 	 84.3687 	 795 	 1224 	 249.854 	 135.373 	 2 	 1924.12 	 0.689403 	 40.1629 	 40.1629 	 40.1629 	 0 	 728 	 67 	 397.5 	 467.398 	  Fib 
162 	 2567.93 	 1815.19 	 2620.3 	 72.4707 	 2628 	 71.0445 	 48.1513 	 0.735281 	 0.955636 	 206.995 	 653.855 	 269.124 	 0.411596 	 467.979 	 572.957 	 3696 	 0.938309 	 276.953 	 510.92 	 422.706 	 191.48 	 0.196078 	 389.02 	 424.561 	 218.589 	 0.517118 	 93 	 176 	 167.161 	 -24.6057 	 2 	 683.201 	 0.25997 	 17.9322 	 17.9322 	 17.9322 	 0 	 53 	 40 	 46.5 	 9.19239 	 53.1782 	 22.8419 	 19.4074 	 0.174509 	 111.212 	 1405 	 1676 	 266.991 	 152.51 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 1405 	 1405 	 1405 	 0 	  Tumour 
163 	 2631.46 	 948.018 	 2419.52 	 465.869 	 6306 	 110.917 	 74.9079 	 0.737497 	 0.968217 	 336.534 	 542.824 	 146.447 	 0.269787 	 372.465 	 461.926 	 9352 	 0.934826 	 421.539 	 389.055 	 537.342 	 306.117 	 0.1775 	 1098.68 	 479.542 	 350.276 	 0.651868 	 45 	 45 	 161.311 	 -30.4559 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 71.4925 	 5.48178 	 30.1565 	 0.232822 	 129.526 	 599 	 1057 	 265.419 	 150.938 	 2 	 3415.15 	 0.541571 	 32.0186 	 32.0186 	 32.0186 	 0 	 536 	 63 	 299.5 	 334.462 	  Tumour 
164 	 2648.05 	 1854.81 	 2709.74 	 136.132 	 3585 	 83.1219 	 55.4538 	 0.744934 	 0.969968 	 243.865 	 860.437 	 412.829 	 0.47979 	 588.869 	 779.539 	 6743 	 0.905101 	 402.995 	 597.456 	 604.88 	 373.654 	 0.040107 	 581 	 603.862 	 282.818 	 0.467561 	 60 	 64 	 214.533 	 22.7664 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 65.1502 	 4.06795 	 30.5187 	 0.24775 	 123.184 	 314 	 555 	 229.016 	 114.535 	 2 	 1056.28 	 0.294638 	 30.4992 	 30.4992 	 30.4992 	 0 	 255 	 59 	 157 	 138.593 	  Tumour 
165 	 2665.22 	 1433.8 	 2656.67 	 273.249 	 963 	 44.9761 	 27.5583 	 0.79029 	 0.969789 	 123.296 	 522.379 	 180.922 	 0.346342 	 367.188 	 441.481 	 1784 	 0.972737 	 168.284 	 411.654 	 472.481 	 241.256 	 0 	 0 	 0 	 299.442 	 0.633764 	 38 	 38 	 193.316 	 1.54881 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	 44.4744 	 -7.18567 	 19.5612 	 0.190827 	 102.508 	 69 	 71 	 131.522 	 17.0406 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	  Other 
166 	 2716.4 	 102.733 	 3191.95 	 849.264 	 3303 	 71.0669 	 59.6901 	 0.542719 	 0.973188 	 224.451 	 658.986 	 253.215 	 0.384249 	 483.178 	 578.088 	 4711 	 0.962607 	 277.74 	 321.766 	 246.893 	 15.6676 	 0 	 0 	 0 	 132.498 	 0.536662 	 94 	 164 	 205.649 	 13.882 	 2 	 667.32 	 0.202034 	 14.5703 	 14.5703 	 14.5703 	 0 	 49 	 45 	 47 	 2.82843 	 47.7081 	 24.3109 	 22.2364 	 0.210291 	 105.741 	 78 	 78 	 162.231 	 47.7497 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	  Lymph 
