rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
34 	 337.179 	 228.268 	 1661.31 	 288.014 	 7150 	 109.65 	 85.9386 	 0.621075 	 0.900844 	 365.505 	 2052.99 	 435.055 	 0.211913 	 1340.28 	 1819.24 	 8591 	 0.90546 	 411.605 	 1325.43 	 1510.86 	 1257.53 	 0.554318 	 1403.16 	 1532.12 	 847.549 	 0.560973 	 281 	 1686 	 237.893 	 11.074 	 5 	 1339.36 	 0.187323 	 45.5764 	 17.632 	 32.4887 	 9.85368 	 99 	 25 	 56.2 	 31.5785 	 268.227 	 15.5868 	 54.7744 	 0.141793 	 386.298 	 491 	 2190 	 275.43 	 117.927 	 5 	 1540.08 	 0.215396 	 54.9516 	 13.4164 	 35.3579 	 11.8876 	 234 	 24 	 98.2 	 91.2562 	  Tumour 
35 	 321.181 	 1400.71 	 523.259 	 199.09 	 2919 	 66.2745 	 58.3544 	 0.474053 	 0.911049 	 227.338 	 1795.89 	 282.642 	 0.157382 	 496.38 	 1562.14 	 4319 	 0.894759 	 304.711 	 976.901 	 1192.46 	 939.134 	 0.31338 	 1201 	 1205.07 	 342.824 	 0.287494 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 151.066 	 -29.1846 	 44.7312 	 0.166202 	 269.137 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
36 	 364.048 	 111.746 	 1780.06 	 347.086 	 6613 	 114.464 	 78.5184 	 0.727635 	 0.901814 	 355.505 	 1960.02 	 523.649 	 0.267165 	 1181.15 	 1726.27 	 9362 	 0.894174 	 470.794 	 1340.19 	 2064.64 	 1811.31 	 0.360092 	 1980.38 	 2055.63 	 779.043 	 0.377327 	 194 	 934 	 287.655 	 60.8354 	 5 	 1407.23 	 0.212798 	 54.9438 	 9.50043 	 26.9728 	 15.2426 	 48 	 26 	 38.8 	 9.03881 	 239.802 	 -82.1815 	 90.2196 	 0.2521 	 357.873 	 242 	 721 	 238.736 	 81.2325 	 2 	 4428.97 	 0.669737 	 39.2182 	 39.2182 	 39.2182 	 0 	 190 	 52 	 121 	 97.5807 	  Tumour 
37 	 342.236 	 988.197 	 917.981 	 306.961 	 2547 	 63.7258 	 52.8848 	 0.55794 	 0.966237 	 201.865 	 2065.29 	 471.28 	 0.228191 	 1134.62 	 1831.53 	 3411 	 0.95466 	 250.551 	 1061 	 1227.09 	 973.764 	 0.451613 	 1276.07 	 1203.04 	 230.941 	 0.188202 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 205.675 	 -11.9514 	 37.8928 	 0.117045 	 323.746 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
38 	 336.138 	 871.521 	 1028.6 	 310.221 	 1801 	 57.6558 	 41.1715 	 0.700052 	 0.938999 	 183.38 	 1315.01 	 208.748 	 0.158742 	 655.144 	 1081.26 	 2548 	 0.901309 	 231.882 	 1058.31 	 1114.46 	 861.139 	 0.349057 	 1458.58 	 1026.14 	 508.581 	 0.456346 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 176.614 	 36.3937 	 49.5469 	 0.168135 	 294.685 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
39 	 353.48 	 1155.69 	 761.491 	 351.528 	 3874 	 76.5044 	 66.8523 	 0.486221 	 0.925466 	 259.622 	 1794.53 	 292.304 	 0.162886 	 742.44 	 1560.77 	 5597 	 0.86507 	 373.439 	 1532.23 	 1915.13 	 1661.81 	 0.269341 	 1827.33 	 1910.57 	 457.039 	 0.238646 	 201 	 427 	 205.214 	 -21.6053 	 5 	 931.831 	 0.240535 	 29.219 	 8.544 	 15.2705 	 6.12412 	 45 	 33 	 40.2 	 6.57267 	 238.498 	 -66.8763 	 72.0303 	 0.202009 	 356.57 	 497 	 761 	 242.054 	 84.5513 	 3 	 1145.44 	 0.295675 	 28.556 	 14.332 	 19.852 	 6.82256 	 259 	 45 	 165.667 	 109.587 	  Tumour 
40 	 374.692 	 1930.28 	 290.064 	 433.797 	 3850 	 92.4706 	 55.9342 	 0.796312 	 0.885261 	 281.706 	 1476.25 	 209.871 	 0.142165 	 656.986 	 1242.5 	 4028 	 0.763892 	 365.924 	 1251.46 	 1291.74 	 1038.42 	 0.663717 	 1401.38 	 1222.73 	 484.789 	 0.375299 	 131 	 502 	 217.221 	 -9.5979 	 2 	 792.328 	 0.2058 	 36.772 	 36.772 	 36.772 	 0 	 113 	 18 	 65.5 	 67.1751 	 209.33 	 8.69061 	 45.8746 	 0.140117 	 327.402 	 260 	 515 	 242.565 	 85.0623 	 3 	 837.578 	 0.217553 	 22.279 	 11.1361 	 17.1611 	 5.03258 	 136 	 46 	 86.6667 	 45.6216 	  Tumour 
41 	 367.081 	 282.816 	 1611.81 	 316.697 	 2163 	 65.0023 	 44.9691 	 0.722082 	 0.942895 	 190.51 	 1721.56 	 367.933 	 0.21372 	 1077.06 	 1487.81 	 3835 	 0.904055 	 281.054 	 1042.94 	 1390.59 	 1137.27 	 0.316794 	 1123.66 	 1430.07 	 651.886 	 0.468783 	 90 	 240 	 192.689 	 -34.1304 	 2 	 125.461 	 0.0580033 	 25.4951 	 25.4951 	 25.4951 	 0 	 45 	 45 	 45 	 0 	 159.676 	 -72.7039 	 74.0323 	 0.266546 	 277.747 	 165 	 181 	 236.23 	 78.7272 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 165 	 165 	 165 	 0 	  Tumour 
42 	 407.809 	 494.894 	 1412.04 	 314.35 	 9207 	 141.521 	 88.6306 	 0.779606 	 0.918496 	 415.446 	 1763.52 	 342.612 	 0.194277 	 1146.65 	 1529.77 	 12598 	 0.884505 	 578.191 	 1351.67 	 1578.36 	 1325.04 	 0.551331 	 1476.94 	 1632.45 	 467.85 	 0.296415 	 157 	 2101 	 280.828 	 54.0087 	 5 	 1713.34 	 0.186091 	 95.8917 	 8.16651 	 48.7554 	 28.7288 	 55 	 5 	 31.4 	 18.6226 	 258.849 	 -45.0865 	 52.3465 	 0.138879 	 376.921 	 1183 	 4939 	 237.527 	 80.0244 	 18 	 1503.82 	 0.163335 	 122.827 	 9.48683 	 48.7858 	 26.8808 	 180 	 22 	 65.7222 	 42.8867 	  Tumour 
43 	 374.003 	 943.75 	 969.236 	 268.822 	 4576 	 112.003 	 55.6158 	 0.868005 	 0.809052 	 333.546 	 1920.78 	 482.252 	 0.251071 	 1013.31 	 1687.02 	 5949 	 0.864932 	 363.078 	 971.167 	 1171.72 	 918.402 	 0.390625 	 1205.34 	 1165.91 	 389.367 	 0.332303 	 209 	 687 	 249.416 	 22.597 	 4 	 576.42 	 0.125966 	 39.3072 	 13.0384 	 23.442 	 8.83826 	 74 	 45 	 52.25 	 14.5 	 218.219 	 -0.196477 	 53.6747 	 0.159608 	 336.29 	 413 	 904 	 273.271 	 115.768 	 4 	 992.149 	 0.216816 	 38.9622 	 13.5221 	 22.7234 	 9.17763 	 123 	 70 	 103.25 	 23.5142 	  Tumour 
44 	 419.586 	 577.02 	 1335.17 	 316.006 	 11294 	 144.996 	 103.243 	 0.702141 	 0.889431 	 473.161 	 2233.54 	 470.349 	 0.210585 	 1210.07 	 1999.78 	 13153 	 0.843953 	 587.38 	 1273.72 	 1588.18 	 1334.86 	 0.734177 	 1650.04 	 1545.62 	 477.138 	 0.300431 	 209 	 1952 	 276.871 	 50.0515 	 7 	 2179.31 	 0.192962 	 120.945 	 7.6965 	 57.7861 	 34.8618 	 45 	 8 	 29.8571 	 15.3126 	 259.268 	 -59.7544 	 55.7155 	 0.147653 	 377.34 	 675 	 3138 	 244.203 	 86.6999 	 9 	 1986.28 	 0.175871 	 118.286 	 14.955 	 52.6946 	 29.5898 	 193 	 33 	 75 	 53.472 	  Tumour 
45 	 370.094 	 1499.84 	 464.2 	 121.594 	 2459 	 82.5468 	 44.295 	 0.843834 	 0.855304 	 234.551 	 1907.4 	 302.768 	 0.158734 	 764.369 	 1673.64 	 2762 	 0.852996 	 260.208 	 1248.14 	 1441.84 	 1188.52 	 0.817778 	 1454.3 	 1411.43 	 435.592 	 0.302108 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 182.381 	 -57.3024 	 56.8693 	 0.189279 	 300.453 	 118 	 362 	 239.5 	 81.9969 	 2 	 1880.69 	 0.764819 	 27.8315 	 27.8315 	 27.8315 	 0 	 79 	 39 	 59 	 28.2843 	  Tumour 
46 	 378.537 	 1408.28 	 545.264 	 143.108 	 3419 	 74.9472 	 60.5803 	 0.588761 	 0.945781 	 240.007 	 1850.51 	 371.636 	 0.200829 	 873.444 	 1616.76 	 4257 	 0.839645 	 332.409 	 1205.19 	 1381.83 	 1128.51 	 0.745875 	 1388.83 	 1380.21 	 398.291 	 0.288234 	 21 	 25 	 260.714 	 33.895 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 21 	 21 	 21 	 0 	 190.842 	 -52.929 	 52.8872 	 0.171204 	 308.914 	 149 	 227 	 228.792 	 71.2889 	 2 	 705.967 	 0.206484 	 14.5324 	 14.5324 	 14.5324 	 0 	 108 	 41 	 74.5 	 47.3762 	  Tumour 
47 	 382.898 	 392.028 	 1507.55 	 333.662 	 3106 	 77.8262 	 51.4732 	 0.750046 	 0.962206 	 227.681 	 1082.04 	 275.48 	 0.254594 	 499.564 	 848.283 	 4698 	 0.952169 	 295.882 	 880.351 	 864.04 	 610.717 	 0 	 0 	 0 	 286.053 	 0.331065 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 156.29 	 14.9225 	 82.8513 	 0.301978 	 274.362 	 282 	 696 	 202.085 	 44.582 	 4 	 968.698 	 0.311879 	 36.5247 	 11.4388 	 21.3605 	 9.26519 	 121 	 25 	 70.5 	 49.0748 	  Tumour 
48 	 395.794 	 1544.89 	 446.431 	 100.568 	 5361 	 99.2235 	 72.8738 	 0.678672 	 0.83923 	 333.889 	 1996.9 	 355.708 	 0.17813 	 1214.47 	 1763.14 	 6266 	 0.881046 	 412.576 	 1190.94 	 1264.13 	 1010.81 	 0.77027 	 1261.41 	 1273.66 	 373.641 	 0.295571 	 154 	 578 	 235.74 	 8.92098 	 3 	 1433.44 	 0.267383 	 27.134 	 17.7186 	 23.1229 	 4.34678 	 93 	 26 	 51.3333 	 36.3639 	 164.507 	 -58.9253 	 30.641 	 0.108433 	 282.578 	 433 	 1050 	 223.836 	 66.333 	 4 	 896.176 	 0.167166 	 41.6863 	 15.4191 	 25.9522 	 10.2791 	 249 	 45 	 108.25 	 96.6346 	  Tumour 
49 	 374.318 	 1595.7 	 394.606 	 144.031 	 907 	 51.7726 	 24.4529 	 0.881431 	 0.869607 	 142.853 	 1955.58 	 575.566 	 0.29432 	 683.404 	 1721.82 	 1560 	 0.918728 	 182.711 	 897.053 	 924.728 	 671.405 	 0.290123 	 1021.68 	 911.967 	 344.539 	 0.372584 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 127.617 	 9.22677 	 32.5917 	 0.132654 	 245.689 	 47 	 51 	 231.021 	 73.5182 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 47 	 47 	 47 	 0 	  Tumour 
50 	 411.133 	 1868.15 	 320.014 	 364.878 	 4640 	 80.1549 	 76.8439 	 0.284448 	 0.909626 	 306.593 	 1701.03 	 318.293 	 0.187118 	 854.536 	 1467.27 	 6006 	 0.916247 	 360.267 	 954.605 	 1384.5 	 1131.18 	 0.602985 	 1374.17 	 1387.68 	 376.23 	 0.271744 	 267 	 822 	 200.094 	 -26.7256 	 4 	 1421.99 	 0.306463 	 36.366 	 10.9659 	 22.5842 	 8.32785 	 82 	 45 	 66.75 	 15.756 	 171.984 	 -50.6435 	 56.8016 	 0.19583 	 290.056 	 440 	 1297 	 259.757 	 102.254 	 4 	 1914.13 	 0.412529 	 54.7653 	 17.8637 	 32.1136 	 14.9692 	 188 	 30 	 110 	 70.2329 	  Tumour 
51 	 433.669 	 195.726 	 1709.76 	 342.965 	 3358 	 131.533 	 36.3418 	 0.961073 	 0.788818 	 330.049 	 1758.43 	 448.871 	 0.255268 	 982.268 	 1524.67 	 5014 	 0.773527 	 390.61 	 1621.42 	 1896.12 	 1642.8 	 0.702997 	 1948.3 	 1858.11 	 691.936 	 0.364922 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 258.207 	 -74.2974 	 69.0523 	 0.183513 	 376.279 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
52 	 424.392 	 1361.67 	 608.252 	 137.801 	 5175 	 100.759 	 68.3585 	 0.734662 	 0.91045 	 308.291 	 1935.06 	 342.958 	 0.177234 	 622.905 	 1701.31 	 6334 	 0.743951 	 421.203 	 1178.78 	 1570.04 	 1316.71 	 0.778711 	 1665.87 	 1506.26 	 425.798 	 0.271203 	 304 	 627 	 226.569 	 -0.250198 	 3 	 1002.54 	 0.193727 	 29.3115 	 12.1114 	 19.7114 	 7.84658 	 181 	 31 	 101.333 	 75.4343 	 228.067 	 -12.1458 	 88.7747 	 0.256472 	 346.139 	 529 	 1025 	 297.647 	 140.143 	 3 	 935.302 	 0.180735 	 33.4733 	 15.8249 	 24.6881 	 7.89283 	 332 	 94 	 176.333 	 134.886 	  Tumour 
53 	 426.371 	 1477.68 	 516.405 	 73.3553 	 3820 	 106.796 	 48.7452 	 0.889758 	 0.874142 	 280.049 	 1689.65 	 403.555 	 0.238839 	 914.717 	 1455.9 	 4709 	 0.872683 	 332.836 	 1169.41 	 1357.82 	 1104.5 	 0.831615 	 1359 	 1365.84 	 441.44 	 0.325108 	 54 	 55 	 240.759 	 13.94 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 180.263 	 -72.2544 	 67.2064 	 0.225272 	 298.335 	 202 	 324 	 260.089 	 102.586 	 2 	 79.7414 	 0.0208747 	 11.4457 	 11.4457 	 11.4457 	 0 	 154 	 48 	 101 	 74.9533 	  Tumour 
54 	 418.697 	 1152.84 	 789.372 	 320.358 	 4717 	 82.411 	 74.8088 	 0.419508 	 0.960888 	 272.693 	 1708.16 	 271.838 	 0.159141 	 905.526 	 1474.41 	 5681 	 0.93994 	 315.154 	 1272.68 	 1665.45 	 1412.13 	 0.571906 	 1829.08 	 1633.32 	 373.242 	 0.224109 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 194.491 	 -54.5631 	 61.3606 	 0.196314 	 312.563 	 101 	 107 	 193.386 	 35.8831 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 101 	 101 	 101 	 0 	  Tumour 
55 	 443.149 	 1218.34 	 741.831 	 261.939 	 6300 	 124.77 	 66.0894 	 0.848192 	 0.923483 	 340.492 	 1679.21 	 260.277 	 0.154999 	 959.075 	 1445.46 	 6117 	 0.843841 	 381.338 	 1271.93 	 1750.99 	 1497.67 	 0.72238 	 1780.98 	 1735.33 	 475.979 	 0.271834 	 24 	 24 	 203.958 	 -22.8609 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 24 	 24 	 24 	 0 	 236.195 	 -61.2111 	 82.2542 	 0.232181 	 354.267 	 569 	 1492 	 200.958 	 43.4548 	 3 	 926.314 	 0.147034 	 43.5002 	 19.8615 	 29.5093 	 11.0939 	 275 	 31 	 189.667 	 137.54 	  Tumour 
56 	 442.866 	 1935.27 	 357.771 	 425.715 	 3897 	 77.2264 	 67.8919 	 0.476585 	 0.907334 	 262.794 	 1501.87 	 190.211 	 0.126649 	 688 	 1268.12 	 6149 	 0.929133 	 339.397 	 954.822 	 1256.83 	 1003.5 	 0.506211 	 1243.85 	 1244.14 	 528.329 	 0.420368 	 185 	 678 	 196.443 	 -30.376 	 6 	 379.597 	 0.0974074 	 48.6509 	 8.17074 	 24.5557 	 12.2573 	 45 	 5 	 30.8333 	 14.811 	 147.82 	 -55.2194 	 55.197 	 0.207592 	 265.891 	 318 	 555 	 247.283 	 89.78 	 3 	 1073.32 	 0.275422 	 36.537 	 15.9491 	 24.3773 	 9.65022 	 196 	 23 	 106 	 86.7122 	  Tumour 
57 	 438.979 	 1290.96 	 676.39 	 193.352 	 4083 	 93.2233 	 59.3325 	 0.771313 	 0.936468 	 281.38 	 1885.21 	 301.143 	 0.159739 	 474.431 	 1651.46 	 5554 	 0.913186 	 341.823 	 1260.03 	 1655.95 	 1402.63 	 0.717949 	 1634.21 	 1674.59 	 373.981 	 0.22584 	 245 	 575 	 234.229 	 7.40929 	 4 	 1251.75 	 0.306576 	 42.0304 	 13.0132 	 23.8246 	 10.5027 	 115 	 41 	 61.25 	 35.8736 	 235.707 	 -147.675 	 80.1362 	 0.226515 	 353.779 	 407 	 541 	 256.658 	 99.1554 	 2 	 1037.23 	 0.254036 	 17.8218 	 17.8218 	 17.8218 	 0 	 279 	 128 	 203.5 	 106.773 	  Tumour 
58 	 446.894 	 1569.29 	 466.84 	 72.0069 	 3203 	 82.4969 	 51.8648 	 0.777658 	 0.936824 	 244.652 	 1699.23 	 332.001 	 0.195383 	 959.048 	 1465.48 	 3620 	 0.81605 	 349.823 	 990.52 	 1046.46 	 793.136 	 0.665625 	 1170.43 	 977.66 	 332.039 	 0.317298 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 143.691 	 52.0504 	 67.605 	 0.258268 	 261.763 	 90 	 126 	 173.889 	 16.3858 	 2 	 614.77 	 0.191936 	 11.0454 	 11.0454 	 11.0454 	 0 	 45 	 45 	 45 	 0 	  Tumour 
59 	 472.633 	 173.687 	 1739.46 	 308.992 	 1527 	 56.8945 	 34.6093 	 0.793702 	 0.968294 	 156.711 	 1824.86 	 427.298 	 0.234153 	 1149.24 	 1591.11 	 2759 	 0.917831 	 245.74 	 1172.4 	 1469.19 	 1215.86 	 0.426087 	 1559.7 	 1448.51 	 450.491 	 0.306626 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 188.737 	 -36.967 	 28.5041 	 0.092905 	 306.809 	 77 	 81 	 213.26 	 55.7567 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	  Tumour 
60 	 472.802 	 253.056 	 1662.48 	 300.042 	 2496 	 84.2034 	 42.5482 	 0.862942 	 0.891429 	 230.894 	 1669.13 	 259.572 	 0.155513 	 503.089 	 1435.37 	 3794 	 0.86404 	 305.882 	 1444.75 	 1692.45 	 1439.13 	 0.552448 	 1499.98 	 1769.24 	 526.813 	 0.311272 	 249 	 729 	 254.221 	 27.4016 	 4 	 462.946 	 0.185475 	 26.7442 	 9.92472 	 20.8843 	 6.01776 	 106 	 32 	 62.25 	 32.3561 	 240.962 	 -72.4586 	 51.4406 	 0.143275 	 359.034 	 397 	 575 	 279.176 	 121.673 	 2 	 451.242 	 0.180786 	 22.5101 	 22.5101 	 22.5101 	 0 	 371 	 26 	 198.5 	 243.952 	  Tumour 
61 	 486.892 	 1414.33 	 604.702 	 61.3514 	 4964 	 81.9987 	 77.4126 	 0.329742 	 0.97448 	 270.978 	 1502.91 	 186.191 	 0.123887 	 717.898 	 1269.16 	 5772 	 0.859696 	 376.652 	 1292.36 	 1437.94 	 1184.62 	 0.823699 	 1466.72 	 1417.59 	 608.399 	 0.423104 	 462 	 892 	 221.519 	 -5.2998 	 4 	 819.004 	 0.164989 	 35.3261 	 10.4403 	 21.2239 	 8.71251 	 196 	 45 	 115.5 	 81.8148 	 232.604 	 -21.3949 	 59.8421 	 0.170648 	 350.676 	 427 	 1399 	 210.03 	 52.5274 	 7 	 1130.43 	 0.227726 	 48.4797 	 9.79641 	 26.2286 	 11.4856 	 108 	 29 	 61 	 29.6479 	  Tumour 
62 	 503.27 	 1305.33 	 700.071 	 167.048 	 7023 	 118.458 	 82.825 	 0.714934 	 0.891244 	 364.09 	 1841.3 	 359.17 	 0.195063 	 799.888 	 1607.55 	 9351 	 0.803972 	 497.262 	 1278.63 	 1689.03 	 1435.7 	 0.860045 	 1729.22 	 1650.19 	 581.865 	 0.344497 	 122 	 379 	 227.074 	 0.254493 	 2 	 1821.46 	 0.259356 	 33.4296 	 33.4296 	 33.4296 	 0 	 71 	 51 	 61 	 14.1421 	 227.033 	 -105.289 	 81.1943 	 0.235275 	 345.104 	 438 	 854 	 284.094 	 126.591 	 3 	 3777.33 	 0.537851 	 30.5596 	 10.55 	 23.0841 	 9.76886 	 337 	 45 	 146 	 165.502 	  Tumour 
63 	 507.206 	 1471.9 	 1293.07 	 61.3514 	 1557 	 63.6371 	 32.9216 	 0.855784 	 0.901563 	 184.167 	 1308.83 	 135.328 	 0.103397 	 464.56 	 1075.07 	 2808 	 0.885804 	 249.74 	 826.094 	 1046.4 	 793.078 	 0.679487 	 1033.5 	 1030.42 	 224.402 	 0.214451 	 113 	 148 	 245.611 	 18.7913 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 113 	 0 	 123.842 	 -56.9721 	 20.1931 	 0.0834722 	 241.914 	 205 	 282 	 255.332 	 97.8286 	 2 	 163.906 	 0.105271 	 11.2197 	 11.2197 	 11.2197 	 0 	 157 	 48 	 102.5 	 77.0746 	  Other 
64 	 490.954 	 1512.45 	 1325.18 	 51.4782 	 679 	 37.2926 	 23.5437 	 0.77552 	 0.971388 	 104.669 	 1370.84 	 194.472 	 0.141863 	 591.852 	 1137.09 	 1649 	 0.905049 	 175.255 	 842.013 	 897.241 	 643.917 	 0.524691 	 992.953 	 861.444 	 132.065 	 0.147191 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 119.525 	 -7.02934 	 14.8227 	 0.0623861 	 237.596 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
65 	 512.319 	 1558.89 	 524.009 	 51.4782 	 3503 	 86.6704 	 51.7057 	 0.802554 	 0.965812 	 241.037 	 1543.57 	 228.255 	 0.147875 	 728.96 	 1309.81 	 5017 	 0.892863 	 332.51 	 797.802 	 926.719 	 673.396 	 0.571895 	 1002.91 	 888.186 	 177.743 	 0.191798 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 96.0671 	 -20.8329 	 44.442 	 0.207538 	 214.139 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
66 	 507.296 	 554.159 	 1381.14 	 392.92 	 4192 	 99.4879 	 56.1075 	 0.8258 	 0.954463 	 269.823 	 2017.48 	 578.481 	 0.286734 	 1246.62 	 1783.73 	 6601 	 0.944079 	 373.338 	 1387.61 	 1636.35 	 1383.03 	 0.421965 	 1711.05 	 1608.88 	 545.499 	 0.333363 	 220 	 475 	 255.35 	 28.5307 	 5 	 1356.29 	 0.323541 	 44.5805 	 9.84886 	 22.3584 	 11.3728 	 56 	 29 	 44 	 9.64365 	 280.936 	 -29.1612 	 40.3867 	 0.101218 	 399.007 	 335 	 766 	 241.173 	 83.6701 	 2 	 1702.19 	 0.406056 	 28.3811 	 28.3811 	 28.3811 	 0 	 290 	 45 	 167.5 	 173.241 	  Tumour 
67 	 532.116 	 677.834 	 1271.9 	 268.561 	 4174 	 86.8335 	 62.097 	 0.698995 	 0.969345 	 255.522 	 1342.53 	 257.168 	 0.191555 	 799.028 	 1108.77 	 6308 	 0.91288 	 352.853 	 1398.35 	 1577.34 	 1324.02 	 0 	 0 	 0 	 669.405 	 0.424388 	 284 	 1418 	 224.711 	 -2.10801 	 6 	 679.773 	 0.162859 	 45.9169 	 11.8507 	 27.6755 	 11.47 	 66 	 39 	 47.3333 	 9.43751 	 264.638 	 -19.0264 	 60.0867 	 0.157003 	 382.709 	 336 	 1250 	 214.324 	 56.8213 	 4 	 721.217 	 0.172788 	 44.2142 	 17.4043 	 28.5055 	 9.30144 	 208 	 26 	 84 	 83.5025 	  Tumour 
68 	 519.413 	 272.085 	 1655.29 	 255.131 	 4668 	 94.2284 	 65.0582 	 0.723398 	 0.960099 	 278.492 	 1996.28 	 495.615 	 0.248269 	 1326.22 	 1762.53 	 6387 	 0.919522 	 382.309 	 1611.02 	 1834.55 	 1581.23 	 0.342857 	 1591.33 	 1889.32 	 526.863 	 0.28719 	 134 	 931 	 232.754 	 5.93445 	 3 	 428.7 	 0.091838 	 47.4859 	 22.6716 	 36.6995 	 11.3778 	 45 	 44 	 44.6667 	 0.57735 	 273.266 	 -68.506 	 66.4861 	 0.169894 	 391.338 	 450 	 1209 	 192.473 	 34.9703 	 2 	 671.604 	 0.143874 	 39.0501 	 16.6019 	 30.6952 	 10.9792 	 275 	 85 	 150 	 108.282 	  Tumour 
