rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
139 	 1484.24 	 682.581 	 1420.04 	 179.739 	 7121 	 103.151 	 88.55 	 0.512897 	 0.962688 	 340.676 	 866.087 	 255.296 	 0.29477 	 568.472 	 688.704 	 10048 	 0.838941 	 520.742 	 714.501 	 839.618 	 715.916 	 0.137931 	 760.783 	 841.252 	 235.177 	 0.2801 	 58 	 58 	 307.897 	 65.9043 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	 319.985 	 -10.5857 	 45.4859 	 0.11845 	 384.008 	 357 	 556 	 574.473 	 286.114 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 325 	 32 	 178.5 	 207.182 	  Tumour 
140 	 1523.61 	 832.231 	 1475.26 	 162.111 	 7948 	 107.086 	 95.2463 	 0.457055 	 0.961413 	 378.576 	 1130.29 	 234.022 	 0.207047 	 675.013 	 952.904 	 16149 	 0.907094 	 561.328 	 773.207 	 1250.22 	 1126.51 	 0.357143 	 1361.93 	 1209.05 	 410.689 	 0.328494 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 381.436 	 -58.5873 	 61.159 	 0.137294 	 445.46 	 170 	 535 	 475.8 	 187.441 	 3 	 379.024 	 0.047688 	 51.3653 	 18.4451 	 34.2596 	 14.7563 	 63 	 50 	 56.6667 	 6.50641 	  Tumour 
141 	 1512.74 	 428.211 	 1567.64 	 142.78 	 1404 	 61.375 	 31.7338 	 0.855957 	 0.852977 	 165.782 	 2081.26 	 609.357 	 0.292783 	 1194.78 	 1903.88 	 2091 	 0.929747 	 184.368 	 293.156 	 282.617 	 158.915 	 0 	 0 	 0 	 62.6872 	 0.22181 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 210.218 	 84.5298 	 48.435 	 0.176614 	 274.242 	 55 	 57 	 370.945 	 82.5863 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	  DCIS 
142 	 1554.8 	 746.883 	 1495.57 	 106.513 	 8091 	 113.187 	 91.5212 	 0.588377 	 0.973646 	 349.948 	 1291.47 	 213.268 	 0.165136 	 826.046 	 1114.08 	 11573 	 0.84759 	 555.63 	 588.869 	 981.979 	 858.276 	 0.4238 	 1080.56 	 938.402 	 375.426 	 0.382316 	 101 	 426 	 261.644 	 19.6513 	 2 	 266.038 	 0.0328807 	 43.4861 	 43.4861 	 43.4861 	 0 	 58 	 43 	 50.5 	 10.6066 	 204.529 	 -143.076 	 70.1228 	 0.261113 	 268.553 	 523 	 1497 	 449.44 	 161.081 	 9 	 2099.41 	 0.259474 	 53.1632 	 8.45816 	 24.573 	 10.6066 	 147 	 30 	 58.1111 	 38.0902 	  Tumour 
143 	 1556.26 	 1415.38 	 1694.98 	 189.172 	 7584 	 106.192 	 91.2332 	 0.511744 	 0.975058 	 346.919 	 1069.05 	 169.802 	 0.158835 	 631.877 	 891.666 	 13294 	 0.89952 	 530.458 	 739.123 	 1130.33 	 1006.63 	 0.483444 	 1143.14 	 1130.19 	 253.265 	 0.224063 	 116 	 306 	 281.931 	 39.9388 	 2 	 456.189 	 0.0601515 	 26.8262 	 26.8262 	 26.8262 	 0 	 60 	 56 	 58 	 2.82843 	 383.629 	 -126.772 	 70.6675 	 0.157862 	 447.653 	 424 	 1203 	 442.613 	 154.254 	 6 	 1130.72 	 0.149093 	 54.0271 	 9.00672 	 27.4734 	 14.2635 	 105 	 42 	 70.6667 	 24.744 	  Tumour 
144 	 1556.94 	 1780.46 	 1686.55 	 85.9069 	 4850 	 113.171 	 58.8733 	 0.854036 	 0.912855 	 310.635 	 1076.41 	 232.001 	 0.215533 	 720.321 	 899.023 	 7363 	 0.831132 	 485.245 	 519.867 	 730.399 	 606.696 	 0.140097 	 1097.55 	 698.721 	 446.883 	 0.611835 	 103 	 182 	 254.243 	 12.2505 	 2 	 442.225 	 0.0911805 	 16.1952 	 16.1952 	 16.1952 	 0 	 56 	 47 	 51.5 	 6.36396 	 146.481 	 -47.8337 	 55.9914 	 0.265987 	 210.504 	 60 	 363 	 331.3 	 42.9409 	 2 	 207.639 	 0.0428122 	 51.2664 	 51.2664 	 51.2664 	 0 	 30 	 30 	 30 	 0 	  DCIS 
145 	 1587.79 	 171.097 	 1583.22 	 157.433 	 9608 	 118.771 	 103.085 	 0.496687 	 0.988071 	 372.09 	 1281.95 	 232.236 	 0.181159 	 914.861 	 1104.56 	 13222 	 0.933032 	 494.115 	 954.751 	 1468.33 	 1344.62 	 0.481928 	 1634.49 	 1423.83 	 383.673 	 0.2613 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 480.693 	 -154.884 	 98.0309 	 0.179967 	 544.717 	 470 	 1287 	 630.287 	 341.928 	 4 	 4433.14 	 0.461401 	 40.2281 	 12.7417 	 28.1736 	 10.3988 	 247 	 39 	 117.5 	 95.0807 	  Tumour 
146 	 1585.45 	 1493.76 	 1759.01 	 198.091 	 5599 	 107.194 	 67.5372 	 0.776557 	 0.959554 	 304.551 	 1193.66 	 405.831 	 0.339988 	 768.501 	 1016.28 	 11040 	 0.841207 	 540.985 	 1000.16 	 1319.22 	 1195.52 	 0.477974 	 1301.6 	 1311.33 	 387.575 	 0.29379 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 497.504 	 -51.8516 	 91.4754 	 0.162904 	 561.528 	 172 	 327 	 546.477 	 258.118 	 3 	 1661.39 	 0.296729 	 16.8625 	 12.4803 	 14.1425 	 2.12418 	 93 	 32 	 57.3333 	 31.7857 	  Tumour 
147 	 1567.84 	 998.253 	 1511.04 	 135.831 	 2963 	 63.8342 	 59.6214 	 0.357263 	 0.967984 	 212.894 	 1160.32 	 246.411 	 0.212364 	 787.611 	 982.941 	 16548 	 0.962037 	 559.103 	 473.105 	 682.053 	 558.35 	 0.0426829 	 1147.86 	 674.492 	 369.301 	 0.541456 	 35 	 37 	 254.4 	 12.4078 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	 125.845 	 -9.16547 	 57.0577 	 0.300511 	 189.869 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
148 	 1582.2 	 303.422 	 1546.18 	 142.78 	 4857 	 102.7 	 61.8852 	 0.798058 	 0.942375 	 299.563 	 1202.38 	 249.33 	 0.207363 	 812.574 	 1025 	 17380 	 0.85806 	 638.926 	 958.137 	 1275.94 	 1152.24 	 0.267528 	 1244.69 	 1274.65 	 675.588 	 0.529483 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 463.684 	 -30.8974 	 58.3861 	 0.110641 	 527.708 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
149 	 1615.18 	 1569.24 	 1823.42 	 218.826 	 9153 	 119.089 	 99.776 	 0.545938 	 0.957627 	 384.777 	 2062.17 	 594.343 	 0.288213 	 1446.55 	 1884.79 	 11989 	 0.831299 	 507.973 	 1151.42 	 1332.87 	 1209.17 	 0.461894 	 1622.87 	 1229.53 	 550.11 	 0.412725 	 117 	 510 	 352.607 	 110.615 	 2 	 991.934 	 0.108373 	 42.8164 	 42.8164 	 42.8164 	 0 	 67 	 50 	 58.5 	 12.0208 	 556.948 	 -67.1414 	 91.4537 	 0.147275 	 620.972 	 360 	 1771 	 594.633 	 306.274 	 4 	 3502.56 	 0.382668 	 84.1126 	 13.5752 	 46.831 	 26.4645 	 160 	 31 	 90 	 56.4092 	  Tumour 
150 	 1607.11 	 1276.9 	 1680.35 	 69.5845 	 5167 	 90.0318 	 74.3949 	 0.563203 	 0.958627 	 290.877 	 876.055 	 137.235 	 0.156651 	 439.803 	 698.673 	 13098 	 0.894428 	 557.529 	 737.496 	 987.78 	 864.078 	 0.569038 	 963.36 	 989.865 	 319.823 	 0.323779 	 50 	 51 	 280.34 	 38.3478 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	 376.167 	 -33.6583 	 49.9965 	 0.113579 	 440.19 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
151 	 1593.28 	 1701.74 	 1879.03 	 85.9069 	 3462 	 100.839 	 44.9705 	 0.895052 	 0.92148 	 265.137 	 683.436 	 193.668 	 0.283374 	 359.364 	 506.054 	 6917 	 0.811569 	 431.446 	 949.511 	 935.746 	 812.043 	 0.0655738 	 1234.83 	 921.376 	 236.647 	 0.252897 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 455.54 	 34.4924 	 66.1555 	 0.127329 	 519.564 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
152 	 1654.99 	 1147.1 	 1678.25 	 122.809 	 9808 	 125.201 	 100.538 	 0.595959 	 0.981487 	 390.032 	 1998.61 	 628.652 	 0.314544 	 1570.46 	 1821.23 	 12795 	 0.92416 	 492.6 	 1052.82 	 1395.57 	 1271.86 	 0.326034 	 1159.85 	 1447.36 	 453.692 	 0.325095 	 134 	 392 	 321.985 	 79.9928 	 2 	 771.616 	 0.0786721 	 33.5513 	 33.5513 	 33.5513 	 0 	 69 	 65 	 67 	 2.82843 	 457.293 	 -124.261 	 93.6832 	 0.179705 	 521.317 	 170 	 1232 	 488.065 	 199.706 	 3 	 995.882 	 0.101538 	 52.8096 	 30.7499 	 41.4445 	 9.8791 	 75 	 32 	 56.6667 	 22.1886 	  Tumour 
153 	 1640.63 	 55.6751 	 1668.6 	 177.913 	 5017 	 83.6331 	 76.8648 	 0.394091 	 0.970782 	 277.865 	 710.889 	 184.137 	 0.259023 	 347.984 	 533.507 	 16327 	 0.956698 	 544.919 	 779.811 	 1048.48 	 924.776 	 0.118609 	 1480.09 	 1048.59 	 421.071 	 0.401602 	 56 	 57 	 305.75 	 63.7578 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	 272.151 	 -55.8727 	 37.6871 	 0.112106 	 336.175 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
154 	 1642.83 	 1377.75 	 1755.38 	 106.104 	 4915 	 89.0513 	 72.3213 	 0.583476 	 0.941751 	 286.936 	 764.524 	 177.766 	 0.232518 	 410.772 	 587.142 	 7337 	 0.845764 	 423.446 	 1065.9 	 1040.7 	 917.001 	 0.5 	 1028.81 	 1035.65 	 284.797 	 0.273658 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 576.385 	 46.7824 	 67.6849 	 0.10569 	 640.409 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
155 	 1636.68 	 564.968 	 1641.2 	 108.849 	 2571 	 63.7508 	 51.7372 	 0.584278 	 0.976453 	 193.238 	 1425.01 	 403.843 	 0.283397 	 1001.16 	 1247.63 	 3744 	 0.89441 	 273.421 	 641.272 	 731.228 	 607.526 	 0 	 0 	 0 	 440.382 	 0.60225 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 277.149 	 -2.00759 	 82.2024 	 0.24094 	 341.173 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
156 	 1665.91 	 320.968 	 1625.36 	 186.703 	 7919 	 113.614 	 89.1094 	 0.620359 	 0.965614 	 352.392 	 1436.87 	 312.225 	 0.217295 	 987.815 	 1259.49 	 15003 	 0.913091 	 612.968 	 830.09 	 1444.5 	 1320.79 	 0.512476 	 1553.23 	 1397.16 	 479.451 	 0.331915 	 150 	 964 	 290.313 	 48.3211 	 3 	 2274.74 	 0.287251 	 39.3353 	 26.3545 	 34.5274 	 6.36347 	 53 	 48 	 50 	 2.64575 	 313.204 	 -151.755 	 88.327 	 0.234148 	 377.228 	 205 	 832 	 378.878 	 90.5189 	 5 	 2198.78 	 0.277658 	 45.0693 	 11.4861 	 24.516 	 10.0061 	 52 	 33 	 41 	 7.77817 	  Tumour 
157 	 1666.53 	 905.388 	 1628.5 	 81.2527 	 8706 	 107.812 	 102.89 	 0.298711 	 0.985957 	 356.576 	 1287.11 	 216.402 	 0.168131 	 841.586 	 1109.72 	 16539 	 0.931565 	 574.583 	 688.253 	 1147.63 	 1023.93 	 0.481092 	 1111.79 	 1157.92 	 320.623 	 0.279378 	 175 	 1435 	 289.194 	 47.2021 	 3 	 575.296 	 0.0660804 	 54.2342 	 33.7468 	 45.0269 	 9.30183 	 65 	 55 	 58.3333 	 5.7735 	 297.356 	 -104.449 	 72.0912 	 0.199489 	 361.379 	 312 	 560 	 575.718 	 287.359 	 3 	 524.395 	 0.0602337 	 22.5282 	 12.4933 	 16.8724 	 4.59541 	 138 	 65 	 104 	 36.756 	  Tumour 
158 	 1658.83 	 723.657 	 1627.15 	 106.513 	 3674 	 69.9243 	 67.1645 	 0.278171 	 0.986044 	 225.338 	 596.917 	 207.353 	 0.347373 	 353.615 	 419.535 	 7140 	 0.876289 	 389.747 	 836.502 	 829.489 	 705.787 	 0.282282 	 1021.06 	 802.101 	 158.578 	 0.191176 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 368.665 	 22.3933 	 46.0237 	 0.106367 	 432.688 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
159 	 1679.79 	 1706.84 	 1953.2 	 139.517 	 6692 	 97.2824 	 87.8702 	 0.429118 	 0.97822 	 312.635 	 925.606 	 248.611 	 0.268593 	 603.785 	 748.224 	 13621 	 0.938667 	 508.701 	 616.651 	 791.579 	 667.876 	 0.0697674 	 1023.8 	 781.29 	 336.662 	 0.425305 	 68 	 68 	 278.074 	 36.0813 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 295.542 	 -19.219 	 48.3616 	 0.1345 	 359.566 	 56 	 56 	 389.875 	 101.516 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	  Tumour 
160 	 1691.69 	 1845.92 	 1836.79 	 139.517 	 3147 	 111.839 	 36.4809 	 0.945304 	 0.951043 	 276.693 	 1303.4 	 420.674 	 0.32275 	 884.239 	 1126.02 	 4196 	 0.956899 	 288.167 	 332.329 	 297.569 	 173.867 	 0 	 0 	 0 	 47.2217 	 0.158692 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 117.037 	 38.7878 	 38.7788 	 0.214176 	 181.061 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
161 	 1704.42 	 205.185 	 1686.61 	 273.425 	 12038 	 157.985 	 99.3024 	 0.777763 	 0.926285 	 543.085 	 1128.05 	 228.491 	 0.202555 	 610.688 	 950.664 	 20858 	 0.893161 	 713.495 	 788.114 	 1308.82 	 1185.11 	 0.618333 	 1431.54 	 1242.85 	 393.672 	 0.300785 	 152 	 1007 	 321.066 	 79.0736 	 3 	 1214.73 	 0.100908 	 75.5948 	 22.4972 	 50.9093 	 23.9208 	 58 	 47 	 50.6667 	 6.35085 	 327.855 	 -125.356 	 87.7001 	 0.223794 	 391.879 	 456 	 4198 	 528.353 	 239.994 	 7 	 3619.03 	 0.300634 	 97.9309 	 17.6542 	 51.3776 	 22.994 	 103 	 39 	 65.1429 	 20.3832 	  Tumour 
162 	 1674.56 	 462.611 	 1615.43 	 108.849 	 2244 	 61.678 	 46.8236 	 0.650901 	 0.966825 	 185.681 	 835.37 	 146.556 	 0.175438 	 448.056 	 657.988 	 4529 	 0.855982 	 330.049 	 1007.9 	 1190.2 	 1066.5 	 0.287234 	 1216.54 	 1184.59 	 295.744 	 0.248483 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 366.625 	 -43.2337 	 59.7248 	 0.138686 	 430.648 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
163 	 1675.7 	 1267.79 	 1639.59 	 69.5845 	 3373 	 89.9981 	 49.5701 	 0.834644 	 0.926139 	 264.936 	 786.564 	 146.358 	 0.186073 	 300.649 	 609.182 	 5499 	 0.794079 	 392.049 	 821.327 	 961.823 	 838.12 	 0.843023 	 1059.94 	 902.389 	 245.578 	 0.255326 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 396.264 	 -16.5935 	 59.2504 	 0.128725 	 460.288 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
164 	 1685.83 	 826.038 	 1639.25 	 81.2527 	 1986 	 56.3358 	 48.3521 	 0.513177 	 0.910174 	 189.439 	 844.517 	 120.588 	 0.14279 	 406.654 	 667.135 	 3458 	 0.867754 	 263.907 	 1157.05 	 1136.01 	 1012.31 	 0.295455 	 945.754 	 1176.77 	 306.331 	 0.269655 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 544.134 	 25.5131 	 49.258 	 0.0809955 	 608.158 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
165 	 1713.3 	 1555.27 	 1900.35 	 221.651 	 8526 	 112.036 	 97.2609 	 0.496351 	 0.983958 	 352.049 	 1893.19 	 533.592 	 0.281849 	 1397.25 	 1715.8 	 23519 	 0.950608 	 634.014 	 850.807 	 1184.56 	 1060.86 	 0.237319 	 1555.44 	 1132.37 	 460.745 	 0.388959 	 103 	 547 	 359.078 	 117.085 	 2 	 425.111 	 0.0498606 	 58.1546 	 58.1546 	 58.1546 	 0 	 54 	 49 	 51.5 	 3.53553 	 428.887 	 -110.809 	 91.0425 	 0.184704 	 492.911 	 410 	 1510 	 546.444 	 258.085 	 6 	 2299.3 	 0.269681 	 39.6818 	 11.6044 	 27.7416 	 9.30653 	 193 	 33 	 68.3333 	 61.7436 	  Tumour 
166 	 1727.11 	 1891.25 	 1888.6 	 180.014 	 1497 	 97.5948 	 20.4532 	 0.977793 	 0.902895 	 237.338 	 911.356 	 195.978 	 0.21504 	 560.458 	 733.974 	 2370 	 0.934543 	 239.882 	 344.623 	 320.045 	 196.343 	 0 	 0 	 0 	 50.1615 	 0.156732 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 112.885 	 36.6143 	 53.7823 	 0.304012 	 176.908 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
167 	 1752.28 	 965.196 	 1723.59 	 153.873 	 7206 	 104.264 	 91.4587 	 0.480149 	 0.963884 	 350.534 	 1520.65 	 359.93 	 0.236696 	 883.588 	 1343.26 	 11173 	 0.930618 	 453.044 	 753.497 	 1267.78 	 1144.08 	 0.476064 	 1320.93 	 1247.2 	 407.567 	 0.321481 	 44 	 44 	 322.818 	 80.826 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 44 	 44 	 44 	 0 	 344.196 	 -122.541 	 91.4533 	 0.22403 	 408.219 	 482 	 1411 	 583.338 	 294.979 	 6 	 2643.7 	 0.366874 	 48.8578 	 15.225 	 27.3184 	 10.585 	 179 	 36 	 80.3333 	 51.3095 	  Tumour 
168 	 1753.56 	 1253.26 	 1807.39 	 79.4292 	 10097 	 123.25 	 104.504 	 0.530151 	 0.982963 	 384.233 	 1838.76 	 495.769 	 0.269621 	 1360.04 	 1661.38 	 14072 	 0.922815 	 522.943 	 767.905 	 1271.07 	 1147.36 	 0.792325 	 1117.55 	 1362.17 	 417.213 	 0.328239 	 184 	 876 	 277.516 	 35.5241 	 3 	 1654.17 	 0.163827 	 46.0131 	 18.5096 	 34.1794 	 12.6538 	 63 	 58 	 61.3333 	 2.88675 	 411.836 	 -147.995 	 77.8529 	 0.163605 	 475.86 	 503 	 2546 	 438.262 	 149.903 	 6 	 2164.76 	 0.214396 	 72.6525 	 10.1195 	 42.0588 	 22.0406 	 131 	 32 	 71.8571 	 39.4142 	  Tumour 
169 	 1728.96 	 666.002 	 1706.82 	 176.366 	 2416 	 58.0506 	 53.7035 	 0.379684 	 0.950059 	 193.439 	 642.532 	 155.344 	 0.241768 	 371.075 	 465.15 	 7279 	 0.780255 	 462.517 	 831.16 	 932.319 	 808.616 	 0.483544 	 916.565 	 930.376 	 193.009 	 0.207021 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 367.675 	 -37.6163 	 39.6004 	 0.0917316 	 431.699 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
170 	 1767.75 	 493.957 	 1705.75 	 120.304 	 9467 	 119.715 	 100.745 	 0.540187 	 0.987071 	 368.09 	 1663.12 	 371.639 	 0.223459 	 1240.7 	 1485.74 	 17573 	 0.922806 	 652.24 	 667.541 	 1084.24 	 960.538 	 0.266304 	 1115.53 	 1068.08 	 355.333 	 0.327725 	 121 	 319 	 281.19 	 39.1979 	 2 	 1508.93 	 0.159389 	 26.8163 	 26.8163 	 26.8163 	 0 	 65 	 56 	 60.5 	 6.36396 	 218.101 	 -188.03 	 79.081 	 0.280306 	 282.124 	 585 	 1909 	 524.103 	 235.743 	 7 	 3635.92 	 0.384062 	 48.9297 	 15.3788 	 29.8599 	 10.6145 	 160 	 43 	 83.5714 	 51.1822 	  Tumour 
171 	 1739.51 	 1334.89 	 1714.28 	 83.1865 	 1660 	 48.601 	 44.1277 	 0.41906 	 0.954023 	 157.983 	 789.494 	 122.942 	 0.155722 	 300.292 	 612.112 	 8339 	 0.878344 	 420.919 	 936.782 	 1041.95 	 918.248 	 0.369863 	 1003.83 	 1039.74 	 203.281 	 0.195096 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 417.103 	 -10.3279 	 51.4166 	 0.106867 	 481.127 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
172 	 1763.41 	 1943.05 	 1944.94 	 212.257 	 3650 	 96.2658 	 49.1788 	 0.859661 	 0.968684 	 256.007 	 1592.01 	 576.103 	 0.361872 	 1144.63 	 1414.62 	 4727 	 0.975444 	 273.622 	 346.83 	 301.008 	 177.306 	 0 	 0 	 0 	 66.2764 	 0.220181 	 57 	 59 	 250.018 	 8.02531 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 57 	 57 	 57 	 0 	 184.72 	 74.1353 	 42.632 	 0.171389 	 248.744 	 55 	 55 	 370.673 	 82.3136 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	  Fib 
173 	 1795.74 	 138.707 	 1792.18 	 338.303 	 4951 	 84.2445 	 75.5265 	 0.443011 	 0.951566 	 308.09 	 975.624 	 171.522 	 0.175807 	 505.579 	 798.241 	 10219 	 0.93205 	 419.948 	 920.533 	 1472.35 	 1348.64 	 0.371274 	 1494.36 	 1467.33 	 471.057 	 0.319936 	 110 	 337 	 329.555 	 87.5623 	 2 	 1928.94 	 0.389607 	 30.5077 	 30.5077 	 30.5077 	 0 	 58 	 52 	 55 	 4.24264 	 462.475 	 -67.9267 	 62.4829 	 0.118676 	 526.499 	 135 	 214 	 470.852 	 182.493 	 2 	 1058.05 	 0.213705 	 15.1442 	 15.1442 	 15.1442 	 0 	 72 	 63 	 67.5 	 6.36396 	  Tumour 
174 	 1815.44 	 1194.35 	 1844.88 	 157.471 	 5329 	 120.869 	 56.9677 	 0.881964 	 0.942352 	 331.161 	 1127.8 	 221.107 	 0.196053 	 649.048 	 950.414 	 6964 	 0.913791 	 396.659 	 1399.02 	 1485.97 	 1362.27 	 0.64 	 1430.56 	 1505.17 	 312.486 	 0.210291 	 56 	 58 	 314.893 	 72.9006 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	 627.608 	 -60.325 	 108.537 	 0.156929 	 691.632 	 204 	 815 	 513.02 	 224.66 	 3 	 1930.26 	 0.362219 	 43.393 	 16.3703 	 32.0981 	 12.5633 	 104 	 45 	 68 	 31.5753 	  Tumour 
