rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
34 	 299.216 	 1787.68 	 1634.7 	 349.143 	 6951 	 131.906 	 73.4162 	 0.830794 	 0.851421 	 394.576 	 712.865 	 249.934 	 0.350605 	 377.445 	 704.271 	 10958 	 0.624281 	 754.365 	 847.144 	 857.283 	 847.985 	 0.28278 	 1307.47 	 778.133 	 516.386 	 0.602352 	 686 	 5128 	 345.201 	 199.433 	 12 	 1862.99 	 0.268018 	 103.794 	 8.46975 	 48.6941 	 22.488 	 160 	 17 	 57.1667 	 38.9984 	 180.241 	 13.4861 	 43.9242 	 0.235765 	 186.305 	 812 	 2569 	 651.692 	 539.248 	 7 	 916.395 	 0.131836 	 100.134 	 9.21685 	 43.7197 	 28.1468 	 406 	 24 	 116 	 135.118 	  Tumour 
35 	 287.104 	 462.79 	 377.069 	 171.207 	 5042 	 96.1898 	 69.0448 	 0.696252 	 0.95965 	 289.806 	 449.289 	 97.2031 	 0.216349 	 238.686 	 440.695 	 8060 	 0.795029 	 485.144 	 1338.94 	 1820.08 	 1810.78 	 0.450122 	 2150.28 	 1694.91 	 546.327 	 0.300166 	 26 	 26 	 217.692 	 71.9238 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 26 	 26 	 26 	 0 	 232.831 	 -52.3927 	 42.6498 	 0.17853 	 238.894 	 100 	 495 	 276.6 	 164.156 	 2 	 1187.18 	 0.235458 	 54.9276 	 54.9276 	 54.9276 	 0 	 63 	 37 	 50 	 18.3848 	  Tumour 
36 	 280.196 	 668.816 	 548.427 	 131.229 	 4333 	 121.666 	 46.0808 	 0.925499 	 0.958628 	 306.451 	 463.021 	 112.563 	 0.243105 	 230.691 	 454.428 	 5821 	 0.795436 	 426.191 	 1155.27 	 1550.13 	 1540.84 	 0.647059 	 1589.65 	 1509.01 	 331.344 	 0.213752 	 73 	 204 	 333.137 	 187.369 	 2 	 853.44 	 0.196963 	 22.5646 	 22.5646 	 22.5646 	 0 	 45 	 28 	 36.5 	 12.0208 	 271.777 	 -12.8282 	 35.1041 	 0.126346 	 277.841 	 220 	 546 	 504.432 	 391.987 	 3 	 771.093 	 0.177958 	 37.1878 	 16.4621 	 26.2587 	 9.31022 	 109 	 3 	 73.3333 	 60.9125 	  Tumour 
37 	 297.581 	 1455.44 	 1306.53 	 490.05 	 3690 	 81.3176 	 58.4942 	 0.694668 	 0.965969 	 243.622 	 588.682 	 195.248 	 0.331669 	 379.744 	 580.089 	 4578 	 0.915234 	 290.593 	 1252.55 	 1668.58 	 1659.29 	 0.696 	 1568.59 	 1717.06 	 476.035 	 0.285293 	 52 	 53 	 290.385 	 144.616 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 196.942 	 -23.6011 	 35.5454 	 0.175096 	 203.005 	 313 	 628 	 390.843 	 278.399 	 5 	 1177.39 	 0.319077 	 50.3989 	 11.1383 	 25.4675 	 12.9016 	 142 	 30 	 62.6 	 47.2102 	  Tumour 
38 	 299.368 	 1680.1 	 1528.09 	 368.409 	 3653 	 80.2449 	 58.9901 	 0.67793 	 0.975434 	 237.338 	 689.16 	 198.947 	 0.28868 	 174.602 	 680.566 	 5498 	 0.899101 	 335.362 	 1071.46 	 1478.85 	 1469.55 	 0.422535 	 1781.36 	 1378.99 	 362.997 	 0.24546 	 70 	 104 	 399.957 	 254.189 	 2 	 423.897 	 0.116041 	 9.31069 	 9.31069 	 9.31069 	 0 	 38 	 32 	 35 	 4.24264 	 194.409 	 -29.1488 	 29.393 	 0.146619 	 200.472 	 355 	 686 	 524.33 	 411.885 	 4 	 1162.46 	 0.318219 	 29.9208 	 12.3819 	 19.3394 	 6.18912 	 255 	 27 	 88.75 	 111.051 	  Tumour 
39 	 317.347 	 114.067 	 277.348 	 490.613 	 3055 	 82.7952 	 54.1098 	 0.756894 	 0.79932 	 270.108 	 589.347 	 171.051 	 0.290238 	 340.769 	 580.753 	 4707 	 0.793627 	 349.948 	 934.585 	 1093.45 	 1084.16 	 0.505017 	 987.199 	 1128.5 	 308.592 	 0.282217 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 186.689 	 2.03239 	 19.94 	 0.103449 	 192.753 	 44 	 45 	 288.818 	 176.374 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 44 	 44 	 44 	 0 	  Tumour 
40 	 328.844 	 1611.96 	 1466.56 	 369.265 	 5696 	 106.582 	 69.1039 	 0.761329 	 0.963464 	 307.806 	 601.408 	 200.013 	 0.332574 	 352.175 	 592.814 	 7775 	 0.851868 	 446.759 	 1439.86 	 1602.5 	 1593.2 	 0.240741 	 1849.45 	 1550.51 	 417.727 	 0.260673 	 258 	 1515 	 440.674 	 294.906 	 6 	 1625.1 	 0.285306 	 63.4958 	 8.51655 	 30.574 	 16.4803 	 58 	 28 	 43 	 11.5931 	 273.515 	 -21.9408 	 47.0359 	 0.168239 	 279.578 	 390 	 1232 	 540.436 	 427.991 	 5 	 866.237 	 0.152078 	 46.7191 	 7.47024 	 23.7683 	 11.833 	 240 	 19 	 78 	 91.5014 	  Tumour 
41 	 328.02 	 956.327 	 832.234 	 362.516 	 6287 	 108.991 	 74.2357 	 0.732174 	 0.967826 	 317.605 	 523.276 	 149.935 	 0.286532 	 312.974 	 514.683 	 10663 	 0.795806 	 549.127 	 1125.91 	 1520.63 	 1511.34 	 0.395197 	 1312.84 	 1558.68 	 503.988 	 0.331433 	 237 	 1223 	 337.131 	 191.362 	 4 	 1892.18 	 0.300967 	 55.1119 	 16.3076 	 33.6452 	 14.0766 	 83 	 34 	 59.25 	 21.945 	 249.792 	 -11.9436 	 46.5449 	 0.181918 	 255.856 	 380 	 844 	 591.008 	 478.563 	 3 	 1203.84 	 0.19148 	 30.5825 	 15.1265 	 25.0016 	 7.67087 	 279 	 47 	 126.667 	 131.971 	  Tumour 
42 	 311.242 	 789.196 	 670.583 	 206.155 	 3881 	 100.218 	 50.5446 	 0.863503 	 0.93226 	 279.037 	 609.538 	 155.445 	 0.255021 	 298.239 	 600.944 	 4876 	 0.883173 	 331.463 	 1266.19 	 1914.39 	 1905.09 	 0.65371 	 1787.34 	 1943.81 	 479.865 	 0.250663 	 157 	 836 	 356.363 	 210.595 	 4 	 1900.65 	 0.489733 	 50.047 	 13.0058 	 28.4464 	 14.1045 	 97 	 13 	 39.25 	 38.8362 	 286.918 	 -54.8807 	 75.7827 	 0.25866 	 292.982 	 280 	 313 	 810.468 	 698.023 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 280 	 280 	 280 	 0 	  Tumour 
43 	 314.248 	 588.198 	 494.013 	 77.7817 	 4814 	 121.063 	 51.8523 	 0.903633 	 0.945405 	 314.149 	 425.542 	 109.793 	 0.258007 	 245.797 	 416.948 	 8726 	 0.86999 	 500.517 	 965.274 	 1655.74 	 1646.44 	 0.475862 	 1745.82 	 1591.82 	 430.779 	 0.260173 	 105 	 308 	 272.4 	 126.632 	 3 	 489.844 	 0.101754 	 23.4846 	 12.8243 	 16.6427 	 5.31162 	 44 	 30 	 35 	 7.81025 	 205.025 	 -30.7239 	 49.6006 	 0.234975 	 211.089 	 382 	 710 	 524.181 	 411.736 	 3 	 2151.93 	 0.447014 	 36.8377 	 12.9788 	 24.9078 	 10.67 	 324 	 26 	 127.333 	 170.345 	  Tumour 
44 	 332.379 	 1162.88 	 1030.48 	 470.004 	 3851 	 106.162 	 47.2363 	 0.895557 	 0.939039 	 273.321 	 460.838 	 115.227 	 0.250037 	 253.76 	 452.245 	 8145 	 0.840557 	 474.416 	 1241.42 	 1880.22 	 1870.92 	 0.210396 	 1299.93 	 1933.61 	 539.723 	 0.287053 	 162 	 674 	 295.765 	 149.997 	 3 	 1209.83 	 0.31416 	 47.8995 	 18.7656 	 33.1236 	 13.0331 	 73 	 40 	 54 	 17.0587 	 213.746 	 -29.3103 	 42.5761 	 0.193695 	 219.81 	 308 	 591 	 394.981 	 282.536 	 2 	 666.429 	 0.173053 	 43.8504 	 17.7283 	 29.2337 	 11.9281 	 156 	 76 	 102.667 	 46.188 	  Tumour 
45 	 323.374 	 703.055 	 598.021 	 124.258 	 3639 	 108.833 	 43.9797 	 0.914714 	 0.910205 	 280.551 	 554.452 	 163.169 	 0.29429 	 324.166 	 545.858 	 4760 	 0.916089 	 325.321 	 1118.14 	 1315.36 	 1306.07 	 0.562278 	 1615.74 	 1165.44 	 520.236 	 0.395507 	 89 	 206 	 344.506 	 198.737 	 3 	 818.836 	 0.225017 	 18.6243 	 8.08999 	 13.6217 	 4.72887 	 44 	 6 	 29.6667 	 20.6478 	 278.51 	 28.026 	 41.6791 	 0.146462 	 284.574 	 394 	 788 	 571.726 	 459.281 	 3 	 2544.56 	 0.699247 	 35.7816 	 10.9227 	 23.9381 	 11.1543 	 292 	 34 	 131.333 	 140.176 	  Tumour 
46 	 343.021 	 1212.81 	 1081.58 	 461.936 	 2889 	 90.2874 	 41.9577 	 0.885461 	 0.918309 	 243.137 	 640.145 	 183.593 	 0.286798 	 172.552 	 631.552 	 3814 	 0.856309 	 298.392 	 1717.42 	 1744.98 	 1735.68 	 0.611111 	 1731.84 	 1744.63 	 576.588 	 0.330428 	 159 	 322 	 298.151 	 152.382 	 3 	 1055.01 	 0.365183 	 19.6694 	 12.1548 	 14.7496 	 3.81279 	 65 	 38 	 53 	 13.7477 	 288.353 	 -2.78458 	 47.0432 	 0.159785 	 294.416 	 311 	 437 	 442.653 	 330.208 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 311 	 311 	 311 	 0 	  Tumour 
47 	 356.269 	 851.892 	 746.419 	 255.409 	 3511 	 96.7148 	 49.5378 	 0.858863 	 0.90935 	 257.137 	 539.279 	 150.099 	 0.278333 	 276.274 	 530.685 	 4819 	 0.863156 	 325.019 	 1237.73 	 1578.2 	 1568.9 	 0.367647 	 1726.58 	 1524.36 	 434.232 	 0.275144 	 61 	 306 	 352.426 	 206.658 	 2 	 567.226 	 0.161557 	 40.3591 	 40.3591 	 40.3591 	 0 	 42 	 19 	 30.5 	 16.2635 	 262.677 	 -2.19809 	 42.3512 	 0.157591 	 268.741 	 124 	 619 	 359.887 	 247.443 	 3 	 1409.46 	 0.401442 	 43.8149 	 11.9337 	 31.9877 	 15.617 	 63 	 22 	 41.3333 	 20.5994 	  Tumour 
48 	 370.206 	 1369.96 	 1240.07 	 479.901 	 5340 	 103.605 	 66.1617 	 0.769543 	 0.975164 	 292.735 	 635.575 	 202.413 	 0.318473 	 409.448 	 626.981 	 6621 	 0.937022 	 363.889 	 1359.92 	 1871.85 	 1862.55 	 0.455446 	 1756.89 	 1883.44 	 491.014 	 0.262315 	 307 	 1050 	 309.762 	 163.994 	 6 	 813.373 	 0.152317 	 60.0432 	 10.0477 	 29.2216 	 14.7245 	 88 	 36 	 51.1667 	 18.6699 	 223.163 	 -31.8473 	 54.0763 	 0.235908 	 229.226 	 656 	 1644 	 482.617 	 370.173 	 7 	 1216.46 	 0.227802 	 58.7873 	 8.27833 	 29.042 	 13.1994 	 258 	 22 	 93.7143 	 78.6399 	  Tumour 
49 	 381.148 	 1431.94 	 1302.81 	 453.04 	 5296 	 118.578 	 58.5715 	 0.869491 	 0.940174 	 312.534 	 626.023 	 190.978 	 0.305066 	 420.715 	 617.43 	 7143 	 0.870779 	 401.404 	 1023.92 	 1374.17 	 1364.87 	 0.44898 	 1543.92 	 1311.45 	 471.175 	 0.342879 	 225 	 542 	 332.716 	 186.947 	 4 	 1247.59 	 0.235571 	 25.9511 	 13.0187 	 17.0181 	 4.79198 	 104 	 23 	 56.25 	 34.1992 	 195.44 	 -12.1664 	 38.541 	 0.191267 	 201.504 	 439 	 966 	 543.891 	 431.446 	 3 	 1840.64 	 0.347552 	 47.3034 	 18.9814 	 32.9676 	 12.6689 	 355 	 29 	 146.333 	 181.178 	  Tumour 
50 	 394.207 	 312.974 	 375.105 	 286.016 	 2806 	 134.628 	 32.0783 	 0.971198 	 0.760022 	 323.262 	 519.226 	 128.578 	 0.247633 	 275.116 	 510.633 	 3165 	 0.703177 	 337.061 	 844.349 	 896.928 	 887.63 	 0.693141 	 915.682 	 881.131 	 219.369 	 0.244579 	 59 	 174 	 279.034 	 133.265 	 2 	 1157.04 	 0.412345 	 24.685 	 24.685 	 24.685 	 0 	 30 	 29 	 29.5 	 0.707107 	 185.712 	 18.5974 	 20.2157 	 0.105413 	 191.776 	 87 	 261 	 322.494 	 210.05 	 3 	 828.105 	 0.295119 	 22.3579 	 7.10067 	 16.4354 	 7.31728 	 33 	 27 	 29 	 3.4641 	  Tumour 
51 	 407.814 	 280.457 	 377.482 	 319.453 	 3535 	 97.5976 	 46.4201 	 0.879647 	 0.956698 	 255.806 	 443.539 	 113.942 	 0.256893 	 235.664 	 434.945 	 6413 	 0.856437 	 410.517 	 916.377 	 1052.31 	 1043.01 	 0.355685 	 900.697 	 1075.28 	 262.056 	 0.249029 	 113 	 155 	 323.212 	 177.444 	 2 	 639.265 	 0.180839 	 10.0838 	 10.0838 	 10.0838 	 0 	 76 	 37 	 56.5 	 27.5772 	 167.892 	 -8.03677 	 14.03 	 0.0806526 	 173.956 	 333 	 559 	 350.952 	 238.508 	 4 	 1299.08 	 0.367492 	 24.1751 	 11.8248 	 15.9282 	 4.53451 	 126 	 34 	 83.25 	 44.7763 	  Tumour 
52 	 409.591 	 155.587 	 364.397 	 443.407 	 5327 	 99.8283 	 68.0817 	 0.731363 	 0.985022 	 282.836 	 605.503 	 194.407 	 0.321066 	 390.164 	 596.909 	 7153 	 0.862431 	 421.345 	 927.259 	 1110.73 	 1101.43 	 0.300283 	 1175.78 	 1091.77 	 225.489 	 0.20301 	 255 	 1312 	 387.682 	 241.914 	 3 	 841.696 	 0.158006 	 47.0847 	 25.5492 	 36.329 	 9.63096 	 177 	 26 	 85 	 80.7279 	 195.817 	 24.3394 	 18.5317 	 0.0917955 	 201.881 	 563 	 991 	 596.268 	 483.824 	 3 	 1602.36 	 0.300801 	 27.7547 	 12.4683 	 19.1809 	 6.98666 	 497 	 31 	 187.667 	 267.898 	  Tumour 
53 	 393.252 	 936.715 	 839.11 	 338.006 	 2099 	 114.702 	 25.6273 	 0.974721 	 0.840946 	 256.752 	 489.689 	 146.466 	 0.2991 	 234.293 	 481.095 	 2454 	 0.832711 	 288.593 	 1574.26 	 1324.24 	 1314.94 	 0.919355 	 1269.51 	 1368.86 	 272.531 	 0.205801 	 40 	 42 	 341.7 	 195.932 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	 310.768 	 58.4318 	 29.9471 	 0.0945205 	 316.832 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
54 	 414.729 	 397.236 	 431.668 	 203.421 	 6376 	 131.332 	 63.3106 	 0.876136 	 0.936133 	 358.936 	 695.132 	 207.531 	 0.29855 	 458.91 	 686.538 	 7562 	 0.907912 	 429.061 	 824.989 	 931.534 	 922.236 	 0.560976 	 1020.7 	 895.928 	 334.242 	 0.358809 	 604 	 3574 	 408.242 	 262.473 	 8 	 1254.61 	 0.19677 	 98.9045 	 14.0503 	 48.2825 	 22.6747 	 138 	 24 	 75.5 	 50.8049 	 220.407 	 27.4645 	 29.9997 	 0.132466 	 226.47 	 532 	 1566 	 740.927 	 628.482 	 6 	 860.988 	 0.135036 	 72.0287 	 6.24576 	 38.4321 	 22.277 	 201 	 14 	 88.6667 	 68.6168 	  Tumour 
55 	 391.25 	 599.138 	 696.251 	 77.7817 	 1216 	 65.4189 	 23.9346 	 0.930667 	 0.956727 	 155.64 	 377.234 	 104.072 	 0.275881 	 221.481 	 368.64 	 1593 	 0.975505 	 167.154 	 452.886 	 423.437 	 414.139 	 0 	 0 	 0 	 52.5054 	 0.123998 	 373 	 576 	 334.067 	 188.299 	 2 	 111.965 	 0.0920769 	 28.5391 	 28.5391 	 28.5391 	 0 	 225 	 148 	 186.5 	 54.4472 	 154.741 	 28.9528 	 29.3022 	 0.182223 	 160.804 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
56 	 430.236 	 1186.08 	 1083.34 	 372.839 	 6770 	 108.105 	 80.4603 	 0.667872 	 0.960556 	 331.848 	 590.565 	 155.393 	 0.263126 	 308.112 	 581.972 	 11588 	 0.940355 	 474.156 	 1190.03 	 1801.91 	 1792.61 	 0.255155 	 1923.96 	 1771.79 	 507.326 	 0.28155 	 297 	 810 	 329.949 	 184.181 	 5 	 2303.52 	 0.340254 	 42.4883 	 11.3162 	 22.7157 	 9.68743 	 124 	 38 	 59.4 	 36.3291 	 231.976 	 -36.7997 	 61.7893 	 0.259576 	 238.039 	 511 	 1143 	 539.824 	 427.379 	 5 	 2089.69 	 0.308668 	 60.9362 	 12.6418 	 32.8707 	 16.3807 	 301 	 27 	 102.2 	 114.371 	  Tumour 
57 	 424.348 	 65.4761 	 393.126 	 535.019 	 4921 	 92.0842 	 68.8683 	 0.663829 	 0.974648 	 273.078 	 482.857 	 127.79 	 0.264654 	 282.766 	 474.264 	 7580 	 0.883862 	 415.647 	 937.368 	 1122.86 	 1113.56 	 0.266854 	 1145.63 	 1112.97 	 291.071 	 0.259223 	 90 	 185 	 343.344 	 197.576 	 3 	 1784.16 	 0.36256 	 11.9707 	 9.09102 	 10.6415 	 1.2992 	 33 	 28 	 30 	 2.64575 	 178.76 	 4.33842 	 12.9439 	 0.0700337 	 184.823 	 315 	 525 	 326.041 	 213.597 	 5 	 1323.86 	 0.269023 	 29.9597 	 8.99841 	 15.8949 	 6.65853 	 86 	 55 	 63 	 12.9808 	  Tumour 
58 	 426.928 	 959.238 	 873.474 	 361.796 	 5650 	 122.98 	 59.5565 	 0.874914 	 0.952461 	 320.25 	 703.85 	 222.831 	 0.316589 	 457.043 	 695.256 	 9137 	 0.877967 	 497.245 	 1025.93 	 1581.46 	 1572.16 	 0.406103 	 1562.69 	 1565.96 	 329.359 	 0.208263 	 98 	 401 	 364.653 	 218.885 	 2 	 2224.41 	 0.393702 	 47.562 	 47.562 	 47.562 	 0 	 72 	 26 	 49 	 32.5269 	 237.029 	 -31.4094 	 43.6764 	 0.17967 	 243.093 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
59 	 468.696 	 520.108 	 547.118 	 111.018 	 5459 	 103.329 	 70.5821 	 0.730342 	 0.956042 	 301.907 	 429.63 	 78.0866 	 0.181753 	 207.8 	 421.036 	 8140 	 0.846946 	 461.245 	 808.421 	 1213.13 	 1203.83 	 0.433333 	 1469.53 	 1119.77 	 388.667 	 0.320383 	 206 	 1312 	 323.427 	 177.659 	 5 	 975.558 	 0.178706 	 62.87 	 13.4813 	 31.778 	 17.6615 	 57 	 29 	 41.2 	 10.895 	 163.15 	 -21.7734 	 23.2969 	 0.137677 	 169.214 	 450 	 1162 	 491.08 	 378.636 	 6 	 1630.21 	 0.298629 	 53.9627 	 11.8709 	 25.7865 	 12.1464 	 149 	 14 	 75 	 51.182 	  Tumour 
60 	 466.665 	 1348.3 	 1248.15 	 383.659 	 3373 	 73.5365 	 59.2289 	 0.592684 	 0.946143 	 242.108 	 391.394 	 66.6386 	 0.17026 	 146.884 	 382.8 	 5448 	 0.873497 	 357.019 	 1088.94 	 1553.36 	 1544.06 	 0.266447 	 1855.75 	 1483.17 	 371.38 	 0.239082 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 191.284 	 -45.7064 	 41.4746 	 0.21016 	 197.348 	 38 	 38 	 260.211 	 147.766 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	  Tumour 
61 	 476.965 	 1265.99 	 1174.91 	 341.541 	 4885 	 93.502 	 67.2118 	 0.695188 	 0.953171 	 285.664 	 675.348 	 254.578 	 0.376959 	 414.722 	 666.754 	 8860 	 0.87179 	 471.487 	 1153.91 	 1577.55 	 1568.26 	 0.298246 	 1727.73 	 1527.2 	 343.638 	 0.217829 	 48 	 49 	 288.875 	 143.107 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 48 	 48 	 48 	 0 	 206.568 	 -34.8121 	 27.0196 	 0.127072 	 212.631 	 126 	 285 	 319.016 	 206.571 	 3 	 1635.72 	 0.334845 	 25.8937 	 9.92594 	 17.5887 	 7.15833 	 65 	 30 	 42 	 19.9249 	  Tumour 
62 	 486.889 	 384.193 	 488.878 	 235.459 	 5051 	 111.276 	 58.7512 	 0.84926 	 0.938848 	 302.635 	 685.808 	 176.154 	 0.256856 	 427.342 	 677.214 	 5824 	 0.901827 	 352.919 	 784.4 	 1014.45 	 1005.15 	 0.919192 	 1014.37 	 1015.68 	 183.063 	 0.180456 	 171 	 244 	 354.345 	 208.577 	 2 	 1094.38 	 0.216665 	 15.6119 	 15.6119 	 15.6119 	 0 	 145 	 26 	 85.5 	 84.1457 	 176.943 	 3.99359 	 15.9834 	 0.0873381 	 183.007 	 523 	 1231 	 488.335 	 375.89 	 5 	 2207.23 	 0.436988 	 42.7978 	 10.1475 	 27.1395 	 10.7221 	 313 	 38 	 104.6 	 117.402 	  Tumour 
63 	 473.086 	 432.362 	 499.41 	 186.046 	 1934 	 56.8446 	 45.4342 	 0.600972 	 0.940204 	 178.368 	 591.67 	 166.557 	 0.281504 	 334.868 	 583.076 	 3012 	 0.767584 	 298.635 	 840.878 	 1002.55 	 993.252 	 0.960159 	 1005.85 	 981.117 	 288.06 	 0.287327 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 181.775 	 3.99758 	 11.9573 	 0.0636572 	 187.838 	 120 	 144 	 397.575 	 285.131 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 120 	 120 	 120 	 0 	  Tumour 
64 	 480.19 	 130.502 	 436.028 	 476.387 	 2176 	 63.0057 	 44.8212 	 0.702804 	 0.905912 	 199.581 	 447.804 	 133.857 	 0.29892 	 230.969 	 439.21 	 3933 	 0.885213 	 291.563 	 920.395 	 1047.2 	 1037.9 	 0.304878 	 1089.16 	 1016.82 	 258.467 	 0.246817 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 169.184 	 5.98742 	 13.3986 	 0.0764554 	 175.247 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
65 	 501.183 	 802.395 	 776.316 	 230.887 	 5950 	 107.319 	 71.5921 	 0.744972 	 0.969055 	 313.404 	 599.866 	 179.863 	 0.299838 	 370.065 	 591.272 	 7569 	 0.875636 	 434.517 	 816.028 	 991.864 	 982.566 	 0.247956 	 1222.88 	 957.184 	 285.889 	 0.288234 	 175 	 570 	 326.589 	 180.82 	 4 	 2499.19 	 0.420031 	 30.703 	 10.1166 	 19.363 	 8.42219 	 59 	 32 	 43.75 	 13.4009 	 191.56 	 8.70511 	 27.0632 	 0.136943 	 197.624 	 389 	 1236 	 554.062 	 441.617 	 3 	 3091.44 	 0.51957 	 51.2718 	 15.157 	 37.8897 	 17.7007 	 329 	 26 	 129.667 	 172.674 	  Tumour 
66 	 495.147 	 1419.66 	 1325.37 	 380.045 	 1573 	 59.7305 	 38.8398 	 0.75972 	 0.910828 	 177.439 	 430.42 	 120.47 	 0.27989 	 226.548 	 421.827 	 2203 	 0.84796 	 241.865 	 849.709 	 848.332 	 839.034 	 0.4 	 1192.95 	 764.312 	 330.163 	 0.389191 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 200.668 	 30.9313 	 38.3765 	 0.185634 	 206.732 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
67 	 494.529 	 672.748 	 672.013 	 127.64 	 4784 	 97.8088 	 63.7406 	 0.758489 	 0.95204 	 284.35 	 514.644 	 148.615 	 0.288772 	 259.883 	 506.051 	 6626 	 0.768499 	 475.144 	 969.052 	 1212.93 	 1203.63 	 0.144638 	 1122.33 	 1205.59 	 480.441 	 0.396101 	 163 	 1909 	 331.227 	 185.459 	 4 	 542.606 	 0.113421 	 52.8849 	 13.2969 	 42.7932 	 14.3462 	 46 	 26 	 40.75 	 9.84463 	 190.688 	 -3.69655 	 27.568 	 0.140116 	 196.752 	 143 	 549 	 352.566 	 240.122 	 2 	 1939.06 	 0.405322 	 46.9995 	 46.9995 	 46.9995 	 0 	 102 	 41 	 71.5 	 43.1335 	  Tumour 
68 	 506.951 	 951.681 	 905.186 	 361.533 	 7739 	 119.047 	 83.0274 	 0.716648 	 0.97444 	 349.12 	 553.099 	 140.002 	 0.253123 	 310.568 	 544.506 	 11098 	 0.898114 	 493.546 	 753.699 	 1322.21 	 1312.91 	 0.343387 	 1396.14 	 1290.74 	 321.422 	 0.243095 	 253 	 612 	 319.648 	 173.88 	 2 	 1957.08 	 0.252886 	 44.1735 	 44.1735 	 44.1735 	 0 	 206 	 47 	 126.5 	 112.43 	 167.783 	 -43.2484 	 30.3656 	 0.174669 	 173.846 	 749 	 1399 	 639.005 	 526.561 	 4 	 629.971 	 0.0814021 	 45.5512 	 7.49175 	 25.228 	 16.6625 	 572 	 33 	 187.25 	 258.566 	  Tumour 
