rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
148 	 1116.58 	 2749.72 	 2794.77 	 350.417 	 4394 	 98.0358 	 57.8238 	 0.807533 	 0.971264 	 266.25 	 1258.93 	 265.708 	 0.211058 	 897.765 	 1163.86 	 7245 	 0.902466 	 443.279 	 805.25 	 1017.9 	 935.036 	 0.598522 	 1113.19 	 986.618 	 338.499 	 0.332546 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 145.351 	 -55.8541 	 35.9774 	 0.186542 	 192.865 	 267 	 608 	 209.989 	 110.167 	 3 	 2728.26 	 0.620906 	 40.9704 	 17.8336 	 27.3737 	 10.8137 	 185 	 41 	 89 	 83.1384 	  Tumour 
149 	 1139.45 	 179.578 	 1094.06 	 167.726 	 8061 	 124.984 	 88.0984 	 0.709326 	 0.889441 	 391.747 	 1643.94 	 542.418 	 0.32995 	 1208.32 	 1548.86 	 10621 	 0.910345 	 489.279 	 715.613 	 1012.19 	 929.322 	 0.672566 	 957.026 	 1055.68 	 312.065 	 0.308307 	 67 	 404 	 167.91 	 70.4845 	 2 	 3603.79 	 0.447064 	 64.7206 	 64.7206 	 64.7206 	 0 	 58 	 9 	 33.5 	 34.6482 	 187.394 	 -89.4717 	 79.4144 	 0.338066 	 234.908 	 352 	 3204 	 186.307 	 86.485 	 9 	 1757.88 	 0.218072 	 84.2284 	 12.4471 	 45.0804 	 20.5404 	 79 	 7 	 39.1111 	 19.827 	  Tumour 
150 	 1147.39 	 255.9 	 1105.43 	 91.4112 	 6644 	 104.201 	 81.7505 	 0.62007 	 0.977634 	 318.978 	 1122.84 	 344.005 	 0.306371 	 782.157 	 1027.76 	 7422 	 0.817221 	 435.48 	 407.211 	 481.998 	 399.129 	 0.460396 	 572.645 	 460.365 	 263.941 	 0.547598 	 184 	 1986 	 118.261 	 20.835 	 5 	 1960.86 	 0.295133 	 66.8432 	 7.75114 	 44.4813 	 19.8421 	 48 	 6 	 36.8 	 17.4557 	 88.0947 	 4.62835 	 18.6676 	 0.137658 	 135.609 	 320 	 1359 	 197.641 	 97.8188 	 4 	 1871.04 	 0.281613 	 47.3231 	 19.0145 	 32.3499 	 10.6345 	 143 	 14 	 80 	 60.1387 	  Tumour 
151 	 1179.94 	 1755.79 	 1951.1 	 541.181 	 10262 	 153.632 	 87.7309 	 0.820918 	 0.916577 	 454.073 	 920.752 	 170.058 	 0.184695 	 537.946 	 825.673 	 14095 	 0.874163 	 593.078 	 365.998 	 517.86 	 434.992 	 0.572727 	 463.94 	 546.559 	 219.51 	 0.423878 	 121 	 1054 	 99.1074 	 1.68153 	 3 	 3192.95 	 0.311143 	 89.5255 	 8.06226 	 61.5557 	 41.4503 	 45 	 31 	 40.3333 	 8.0829 	 83.1622 	 -51.6347 	 27.1976 	 0.20813 	 130.676 	 837 	 3995 	 161.744 	 61.9225 	 10 	 3265.99 	 0.318261 	 103.2 	 11.0492 	 42.9726 	 23.5681 	 224 	 12 	 83.7 	 80.2857 	  Tumour 
152 	 1159.89 	 1403.31 	 1663.12 	 490.123 	 8456 	 116.902 	 92.5706 	 0.6107 	 0.983713 	 353.061 	 1086.28 	 225.152 	 0.207268 	 692.832 	 991.205 	 14421 	 0.896494 	 573.321 	 506.151 	 893.756 	 810.888 	 0.345936 	 823.082 	 901.151 	 313.398 	 0.350653 	 169 	 858 	 107.71 	 10.2841 	 4 	 1455.94 	 0.172179 	 48.9933 	 8.68187 	 32.9845 	 16.693 	 61 	 30 	 42.25 	 14.0801 	 94.6807 	 -103.795 	 44.2516 	 0.311204 	 142.195 	 829 	 3270 	 147.875 	 48.0527 	 13 	 1433.18 	 0.169486 	 71.7192 	 8.24621 	 36.2679 	 16.1429 	 127 	 23 	 63.7692 	 33.3195 	  Tumour 
153 	 1176.9 	 2546.41 	 2632.78 	 290.998 	 11487 	 134.258 	 110.321 	 0.569914 	 0.970022 	 420.86 	 1309.06 	 274.666 	 0.20982 	 953.711 	 1213.98 	 20036 	 0.881517 	 743.446 	 514.531 	 881.398 	 798.53 	 0.230088 	 836.628 	 875.053 	 364.656 	 0.413725 	 245 	 3359 	 103.404 	 5.97817 	 5 	 1878.38 	 0.163523 	 102.321 	 21.3719 	 56.753 	 24.031 	 60 	 25 	 49 	 13.8203 	 83.5631 	 -74.1957 	 38.4712 	 0.293501 	 131.077 	 1083 	 6127 	 170.97 	 71.1486 	 15 	 2613.49 	 0.227517 	 122.182 	 9.67375 	 49.2417 	 26.2298 	 207 	 20 	 72.2 	 56.1633 	  Tumour 
154 	 1167.94 	 1895.56 	 2060.01 	 567.173 	 8818 	 118.875 	 94.9305 	 0.601898 	 0.974688 	 377.747 	 853.026 	 207.207 	 0.242908 	 562.792 	 757.947 	 14416 	 0.920621 	 543.966 	 525.499 	 859.963 	 777.095 	 0.554902 	 748.876 	 905.62 	 416.447 	 0.484262 	 106 	 614 	 103.16 	 5.73447 	 2 	 943.533 	 0.107001 	 68.9539 	 68.9539 	 68.9539 	 0 	 60 	 46 	 53 	 9.89949 	 106.896 	 -44.7865 	 26.2785 	 0.170186 	 154.41 	 379 	 1900 	 157.718 	 57.8959 	 7 	 1811.85 	 0.205472 	 54.5711 	 10.6888 	 31.2841 	 13.0219 	 76 	 21 	 47.375 	 18.8144 	  Tumour 
155 	 1164.8 	 787.706 	 1279.67 	 372.325 	 4325 	 80.5844 	 69.3527 	 0.509244 	 0.954325 	 274.492 	 727.406 	 112.578 	 0.154767 	 298.171 	 632.327 	 10701 	 0.911965 	 503.279 	 921.312 	 1295.87 	 1213 	 0.214592 	 1196.5 	 1287.72 	 546.979 	 0.422095 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 151.227 	 -56.0453 	 45.1615 	 0.227238 	 198.741 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
156 	 1162.9 	 346.296 	 1129.09 	 91.4112 	 3684 	 74.9233 	 62.9765 	 0.541741 	 0.980048 	 231.279 	 1479.18 	 658.605 	 0.445248 	 1127.65 	 1384.11 	 5673 	 0.968419 	 310.711 	 198.443 	 187.483 	 104.615 	 0.17931 	 233.019 	 183.6 	 40.0819 	 0.21379 	 47 	 51 	 126.255 	 28.8294 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 47 	 47 	 47 	 0 	 65.7618 	 13.3824 	 20.2695 	 0.17894 	 113.276 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
157 	 1177.74 	 1487.7 	 1738.81 	 513.361 	 3269 	 85.2187 	 49.0805 	 0.817495 	 0.979622 	 228.208 	 991.144 	 166.823 	 0.168314 	 664.157 	 896.065 	 5342 	 0.852946 	 396.551 	 639.325 	 723.444 	 640.575 	 0.344353 	 690.272 	 723.002 	 288.1 	 0.398235 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 168.923 	 -23.3377 	 18.9798 	 0.0876919 	 216.437 	 137 	 199 	 181.854 	 82.0322 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 137 	 137 	 137 	 0 	  Tumour 
158 	 1217.84 	 1674.99 	 1908.92 	 500.001 	 8575 	 123.34 	 89.1339 	 0.691194 	 0.976763 	 362.777 	 1192.16 	 260.805 	 0.218768 	 803.835 	 1097.08 	 11896 	 0.88982 	 524.208 	 414.492 	 806.564 	 723.696 	 0.723926 	 866.859 	 753.709 	 385.757 	 0.478272 	 183 	 1197 	 102.557 	 5.13147 	 4 	 1859.45 	 0.216845 	 59.3933 	 19.2748 	 37.7408 	 15.8381 	 60 	 32 	 45.75 	 11.4419 	 88.6687 	 -72.6981 	 45.5844 	 0.33473 	 136.183 	 701 	 3009 	 174.612 	 74.7902 	 9 	 2000.91 	 0.233342 	 79.1488 	 11.7633 	 38.5535 	 20.0517 	 246 	 20 	 77.8889 	 72.7194 	  Tumour 
159 	 1231.45 	 2333.31 	 2467.69 	 380.948 	 9056 	 126.503 	 91.4855 	 0.690649 	 0.977653 	 378.09 	 817.197 	 187.039 	 0.228879 	 517.46 	 722.118 	 21253 	 0.926218 	 680.257 	 438.12 	 851.502 	 768.634 	 0.121951 	 600.827 	 853.385 	 500.036 	 0.587239 	 162 	 909 	 105.648 	 8.22224 	 3 	 2924.03 	 0.322883 	 43.6718 	 19.3561 	 34.3815 	 11.7467 	 56 	 51 	 54 	 2.64575 	 71.6561 	 -40.4213 	 17.9034 	 0.150234 	 119.17 	 326 	 1450 	 128.948 	 29.126 	 7 	 1901.25 	 0.209943 	 90.1285 	 11.019 	 42.3054 	 23.7611 	 68 	 19 	 46.5714 	 15.1202 	  Tumour 
160 	 1224.29 	 2893.89 	 2969.12 	 337.682 	 6786 	 114.851 	 75.4459 	 0.753977 	 0.983193 	 321.948 	 1176.48 	 262.448 	 0.22308 	 786.903 	 1081.4 	 11243 	 0.903197 	 487.924 	 684.445 	 915.722 	 832.854 	 0.0347072 	 849.938 	 909.55 	 347.081 	 0.379024 	 88 	 373 	 108.011 	 10.5855 	 2 	 1276.84 	 0.188158 	 38.0733 	 38.0733 	 38.0733 	 0 	 46 	 42 	 44 	 2.82843 	 138.248 	 -67.1975 	 51.8493 	 0.279116 	 185.762 	 327 	 1719 	 164.93 	 65.1078 	 6 	 1410.59 	 0.207867 	 55.4961 	 9.85889 	 31.6979 	 13.9918 	 100 	 27 	 54.5 	 32.9166 	  Tumour 
161 	 1236.19 	 2760.91 	 2852.53 	 244.773 	 11882 	 134.902 	 112.644 	 0.550245 	 0.987123 	 408.434 	 1207.44 	 213.149 	 0.17653 	 830.68 	 1112.36 	 19270 	 0.853902 	 720.676 	 421.426 	 799.105 	 716.237 	 0.406907 	 862.081 	 782.404 	 295.575 	 0.369883 	 343 	 3820 	 112.796 	 15.37 	 7 	 2287.97 	 0.192558 	 81.9629 	 11.3952 	 45.2632 	 19.5822 	 60 	 37 	 49 	 9.64365 	 97.1139 	 -79.6125 	 31.5791 	 0.218347 	 144.628 	 978 	 4641 	 169.65 	 69.8285 	 17 	 2052.51 	 0.172741 	 78.1538 	 7.50306 	 39.7666 	 17.9192 	 162 	 28 	 57.5294 	 33.9063 	  Tumour 
162 	 1226.93 	 1607.64 	 1862.22 	 495.416 	 3883 	 109.483 	 45.5592 	 0.909305 	 0.955933 	 273.765 	 1212.19 	 402.127 	 0.331736 	 851.176 	 1117.11 	 6922 	 0.854146 	 469.137 	 707.364 	 813.303 	 730.435 	 0.46789 	 1178.44 	 702.451 	 466.797 	 0.573953 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 172.599 	 16.1667 	 35.3131 	 0.160432 	 220.113 	 307 	 640 	 259.388 	 159.566 	 3 	 2036.06 	 0.524353 	 30.6447 	 14.1934 	 21.7405 	 7.43196 	 168 	 65 	 102.333 	 57.0468 	  Tumour 
163 	 1252.33 	 895.296 	 1408.52 	 509.125 	 12418 	 148.828 	 106.955 	 0.695374 	 0.971067 	 452.617 	 1000.83 	 246.903 	 0.246698 	 579.924 	 905.752 	 18438 	 0.860062 	 732.333 	 529.728 	 682.645 	 599.777 	 0 	 0 	 679.688 	 331.991 	 0.48633 	 238 	 658 	 116.353 	 18.927 	 3 	 6181.42 	 0.497779 	 32.8925 	 11.9052 	 24.5783 	 9.97461 	 117 	 45 	 79.3333 	 36.1156 	 92.625 	 -53.9419 	 34.6146 	 0.247002 	 140.139 	 510 	 3378 	 180.429 	 80.6076 	 6 	 2827.09 	 0.227661 	 88.4616 	 12.3117 	 48.1672 	 21.7701 	 147 	 34 	 85 	 44.3621 	  Tumour 
164 	 1285.86 	 1863.41 	 2099.93 	 444.83 	 20652 	 206.633 	 128.921 	 0.781497 	 0.96604 	 600.34 	 1326.94 	 287.799 	 0.216888 	 754.325 	 1231.87 	 31608 	 0.841937 	 955.931 	 398.127 	 726.672 	 643.804 	 0.34009 	 611.417 	 733.028 	 484.029 	 0.66609 	 453 	 2580 	 120.932 	 23.5057 	 8 	 4393.24 	 0.212727 	 63.349 	 8.73212 	 35.3419 	 16.0635 	 74 	 45 	 56.625 	 10.4463 	 91.9691 	 -59.2144 	 29.8265 	 0.213836 	 139.483 	 1869 	 10517 	 239.042 	 139.22 	 25 	 2933.77 	 0.142058 	 140.009 	 8.03541 	 56.9276 	 26.8561 	 232 	 16 	 74.76 	 58.9776 	  Tumour 
165 	 1292.9 	 2563.63 	 2700.65 	 177.099 	 8274 	 136.632 	 78.6166 	 0.81788 	 0.954766 	 376.718 	 2141.79 	 866.078 	 0.40437 	 1653.37 	 2046.71 	 11115 	 0.904173 	 519.078 	 647.745 	 655.078 	 572.21 	 0.55042 	 725.011 	 621.355 	 353.249 	 0.539248 	 185 	 1016 	 156.4 	 58.9741 	 3 	 1302.55 	 0.157427 	 61.1037 	 24.7094 	 42.315 	 16.3018 	 74 	 52 	 61.6667 	 11.2398 	 200.878 	 25.8202 	 52.7134 	 0.212219 	 248.391 	 691 	 2554 	 259.117 	 159.295 	 10 	 1229.66 	 0.148618 	 59.2025 	 12.164 	 32.2633 	 12.7356 	 129 	 30 	 69.1 	 34.6969 	  Tumour 
166 	 1286.11 	 193.648 	 1241.25 	 195.533 	 7156 	 113.105 	 81.1388 	 0.696684 	 0.983372 	 327.362 	 1557.57 	 575.895 	 0.369739 	 1227.83 	 1462.49 	 11087 	 0.91613 	 505.622 	 666.768 	 787.594 	 704.726 	 0 	 0 	 0 	 509.933 	 0.647457 	 187 	 2610 	 125.701 	 28.2746 	 4 	 1463.37 	 0.204495 	 93.6123 	 9.43398 	 65.1885 	 33.9848 	 53 	 44 	 46.75 	 4.19325 	 106.775 	 -23.4713 	 29.7238 	 0.19265 	 154.289 	 547 	 3168 	 201.801 	 101.979 	 6 	 1279.48 	 0.178798 	 93.6841 	 11.4725 	 47.4313 	 25.3855 	 189 	 38 	 91.1667 	 55.2935 	  Tumour 
167 	 1317.56 	 1458.37 	 1811.64 	 454.594 	 12772 	 145.079 	 113.557 	 0.622364 	 0.959507 	 452.174 	 1399.21 	 339.099 	 0.242351 	 673.962 	 1304.13 	 17904 	 0.924889 	 649.421 	 454.01 	 691.314 	 608.446 	 0.0444079 	 548.407 	 697.133 	 403.677 	 0.583927 	 362 	 4867 	 124.362 	 26.936 	 7 	 1372.7 	 0.107477 	 92.9537 	 11.1353 	 53.0276 	 21.8306 	 61 	 37 	 51.7143 	 9.05012 	 119.912 	 -61.4585 	 45.274 	 0.270412 	 167.426 	 874 	 5909 	 179.916 	 80.0947 	 16 	 2650.46 	 0.207521 	 106.99 	 8.83265 	 49.664 	 24.541 	 147 	 22 	 54.625 	 34.5676 	  Tumour 
168 	 1319.94 	 2457.94 	 2620.14 	 227.502 	 9322 	 132.047 	 90.8403 	 0.725766 	 0.975819 	 389.806 	 1270.29 	 274.691 	 0.216243 	 342.544 	 1175.21 	 22979 	 0.926797 	 730.86 	 393.043 	 643.38 	 560.512 	 0.348872 	 698.241 	 634.637 	 338.112 	 0.525525 	 177 	 1646 	 108.757 	 11.3312 	 4 	 2949.25 	 0.316375 	 89.7492 	 24.6148 	 50.2576 	 21.7204 	 57 	 23 	 44.25 	 14.7733 	 96.3699 	 -45.5876 	 52.6462 	 0.365894 	 143.884 	 649 	 3008 	 176.316 	 76.4941 	 8 	 1240.96 	 0.133122 	 78.531 	 11.5516 	 39.2255 	 17.8722 	 176 	 33 	 81.125 	 51.8774 	  Tumour 
169 	 1313.16 	 2662.12 	 2796.94 	 139.169 	 4299 	 86.4275 	 63.8388 	 0.6741 	 0.950055 	 263.806 	 1053.03 	 247.449 	 0.234987 	 569.226 	 957.954 	 7611 	 0.839325 	 445.622 	 542.275 	 710.007 	 627.139 	 0.436585 	 837.218 	 668.442 	 249.83 	 0.35187 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 211.083 	 1.88421 	 39.8039 	 0.153923 	 258.597 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
170 	 1319.38 	 2761.21 	 2888.17 	 176.389 	 6305 	 152.885 	 55.6228 	 0.931469 	 0.855495 	 364.492 	 1758.1 	 530.01 	 0.301467 	 916.922 	 1663.02 	 8037 	 0.884353 	 448.652 	 636.062 	 823.404 	 740.536 	 0.552632 	 800.567 	 831.238 	 347.277 	 0.421757 	 208 	 843 	 125.514 	 28.0885 	 4 	 1288.16 	 0.204308 	 75.8313 	 21.0334 	 43.3035 	 20.4731 	 69 	 29 	 52 	 16.773 	 166.611 	 -41.9046 	 56.8967 	 0.265717 	 214.125 	 622 	 1669 	 237.146 	 137.324 	 4 	 1867.57 	 0.296204 	 76.6937 	 18.4487 	 45.2443 	 21.5205 	 217 	 36 	 155.5 	 83.7556 	  Tumour 
171 	 1434.64 	 2928.22 	 3089.37 	 284.45 	 8009 	 109.53 	 94.0902 	 0.511914 	 0.974331 	 348.291 	 1735.74 	 400.09 	 0.230501 	 1114.76 	 1640.66 	 10330 	 0.919366 	 482.475 	 324.657 	 536.256 	 453.388 	 0.158768 	 328.493 	 555.52 	 273.868 	 0.510704 	 232 	 1522 	 93.5345 	 -3.89143 	 5 	 1921.15 	 0.239874 	 50.6948 	 16.0864 	 30.7048 	 10.0684 	 60 	 33 	 46.4 	 10.7842 	 82.5042 	 -48.4163 	 29.0749 	 0.223622 	 130.018 	 939 	 3296 	 182.814 	 82.9918 	 11 	 1356.29 	 0.169346 	 72.5142 	 9.72412 	 33.2613 	 16.5151 	 237 	 35 	 78.25 	 71.0801 	  Tumour 
172 	 1442.89 	 2483.16 	 2703.52 	 161.199 	 6655 	 103.832 	 85.792 	 0.563291 	 0.951666 	 332.434 	 1255.56 	 333.32 	 0.265476 	 494.754 	 1160.48 	 10553 	 0.915026 	 474.96 	 356.108 	 658.879 	 576.011 	 0.262136 	 515.685 	 671.778 	 268.728 	 0.407857 	 45 	 45 	 113.111 	 15.6852 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 99.0664 	 -64.4309 	 32.5155 	 0.221828 	 146.58 	 191 	 711 	 167.068 	 67.2462 	 3 	 4034.25 	 0.606199 	 37.4606 	 19.0828 	 27.4428 	 8.31849 	 110 	 26 	 63.6667 	 42.6654 	  Tumour 
173 	 1451.47 	 2643.81 	 2930.29 	 139.169 	 4225 	 102.834 	 53.6479 	 0.853132 	 0.943502 	 275.907 	 1290.03 	 405.479 	 0.314318 	 905.721 	 1194.95 	 5795 	 0.917221 	 356.635 	 252.603 	 243.828 	 160.96 	 0 	 0 	 0 	 106.637 	 0.437343 	 73 	 78 	 125.068 	 27.6426 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	 84.8375 	 12.8012 	 15.886 	 0.120029 	 132.351 	 45 	 45 	 104.244 	 4.42263 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Lymph 
174 	 1469.61 	 1709.54 	 2098.88 	 250.599 	 5215 	 128.857 	 56.9041 	 0.897209 	 0.857307 	 343.605 	 2492.4 	 1012.59 	 0.406272 	 1463.86 	 2397.32 	 6199 	 0.825873 	 398.233 	 329 	 395.932 	 313.064 	 0.283186 	 289.062 	 413.099 	 189.974 	 0.479813 	 87 	 327 	 141.632 	 44.2063 	 2 	 1301.31 	 0.249532 	 38.0221 	 38.0221 	 38.0221 	 0 	 55 	 32 	 43.5 	 16.2635 	 119.675 	 -47.3045 	 28.868 	 0.172668 	 167.188 	 43 	 239 	 158.837 	 59.0154 	 2 	 1158.9 	 0.222225 	 40.3304 	 40.3304 	 40.3304 	 0 	 25 	 18 	 21.5 	 4.94975 	  Tumour 
175 	 1447.89 	 2327.57 	 2574.82 	 316.014 	 4004 	 98.3721 	 53.8921 	 0.836584 	 0.90343 	 284.007 	 1119.57 	 301.447 	 0.269253 	 549.011 	 1024.49 	 5471 	 0.896738 	 329.321 	 422.53 	 703.316 	 620.448 	 0.221053 	 499.048 	 718.243 	 303.544 	 0.431589 	 107 	 175 	 105.374 	 7.94792 	 2 	 1520.7 	 0.379796 	 14.2789 	 14.2789 	 14.2789 	 0 	 59 	 48 	 53.5 	 7.77817 	 115.977 	 -53.7744 	 43.3207 	 0.264974 	 163.491 	 280 	 630 	 132.95 	 33.1282 	 2 	 728.832 	 0.182026 	 20.9784 	 20.9784 	 20.9784 	 0 	 229 	 51 	 140 	 125.865 	  Tumour 
176 	 1471.75 	 43.3667 	 1432.55 	 68.9638 	 3065 	 84.1488 	 47.4432 	 0.825911 	 0.946572 	 233.966 	 1861.18 	 1039.48 	 0.558503 	 1351.85 	 1766.1 	 4545 	 0.868361 	 334.777 	 480.163 	 479.297 	 396.429 	 0 	 0 	 0 	 335.849 	 0.700712 	 38 	 38 	 116.237 	 18.8109 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	 86.7709 	 -7.14847 	 36.012 	 0.268176 	 134.285 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
177 	 1469.54 	 273.971 	 1428.86 	 166.46 	 5655 	 99.2304 	 73.7705 	 0.668818 	 0.953304 	 306.108 	 2002.76 	 644.061 	 0.321587 	 793.162 	 1907.68 	 7047 	 0.836538 	 419.546 	 520.128 	 546.289 	 463.421 	 0.311798 	 658.721 	 524.599 	 271.131 	 0.496313 	 62 	 62 	 123.339 	 25.9128 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 131.314 	 -26.6348 	 33.4317 	 0.186949 	 178.828 	 292 	 1651 	 169.212 	 69.3905 	 6 	 1665.42 	 0.294504 	 68.9342 	 12.8824 	 33.1764 	 16.0077 	 89 	 28 	 48.6667 	 21.9241 	  Tumour 
178 	 1480.83 	 1479.65 	 1944.43 	 306.276 	 6669 	 112.755 	 76.8044 	 0.732133 	 0.987123 	 320.936 	 973.46 	 234.795 	 0.241197 	 435.045 	 878.381 	 13202 	 0.963368 	 487.789 	 391.851 	 528.571 	 445.703 	 0.257075 	 606.679 	 518.562 	 259.816 	 0.491545 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 119.137 	 -20.7123 	 37.0884 	 0.222551 	 166.651 	 123 	 875 	 126.976 	 27.1538 	 3 	 1922.67 	 0.2883 	 46.4057 	 16.4174 	 36.3867 	 15.4682 	 66 	 27 	 41 	 21.7025 	  Tumour 
179 	 1469 	 1373.55 	 1865.42 	 389.873 	 3843 	 78.3558 	 62.8391 	 0.597363 	 0.98741 	 233.439 	 721.904 	 154.142 	 0.213522 	 410.188 	 626.824 	 15549 	 0.986987 	 472.6 	 648.723 	 830.882 	 748.014 	 0 	 0 	 0 	 268.767 	 0.323472 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 98.4475 	 -34.0241 	 27.2138 	 0.186445 	 145.961 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
180 	 1493.75 	 1583.8 	 2025.3 	 241.404 	 5248 	 107.929 	 62.2769 	 0.816732 	 0.950208 	 310.291 	 925.585 	 151.02 	 0.163162 	 419.597 	 830.505 	 9376 	 0.920298 	 422.576 	 386.904 	 793.89 	 711.022 	 0.238356 	 739.747 	 786.728 	 293.164 	 0.369275 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 83.9942 	 -58.3246 	 25.6955 	 0.195391 	 131.508 	 194 	 1255 	 141.603 	 41.7813 	 4 	 1225.29 	 0.233477 	 41.9107 	 9.49836 	 33.1004 	 11.7105 	 66 	 23 	 48.5 	 19.1572 	  Tumour 
181 	 1491.67 	 109.084 	 1421.88 	 68.9638 	 1383 	 79.5991 	 22.5182 	 0.959151 	 0.934459 	 187.196 	 1022.79 	 239.931 	 0.234585 	 707.131 	 927.708 	 1881 	 0.931649 	 202.61 	 236.641 	 248.402 	 165.534 	 0 	 0 	 0 	 43.8634 	 0.176582 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 67.0898 	 -0.19624 	 15.9744 	 0.139388 	 114.604 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
182 	 1510.62 	 2986.95 	 3176.52 	 285 	 8099 	 111.667 	 94.6568 	 0.53052 	 0.93695 	 367.061 	 1340.32 	 331.822 	 0.24757 	 869.526 	 1245.24 	 9748 	 0.905359 	 426.274 	 235.815 	 420.328 	 337.46 	 0.380556 	 318.518 	 434.267 	 236.243 	 0.562045 	 228 	 1315 	 101.044 	 3.61795 	 4 	 2827.24 	 0.349085 	 52.8937 	 13.78 	 34.2441 	 13.3481 	 88 	 45 	 57 	 20.7043 	 76.1124 	 -42.4208 	 16.5968 	 0.13425 	 123.626 	 478 	 1726 	 199.609 	 99.787 	 8 	 4173.85 	 0.515354 	 53.8657 	 10.4065 	 27.8619 	 11.2728 	 247 	 28 	 59.75 	 75.7548 	  Tumour 
