rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
107 	 1147.23 	 372.246 	 1200.92 	 37 	 6544 	 166.11 	 51.899 	 0.949938 	 0.927438 	 386.35 	 1281.61 	 420.054 	 0.327754 	 829.8 	 1084.49 	 9994 	 0.788046 	 547.966 	 877.84 	 947.107 	 702.605 	 0.7607 	 997.887 	 914.397 	 252.337 	 0.266429 	 52 	 55 	 1018.38 	 529.554 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 171.471 	 12.0761 	 40.865 	 0.170553 	 239.602 	 1404 	 4070 	 842.674 	 484.619 	 8 	 4382.87 	 0.669754 	 89.6335 	 9.62046 	 43.5282 	 21.3225 	 708 	 16 	 175.5 	 231.755 	  Tumour 
108 	 1178.02 	 1183.05 	 1099.44 	 215.671 	 8807 	 179.314 	 66.5767 	 0.928519 	 0.878854 	 451.304 	 1012.21 	 242.38 	 0.239457 	 613.275 	 815.089 	 13977 	 0.838452 	 626.593 	 794.281 	 1003.37 	 758.87 	 0.455631 	 811.135 	 1055.92 	 322.256 	 0.321173 	 211 	 2952 	 529.417 	 40.5865 	 4 	 1438.92 	 0.163384 	 90.252 	 36.7838 	 60.058 	 21.9331 	 60 	 37 	 52.75 	 10.6262 	 154.422 	 -35.3047 	 34.3489 	 0.15434 	 222.554 	 1623 	 5240 	 997.708 	 639.653 	 5 	 1217.37 	 0.138228 	 124.356 	 25.7587 	 67.6414 	 33.1836 	 530 	 50 	 324.6 	 235.389 	  Tumour 
109 	 1184.68 	 1520.31 	 1219.19 	 284.1 	 6405 	 163.089 	 51.6343 	 0.948558 	 0.931772 	 394.032 	 1075.42 	 251.206 	 0.233589 	 715.425 	 878.303 	 8793 	 0.825711 	 514.007 	 730.501 	 845.564 	 601.063 	 0.845666 	 840.16 	 848.434 	 125.951 	 0.148955 	 91 	 273 	 468.89 	 -19.9405 	 2 	 1482.61 	 0.231477 	 29.1487 	 29.1487 	 29.1487 	 0 	 47 	 44 	 45.5 	 2.12132 	 157.109 	 -64.0341 	 40.0517 	 0.177818 	 225.24 	 1041 	 1172 	 1077.2 	 719.14 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 1041 	 1041 	 1041 	 0 	  Tumour 
110 	 1218.84 	 1572.73 	 1274.07 	 263.865 	 8821 	 160.008 	 76.5486 	 0.878139 	 0.887603 	 437.245 	 797.811 	 123.766 	 0.155131 	 380.214 	 600.695 	 16401 	 0.820337 	 734.919 	 650.673 	 860.138 	 615.637 	 0.673049 	 870.654 	 849.993 	 211.384 	 0.245756 	 175 	 464 	 470 	 -18.8306 	 3 	 2469.93 	 0.280005 	 30.4805 	 16.8881 	 21.4843 	 6.96903 	 61 	 54 	 58.3333 	 3.78594 	 131.7 	 -62.3167 	 41.8879 	 0.209616 	 199.832 	 1128 	 1835 	 1092.97 	 734.913 	 2 	 1923.62 	 0.218072 	 44.0006 	 44.0006 	 44.0006 	 0 	 659 	 469 	 564 	 134.35 	  Tumour 
111 	 1179.64 	 827.633 	 1087.29 	 137.641 	 4676 	 109.316 	 54.9313 	 0.864577 	 0.961546 	 290.635 	 799.36 	 131.026 	 0.163914 	 373.72 	 602.243 	 12096 	 0.884081 	 552.936 	 792.491 	 1125.13 	 880.631 	 0.729572 	 1152.5 	 1101.03 	 329.26 	 0.292641 	 109 	 337 	 624.56 	 135.729 	 2 	 627.569 	 0.134211 	 37.4185 	 37.4185 	 37.4185 	 0 	 57 	 52 	 54.5 	 3.53553 	 158.745 	 -68.0897 	 35.1426 	 0.154898 	 226.877 	 742 	 1046 	 970.589 	 612.534 	 2 	 610.608 	 0.130583 	 19.5116 	 19.5116 	 19.5116 	 0 	 689 	 53 	 371 	 449.72 	  Tumour 
112 	 1173.64 	 1832.71 	 1175.71 	 116.245 	 695 	 31.8243 	 28.2488 	 0.460518 	 0.941734 	 109.054 	 755.024 	 190.946 	 0.2529 	 421.746 	 557.908 	 4360 	 0.873048 	 309.539 	 710.754 	 754.608 	 510.106 	 0.322917 	 759.742 	 757.627 	 178.886 	 0.237059 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 126.545 	 -17.2647 	 20.5828 	 0.105728 	 194.676 	 38 	 46 	 368.105 	 10.0502 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	  Other 
113 	 1182.24 	 384.285 	 1609.38 	 37 	 1541 	 103.146 	 20.2013 	 0.980634 	 0.893852 	 230.468 	 822.851 	 223.952 	 0.272166 	 234.28 	 625.734 	 2799 	 0.838024 	 287.397 	 722.431 	 709.144 	 464.643 	 0.285185 	 694.584 	 710.408 	 76.1523 	 0.107386 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 133.711 	 13.6997 	 16.914 	 0.0837979 	 201.842 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
114 	 1222.3 	 922.189 	 1121.71 	 240.477 	 8006 	 105.443 	 97.5654 	 0.379264 	 0.978729 	 351.747 	 1011.75 	 221.187 	 0.218619 	 511.286 	 814.631 	 12512 	 0.894161 	 523.966 	 769.537 	 991.069 	 746.568 	 0.446939 	 1028.69 	 974.927 	 312.537 	 0.315353 	 141 	 701 	 583.468 	 94.6375 	 3 	 2874.03 	 0.358985 	 43.0439 	 12.6681 	 31.7395 	 14.8571 	 50 	 42 	 47 	 4.3589 	 173.11 	 -54.4839 	 41.7834 	 0.173202 	 241.241 	 1184 	 1388 	 1137.48 	 779.42 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 1184 	 1184 	 1184 	 0 	  Tumour 
115 	 1277.7 	 1963.07 	 1545.1 	 166.481 	 8202 	 150.645 	 72.3524 	 0.877113 	 0.890747 	 501.813 	 795.933 	 147.019 	 0.184713 	 398.948 	 598.816 	 14834 	 0.786116 	 662.416 	 697.609 	 830.38 	 585.878 	 0.309122 	 831.131 	 828.819 	 313.56 	 0.37761 	 105 	 284 	 491.686 	 2.85514 	 2 	 1867.91 	 0.227738 	 25.4876 	 25.4876 	 25.4876 	 0 	 60 	 45 	 52.5 	 10.6066 	 120.517 	 -13.9842 	 26.879 	 0.142482 	 188.648 	 915 	 2790 	 907.569 	 549.514 	 3 	 3396.81 	 0.414144 	 58.1102 	 33.0633 	 48.3977 	 12.018 	 746 	 52 	 305 	 383.298 	  Tumour 
116 	 1250.12 	 812.855 	 1158.62 	 164.073 	 6132 	 103.094 	 76.593 	 0.669351 	 0.971175 	 310.049 	 1011.1 	 240.707 	 0.238065 	 602.219 	 813.98 	 7609 	 0.92612 	 383.439 	 848.612 	 1041.47 	 796.972 	 0.657382 	 1005.37 	 1054.86 	 168.966 	 0.162237 	 63 	 65 	 560.333 	 71.5028 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 177.544 	 -81.127 	 51.3057 	 0.208835 	 245.675 	 91 	 93 	 672.022 	 313.967 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 91 	 91 	 91 	 0 	  Tumour 
117 	 1256.4 	 1632.62 	 1335.76 	 216.157 	 3089 	 105.85 	 38.5219 	 0.931427 	 0.924573 	 279.948 	 705.821 	 112.249 	 0.159034 	 278.193 	 508.704 	 9057 	 0.794125 	 571.463 	 671.05 	 860.124 	 615.623 	 0.416826 	 794.794 	 864.139 	 339.617 	 0.394847 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 150.035 	 -18.9479 	 16.5998 	 0.0760878 	 218.167 	 428 	 537 	 707.507 	 349.452 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 428 	 428 	 428 	 0 	  Tumour 
118 	 1238.3 	 312.264 	 1699.9 	 109 	 1362 	 48.1278 	 36.2371 	 0.658095 	 0.950454 	 146.853 	 1018.67 	 369.761 	 0.362986 	 572.065 	 821.549 	 2539 	 0.90971 	 223.497 	 517.754 	 538.852 	 294.35 	 0.172249 	 495.333 	 543.623 	 89.4395 	 0.165982 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 67.9822 	 0.893493 	 22.1088 	 0.162429 	 136.114 	 37 	 38 	 296.405 	 -61.6496 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 37 	 37 	 37 	 0 	  Other 
119 	 1289.09 	 1307.05 	 1237.08 	 317.984 	 10210 	 119.964 	 111.953 	 0.359322 	 0.937988 	 418.517 	 927.15 	 216.221 	 0.233211 	 556.87 	 730.034 	 14876 	 0.874133 	 611.362 	 594.163 	 732.98 	 488.479 	 0 	 0 	 727.911 	 166.672 	 0.227389 	 126 	 524 	 477.571 	 -11.2591 	 2 	 824.993 	 0.0808025 	 41.8898 	 41.8898 	 41.8898 	 0 	 66 	 60 	 63 	 4.24264 	 132.709 	 -32.5073 	 27.0973 	 0.134919 	 200.841 	 882 	 2498 	 906.694 	 548.639 	 5 	 3410.16 	 0.334002 	 67.451 	 15.6075 	 41.0521 	 16.8955 	 534 	 57 	 176.4 	 202.796 	  Tumour 
120 	 1279.04 	 721.392 	 1202.4 	 148.637 	 6724 	 102.877 	 83.538 	 0.583631 	 0.980747 	 315.806 	 965.574 	 212.538 	 0.220116 	 607.733 	 768.458 	 14878 	 0.885384 	 599.078 	 949.137 	 1328.76 	 1084.25 	 0.294964 	 1071.21 	 1375.5 	 495.403 	 0.372832 	 65 	 66 	 679.738 	 190.908 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 172.125 	 -73.1279 	 53.5414 	 0.222851 	 240.257 	 1132 	 2237 	 1001.61 	 643.553 	 4 	 1138.91 	 0.16938 	 54.9607 	 20.2394 	 36.0043 	 12.0795 	 546 	 80 	 283 	 232.455 	  Tumour 
121 	 1287.91 	 158.735 	 1845.16 	 218.179 	 3388 	 125.166 	 40.6375 	 0.945827 	 0.771403 	 312.291 	 851.045 	 226.267 	 0.26587 	 463.91 	 653.929 	 4766 	 0.843241 	 348.309 	 442.004 	 441.225 	 196.723 	 0.446203 	 445.61 	 441.168 	 61.2452 	 0.138807 	 94 	 98 	 1216.63 	 727.797 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 94 	 94 	 94 	 0 	 63.5039 	 -2.48755 	 27.062 	 0.205583 	 131.635 	 131 	 274 	 414.756 	 56.7007 	 2 	 725.497 	 0.214137 	 22.7089 	 22.7089 	 22.7089 	 0 	 66 	 65 	 65.5 	 0.707107 	  DCIS 
122 	 1291.29 	 281.537 	 1758.6 	 169.812 	 2426 	 64.0758 	 50.9991 	 0.605405 	 0.930929 	 201.238 	 989.465 	 293.924 	 0.297053 	 638.817 	 792.348 	 4015 	 0.931122 	 269.74 	 483.38 	 465.437 	 220.935 	 0.145669 	 496.865 	 462.108 	 55.8409 	 0.119975 	 42 	 48 	 1407.95 	 919.122 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	 32.2868 	 -11.9899 	 9.91028 	 0.0986899 	 100.418 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
123 	 1300.01 	 100.999 	 1896.26 	 261.324 	 1198 	 65.9388 	 24.5334 	 0.928208 	 0.900075 	 168.125 	 818.508 	 220.262 	 0.269102 	 208.272 	 621.392 	 2336 	 0.9701 	 208.284 	 486.378 	 492.005 	 247.503 	 0.295 	 438.39 	 501.683 	 76.8454 	 0.156188 	 53 	 53 	 1170.13 	 681.301 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	 66.0629 	 -7.29849 	 31.6041 	 0.235509 	 134.194 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
124 	 1305.09 	 412.792 	 1679.56 	 163.233 	 2780 	 64.446 	 55.0907 	 0.518901 	 0.973389 	 204.309 	 1001.01 	 344.937 	 0.34459 	 591.576 	 803.889 	 4323 	 0.980272 	 258.426 	 414.31 	 391.183 	 146.681 	 0 	 0 	 0 	 55.3827 	 0.141578 	 59 	 66 	 883.492 	 394.661 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	 101.07 	 26.088 	 27.2197 	 0.160872 	 169.201 	 69 	 72 	 494.58 	 136.525 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	  DCIS 
125 	 1322.74 	 959.474 	 1222 	 322.616 	 5484 	 89.9314 	 78.0008 	 0.497721 	 0.98456 	 281.38 	 792.982 	 221.565 	 0.279407 	 209.181 	 595.865 	 8642 	 0.885814 	 477.137 	 607.344 	 730.887 	 486.386 	 0.209459 	 828.624 	 717.039 	 265.969 	 0.363899 	 46 	 47 	 564.739 	 75.9086 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	 127.954 	 -34.4186 	 26.5166 	 0.135229 	 196.086 	 347 	 700 	 749.507 	 391.452 	 3 	 1243.55 	 0.22676 	 37.5464 	 18.661 	 25.5959 	 9.29658 	 184 	 63 	 115.667 	 62.0027 	  Tumour 
126 	 1339.21 	 159.068 	 1880 	 263.592 	 3346 	 95.8942 	 49.1217 	 0.858837 	 0.866615 	 261.421 	 1050.02 	 232.974 	 0.221877 	 388.905 	 852.9 	 4667 	 0.886588 	 313.723 	 533.451 	 542.915 	 298.413 	 0.302491 	 450.694 	 560.197 	 90.4315 	 0.166567 	 127 	 884 	 1151.32 	 662.492 	 2 	 258.795 	 0.0773445 	 74.7507 	 74.7507 	 74.7507 	 0 	 65 	 62 	 63.5 	 2.12132 	 75.403 	 -5.29457 	 18.1083 	 0.12616 	 143.535 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
127 	 1342.89 	 1489.25 	 1349.18 	 383.271 	 4887 	 88.7949 	 70.6715 	 0.605434 	 0.974088 	 274.25 	 969.778 	 195.659 	 0.201756 	 598.152 	 772.662 	 7099 	 0.88373 	 416.409 	 653.127 	 771.649 	 527.147 	 0.343669 	 851.083 	 750.91 	 158.268 	 0.205104 	 44 	 44 	 405.455 	 -83.376 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 44 	 44 	 44 	 0 	 124.992 	 -57.7324 	 36.7205 	 0.19014 	 193.124 	 992 	 1350 	 1020.33 	 662.279 	 2 	 478.554 	 0.0979239 	 20.3961 	 20.3961 	 20.3961 	 0 	 930 	 62 	 496 	 613.769 	  Tumour 
128 	 1343.24 	 1564.04 	 1380.21 	 317.682 	 3075 	 85.775 	 46.7566 	 0.838366 	 0.934366 	 254.25 	 822.968 	 145.213 	 0.176451 	 266.358 	 625.852 	 5899 	 0.920855 	 343.681 	 615.471 	 750.472 	 505.97 	 0.503145 	 800.763 	 731.431 	 191.683 	 0.255417 	 52 	 53 	 496.058 	 7.22711 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 133.291 	 -28.929 	 18.7995 	 0.0933336 	 201.422 	 385 	 425 	 1065.33 	 707.275 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 385 	 385 	 385 	 0 	  Tumour 
129 	 1390.3 	 2000.66 	 1655.61 	 273.642 	 9937 	 151.191 	 88.6183 	 0.810213 	 0.899602 	 471.772 	 916.342 	 180.048 	 0.196486 	 460.945 	 719.226 	 14177 	 0.829987 	 631.362 	 552.121 	 745.712 	 501.21 	 0.52069 	 741.536 	 741.59 	 231.441 	 0.310362 	 112 	 808 	 455.375 	 -33.4556 	 2 	 2573.01 	 0.258932 	 91.9899 	 91.9899 	 91.9899 	 0 	 67 	 45 	 56 	 15.5563 	 107.4 	 -26.3861 	 25.052 	 0.142721 	 175.531 	 571 	 1218 	 947.053 	 588.998 	 3 	 7002.87 	 0.704727 	 48.1417 	 22.4429 	 34.6113 	 11.5411 	 480 	 7 	 190.333 	 253.796 	  Tumour 
130 	 1474.2 	 1031.33 	 1374.73 	 412.292 	 9749 	 122.912 	 101.677 	 0.56186 	 0.987841 	 381.22 	 727.531 	 220.509 	 0.303092 	 368.889 	 530.414 	 13904 	 0.918483 	 564.593 	 560.425 	 764.122 	 519.62 	 0.169847 	 955.36 	 744.882 	 277.371 	 0.362993 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 111.309 	 -42.1622 	 27.0277 	 0.150622 	 179.44 	 1020 	 2114 	 927.653 	 569.598 	 2 	 3669.48 	 0.376395 	 52.8732 	 23.8679 	 36.9694 	 13.1519 	 901 	 54 	 340 	 485.871 	  Tumour 
131 	 1478.91 	 1960.6 	 1702.02 	 330.77 	 7199 	 98.813 	 93.46 	 0.324672 	 0.9764 	 326.818 	 981.771 	 205.035 	 0.208842 	 601.853 	 784.654 	 8422 	 0.839095 	 471.622 	 574.242 	 742.179 	 497.677 	 0.754587 	 771.289 	 717.908 	 173.935 	 0.234357 	 84 	 324 	 444.988 	 -43.8425 	 2 	 1298.22 	 0.180333 	 34.0128 	 34.0128 	 34.0128 	 0 	 45 	 39 	 42 	 4.24264 	 111.411 	 -51.6817 	 26.9167 	 0.149919 	 179.542 	 1428 	 3088 	 1069.95 	 711.896 	 4 	 1280.93 	 0.177932 	 64.6843 	 19.6728 	 41.9146 	 17.3014 	 557 	 45 	 357 	 218.835 	  Tumour 
132 	 1486.07 	 1596.33 	 1523.21 	 391.807 	 8799 	 139.629 	 82.9976 	 0.804159 	 0.917136 	 421.931 	 918.795 	 313.574 	 0.341288 	 419.687 	 721.678 	 14318 	 0.766283 	 650.735 	 663.463 	 964.413 	 719.911 	 0.514851 	 1050.83 	 925.894 	 405.877 	 0.420855 	 78 	 83 	 459.487 	 -29.3434 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	 114.129 	 -68.7355 	 46.3935 	 0.254545 	 182.26 	 1067 	 3845 	 955.513 	 597.458 	 4 	 2644.93 	 0.300595 	 96.9055 	 20.1255 	 52.2033 	 24.8902 	 549 	 45 	 266.75 	 259.8 	  Tumour 
133 	 1469.29 	 85.3812 	 2023.74 	 123.584 	 2398 	 61.2516 	 50.4114 	 0.56801 	 0.983997 	 185.238 	 1788.99 	 394.86 	 0.220716 	 873.08 	 1591.88 	 3811 	 0.867319 	 294.024 	 494.79 	 531.404 	 286.902 	 0.288889 	 633.41 	 510.754 	 111.129 	 0.209123 	 103 	 324 	 679.311 	 190.48 	 2 	 372.566 	 0.155365 	 32.5622 	 32.5622 	 32.5622 	 0 	 58 	 45 	 51.5 	 9.19239 	 110.828 	 3.21879 	 39.6014 	 0.221286 	 178.96 	 135 	 328 	 521.481 	 163.426 	 2 	 737.728 	 0.307643 	 27.4051 	 27.4051 	 27.4051 	 0 	 68 	 67 	 67.5 	 0.707107 	  DCIS 
134 	 1497.35 	 54.1372 	 2065.47 	 96.8814 	 1931 	 62.8185 	 43.1822 	 0.726267 	 0.86321 	 191.48 	 1212.99 	 383.698 	 0.316325 	 721.49 	 1015.87 	 2627 	 0.893841 	 235.054 	 517.865 	 576.815 	 332.313 	 0.569444 	 529.293 	 602.323 	 219.164 	 0.379955 	 56 	 61 	 536.107 	 47.2766 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	 165.754 	 15.0913 	 55.8451 	 0.238771 	 233.886 	 119 	 138 	 505.445 	 147.39 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 119 	 119 	 119 	 0 	  DCIS 
135 	 1523.02 	 1198.31 	 1441.45 	 560.004 	 4564 	 93.3016 	 62.6511 	 0.741013 	 0.965926 	 272.735 	 698.664 	 107.078 	 0.153262 	 356.097 	 501.548 	 8298 	 0.814488 	 483.765 	 523.817 	 625.403 	 380.901 	 0 	 0 	 0 	 159.791 	 0.255501 	 66 	 66 	 470.939 	 -17.8912 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 96.8206 	 -26.1116 	 20.2906 	 0.123009 	 164.952 	 346 	 754 	 616.223 	 258.168 	 3 	 325.296 	 0.0712744 	 27.9379 	 17.3819 	 22.5546 	 4.72361 	 186 	 66 	 115.333 	 62.78 	  Tumour 
136 	 1526.13 	 622.207 	 1734.89 	 75.2396 	 2162 	 95.2256 	 29.9373 	 0.949296 	 0.915326 	 228.208 	 725.262 	 125.396 	 0.172897 	 370.928 	 528.145 	 4381 	 0.694845 	 389.095 	 527.741 	 634.774 	 390.272 	 0.38292 	 965.82 	 549.546 	 287.855 	 0.453476 	 61 	 61 	 513.541 	 24.7104 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	 119.103 	 -12.3245 	 19.9002 	 0.106285 	 187.235 	 65 	 65 	 419.077 	 61.0219 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	  DCIS 
137 	 1508.54 	 1511.04 	 1511.25 	 464.66 	 2333 	 78.0304 	 40.3557 	 0.855877 	 0.904264 	 212.953 	 947.107 	 222.594 	 0.235025 	 563.071 	 749.99 	 2614 	 0.832749 	 261.238 	 877.593 	 887.74 	 643.239 	 0.588745 	 835.176 	 896.694 	 284.222 	 0.320164 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 180.4 	 -23.7142 	 19.796 	 0.0796517 	 248.532 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
138 	 1555.19 	 414.956 	 1873.77 	 106.794 	 5924 	 147.384 	 54.778 	 0.928365 	 0.903738 	 372.375 	 951.085 	 264.666 	 0.278278 	 573.407 	 753.968 	 7860 	 0.919191 	 430.995 	 405.555 	 422.01 	 177.508 	 0.228856 	 546.859 	 403.935 	 102.114 	 0.24197 	 52 	 52 	 544.442 	 55.6117 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 91.3846 	 13.9116 	 40.2152 	 0.252107 	 159.516 	 58 	 60 	 484.655 	 126.6 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	  DCIS 
139 	 1535.93 	 539.64 	 1787.03 	 152.319 	 2833 	 89.5662 	 41.7359 	 0.884796 	 0.894537 	 253.563 	 717.012 	 125.436 	 0.174943 	 290.019 	 519.896 	 4554 	 0.947566 	 295.882 	 435.185 	 417.953 	 173.451 	 0 	 0 	 0 	 22.7129 	 0.0543433 	 26 	 30 	 650.346 	 161.516 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 26 	 26 	 26 	 0 	 119.462 	 19.6893 	 21.7769 	 0.116086 	 187.593 	 66 	 66 	 474.742 	 116.687 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	  DCIS 
140 	 1570.14 	 1662.23 	 1627.26 	 431.343 	 8602 	 124.715 	 88.7786 	 0.702332 	 0.977389 	 366.676 	 1187.29 	 292.531 	 0.246385 	 639 	 990.177 	 12161 	 0.884372 	 528.693 	 682.147 	 914.124 	 669.622 	 0.704684 	 868.723 	 938.825 	 360.752 	 0.394642 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 129.224 	 -51.2356 	 32.1778 	 0.163044 	 197.356 	 820 	 1478 	 1188.91 	 830.855 	 3 	 3350.84 	 0.389542 	 47.0747 	 20.5746 	 32.5754 	 12.0082 	 626 	 52 	 273.333 	 308.716 	  Tumour 
141 	 1556.21 	 691.277 	 1480.02 	 75.2396 	 6865 	 107.932 	 82.5895 	 0.643792 	 0.975558 	 331.706 	 971.844 	 209.355 	 0.21542 	 579.542 	 774.728 	 9221 	 0.909997 	 452.693 	 598.104 	 864.957 	 620.455 	 0.720482 	 818.763 	 890.151 	 277.05 	 0.320305 	 90 	 253 	 451.211 	 -37.6195 	 2 	 1507.11 	 0.219536 	 30.2671 	 30.2671 	 30.2671 	 0 	 47 	 43 	 45 	 2.82843 	 140.864 	 -70.986 	 40.4066 	 0.193337 	 208.996 	 1144 	 2114 	 960.904 	 602.849 	 3 	 1184.92 	 0.172602 	 38.9085 	 25.0784 	 31.3286 	 6.27017 	 1015 	 63 	 381.333 	 548.773 	  Tumour 
142 	 1552.48 	 1888.77 	 1721.84 	 382.126 	 5353 	 93.3751 	 73.3141 	 0.619297 	 0.980762 	 280.007 	 531.051 	 128.947 	 0.242814 	 233.214 	 333.935 	 12237 	 0.871954 	 577.279 	 734.566 	 828.104 	 583.602 	 0.433333 	 755.12 	 850.681 	 209.419 	 0.25289 	 45 	 45 	 449.244 	 -39.5861 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 159.075 	 -3.25298 	 16.9895 	 0.0747756 	 227.206 	 736 	 1795 	 544.576 	 186.521 	 8 	 1030.21 	 0.192454 	 53.6004 	 9.05539 	 28.1866 	 11.9365 	 270 	 45 	 81.7778 	 72.7234 	  Tumour 
