rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
143 	 2391.92 	 551.317 	 2397.87 	 185.003 	 3029 	 88.1532 	 44.3525 	 0.864211 	 0.96866 	 226.61 	 2105.35 	 722.689 	 0.343264 	 1730.1 	 2031.87 	 4717 	 0.874166 	 312.811 	 464.883 	 504.753 	 397.402 	 0.40339 	 440.95 	 512.214 	 343.988 	 0.681498 	 216 	 635 	 157.139 	 50.6396 	 3 	 849.362 	 0.28041 	 58.7993 	 13.4107 	 39.2001 	 20.8571 	 98 	 49 	 72 	 24.6374 	 58.0732 	 -15.5355 	 25.0372 	 0.228272 	 109.681 	 134 	 240 	 300.552 	 95.5449 	 2 	 787.467 	 0.259976 	 18.3608 	 18.3608 	 18.3608 	 0 	 95 	 39 	 67 	 39.598 	  DCIS 
144 	 2405.61 	 285.845 	 2472.68 	 150.864 	 2937 	 71.4378 	 52.9267 	 0.67164 	 0.968987 	 213.338 	 1377.84 	 477.668 	 0.346679 	 1073.14 	 1304.36 	 4357 	 0.980423 	 260.77 	 220.581 	 210.792 	 103.442 	 0 	 0 	 0 	 67.0222 	 0.317954 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 33.8998 	 12.2634 	 9.33691 	 0.109193 	 85.508 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
145 	 2462.27 	 209.189 	 2548.73 	 94.1116 	 4370 	 106.933 	 54.479 	 0.86049 	 0.924868 	 289.078 	 1647.15 	 646.53 	 0.392514 	 1292.09 	 1573.68 	 6682 	 0.923438 	 382.024 	 477.702 	 599.777 	 492.426 	 0.391061 	 1027.53 	 473.783 	 534.056 	 0.890425 	 166 	 272 	 161.102 	 54.6031 	 2 	 1747.27 	 0.399834 	 17.281 	 17.281 	 17.281 	 0 	 85 	 81 	 83 	 2.82843 	 42.4243 	 -8.26026 	 14.9896 	 0.159409 	 94.0325 	 162 	 220 	 305.883 	 100.875 	 2 	 1238.25 	 0.283353 	 13.869 	 13.869 	 13.869 	 0 	 84 	 78 	 81 	 4.24264 	  DCIS 
146 	 2478.47 	 608.716 	 2473.14 	 145.169 	 5966 	 96.9057 	 79.7686 	 0.567813 	 0.95655 	 313.463 	 1571.86 	 564.615 	 0.359202 	 1044.48 	 1498.38 	 9839 	 0.867025 	 480.049 	 702.011 	 887.961 	 780.611 	 0.222727 	 1053.13 	 868.88 	 504.963 	 0.568677 	 68 	 75 	 141.882 	 35.3831 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 69.7386 	 -15.0415 	 25.3627 	 0.20901 	 121.347 	 609 	 1799 	 876.453 	 671.446 	 3 	 1443.13 	 0.241892 	 57.4697 	 33.2632 	 42.1759 	 11.9005 	 450 	 49 	 203 	 216.072 	  DCIS 
147 	 2485.4 	 753.756 	 2567.24 	 68.6003 	 7275 	 149.037 	 62.8096 	 0.906858 	 0.950111 	 379.605 	 1891.99 	 664.38 	 0.351155 	 1534.17 	 1818.51 	 11038 	 0.839903 	 574.693 	 391.955 	 435.315 	 327.965 	 0.288641 	 699.168 	 393.882 	 375.364 	 0.862281 	 250 	 669 	 178.62 	 72.1207 	 3 	 1072.46 	 0.147417 	 42.0609 	 15.1181 	 28.3629 	 12.0543 	 102 	 51 	 83.3333 	 28.1129 	 42.8213 	 3.68105 	 14.7993 	 0.156723 	 94.4296 	 147 	 192 	 369.476 	 164.469 	 2 	 1282.45 	 0.176282 	 12.2982 	 12.2982 	 12.2982 	 0 	 82 	 65 	 73.5 	 12.0208 	  Tumour 
148 	 2523.69 	 379.514 	 2775.71 	 150.864 	 10660 	 144.402 	 94.7257 	 0.754771 	 0.972362 	 409.362 	 1979.35 	 651.769 	 0.329284 	 1591.23 	 1905.87 	 19850 	 0.915675 	 610.96 	 847.889 	 965.261 	 857.911 	 0.430657 	 880.653 	 987.335 	 337.085 	 0.349216 	 79 	 81 	 225.823 	 119.324 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	 104.513 	 -100.711 	 54.4925 	 0.349039 	 156.121 	 1232 	 3035 	 818.188 	 613.18 	 4 	 1857.54 	 0.174254 	 46.1158 	 23.4319 	 33.408 	 9.7012 	 884 	 53 	 308 	 386.71 	  Tumour 
149 	 2552.66 	 232.769 	 2878.44 	 94.1116 	 10838 	 154.199 	 91.0987 	 0.806828 	 0.953546 	 436.416 	 1567.65 	 465.872 	 0.297179 	 1170.73 	 1494.17 	 20553 	 0.849649 	 730.877 	 901.51 	 1401.62 	 1294.27 	 0.426686 	 1151.56 	 1459.5 	 551.276 	 0.393313 	 155 	 599 	 209.394 	 102.894 	 2 	 757.36 	 0.06988 	 48.5445 	 48.5445 	 48.5445 	 0 	 81 	 74 	 77.5 	 4.94975 	 161.109 	 -51.6685 	 48.7249 	 0.229059 	 212.718 	 217 	 1480 	 548.535 	 343.527 	 4 	 1446.1 	 0.133429 	 68.009 	 5.30997 	 40.309 	 25.1925 	 69 	 42 	 54.25 	 13.326 	  Tumour 
150 	 2540.32 	 795.207 	 2513.89 	 68.6003 	 2721 	 67.5046 	 53.2066 	 0.61543 	 0.951399 	 210.51 	 1708.68 	 561.504 	 0.328618 	 1388.09 	 1635.21 	 3798 	 0.954271 	 251.012 	 258.973 	 256.013 	 148.662 	 0.292887 	 291.771 	 248.527 	 85.9992 	 0.335918 	 89 	 90 	 166.674 	 60.1749 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 89 	 89 	 89 	 0 	 43.1466 	 9.88374 	 17.0046 	 0.179459 	 94.7549 	 80 	 81 	 330.75 	 125.743 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	  DCIS 
151 	 2605.3 	 402.821 	 2833.95 	 230.846 	 10962 	 168.09 	 88.5789 	 0.849881 	 0.860372 	 479.487 	 1986.18 	 612.785 	 0.308524 	 1608.62 	 1912.71 	 13921 	 0.831601 	 592.434 	 682.805 	 998.781 	 891.431 	 0.345083 	 824.645 	 1036.04 	 528.259 	 0.528904 	 234 	 1218 	 212.927 	 106.428 	 3 	 1348.75 	 0.123039 	 68.205 	 16.1232 	 47.3084 	 24.6174 	 84 	 71 	 78 	 6.55744 	 106.955 	 -79.6347 	 55.0309 	 0.347061 	 158.563 	 1456 	 3357 	 865.661 	 660.654 	 7 	 2763.87 	 0.252131 	 105.47 	 15.022 	 46.3725 	 24.1702 	 592 	 79 	 208 	 176.238 	  Tumour 
152 	 2673.91 	 937.38 	 2641.37 	 263.078 	 2004 	 74.72 	 35.0214 	 0.883356 	 0.961151 	 191.622 	 1388.04 	 456.014 	 0.32853 	 1091.32 	 1314.57 	 3661 	 0.928245 	 272.468 	 210.624 	 211.126 	 103.776 	 0.173913 	 378.409 	 195.262 	 118.848 	 0.562925 	 168 	 263 	 133.381 	 26.8817 	 2 	 909.535 	 0.45386 	 17.3133 	 17.3133 	 17.3133 	 0 	 96 	 72 	 84 	 16.9706 	 22.5474 	 2.81175 	 9.71335 	 0.130986 	 74.1557 	 87 	 91 	 314.218 	 109.211 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 87 	 87 	 87 	 0 	  Fib 
153 	 2727.94 	 280.745 	 3001.62 	 275.572 	 9068 	 116.049 	 100.548 	 0.499301 	 0.974844 	 383.404 	 1442.01 	 389.716 	 0.270258 	 1047.47 	 1368.54 	 16137 	 0.889679 	 649.765 	 1023.2 	 1448.64 	 1341.29 	 0 	 0 	 1438.44 	 241.778 	 0.1669 	 118 	 436 	 182.568 	 76.0685 	 2 	 3467.1 	 0.382344 	 41.7833 	 41.7833 	 41.7833 	 0 	 82 	 36 	 59 	 32.5269 	 218.872 	 -81.3218 	 70.3595 	 0.260128 	 270.48 	 973 	 3221 	 1179.83 	 974.821 	 5 	 1301.1 	 0.143482 	 64.4541 	 23.7101 	 41.3587 	 13.2024 	 451 	 91 	 194.6 	 146.579 	  Tumour 
154 	 2724.09 	 930.857 	 2691.46 	 297.405 	 809 	 38.8488 	 26.7613 	 0.724896 	 0.954009 	 114.468 	 805.18 	 127.075 	 0.157821 	 467.08 	 731.705 	 1637 	 0.926429 	 166.527 	 307.647 	 342.42 	 235.07 	 0.592357 	 338.849 	 342.645 	 103.6 	 0.302551 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 34.8689 	 -6.85766 	 8.45004 	 0.0977142 	 86.4771 	 0 	 0 	 0 	 -205.007 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
155 	 2758.61 	 904.324 	 2727.09 	 312.372 	 2463 	 86.3571 	 36.8337 	 0.904475 	 0.963992 	 214.752 	 1396.59 	 481.124 	 0.344498 	 1031.98 	 1323.12 	 3635 	 0.946615 	 262.284 	 286.904 	 279.067 	 171.717 	 0.192913 	 306.02 	 285.378 	 44.6909 	 0.160144 	 68 	 70 	 133.574 	 27.0743 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 33.7024 	 2.34219 	 10.1276 	 0.118714 	 85.3106 	 0 	 0 	 0 	 -205.007 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
