rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
300 	 2659.89 	 2694.71 	 2750.44 	 233.077 	 7149 	 148.87 	 62.4453 	 0.907773 	 0.934999 	 387.061 	 1688.7 	 483.03 	 0.286037 	 736.395 	 1560.49 	 11318 	 0.902624 	 538.115 	 799.37 	 849.163 	 764.905 	 0.143791 	 824.697 	 850.683 	 113.679 	 0.133872 	 396 	 957 	 585.71 	 236.581 	 3 	 705.946 	 0.0987475 	 44.3359 	 13.9399 	 29.5919 	 13.6117 	 191 	 69 	 132 	 61.0983 	 258.611 	 21.4751 	 39.9944 	 0.128069 	 312.289 	 842 	 2373 	 895.302 	 547.002 	 4 	 1463.76 	 0.20475 	 48.0985 	 13.811 	 35.4959 	 11.4882 	 430 	 96 	 210.5 	 154.079 	  DCIS 
301 	 2662.28 	 1230.63 	 2605.64 	 299.162 	 5731 	 125.277 	 59.862 	 0.878447 	 0.970533 	 329.747 	 1542.97 	 472.214 	 0.306042 	 1089.95 	 1414.77 	 9092 	 0.901358 	 459.137 	 1245.46 	 1712.3 	 1628.04 	 0.406103 	 1872.23 	 1655.95 	 439.848 	 0.256875 	 131 	 152 	 369.725 	 20.5967 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 131 	 131 	 131 	 0 	 313.479 	 -84.035 	 73.7507 	 0.20087 	 367.157 	 129 	 489 	 405.209 	 56.9101 	 2 	 1846.18 	 0.322139 	 46.5931 	 46.5931 	 46.5931 	 0 	 67 	 62 	 64.5 	 3.53553 	  Tumour 
302 	 2641.05 	 2212.11 	 2605.29 	 179.335 	 3822 	 96.5411 	 50.8556 	 0.850004 	 0.971283 	 257.279 	 1579.36 	 603.483 	 0.382105 	 1072.86 	 1451.16 	 4549 	 0.977019 	 272.652 	 338.272 	 322.579 	 238.32 	 0 	 0 	 323.467 	 117.166 	 0.363217 	 78 	 79 	 289.141 	 -59.9875 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	 160.757 	 22.2539 	 39.0193 	 0.181963 	 214.435 	 71 	 71 	 325.789 	 -22.5105 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	  DCIS 
303 	 2665.83 	 2462.22 	 3008.2 	 74.5453 	 6528 	 113.15 	 74.7963 	 0.750352 	 0.959577 	 336.877 	 1473.02 	 378.268 	 0.256796 	 608.846 	 1344.82 	 8675 	 0.92642 	 423.546 	 916.834 	 1124.79 	 1040.53 	 0.163435 	 1110.44 	 1109.28 	 264.133 	 0.234828 	 532 	 2229 	 458.026 	 108.898 	 7 	 894.05 	 0.136956 	 58.2273 	 14.1421 	 34.9918 	 13.6853 	 136 	 51 	 76 	 27.2947 	 280.886 	 14.8807 	 32.4787 	 0.0970775 	 334.564 	 1048 	 2437 	 775.109 	 426.81 	 3 	 805.704 	 0.123423 	 41.9 	 35.2045 	 38.9808 	 3.06706 	 402 	 313 	 349.333 	 46.694 	  Tumour 
304 	 2674.66 	 1361.02 	 2636.32 	 260.05 	 9455 	 123.947 	 98.6062 	 0.605885 	 0.940048 	 408.333 	 1071.86 	 216.59 	 0.20207 	 632.229 	 943.655 	 15842 	 0.8894 	 628.191 	 956.749 	 1342.92 	 1258.66 	 0.178819 	 1717.79 	 1301.81 	 519.681 	 0.386978 	 883 	 3990 	 352.66 	 3.53172 	 11 	 2946.64 	 0.311649 	 105.093 	 9.2923 	 48.43 	 25.3259 	 246 	 32 	 80.2727 	 57.2487 	 245.351 	 -71.3813 	 51.744 	 0.17304 	 299.029 	 558 	 2286 	 446.817 	 98.518 	 6 	 3970.14 	 0.419898 	 58.8159 	 14.4797 	 34.8455 	 13.9393 	 114 	 62 	 93 	 19.0473 	  Tumour 
305 	 2657.19 	 2388.41 	 2657.71 	 74.5453 	 1230 	 48.063 	 33.7217 	 0.712557 	 0.938215 	 145.782 	 1590.57 	 748.726 	 0.470728 	 981.461 	 1462.36 	 2789 	 0.740574 	 304.007 	 627.937 	 710.08 	 625.821 	 0.429658 	 778.416 	 686.814 	 315.319 	 0.444061 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 150.498 	 -1.01263 	 14.5202 	 0.0711158 	 204.176 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
306 	 2669.8 	 648.052 	 2817.46 	 203.73 	 2504 	 81.2866 	 44.452 	 0.837228 	 0.844804 	 238.409 	 1537.5 	 543.348 	 0.353397 	 946.38 	 1409.3 	 3193 	 0.871452 	 257.865 	 636.458 	 638.511 	 554.253 	 0.348416 	 755.325 	 611.216 	 152.083 	 0.238184 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 266.107 	 35.9096 	 38.5782 	 0.120638 	 319.785 	 59 	 59 	 460.169 	 111.87 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	  DCIS 
307 	 2692.23 	 1149.51 	 2627.65 	 253.505 	 6965 	 116.534 	 78.1269 	 0.741978 	 0.929162 	 358.434 	 877.602 	 305.552 	 0.348167 	 272.203 	 749.398 	 10752 	 0.902922 	 474.794 	 1273.75 	 1406.2 	 1321.94 	 0.211364 	 1811.72 	 1351.89 	 623.283 	 0.443241 	 126 	 477 	 377.206 	 28.0778 	 2 	 769.19 	 0.110436 	 42.5047 	 42.5047 	 42.5047 	 0 	 70 	 56 	 63 	 9.89949 	 364.455 	 -3.28531 	 83.169 	 0.198905 	 418.133 	 329 	 712 	 589.128 	 240.828 	 2 	 3312.15 	 0.475542 	 32.109 	 32.109 	 32.109 	 0 	 262 	 67 	 164.5 	 137.886 	  Tumour 
308 	 2665.64 	 2136.07 	 2617.62 	 182.214 	 1665 	 49.3422 	 45.3926 	 0.392022 	 0.920907 	 166.953 	 1150.49 	 304.476 	 0.264649 	 471.518 	 1022.29 	 2122 	 0.949016 	 181.296 	 313.781 	 336.925 	 252.667 	 0 	 0 	 337.189 	 84.9037 	 0.251996 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 132.418 	 -14.3233 	 45.1941 	 0.242854 	 186.095 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
309 	 2709.98 	 967.251 	 2637.17 	 215.968 	 3921 	 92.3888 	 55.2321 	 0.801628 	 0.947559 	 275.966 	 1525.8 	 493.855 	 0.323669 	 899.356 	 1397.6 	 4918 	 0.885329 	 326.836 	 858.284 	 949.789 	 865.531 	 0.298246 	 575.612 	 1006.8 	 572.733 	 0.603011 	 127 	 168 	 319.118 	 -30.0104 	 2 	 685.817 	 0.174909 	 11.7311 	 11.7311 	 11.7311 	 0 	 69 	 58 	 63.5 	 7.77817 	 250.585 	 -8.5178 	 93.4438 	 0.307115 	 304.263 	 75 	 76 	 317.547 	 -30.7526 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	  Tumour 
310 	 2688.84 	 1710.43 	 2612.31 	 97.0824 	 2754 	 76.1682 	 47.1091 	 0.785794 	 0.945417 	 220.794 	 1014.06 	 239.707 	 0.236384 	 569.433 	 885.852 	 5010 	 0.887511 	 336.953 	 617.177 	 686.746 	 602.488 	 0.333333 	 929.762 	 648.539 	 394.673 	 0.5747 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 227.41 	 18.2282 	 53.4204 	 0.190049 	 281.088 	 63 	 64 	 353.762 	 5.46268 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	  DCIS 
311 	 2717.99 	 447.56 	 2944.5 	 355.148 	 4325 	 105.784 	 54.7972 	 0.855374 	 0.912255 	 297.463 	 1428.46 	 684.05 	 0.478871 	 894.349 	 1300.26 	 6646 	 0.921137 	 359.463 	 571.598 	 537.379 	 453.121 	 0 	 0 	 0 	 117.874 	 0.219349 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 138.045 	 13.4428 	 26.2659 	 0.136999 	 191.723 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
312 	 2708.39 	 1938.36 	 2637.71 	 136.62 	 2859 	 77.5647 	 47.642 	 0.789133 	 0.963924 	 222.108 	 1404.13 	 625.353 	 0.445366 	 968.792 	 1275.93 	 4266 	 0.974418 	 265.255 	 362.711 	 335.183 	 250.924 	 0 	 0 	 0 	 46.2773 	 0.138066 	 65 	 66 	 409.4 	 60.2715 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 151.595 	 24.3887 	 20.1136 	 0.0979844 	 205.273 	 68 	 68 	 469.985 	 121.686 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	  DCIS 
313 	 2724.03 	 1840.21 	 2648.53 	 151.822 	 4128 	 75.0325 	 70.3694 	 0.347037 	 0.977967 	 247.522 	 1407.94 	 571.117 	 0.40564 	 908.33 	 1279.74 	 5959 	 0.967684 	 309.74 	 397.225 	 368.099 	 283.84 	 0 	 0 	 0 	 35.5738 	 0.096642 	 130 	 215 	 392.577 	 43.4484 	 2 	 138.105 	 0.0334557 	 17.0324 	 17.0324 	 17.0324 	 0 	 65 	 65 	 65 	 0 	 166.914 	 22.2362 	 21.1578 	 0.0959137 	 220.592 	 128 	 145 	 482.875 	 134.576 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 128 	 128 	 128 	 0 	  DCIS 
314 	 2706.56 	 2193.15 	 2667.05 	 235.304 	 1976 	 86.6257 	 31.7204 	 0.930545 	 0.886099 	 206.225 	 2122.69 	 783.553 	 0.369132 	 1136.58 	 1994.49 	 3218 	 0.870671 	 273.48 	 558.768 	 582.459 	 498.2 	 0 	 0 	 584.048 	 239.463 	 0.411124 	 202 	 1240 	 403.713 	 54.5843 	 4 	 793.893 	 0.401768 	 52.2898 	 11.736 	 33.5767 	 15.4438 	 104 	 11 	 50.5 	 39.0768 	 165.022 	 26.2282 	 21.708 	 0.0992591 	 218.7 	 182 	 767 	 393.648 	 45.3491 	 2 	 222.191 	 0.112445 	 56.2794 	 56.2794 	 56.2794 	 0 	 92 	 90 	 91 	 1.41421 	  Fib 
315 	 2731 	 1625.41 	 2656.94 	 149.883 	 3776 	 76.5836 	 63.5667 	 0.55772 	 0.968453 	 239.279 	 1650.16 	 630.267 	 0.381942 	 891.202 	 1521.96 	 5351 	 0.973263 	 293.74 	 472.429 	 485.302 	 401.044 	 0.0611511 	 498.588 	 484.998 	 50.2093 	 0.10346 	 80 	 82 	 371.337 	 22.209 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	 219.781 	 2.24261 	 26.4112 	 0.0965821 	 273.459 	 125 	 337 	 445.184 	 96.8848 	 2 	 257.074 	 0.068081 	 28.8743 	 28.8743 	 28.8743 	 0 	 77 	 48 	 62.5 	 20.5061 	  DCIS 
316 	 2799.43 	 427.807 	 3026.05 	 427.571 	 1572 	 54.1359 	 37.2827 	 0.725059 	 0.956786 	 164.167 	 901.062 	 486.039 	 0.539407 	 415.356 	 772.858 	 5564 	 0.838836 	 400.877 	 368.007 	 375.486 	 291.227 	 0.159091 	 353.179 	 371.166 	 37.3346 	 0.09943 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 78.9238 	 0.570297 	 7.16064 	 0.0540011 	 132.602 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
317 	 2823.4 	 1786.16 	 2746.24 	 224.742 	 3290 	 91.2863 	 47.4599 	 0.854226 	 0.958066 	 246.492 	 1693.23 	 611.801 	 0.361321 	 815.241 	 1565.03 	 7319 	 0.914646 	 389.966 	 355.362 	 353.022 	 268.764 	 0.258427 	 362.88 	 349.108 	 45.8402 	 0.129851 	 138 	 364 	 357.696 	 8.56712 	 2 	 1205.13 	 0.366302 	 29.9666 	 29.9666 	 29.9666 	 0 	 69 	 69 	 69 	 0 	 154.263 	 0.47335 	 25.9716 	 0.124899 	 207.941 	 79 	 81 	 393.608 	 45.3084 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	  DCIS 
318 	 2857.47 	 600.929 	 3008.09 	 360.627 	 5777 	 169.199 	 45.481 	 0.963196 	 0.852568 	 411.362 	 2229.49 	 570.582 	 0.255925 	 1196.42 	 2101.28 	 6836 	 0.839597 	 459.245 	 388.541 	 368.124 	 283.865 	 0.520619 	 436.347 	 344.242 	 84.0272 	 0.228258 	 207 	 1389 	 410.377 	 61.2483 	 3 	 347.759 	 0.0601972 	 89.6939 	 33.1361 	 60.5534 	 25.3286 	 69 	 69 	 69 	 0 	 166.171 	 45.851 	 21.1932 	 0.0963993 	 219.849 	 389 	 2161 	 386.267 	 37.9681 	 4 	 1019.49 	 0.176474 	 127.885 	 23.1818 	 74.2773 	 37.1086 	 118 	 78 	 97.25 	 19.2765 	  DCIS 
319 	 2835.12 	 548.386 	 3008.55 	 393.549 	 1815 	 59.6626 	 39.6751 	 0.746851 	 0.950262 	 175.439 	 972.477 	 301.71 	 0.310249 	 470.887 	 844.272 	 6631 	 0.77465 	 458.132 	 376.479 	 400.912 	 316.653 	 0.330808 	 430.16 	 392.47 	 51.884 	 0.129415 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 126.837 	 19.2326 	 24.3441 	 0.134859 	 180.515 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
320 	 2832.93 	 2341.27 	 2818.66 	 206.228 	 2467 	 77.1487 	 41.2389 	 0.845145 	 0.95251 	 203.723 	 1868.95 	 656.976 	 0.351521 	 1265.77 	 1740.75 	 6935 	 0.796028 	 463.345 	 692.309 	 680.648 	 596.39 	 0 	 0 	 0 	 262.799 	 0.386101 	 67 	 69 	 496.134 	 147.006 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 144.855 	 11.013 	 23.1387 	 0.116549 	 198.533 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
321 	 2835.14 	 1712.34 	 2758.26 	 237.228 	 3171 	 70.6704 	 57.5817 	 0.579755 	 0.975392 	 216.066 	 1361.28 	 349.908 	 0.257044 	 852.211 	 1233.07 	 7216 	 0.813437 	 451.747 	 351.241 	 368.352 	 284.093 	 0.41519 	 356.53 	 370.364 	 60.3195 	 0.163755 	 135 	 139 	 392.452 	 43.3233 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 135 	 135 	 135 	 0 	 140.39 	 -0.869868 	 15.8167 	 0.081501 	 194.067 	 203 	 349 	 383.517 	 35.218 	 2 	 539.265 	 0.170062 	 20.9702 	 20.9702 	 20.9702 	 0 	 129 	 74 	 101.5 	 38.8909 	  DCIS 
322 	 2831.6 	 2912.19 	 2990.03 	 479.642 	 1005 	 62.3859 	 21.4451 	 0.939061 	 0.864888 	 156.995 	 1166.59 	 125.392 	 0.107486 	 538.593 	 1038.38 	 2616 	 0.810158 	 268.25 	 698.99 	 755.261 	 671.003 	 0 	 0 	 754.799 	 131.989 	 0.174759 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 133.651 	 0.712269 	 13.3628 	 0.0713334 	 187.329 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
323 	 2838.91 	 372.942 	 3086.22 	 494.016 	 855 	 44.1972 	 25.4973 	 0.816816 	 0.9375 	 122.225 	 751.423 	 286.742 	 0.381599 	 463.18 	 623.219 	 3062 	 0.854353 	 280.149 	 297.579 	 303.26 	 219.001 	 0.131915 	 321.935 	 303.039 	 29.8453 	 0.0984149 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 65.922 	 5.00762 	 7.93114 	 0.0663139 	 119.6 	 86 	 89 	 238.453 	 -109.846 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 86 	 86 	 86 	 0 	  Other 
324 	 2857.86 	 3030.95 	 3061.85 	 600.521 	 2871 	 78.7129 	 47.5285 	 0.79712 	 0.954455 	 226.551 	 1824.77 	 621.253 	 0.340456 	 1041.41 	 1696.57 	 5262 	 0.811036 	 380.576 	 660.83 	 674.402 	 590.144 	 0.235294 	 964.553 	 633.405 	 221.114 	 0.327867 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 155.371 	 10.5503 	 17.3321 	 0.0829094 	 209.049 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
325 	 2856.55 	 1563.15 	 2786.28 	 258.157 	 2988 	 69.5242 	 56.1677 	 0.589337 	 0.942289 	 223.037 	 1479.47 	 410.498 	 0.277462 	 936.678 	 1351.27 	 15285 	 0.901132 	 593.931 	 396.393 	 452.677 	 368.418 	 0.401141 	 339.891 	 485.84 	 190.167 	 0.420094 	 69 	 69 	 340.014 	 -9.11404 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 129.193 	 6.34253 	 14.7773 	 0.0808077 	 182.87 	 59 	 61 	 339.763 	 -8.53651 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	  DCIS 
326 	 2888.39 	 576.029 	 3046.31 	 398.58 	 1421 	 54.8009 	 35.9739 	 0.754372 	 0.842823 	 173.497 	 1720.36 	 463.675 	 0.269522 	 1078.75 	 1592.16 	 1878 	 0.834296 	 204.167 	 440.243 	 442.341 	 358.082 	 0.789773 	 443.604 	 439.09 	 35.8786 	 0.0811109 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 131.468 	 11.7996 	 22.86 	 0.12347 	 185.146 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
327 	 2893.2 	 2975.03 	 3070.91 	 560.98 	 2270 	 62.2696 	 46.6826 	 0.661794 	 0.980985 	 182.024 	 1943.22 	 600.678 	 0.309115 	 1241.18 	 1815.02 	 5344 	 0.916953 	 315.605 	 658.746 	 776.304 	 692.046 	 0.292776 	 952.519 	 743.931 	 155.773 	 0.20066 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 126.154 	 -8.65083 	 16.1705 	 0.0899198 	 179.832 	 110 	 125 	 405.873 	 57.5735 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 110 	 110 	 110 	 0 	  DCIS 
328 	 2893.67 	 1631.85 	 2819.47 	 305.138 	 3191 	 83.4941 	 49.4364 	 0.805868 	 0.955962 	 233.581 	 1531.39 	 502.306 	 0.328006 	 953.049 	 1403.19 	 6354 	 0.858881 	 392.576 	 380.916 	 379.415 	 295.156 	 0.698507 	 355.803 	 388.768 	 68.727 	 0.181139 	 69 	 69 	 442.551 	 93.4222 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 175.233 	 12.7048 	 40.0747 	 0.175067 	 228.911 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
329 	 2899.55 	 370.659 	 3141.81 	 541.776 	 1924 	 65.1688 	 41.7442 	 0.767913 	 0.803676 	 213.865 	 775.047 	 288.462 	 0.372186 	 400.151 	 646.843 	 3682 	 0.961107 	 253.664 	 281.989 	 280.654 	 196.396 	 0.042654 	 290.111 	 280.881 	 27.4261 	 0.097722 	 42 	 45 	 316.381 	 -32.7476 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	 56.5211 	 1.60407 	 6.44698 	 0.0585031 	 110.199 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
330 	 2903.53 	 1569.64 	 2832.72 	 305.419 	 1717 	 53.1384 	 42.5785 	 0.598296 	 0.939278 	 168.225 	 1468.99 	 421.526 	 0.28695 	 710.386 	 1340.78 	 1971 	 0.924484 	 185.196 	 389.668 	 385.66 	 301.402 	 1.02469 	 384.09 	 383.722 	 27.8644 	 0.0722511 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 159.304 	 36.9765 	 20.433 	 0.0959378 	 212.982 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
331 	 2922.37 	 780.68 	 3005.49 	 282.028 	 1752 	 78.91 	 30.6643 	 0.921407 	 0.877316 	 194.894 	 801.461 	 290.361 	 0.36229 	 532.068 	 673.257 	 4084 	 0.819422 	 322.635 	 403.2 	 412.935 	 328.676 	 0 	 0 	 0 	 102.487 	 0.248191 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 129.03 	 4.82251 	 16.46 	 0.090089 	 182.708 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
332 	 2919.24 	 1511.47 	 2852.03 	 286.419 	 2045 	 57.6851 	 46.4136 	 0.593814 	 0.93379 	 182.953 	 2409.01 	 561.19 	 0.232955 	 1284.79 	 2280.8 	 7125 	 0.743892 	 471.688 	 361.065 	 367.41 	 283.151 	 0.804938 	 365.672 	 370.56 	 40.2532 	 0.109559 	 69 	 69 	 330.681 	 -18.4474 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 154.327 	 -2.78779 	 22.5227 	 0.10828 	 208.005 	 169 	 289 	 386.686 	 38.3872 	 2 	 792.333 	 0.387449 	 18.7418 	 18.7418 	 18.7418 	 0 	 90 	 79 	 84.5 	 7.77817 	  DCIS 
333 	 2923.53 	 1435.61 	 2864.26 	 260.05 	 1128 	 55.9542 	 27.4745 	 0.87115 	 0.863045 	 154.225 	 1103.28 	 237.798 	 0.215538 	 623.401 	 975.076 	 2411 	 0.951836 	 195.723 	 361.737 	 372.601 	 288.343 	 0.239264 	 408.821 	 365.233 	 32.5253 	 0.0872925 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 160.22 	 27.8378 	 28.5712 	 0.133574 	 213.898 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
334 	 2944.53 	 1133.73 	 2933.41 	 253.505 	 5340 	 114.984 	 63.5374 	 0.833464 	 0.928857 	 325.12 	 1671.73 	 616.931 	 0.369038 	 1175.94 	 1543.52 	 10357 	 0.945586 	 432.617 	 338.104 	 347.065 	 262.807 	 0.105978 	 383.103 	 346.026 	 66.6837 	 0.192136 	 69 	 69 	 381.623 	 32.4947 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 137.934 	 20.9693 	 25.6641 	 0.133938 	 191.612 	 183 	 462 	 380.617 	 32.3183 	 2 	 218.417 	 0.0409021 	 30.6398 	 30.6398 	 30.6398 	 0 	 93 	 90 	 91.5 	 2.12132 	  DCIS 
335 	 2955.83 	 1460.24 	 2893.57 	 297.93 	 2287 	 86.7657 	 36.0875 	 0.909402 	 0.845784 	 227.439 	 1690.15 	 587.081 	 0.347354 	 985.879 	 1561.95 	 4040 	 0.801269 	 310.492 	 399.866 	 444.273 	 360.015 	 0.745318 	 455.352 	 435.613 	 143.817 	 0.323713 	 69 	 69 	 390.174 	 41.0454 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 124.025 	 0.990422 	 31.5498 	 0.177543 	 177.703 	 59 	 59 	 369.492 	 21.1923 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	  DCIS 
