rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
143 	 2206.52 	 1351.04 	 2238.75 	 165.003 	 6110 	 90.8712 	 86.0097 	 0.322701 	 0.982473 	 298.049 	 1507.09 	 501.876 	 0.333011 	 1166.83 	 1413.74 	 10385 	 0.856424 	 502.014 	 713.82 	 935.067 	 823.165 	 0.157143 	 997.955 	 929.111 	 314.142 	 0.335957 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 100.964 	 -58.7595 	 37.596 	 0.250127 	 150.308 	 282 	 386 	 248.184 	 155.105 	 2 	 988.278 	 0.161748 	 13.4371 	 13.4371 	 13.4371 	 0 	 150 	 132 	 141 	 12.7279 	  Tumour 
144 	 2206.25 	 1186.02 	 2381.98 	 165.003 	 2296 	 70.0744 	 42.5871 	 0.794135 	 0.961072 	 194.894 	 993.207 	 296.138 	 0.298163 	 717.662 	 899.861 	 3120 	 0.972266 	 216.853 	 352.937 	 342.531 	 230.629 	 0 	 0 	 0 	 147.991 	 0.432051 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 54.7954 	 4.62752 	 23.2259 	 0.223028 	 104.139 	 69 	 69 	 149.507 	 56.4283 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	  Lymph 
145 	 2215.75 	 1736.83 	 2677.84 	 80.6226 	 6762 	 205.996 	 57.1162 	 0.960793 	 0.723286 	 482.357 	 1326.04 	 578.372 	 0.436163 	 931.502 	 1232.7 	 10751 	 0.681305 	 710.382 	 844.51 	 857.569 	 745.667 	 0.206271 	 1117.56 	 827.342 	 419.952 	 0.4897 	 45 	 45 	 279.8 	 79.5144 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 125.615 	 23.6738 	 48.539 	 0.277432 	 174.959 	 340 	 464 	 293.529 	 200.451 	 2 	 1566.7 	 0.231692 	 25.1253 	 25.1253 	 25.1253 	 0 	 219 	 121 	 170 	 69.2965 	  Fib 
146 	 2225.54 	 1462.95 	 2295.58 	 144.101 	 6945 	 109.426 	 81.4692 	 0.66761 	 0.959652 	 334.392 	 1059.4 	 266.976 	 0.252007 	 767.931 	 966.054 	 11542 	 0.884648 	 495.529 	 780.358 	 1004.34 	 892.442 	 0.158654 	 942.636 	 1006.86 	 291.678 	 0.290417 	 74 	 162 	 315.757 	 115.471 	 2 	 3449.22 	 0.496648 	 17.4172 	 17.4172 	 17.4172 	 0 	 45 	 29 	 37 	 11.3137 	 116.547 	 -39.5442 	 20.5486 	 0.123868 	 165.891 	 541 	 1568 	 250.697 	 157.618 	 4 	 2208.49 	 0.317998 	 64.4206 	 15.3557 	 37.7502 	 22.6567 	 375 	 25 	 135.25 	 163.435 	  Tumour 
147 	 2245.78 	 355.382 	 2169.88 	 263.594 	 9083 	 132.035 	 89.0946 	 0.73802 	 0.968234 	 391.605 	 1137.19 	 280.784 	 0.246911 	 777.422 	 1043.84 	 19936 	 0.946224 	 611.654 	 722.833 	 1243 	 1131.1 	 0.330724 	 1401.38 	 1207.31 	 420.447 	 0.338252 	 82 	 419 	 216.72 	 16.434 	 2 	 1752.35 	 0.192926 	 50.7242 	 50.7242 	 50.7242 	 0 	 45 	 37 	 41 	 5.65685 	 51.7092 	 -28.9409 	 22.2875 	 0.220554 	 101.053 	 457 	 1456 	 129.269 	 36.1902 	 4 	 4009.93 	 0.441477 	 54.836 	 17.7859 	 35.0617 	 14.091 	 240 	 37 	 114.25 	 87.937 	  Tumour 
148 	 2300.91 	 969.574 	 2384.38 	 319.916 	 2091 	 84.0474 	 33.4423 	 0.91743 	 0.944018 	 215.137 	 1446.72 	 755.471 	 0.522197 	 1146.68 	 1353.37 	 3005 	 0.958533 	 236.652 	 301.638 	 273.243 	 161.341 	 0 	 0 	 0 	 37.295 	 0.13649 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 25.6258 	 10.73 	 11.8186 	 0.157646 	 74.9694 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
149 	 2340.85 	 293.175 	 2272.22 	 244.018 	 9276 	 116.515 	 101.988 	 0.483549 	 0.967661 	 380.333 	 1797.56 	 627.247 	 0.348945 	 1320.11 	 1704.21 	 11423 	 0.92173 	 462.357 	 822.174 	 1284.64 	 1172.73 	 0.573298 	 1224.67 	 1295.91 	 425.253 	 0.33103 	 131 	 1097 	 315.733 	 115.447 	 3 	 2862.24 	 0.308564 	 70.0766 	 15.7224 	 49.6235 	 26.4459 	 47 	 39 	 43.6667 	 4.16333 	 110.089 	 -50.7859 	 39.3444 	 0.246778 	 159.433 	 1097 	 3009 	 313.809 	 220.731 	 4 	 1784.55 	 0.192383 	 62.6901 	 15.4219 	 41.7428 	 17.0316 	 583 	 70 	 274.25 	 248.812 	  Tumour 
150 	 2324.97 	 1224.06 	 2505.66 	 94.8262 	 4576 	 105.826 	 56.824 	 0.84361 	 0.946041 	 287.948 	 1744.73 	 698.434 	 0.400312 	 1342.62 	 1651.38 	 6033 	 0.925165 	 320.534 	 323.281 	 322.026 	 210.124 	 0.281481 	 364.408 	 315.037 	 42.4327 	 0.131768 	 49 	 50 	 256.592 	 56.3063 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 49 	 49 	 49 	 0 	 45.4281 	 8.9101 	 13.2389 	 0.139692 	 94.7716 	 180 	 538 	 122.106 	 29.0267 	 3 	 929.544 	 0.203135 	 30.5235 	 16.6883 	 22.95 	 6.27016 	 70 	 45 	 60 	 13.2288 	  Lymph 
151 	 2347.48 	 382.081 	 2267.21 	 240.601 	 7137 	 114.762 	 83.806 	 0.683169 	 0.886254 	 365.907 	 1777.04 	 552.04 	 0.310651 	 1362.27 	 1683.7 	 8481 	 0.855802 	 419.404 	 1044.13 	 1276.54 	 1164.64 	 0.711911 	 1273.21 	 1276.43 	 343.698 	 0.269243 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 109.304 	 -35.3223 	 37.9196 	 0.239018 	 158.648 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
152 	 2349.29 	 1175.08 	 2506.74 	 134.495 	 3800 	 105.451 	 51.0003 	 0.875268 	 0.888473 	 291.463 	 1669.85 	 592.877 	 0.355048 	 1352.91 	 1576.51 	 4172 	 0.952947 	 262.108 	 312.301 	 311.562 	 199.661 	 0.339286 	 363.434 	 299.613 	 74.4928 	 0.239094 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 54.2264 	 13.1215 	 16.4318 	 0.158654 	 103.57 	 136 	 282 	 138.074 	 44.9946 	 2 	 530.143 	 0.139511 	 22.3735 	 22.3735 	 22.3735 	 0 	 73 	 63 	 68 	 7.07107 	  Lymph 
153 	 2373.2 	 490.836 	 2284.48 	 223.43 	 13400 	 137.722 	 124.091 	 0.433761 	 0.983775 	 444.517 	 1102.68 	 233.086 	 0.211382 	 754.176 	 1009.33 	 17934 	 0.938953 	 559.914 	 733.199 	 1377.41 	 1265.51 	 0.315789 	 1641.17 	 1327.27 	 477.557 	 0.346706 	 45 	 45 	 193.111 	 -7.17444 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 57.8292 	 -73.6052 	 33.0231 	 0.308129 	 107.173 	 503 	 1192 	 183.742 	 90.6626 	 4 	 5505.11 	 0.410829 	 38.517 	 13.0773 	 25.2006 	 7.91248 	 203 	 70 	 125.75 	 64.5671 	  Tumour 
154 	 2369.21 	 1308.17 	 2379.54 	 94.8262 	 2951 	 78.6123 	 50.6518 	 0.764752 	 0.942812 	 229.38 	 1051.09 	 329.896 	 0.313862 	 768.929 	 957.742 	 4181 	 0.91129 	 284.392 	 647.709 	 699.239 	 587.338 	 0 	 0 	 0 	 429.652 	 0.614457 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 55.7821 	 4.87161 	 14.7485 	 0.140294 	 105.126 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
155 	 2364.96 	 1500.78 	 2671.49 	 144.101 	 3651 	 108.846 	 43.6598 	 0.916028 	 0.951525 	 270.451 	 1448.81 	 639.936 	 0.441698 	 1128.58 	 1355.46 	 4769 	 0.961686 	 291.823 	 387.603 	 346.073 	 234.171 	 0 	 0 	 0 	 179.009 	 0.51726 	 109 	 229 	 290.248 	 89.9622 	 2 	 621.286 	 0.170169 	 19.6675 	 19.6675 	 19.6675 	 0 	 56 	 53 	 54.5 	 2.12132 	 44.001 	 14.7407 	 14.2149 	 0.152285 	 93.3446 	 157 	 324 	 143.752 	 50.6727 	 2 	 847.479 	 0.232122 	 19.7634 	 19.7634 	 19.7634 	 0 	 131 	 26 	 78.5 	 74.2462 	  Fib 
156 	 2392.78 	 1726.46 	 2815.78 	 239.27 	 4001 	 87.2366 	 59.0677 	 0.735893 	 0.973243 	 252.35 	 2062.61 	 1003.63 	 0.486581 	 1546.28 	 1969.27 	 4921 	 0.97253 	 270.593 	 326.463 	 280.1 	 168.198 	 0.130435 	 254.3 	 281.116 	 53.3292 	 0.190393 	 30 	 30 	 297.133 	 96.8478 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 30 	 30 	 30 	 0 	 34.9908 	 11.8483 	 11.6093 	 0.137658 	 84.3344 	 166 	 429 	 146.416 	 53.3368 	 3 	 2093.25 	 0.523181 	 28.2595 	 12.5709 	 20.4392 	 7.01627 	 115 	 22 	 55.3333 	 51.7912 	  Lymph 
157 	 2424.34 	 594.133 	 2332.11 	 155.801 	 11254 	 154.687 	 95.1237 	 0.788571 	 0.933167 	 455.387 	 1840.74 	 613.998 	 0.33356 	 1418.97 	 1747.4 	 14836 	 0.917161 	 546.24 	 882.774 	 1189.93 	 1078.03 	 0.475336 	 1212.4 	 1201.15 	 426.694 	 0.358586 	 135 	 2267 	 323.17 	 122.885 	 3 	 3029.98 	 0.269235 	 100.767 	 27.4591 	 74.9152 	 36.8084 	 45 	 45 	 45 	 0 	 107.89 	 -30.4502 	 41.8128 	 0.265929 	 157.233 	 822 	 2263 	 246.24 	 153.161 	 5 	 3629.01 	 0.322464 	 65.3717 	 11.5903 	 37.5706 	 20.2141 	 386 	 68 	 164.4 	 134.083 	  Tumour 
158 	 2402.4 	 1800.75 	 2865.98 	 243.578 	 2607 	 70.7712 	 47.4496 	 0.741942 	 0.94525 	 208.409 	 1553.69 	 683.947 	 0.440208 	 1043.47 	 1460.35 	 3420 	 0.953709 	 228.167 	 322.931 	 286 	 174.098 	 0.15 	 258.2 	 288.557 	 121.534 	 0.424943 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 40.2556 	 8.02612 	 15.5885 	 0.17398 	 89.5992 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
159 	 2403.95 	 1958.49 	 2961.21 	 238.6 	 1485 	 55.6348 	 34.7392 	 0.781093 	 0.974409 	 152.711 	 1411.42 	 669.828 	 0.474576 	 1117.63 	 1318.08 	 2118 	 0.979196 	 179.054 	 331.28 	 284.106 	 172.204 	 0 	 0 	 0 	 53.0464 	 0.186713 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 33.4807 	 10.606 	 10.6698 	 0.128824 	 82.8242 	 123 	 138 	 136.764 	 43.6853 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 123 	 123 	 123 	 0 	  Lymph 
160 	 2428.16 	 1132.41 	 2562 	 185.626 	 4048 	 89.8551 	 57.4586 	 0.768826 	 0.983479 	 247.765 	 1537.02 	 602.401 	 0.391927 	 1212.74 	 1443.68 	 5114 	 0.980633 	 272.451 	 302.274 	 229.475 	 117.573 	 0 	 0 	 0 	 70.9084 	 0.309003 	 35 	 36 	 243.943 	 43.6573 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	 41.6018 	 18.4379 	 10.1637 	 0.111756 	 90.9454 	 158 	 201 	 143.734 	 50.6553 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 158 	 158 	 158 	 0 	  Lymph 
161 	 2488.7 	 252.468 	 2424.63 	 176.672 	 15899 	 159.745 	 127.878 	 0.599311 	 0.974741 	 508.541 	 2184.19 	 864.415 	 0.39576 	 1711.18 	 2090.85 	 19674 	 0.936723 	 601.127 	 723.368 	 1086.17 	 974.273 	 0.131373 	 1981.39 	 1015.25 	 605.425 	 0.557392 	 172 	 2410 	 372.593 	 172.307 	 3 	 3577.77 	 0.225031 	 84.158 	 50.708 	 65.2414 	 15.3397 	 83 	 36 	 57.3333 	 23.7978 	 86.9625 	 -29.641 	 30.3938 	 0.222982 	 136.306 	 962 	 3964 	 279.708 	 186.629 	 7 	 6178.7 	 0.388622 	 89.1307 	 8.28104 	 51.555 	 26.9766 	 563 	 26 	 137.429 	 191.369 	  Tumour 
162 	 2480.67 	 738.558 	 2488.67 	 101.178 	 3631 	 134.09 	 35.0981 	 0.965135 	 0.941649 	 303.706 	 1419.77 	 723.69 	 0.509724 	 1001.72 	 1326.42 	 6402 	 0.862803 	 435.588 	 735.21 	 851.997 	 740.095 	 0.0874317 	 550.312 	 873.115 	 542.343 	 0.636555 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 67.5325 	 -5.9821 	 36.975 	 0.316361 	 116.876 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
163 	 2486.9 	 637.863 	 2395.09 	 101.178 	 6992 	 124.256 	 72.1938 	 0.813899 	 0.960308 	 352.233 	 1699.28 	 531.016 	 0.312495 	 1280.2 	 1605.93 	 11438 	 0.856843 	 569.068 	 786.794 	 1064.38 	 952.476 	 0.380342 	 1011.86 	 1070.86 	 202.749 	 0.190486 	 90 	 396 	 306.089 	 105.803 	 2 	 1482.62 	 0.212046 	 44.5982 	 44.5982 	 44.5982 	 0 	 45 	 45 	 45 	 0 	 103.796 	 -47.2854 	 41.5248 	 0.271157 	 153.139 	 515 	 945 	 250.74 	 157.661 	 3 	 3099.18 	 0.443246 	 27.1846 	 16.4336 	 21.7483 	 4.80892 	 373 	 22 	 171.667 	 181.114 	  Tumour 
164 	 2503.17 	 774.562 	 2518.84 	 137.931 	 1874 	 90.9616 	 26.6763 	 0.95603 	 0.938408 	 213.421 	 1169.19 	 533.12 	 0.455973 	 815.919 	 1075.85 	 2929 	 0.95594 	 237.907 	 316.738 	 301.825 	 189.923 	 0.123711 	 373.042 	 299.088 	 53.028 	 0.175691 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 19.4723 	 4.0313 	 6.67847 	 0.0970484 	 68.8159 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
165 	 2537.97 	 1424.91 	 2786 	 205.548 	 6082 	 127.599 	 61.8032 	 0.874872 	 0.945732 	 333.12 	 2278.64 	 1197.4 	 0.525489 	 1883.13 	 2185.29 	 7416 	 0.959876 	 349.706 	 276.848 	 226.207 	 114.305 	 0 	 0 	 0 	 53.8512 	 0.238062 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 25.6242 	 11.9454 	 11.4514 	 0.152751 	 74.9678 	 226 	 1122 	 138.128 	 45.0494 	 4 	 1834.69 	 0.30166 	 71.3029 	 14.3732 	 39.2866 	 18.0027 	 82 	 16 	 56.5 	 30.8383 	  Lymph 
166 	 2551.85 	 1755.59 	 2964.82 	 400.031 	 2848 	 70.3312 	 51.8344 	 0.675888 	 0.975677 	 206.409 	 1491.32 	 658.184 	 0.441343 	 1136.19 	 1397.97 	 3663 	 0.978365 	 229.338 	 340.521 	 276.772 	 164.87 	 0 	 0 	 277.277 	 67.7343 	 0.244729 	 45 	 45 	 288.444 	 88.1589 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 36.7446 	 20.5754 	 14.2334 	 0.165335 	 86.0881 	 48 	 49 	 120.5 	 27.4211 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 48 	 48 	 48 	 0 	  Lymph 
167 	 2553.24 	 1617.88 	 2892.87 	 360.494 	 1784 	 59.3588 	 38.6037 	 0.759639 	 0.976464 	 164.368 	 1433.33 	 680.363 	 0.474674 	 1115.78 	 1339.98 	 2439 	 0.974431 	 189.296 	 302.43 	 254.74 	 142.838 	 0.0828402 	 331.714 	 251.04 	 74.2389 	 0.291431 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 30.176 	 17.4487 	 13.9941 	 0.175982 	 79.5196 	 137 	 223 	 138.263 	 45.1839 	 2 	 308.682 	 0.173028 	 14.5371 	 14.5371 	 14.5371 	 0 	 70 	 67 	 68.5 	 2.12132 	  Lymph 
168 	 2575.36 	 1176.02 	 2714.64 	 244.663 	 1753 	 50.9469 	 44.3558 	 0.491939 	 0.966373 	 163.439 	 1434.08 	 725.866 	 0.506154 	 1090.34 	 1340.73 	 2425 	 0.982577 	 182.711 	 300.908 	 213.784 	 101.882 	 0 	 0 	 0 	 32.2027 	 0.150632 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 35.795 	 20.6673 	 12.4915 	 0.146719 	 85.1386 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
169 	 2586.74 	 399.331 	 2535.06 	 176.672 	 7588 	 187.614 	 53.4979 	 0.958483 	 0.916204 	 453.588 	 1703.17 	 815.126 	 0.478593 	 1273.95 	 1609.82 	 12301 	 0.785655 	 694.784 	 963.228 	 991.525 	 879.623 	 0.169435 	 1525.93 	 934.571 	 765.853 	 0.772399 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 72.1519 	 9.14504 	 42.3757 	 0.348784 	 121.496 	 72 	 75 	 131.833 	 38.7544 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	  Fib 
170 	 2581 	 1675.03 	 2946.24 	 413.484 	 1676 	 54.9667 	 39.0903 	 0.703026 	 0.971594 	 158.125 	 1390.45 	 518.206 	 0.37269 	 1072.92 	 1297.1 	 2431 	 0.957841 	 192.61 	 325.527 	 325.491 	 213.589 	 0.0887574 	 335.4 	 323.356 	 114.726 	 0.352471 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 25.6678 	 9.46324 	 8.06669 	 0.10754 	 75.0113 	 65 	 66 	 138.415 	 45.3365 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	  Lymph 
171 	 2592.94 	 529.733 	 2557.6 	 151.327 	 2626 	 84.7941 	 39.8977 	 0.882387 	 0.940881 	 227.38 	 1500.11 	 969.919 	 0.646565 	 1102.86 	 1406.77 	 5089 	 0.796899 	 372.676 	 781.373 	 887.066 	 775.164 	 0.22327 	 933.803 	 886.067 	 512.471 	 0.577714 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 58.6892 	 -9.80278 	 33.0419 	 0.305851 	 108.033 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
172 	 2593.56 	 695.641 	 2588.97 	 121.709 	 1313 	 50.622 	 33.2557 	 0.753941 	 0.964732 	 142.853 	 1670.42 	 947.387 	 0.567155 	 1328.63 	 1577.07 	 1868 	 0.956967 	 166.61 	 289.819 	 281.21 	 169.308 	 0.167832 	 191.792 	 290.038 	 82.6305 	 0.293839 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 19.233 	 3.76231 	 9.31399 	 0.135819 	 68.5765 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
173 	 2619.48 	 1242.68 	 2781.21 	 258.312 	 4381 	 101.607 	 58.3651 	 0.81856 	 0.920765 	 295.563 	 1833.87 	 803.912 	 0.438369 	 1423.11 	 1740.53 	 5424 	 0.915907 	 313.664 	 351.492 	 320.849 	 208.947 	 0.169742 	 689.87 	 286.755 	 184.519 	 0.575096 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.2449 	 13.2608 	 20.435 	 0.233308 	 87.5885 	 590 	 2041 	 158.302 	 65.2228 	 5 	 657.493 	 0.150078 	 74.8036 	 13.6796 	 38.8949 	 18.1843 	 209 	 29 	 118 	 76.5114 	  Lymph 
174 	 2605.77 	 1783.21 	 3024.82 	 444.623 	 2128 	 72.3571 	 37.7114 	 0.853444 	 0.967713 	 189.681 	 1313.83 	 550.277 	 0.418836 	 921.861 	 1220.48 	 3537 	 0.95183 	 245.581 	 545.773 	 567.046 	 455.144 	 0 	 0 	 562.986 	 268.362 	 0.473263 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 27.7697 	 7.44479 	 10.5472 	 0.136776 	 77.1133 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Lymph 
175 	 2629.94 	 653.911 	 2615.6 	 143.892 	 1547 	 64.6608 	 30.9342 	 0.878138 	 0.942718 	 167.439 	 1251.77 	 514.657 	 0.411144 	 981.114 	 1158.42 	 2233 	 0.955499 	 190.024 	 203.12 	 199.916 	 88.0137 	 0.150602 	 193.56 	 199.417 	 60.457 	 0.302412 	 35 	 36 	 153.343 	 -46.9427 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 35 	 35 	 35 	 0 	 4.35972 	 0.586903 	 4.26657 	 0.0794471 	 53.7033 	 43 	 45 	 77.3721 	 -15.7068 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	  Lymph 
176 	 2695.13 	 1419.13 	 2923.63 	 344.379 	 3994 	 134.394 	 39.2708 	 0.956355 	 0.895516 	 332.877 	 1304.98 	 646.154 	 0.495145 	 952.173 	 1211.63 	 5267 	 0.922578 	 341.622 	 332.238 	 303.16 	 191.258 	 0 	 0 	 0 	 44.9803 	 0.148371 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 21.9581 	 7.24479 	 8.77129 	 0.123017 	 71.3017 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
177 	 2689.06 	 1213.79 	 2834.53 	 333.521 	 4401 	 121.81 	 49.2546 	 0.914601 	 0.899632 	 313.605 	 1328.48 	 451.431 	 0.339811 	 949.075 	 1235.13 	 5252 	 0.864384 	 332.534 	 679.07 	 665.17 	 553.268 	 0.439716 	 892.871 	 590.75 	 321.628 	 0.483527 	 45 	 45 	 367.778 	 167.492 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 93.0995 	 29.9537 	 30.2304 	 0.212228 	 142.443 	 633 	 1344 	 250.787 	 157.708 	 4 	 964.399 	 0.219132 	 56.3909 	 17.9471 	 31.3179 	 14.4139 	 270 	 48 	 158.25 	 121.173 	  Fib 
178 	 2696.12 	 1695.17 	 3055.15 	 506.654 	 3209 	 71.1568 	 58.786 	 0.563453 	 0.943546 	 237.179 	 1916.62 	 914.461 	 0.477122 	 1550.15 	 1823.27 	 3966 	 0.928154 	 263.664 	 369.468 	 329.425 	 217.523 	 0.303167 	 297.791 	 337.059 	 126.866 	 0.385113 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 26.954 	 15.4191 	 8.70991 	 0.114157 	 76.2976 	 22 	 23 	 112.727 	 19.6484 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 22 	 22 	 22 	 0 	  Lymph 
