rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
143 	 1072.58 	 1227.23 	 1407.7 	 629.171 	 7023 	 128.336 	 73.159 	 0.821605 	 0.921775 	 371.563 	 1990.91 	 694.641 	 0.348906 	 1223.46 	 1910.22 	 12001 	 0.919476 	 527.463 	 2111.46 	 1746.44 	 1572.28 	 0 	 0 	 0 	 645.581 	 0.369656 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 682.936 	 142.84 	 151.856 	 0.209476 	 724.934 	 368 	 1349 	 626.432 	 220.677 	 4 	 1159.93 	 0.165161 	 62.5625 	 15.5844 	 36.9007 	 16.7106 	 111 	 74 	 92 	 15.1217 	  Tumour 
144 	 1064.63 	 1371.85 	 1505.58 	 727.737 	 4602 	 93.2516 	 70.8454 	 0.650247 	 0.839168 	 308.108 	 1981.72 	 425.286 	 0.214604 	 842.607 	 1901.03 	 6870 	 0.855648 	 381.179 	 1995.13 	 2189.93 	 2015.78 	 0.659824 	 2157.54 	 2198.03 	 330.537 	 0.150935 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 653.726 	 33.7206 	 52.3032 	 0.0751782 	 695.724 	 207 	 224 	 731.391 	 325.636 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 207 	 207 	 207 	 0 	  Tumour 
145 	 1081.33 	 1623.39 	 1709.01 	 603.049 	 4228 	 111.069 	 49.2595 	 0.896272 	 0.94081 	 292.291 	 1438.76 	 501.242 	 0.348385 	 965.4 	 1358.07 	 8357 	 0.944721 	 395.078 	 1157.32 	 1054.86 	 880.707 	 0.184659 	 2137.91 	 940.358 	 679.069 	 0.643753 	 63 	 64 	 409.524 	 62.8954 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 325.373 	 63.6137 	 60.4382 	 0.164515 	 367.371 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
146 	 1093.55 	 1550.2 	 1659.53 	 615.833 	 6318 	 101.608 	 86.5969 	 0.523113 	 0.890737 	 369.848 	 1736.68 	 670.379 	 0.386012 	 1117.88 	 1655.99 	 12120 	 0.952606 	 446.978 	 2059.88 	 2008.56 	 1834.41 	 0.167082 	 1909.75 	 2021.35 	 634.176 	 0.315736 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 529.82 	 -23.5774 	 53.5787 	 0.0936988 	 571.819 	 214 	 453 	 644.248 	 238.492 	 2 	 298.697 	 0.0472771 	 25.0753 	 25.0753 	 25.0753 	 0 	 111 	 103 	 107 	 5.65685 	  Tumour 
147 	 1135.09 	 1339.19 	 1530.18 	 654.905 	 5296 	 123.109 	 55.5855 	 0.892263 	 0.948764 	 315.421 	 2403.68 	 685.59 	 0.285225 	 1242.61 	 2322.99 	 9971 	 0.840583 	 535.279 	 2257.93 	 2584.18 	 2410.02 	 0.570281 	 2737.92 	 2508.85 	 429.745 	 0.166299 	 52 	 54 	 422.096 	 75.4678 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 487.761 	 -73.2438 	 68.5632 	 0.129423 	 529.759 	 202 	 537 	 689.609 	 283.854 	 3 	 1312.12 	 0.247756 	 25.7556 	 12.6491 	 21.1282 	 6.57703 	 83 	 45 	 67.3333 	 19.8578 	  Tumour 
148 	 1140.66 	 1414.93 	 1588.81 	 642.436 	 2440 	 61.6208 	 50.9332 	 0.562851 	 0.961008 	 196.167 	 1509.92 	 700.224 	 0.463748 	 883.166 	 1429.23 	 5671 	 0.857553 	 374.108 	 1840.85 	 2002.07 	 1827.92 	 0.5 	 2338.14 	 1897.76 	 914.928 	 0.45699 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 305.706 	 -8.62586 	 76.6718 	 0.220509 	 347.705 	 56 	 59 	 292.857 	 -112.898 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	  Tumour 
149 	 1186.91 	 1475.81 	 1664.76 	 569.689 	 3134 	 79.3284 	 54.9053 	 0.721776 	 0.916106 	 242.995 	 1634.93 	 534.907 	 0.327174 	 923.545 	 1554.24 	 3903 	 0.904729 	 267.723 	 1384.48 	 1459.34 	 1285.18 	 0.331915 	 2127.74 	 1324.18 	 750.643 	 0.514373 	 72 	 74 	 355.736 	 9.10772 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	 325.987 	 112.883 	 105.355 	 0.286301 	 367.985 	 92 	 97 	 634.554 	 228.799 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 92 	 92 	 92 	 0 	  Tumour 
150 	 1230 	 1628.49 	 1806.61 	 460.359 	 7592 	 135.132 	 72.0508 	 0.845996 	 0.967997 	 367.404 	 1823.84 	 637.519 	 0.349549 	 1022.87 	 1743.15 	 11588 	 0.869383 	 547.203 	 1907.52 	 2192.69 	 2018.53 	 0.331263 	 2314 	 2160.47 	 452.098 	 0.206184 	 67 	 69 	 387.537 	 40.9089 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 585.294 	 90.5024 	 86.1134 	 0.137278 	 627.292 	 260 	 472 	 696.327 	 290.572 	 2 	 1701.38 	 0.224102 	 25.5896 	 25.5896 	 25.5896 	 0 	 148 	 112 	 130 	 25.4558 	  Tumour 
151 	 1233.91 	 1706.29 	 1868.9 	 434.219 	 4601 	 99.5058 	 67.6195 	 0.733626 	 0.790007 	 333.463 	 1131.62 	 271.808 	 0.240193 	 746.908 	 1050.93 	 5839 	 0.739301 	 406.593 	 1811.16 	 1855.76 	 1681.61 	 0.543716 	 2073.55 	 1790.78 	 547.931 	 0.29526 	 120 	 574 	 306.858 	 -39.7701 	 2 	 1482.33 	 0.322175 	 52.1614 	 52.1614 	 52.1614 	 0 	 62 	 58 	 60 	 2.82843 	 514.192 	 59.8229 	 96.2801 	 0.173106 	 556.191 	 74 	 75 	 474.162 	 68.4069 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	  Tumour 
152 	 1248.11 	 1277.15 	 1571.46 	 533.274 	 8147 	 116.804 	 89.5609 	 0.641934 	 0.979796 	 354.392 	 2145.77 	 798.05 	 0.371918 	 1427 	 2065.08 	 12194 	 0.947328 	 470.593 	 2116.59 	 1973.85 	 1799.7 	 0.265116 	 2795.44 	 1842.78 	 907.395 	 0.459707 	 69 	 70 	 472.348 	 125.719 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 738.095 	 146.693 	 159.328 	 0.204242 	 780.093 	 230 	 305 	 840.543 	 434.788 	 2 	 393.409 	 0.0482888 	 15.6208 	 15.6208 	 15.6208 	 0 	 118 	 112 	 115 	 4.24264 	  Tumour 
153 	 1255.78 	 1451.69 	 1695.67 	 529.205 	 6119 	 128.269 	 63.4377 	 0.86914 	 0.950303 	 347.99 	 1467.19 	 546.769 	 0.372664 	 980.218 	 1386.5 	 7885 	 0.92874 	 404.936 	 2351.14 	 2360.41 	 2186.26 	 0.174863 	 2284.95 	 2368.83 	 347.438 	 0.147194 	 59 	 59 	 476.966 	 130.338 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 59 	 59 	 59 	 0 	 584.439 	 37.793 	 48.752 	 0.0778242 	 626.437 	 582 	 1472 	 642.411 	 236.655 	 6 	 1009.66 	 0.165005 	 53.4085 	 12.5265 	 28.3651 	 12.788 	 135 	 50 	 97 	 36.4856 	  Tumour 
154 	 1302.42 	 1673.19 	 1887.88 	 377.27 	 3582 	 89.5148 	 51.1903 	 0.820348 	 0.969943 	 245.279 	 902.143 	 183.057 	 0.202913 	 407.222 	 821.452 	 5053 	 0.932288 	 330.024 	 2569.21 	 2306.84 	 2132.69 	 0.408497 	 2193.22 	 2345.56 	 381.935 	 0.165566 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 576.604 	 17.3368 	 60.3653 	 0.0975834 	 618.602 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
155 	 151.779 	 2652.13 	 2394.17 	 296.204 	 5068 	 106.079 	 62.1007 	 0.810732 	 0.958578 	 295.907 	 706.236 	 354.635 	 0.502148 	 463.347 	 625.546 	 7994 	 0.910375 	 402.853 	 558.849 	 748.608 	 574.455 	 0.320106 	 1550.96 	 571.401 	 596.187 	 0.796393 	 54 	 55 	 132.481 	 -214.147 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 50.6744 	 -13.1424 	 45.237 	 0.488138 	 92.6727 	 70 	 72 	 173.843 	 -231.912 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	  Tumour 
156 	 218.635 	 2726.15 	 2471.78 	 282.857 	 5172 	 97.5309 	 70.0493 	 0.69581 	 0.968902 	 288.007 	 2540.37 	 1012.03 	 0.398378 	 1591.89 	 2459.68 	 12625 	 0.94027 	 502.049 	 1910.51 	 1305.37 	 1131.22 	 0.255507 	 2047.47 	 1197.14 	 768.98 	 0.589089 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 389.08 	 45.9414 	 72.2561 	 0.167617 	 431.078 	 150 	 177 	 547.407 	 141.651 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 150 	 150 	 150 	 0 	  Tumour 
157 	 244.718 	 2663.86 	 2411.9 	 222.423 	 2309 	 69.3232 	 43.0696 	 0.783583 	 0.970576 	 194.752 	 979.818 	 446.893 	 0.456098 	 559.864 	 899.128 	 3636 	 0.948357 	 258.225 	 1384.15 	 1338.16 	 1164 	 0.429167 	 2048.31 	 1151.26 	 877.613 	 0.655836 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 270.514 	 42.8083 	 137.902 	 0.441269 	 312.512 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
158 	 421.273 	 2528.3 	 1972.06 	 222.423 	 677 	 34.1043 	 25.3861 	 0.667773 	 0.982583 	 96.669 	 780.263 	 233.574 	 0.299353 	 643.556 	 699.572 	 1400 	 0.962861 	 152.284 	 317.25 	 228.09 	 53.9369 	 0 	 0 	 0 	 102.36 	 0.44877 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 42.4538 	 26.3371 	 12.8189 	 0.15179 	 84.452 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
159 	 601.622 	 3023.08 	 2817.6 	 277.186 	 5127 	 103.754 	 63.2243 	 0.792886 	 0.974715 	 285.765 	 2227.05 	 457.971 	 0.20564 	 1292.4 	 2146.36 	 9489 	 0.952233 	 400.291 	 2223.08 	 2106.2 	 1932.04 	 0.296296 	 2622.47 	 2010.48 	 574.669 	 0.272847 	 74 	 77 	 462.743 	 116.115 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 546.304 	 42.4975 	 47.4875 	 0.0807196 	 588.302 	 457 	 1872 	 649.989 	 244.234 	 5 	 736.377 	 0.143627 	 60.642 	 11.9269 	 33.7258 	 13.9115 	 128 	 45 	 91.4 	 30.287 	  Tumour 
160 	 632.87 	 2427.74 	 1846.65 	 317.107 	 4021 	 93.9615 	 58.8832 	 0.779282 	 0.885098 	 286.392 	 760.794 	 304.308 	 0.399988 	 564.828 	 680.103 	 6182 	 0.919804 	 354.61 	 335.85 	 223.399 	 49.2455 	 0.0785498 	 225.923 	 223.784 	 52.4216 	 0.234655 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 48.8553 	 35.8643 	 34.119 	 0.375538 	 90.8535 	 74 	 219 	 203.095 	 -202.661 	 2 	 982.493 	 0.24434 	 30.2345 	 30.2345 	 30.2345 	 0 	 71 	 3 	 37 	 48.0833 	  DCIS 
161 	 669.066 	 3016.8 	 2825.63 	 229.654 	 3853 	 86.4238 	 59.356 	 0.726845 	 0.907229 	 298.551 	 2484.43 	 629.228 	 0.253268 	 1134.35 	 2403.74 	 8498 	 0.887334 	 395.179 	 1818.96 	 1809.01 	 1634.86 	 0.442254 	 2234.65 	 1684.68 	 664.572 	 0.367368 	 31 	 33 	 366.484 	 19.8555 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 31 	 31 	 31 	 0 	 531.87 	 73.2457 	 70.7535 	 0.123292 	 573.868 	 320 	 1130 	 499.884 	 94.1291 	 4 	 736.426 	 0.19113 	 48.1394 	 16.104 	 31.9479 	 12.7346 	 149 	 26 	 80 	 51.1534 	  Tumour 
162 	 676.365 	 3080.78 	 2889.62 	 281.78 	 3584 	 80.6647 	 57.2232 	 0.704811 	 0.972856 	 239.823 	 2796.87 	 473.456 	 0.169281 	 1368.27 	 2716.17 	 5712 	 0.946165 	 316.024 	 2150.57 	 2433.21 	 2259.06 	 0.380137 	 2185.68 	 2455.92 	 392.48 	 0.161302 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 654.965 	 -19.7438 	 57.2763 	 0.0821798 	 696.963 	 199 	 285 	 668.975 	 263.22 	 2 	 965.311 	 0.269339 	 14.8025 	 14.8025 	 14.8025 	 0 	 116 	 83 	 99.5 	 23.3345 	  Tumour 
163 	 727.755 	 2411.34 	 1825.36 	 275.748 	 2221 	 63.1673 	 47.6753 	 0.656017 	 0.87098 	 214.794 	 572.132 	 170.892 	 0.298694 	 366.504 	 491.441 	 3847 	 0.941969 	 261.74 	 270.042 	 216.537 	 42.3832 	 0.109756 	 227.259 	 216.69 	 28.1305 	 0.129911 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 44.6029 	 32.0642 	 20.75 	 0.239604 	 86.6011 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
164 	 758.786 	 2137.35 	 2006.44 	 275.748 	 3292 	 82.7985 	 51.3689 	 0.784279 	 0.97483 	 234.995 	 1362.28 	 665.822 	 0.488754 	 928.374 	 1281.59 	 4635 	 0.952528 	 311.681 	 1829.62 	 1481.27 	 1307.12 	 0 	 0 	 0 	 661.769 	 0.446757 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 350.295 	 137.463 	 88.2499 	 0.224959 	 392.293 	 218 	 559 	 349.505 	 -56.2507 	 3 	 671.686 	 0.204036 	 31.402 	 14.5723 	 22.6455 	 7.54505 	 85 	 53 	 72.6667 	 17.2143 	  Tumour 
165 	 797.717 	 2826.9 	 2241.26 	 229.654 	 1256 	 51.3231 	 32.3291 	 0.776666 	 0.957317 	 145.539 	 876.376 	 399.978 	 0.4564 	 700.298 	 795.685 	 2342 	 0.959836 	 197.941 	 254.399 	 176.92 	 2.76687 	 0 	 0 	 0 	 15.8725 	 0.0897153 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 6.43332 	 4.01567 	 6.42989 	 0.132763 	 48.4315 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
166 	 1077.21 	 2812.06 	 2750.9 	 279.403 	 4833 	 111.39 	 58.229 	 0.852487 	 0.904379 	 340.492 	 1332.04 	 584.946 	 0.439136 	 852.302 	 1251.35 	 9878 	 0.974066 	 387.647 	 1219.04 	 1097.52 	 923.371 	 0.164634 	 2452.2 	 977.804 	 910.32 	 0.82943 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 246.789 	 64.8319 	 128.206 	 0.443946 	 288.787 	 109 	 112 	 488.046 	 82.2906 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 109 	 109 	 109 	 0 	  Tumour 
167 	 1136.88 	 2855.09 	 2813.47 	 340.154 	 4002 	 88.9725 	 58.519 	 0.753263 	 0.934174 	 260.995 	 1815.64 	 526.552 	 0.290008 	 1114.54 	 1734.95 	 7698 	 0.984399 	 346.191 	 2314.72 	 1938.42 	 1764.27 	 0.183673 	 2452.2 	 1885.7 	 705.952 	 0.36419 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 427.982 	 39.7735 	 88.5204 	 0.188349 	 469.981 	 152 	 507 	 413.553 	 7.79735 	 2 	 700.535 	 0.175046 	 41.2148 	 41.2148 	 41.2148 	 0 	 79 	 73 	 76 	 4.24264 	  Tumour 
168 	 1296.01 	 3048.01 	 3053.76 	 534.48 	 3863 	 94.1665 	 54.4054 	 0.816209 	 0.909583 	 264.593 	 1277.14 	 503.28 	 0.394067 	 628.729 	 1196.45 	 6879 	 0.700224 	 490.995 	 2066.36 	 2136.41 	 1962.26 	 0 	 0 	 0 	 1066.05 	 0.49899 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 324.335 	 37.8189 	 134.905 	 0.368257 	 366.334 	 235 	 485 	 367.94 	 -37.8149 	 2 	 520.96 	 0.134859 	 24.3664 	 24.3664 	 24.3664 	 0 	 140 	 95 	 117.5 	 31.8198 	  Tumour 
169 	 1448.8 	 3039.69 	 3112.17 	 505.009 	 4809 	 108.481 	 58.153 	 0.844175 	 0.975259 	 290.593 	 2715.3 	 741.478 	 0.273074 	 1443.44 	 2634.61 	 7116 	 0.923796 	 392.853 	 2289.26 	 2298.67 	 2124.52 	 0 	 0 	 0 	 367.459 	 0.159857 	 75 	 78 	 330.453 	 -16.1751 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	 508.205 	 64.773 	 55.5969 	 0.101048 	 550.203 	 90 	 186 	 602.378 	 196.622 	 2 	 437.932 	 0.0910651 	 19.105 	 19.105 	 19.105 	 0 	 45 	 45 	 45 	 0 	  Tumour 
170 	 1446.41 	 2534.74 	 2064.88 	 117.745 	 1692 	 49.4941 	 45.4339 	 0.396659 	 0.867692 	 183.681 	 717.288 	 291.339 	 0.406168 	 520.674 	 636.597 	 2887 	 0.95596 	 215.113 	 256.568 	 227.68 	 53.5263 	 0 	 0 	 0 	 72.6664 	 0.319161 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 18.4468 	 6.27676 	 8.11857 	 0.134313 	 60.445 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
171 	 1558.28 	 2631.09 	 2809.93 	 147.513 	 10322 	 135.937 	 98.8127 	 0.686741 	 0.962694 	 406.86 	 1215.88 	 412.042 	 0.338884 	 928.147 	 1135.19 	 16755 	 0.936557 	 588.936 	 579.729 	 637.811 	 463.658 	 0 	 0 	 0 	 334.407 	 0.524304 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 55.8858 	 -10.8985 	 25.9356 	 0.264962 	 97.884 	 135 	 143 	 343.252 	 -62.5034 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 135 	 135 	 135 	 0 	  Tumour 
172 	 1556.01 	 2493.26 	 2693.39 	 117.745 	 7329 	 134.278 	 71.3617 	 0.847092 	 0.920035 	 367.747 	 1179.32 	 547.163 	 0.463963 	 923.243 	 1098.63 	 9570 	 0.938972 	 430.51 	 508.045 	 350.557 	 176.404 	 0 	 0 	 0 	 182.499 	 0.520596 	 88 	 88 	 223.364 	 -123.265 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 88 	 88 	 88 	 0 	 111.505 	 63.084 	 66.6628 	 0.434276 	 153.503 	 290 	 1159 	 416.259 	 10.5033 	 4 	 965.89 	 0.13179 	 42.4613 	 13.8493 	 29.2127 	 9.59079 	 98 	 45 	 72.5 	 28.9425 	  Tumour 
173 	 1654.22 	 2160.9 	 2487.29 	 366.034 	 3445 	 74.3015 	 62.9545 	 0.531141 	 0.904674 	 253.321 	 838.325 	 386.987 	 0.461619 	 609.568 	 757.635 	 5353 	 0.949787 	 310.711 	 261.726 	 205.586 	 31.4329 	 0 	 0 	 0 	 39.1151 	 0.190262 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 25.3803 	 20.242 	 17.4167 	 0.25849 	 67.3785 	 98 	 99 	 301.5 	 -104.255 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 98 	 98 	 98 	 0 	  Tumour 
174 	 1994.55 	 2583.64 	 3030.51 	 551.182 	 2058 	 61.7007 	 43.2909 	 0.712543 	 0.954103 	 178.51 	 606.396 	 134.796 	 0.22229 	 402.028 	 525.705 	 3226 	 0.951622 	 233.255 	 628.167 	 597.823 	 423.669 	 0 	 0 	 0 	 147.488 	 0.246708 	 72 	 76 	 143.736 	 -202.892 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	 89.5071 	 0.986271 	 33.2261 	 0.25266 	 131.505 	 83 	 84 	 210.169 	 -195.587 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 83 	 83 	 83 	 0 	  Tumour 
175 	 2141.09 	 2626.67 	 3158.32 	 701.063 	 6470 	 106.797 	 78.7362 	 0.675618 	 0.957809 	 326.735 	 499.307 	 290.308 	 0.581423 	 327.94 	 418.616 	 7489 	 0.957183 	 366.711 	 283.781 	 217.104 	 42.9507 	 0 	 0 	 0 	 41.1544 	 0.189561 	 45 	 45 	 96.9111 	 -249.717 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 39.2191 	 29.7318 	 34.9359 	 0.430153 	 81.2173 	 119 	 318 	 181.387 	 -224.369 	 2 	 1590.9 	 0.245889 	 29.3588 	 29.3588 	 29.3588 	 0 	 74 	 45 	 59.5 	 20.5061 	  Tumour 
176 	 2126.39 	 2374.57 	 2963.61 	 698.57 	 4077 	 78.5267 	 67.7337 	 0.50596 	 0.918036 	 288.735 	 800.645 	 415.862 	 0.519409 	 559.307 	 719.955 	 6085 	 0.95646 	 338.024 	 621.747 	 543.185 	 369.031 	 0 	 0 	 0 	 472.687 	 0.870214 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 156.585 	 63.6622 	 110.226 	 0.555065 	 198.583 	 31 	 32 	 158.613 	 -247.142 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 31 	 31 	 31 	 0 	  Tumour 
177 	 2477.23 	 2946.2 	 3620.07 	 1109.9 	 2884 	 82.2899 	 44.9078 	 0.837963 	 0.972026 	 218.61 	 1956.05 	 574.02 	 0.293459 	 1209.34 	 1875.36 	 9602 	 0.720006 	 602.049 	 1039.85 	 1050.02 	 875.863 	 0.350181 	 1874.64 	 852.809 	 659.105 	 0.62771 	 68 	 69 	 345.265 	 -1.36368 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	 230.946 	 24.1785 	 91.4901 	 0.335197 	 272.944 	 101 	 105 	 357.327 	 -48.4285 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 101 	 101 	 101 	 0 	  Tumour 
178 	 2505.33 	 3027.97 	 3699.84 	 1168.13 	 6174 	 133.82 	 60.8015 	 0.890821 	 0.923284 	 340.007 	 2506.73 	 777.247 	 0.310064 	 1520.24 	 2426.04 	 9301 	 0.875141 	 471.12 	 1429.99 	 1448.52 	 1274.37 	 0.63658 	 1877.54 	 1213.42 	 709.687 	 0.489939 	 46 	 48 	 344.326 	 -2.3023 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	 375.086 	 43.3053 	 135.508 	 0.324893 	 417.084 	 583 	 2821 	 482.115 	 76.3596 	 6 	 650.587 	 0.105375 	 91.6078 	 10.4431 	 42.4625 	 20.7665 	 160 	 35 	 97.1667 	 48.75 	  Tumour 
