rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
139 	 1093.21 	 616.037 	 1051.19 	 565.618 	 3803 	 82.1687 	 59.5682 	 0.688802 	 0.974379 	 235.865 	 2137.64 	 479.546 	 0.224334 	 941.089 	 2136.43 	 4774 	 0.907432 	 308.108 	 1210.28 	 1663.28 	 1656.59 	 0.396296 	 1797.9 	 1607.36 	 546.868 	 0.328789 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 491.324 	 -80.6111 	 64.3667 	 0.131007 	 491.324 	 45 	 45 	 156.689 	 117.071 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  Tumour 
140 	 1118.4 	 1800.69 	 1615.49 	 174.244 	 5612 	 110.313 	 67.517 	 0.790821 	 0.946215 	 312.777 	 1516.09 	 228.539 	 0.150743 	 740.826 	 1514.87 	 8105 	 0.811962 	 475.037 	 1186.12 	 1986.48 	 1979.78 	 0.997722 	 2007.2 	 1950.79 	 586.028 	 0.295009 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 558.699 	 -150.316 	 107.018 	 0.191549 	 558.699 	 62 	 66 	 182.597 	 142.979 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	  Tumour 
141 	 1130.99 	 1462.11 	 1391.36 	 321.237 	 9412 	 140.762 	 87.5704 	 0.782923 	 0.95894 	 414.718 	 1761.77 	 369.449 	 0.209703 	 979.023 	 1760.56 	 14514 	 0.847978 	 647.362 	 1231.73 	 1446.15 	 1439.46 	 0.533557 	 1400.36 	 1464.11 	 298.877 	 0.20667 	 42 	 44 	 183.643 	 73.6373 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	 747.67 	 21.1076 	 62.1152 	 0.0830784 	 747.67 	 663 	 2667 	 183.237 	 143.619 	 5 	 4146.21 	 0.440524 	 103.671 	 16.1555 	 51.1313 	 31.5937 	 427 	 45 	 132.6 	 166.039 	  Tumour 
142 	 1153.34 	 831.031 	 1135.58 	 788.409 	 12660 	 144.711 	 114.605 	 0.610573 	 0.943579 	 470.659 	 1825.99 	 409.787 	 0.224419 	 1076.87 	 1824.78 	 12971 	 0.808868 	 609.279 	 1577.73 	 1782.85 	 1776.16 	 0.666084 	 1845.57 	 1740.27 	 732.821 	 0.411039 	 186 	 3137 	 230.608 	 120.602 	 5 	 2669.61 	 0.21087 	 87.1696 	 19.1293 	 51.1707 	 18.5565 	 47 	 32 	 37.2 	 6.05805 	 662.119 	 -6.40171 	 89.8584 	 0.135713 	 662.119 	 591 	 4750 	 192.773 	 153.155 	 11 	 1467.65 	 0.115928 	 89.2094 	 10.1629 	 44.7863 	 20.2557 	 132 	 29 	 53.7273 	 26.9187 	  Tumour 
143 	 1115.03 	 1881.16 	 1674.08 	 216.148 	 3017 	 69.936 	 56.1027 	 0.597054 	 0.93929 	 274.25 	 1407.51 	 197.317 	 0.140189 	 790.911 	 1406.29 	 6901 	 0.889992 	 386.024 	 1556.34 	 2175.01 	 2168.31 	 0.679558 	 2241.26 	 2119.95 	 626.794 	 0.28818 	 45 	 45 	 152.489 	 42.4833 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 534.814 	 -98.0504 	 84.4295 	 0.157867 	 534.814 	 238 	 574 	 166.815 	 127.197 	 3 	 1103.24 	 0.365675 	 28.1033 	 14.6601 	 19.8422 	 6.46781 	 148 	 45 	 79.3333 	 59.4671 	  Tumour 
144 	 1147.24 	 986.049 	 1171.8 	 701.679 	 7341 	 109.153 	 87.2953 	 0.600331 	 0.970903 	 343.848 	 1496.29 	 302.522 	 0.202181 	 847.762 	 1495.08 	 12417 	 0.864694 	 570.593 	 1336.41 	 1624.71 	 1618.01 	 0.0509434 	 2004 	 1654.53 	 699.843 	 0.43075 	 86 	 146 	 210.953 	 100.948 	 2 	 3095.77 	 0.421709 	 12.7465 	 12.7465 	 12.7465 	 0 	 48 	 38 	 43 	 7.07107 	 710.142 	 82.6286 	 76.5167 	 0.107748 	 710.142 	 494 	 1943 	 200.929 	 161.311 	 9 	 1526.58 	 0.207952 	 54.9092 	 9.48256 	 30.3231 	 13.4362 	 90 	 32 	 54.8889 	 21.3685 	  Tumour 
145 	 1161.2 	 710.054 	 1124.79 	 674.341 	 7915 	 123.438 	 83.1956 	 0.738743 	 0.957653 	 373.304 	 1457.86 	 277.845 	 0.190584 	 767.198 	 1456.64 	 15457 	 0.867202 	 682.617 	 1034.71 	 1587.57 	 1580.87 	 0.569579 	 1826.1 	 1488.84 	 614.468 	 0.38705 	 45 	 45 	 177.556 	 67.55 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 499.512 	 -3.67383 	 77.7368 	 0.155626 	 499.512 	 686 	 2134 	 167.895 	 128.277 	 9 	 2067.42 	 0.261203 	 71.0211 	 8 	 31.9247 	 16.1224 	 296 	 45 	 76.2222 	 83.0117 	  Tumour 
146 	 1170.02 	 189.274 	 1199.18 	 242.508 	 9694 	 144.107 	 85.7815 	 0.803532 	 0.984362 	 391.889 	 1530.86 	 218.144 	 0.142498 	 867.895 	 1529.64 	 17438 	 0.930871 	 652.132 	 923.4 	 1488.3 	 1481.61 	 0.252542 	 1599.01 	 1464.61 	 372.224 	 0.2501 	 103 	 538 	 251.738 	 141.732 	 2 	 3051.75 	 0.314808 	 57.0022 	 57.0022 	 57.0022 	 0 	 58 	 45 	 51.5 	 9.19239 	 516.825 	 -76.9286 	 77.2649 	 0.149499 	 516.825 	 624 	 2399 	 193.298 	 153.68 	 11 	 1709.37 	 0.176333 	 83.1763 	 9.30777 	 38.0458 	 20.4881 	 98 	 37 	 56.7273 	 20.2588 	  Tumour 
147 	 1171.77 	 548.227 	 1131.02 	 526.161 	 10530 	 138.705 	 97.1216 	 0.713945 	 0.980538 	 402.475 	 1464.47 	 380.073 	 0.259529 	 742.75 	 1463.26 	 13997 	 0.908424 	 545.463 	 1031.28 	 1759.73 	 1753.04 	 0.571429 	 1935.4 	 1667.8 	 508.738 	 0.289099 	 101 	 695 	 219.584 	 109.579 	 3 	 2608.84 	 0.247753 	 44.1515 	 14.7373 	 33.75 	 14.7489 	 40 	 30 	 33.6667 	 5.50757 	 578.682 	 -29.8324 	 75.4737 	 0.130423 	 578.682 	 714 	 2788 	 186.826 	 147.208 	 9 	 2910.71 	 0.276421 	 82.5311 	 7.79337 	 34.3512 	 17.786 	 188 	 32 	 71.4 	 51.5929 	  Tumour 
148 	 1175.02 	 1285.12 	 1326.05 	 472.508 	 13406 	 154.547 	 111.573 	 0.691962 	 0.971238 	 475.387 	 2304.57 	 665.924 	 0.288958 	 1485.76 	 2303.35 	 17765 	 0.935098 	 647.078 	 984.319 	 1527.21 	 1520.52 	 0.544702 	 1653.16 	 1468 	 468.813 	 0.306973 	 206 	 1718 	 202.015 	 92.009 	 4 	 1227.74 	 0.0915812 	 74.7904 	 11.0265 	 45.9335 	 21.1306 	 63 	 36 	 51.5 	 11.3284 	 761.564 	 -10.145 	 50.8137 	 0.0667228 	 761.564 	 552 	 3132 	 223.301 	 183.683 	 10 	 2311.07 	 0.172391 	 88.3461 	 11.797 	 39.3509 	 18.0573 	 79 	 41 	 55.2 	 14.7332 	  Tumour 
149 	 1168.43 	 359.421 	 1150.67 	 358.745 	 6091 	 100.325 	 78.1187 	 0.627454 	 0.955751 	 332.09 	 1555.45 	 245.499 	 0.157832 	 670.984 	 1554.23 	 8777 	 0.863878 	 481.889 	 1550 	 1591.1 	 1584.41 	 0.68171 	 1734.68 	 1499.32 	 533.345 	 0.335205 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 710.304 	 49.1974 	 82.0672 	 0.115538 	 710.304 	 152 	 273 	 179.092 	 139.474 	 3 	 2868.37 	 0.47092 	 14.937 	 9.84886 	 12.3526 	 2.27635 	 62 	 45 	 50.6667 	 9.81495 	  Tumour 
150 	 1170.5 	 1173.22 	 1267.01 	 583.055 	 7364 	 118.246 	 83.0373 	 0.711938 	 0.916148 	 370.877 	 2139.46 	 520.885 	 0.243466 	 1206.87 	 2138.24 	 10127 	 0.92181 	 458.995 	 1024.26 	 1289.25 	 1282.56 	 0.360465 	 1793.55 	 1171.83 	 487.317 	 0.377985 	 135 	 651 	 182.378 	 72.3722 	 3 	 1352.11 	 0.183611 	 31.6118 	 18.0217 	 26.6705 	 6.72204 	 46 	 44 	 45 	 1 	 621.106 	 -3.27891 	 49.9257 	 0.0803819 	 621.106 	 518 	 1518 	 189.44 	 149.822 	 4 	 1763.87 	 0.239527 	 47.634 	 9 	 28.7024 	 10.8859 	 294 	 45 	 103.6 	 108.129 	  Tumour 
151 	 1188.05 	 82.3016 	 1255.99 	 227.563 	 7569 	 123.308 	 78.3491 	 0.772188 	 0.981967 	 345.605 	 1776.6 	 388.59 	 0.218726 	 1083.17 	 1775.39 	 11075 	 0.934757 	 478.309 	 828.074 	 1151.57 	 1144.87 	 0.230942 	 1439.37 	 1107.17 	 509.745 	 0.442654 	 42 	 44 	 223.5 	 113.494 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	 387.835 	 -89.6837 	 50.8927 	 0.131223 	 387.835 	 403 	 1980 	 181.891 	 142.273 	 3 	 3445.51 	 0.455214 	 76.1326 	 19.2734 	 55.6644 	 28.2616 	 317 	 30 	 134.333 	 158.727 	  Tumour 
152 	 1198.93 	 1686.97 	 1590.26 	 102.078 	 7922 	 138.122 	 74.0588 	 0.844101 	 0.952965 	 376.818 	 1733.59 	 382.587 	 0.220691 	 1006.05 	 1732.37 	 14192 	 0.902856 	 575.765 	 1197.94 	 1827.36 	 1820.66 	 0.505597 	 1929.87 	 1792.72 	 551.419 	 0.301758 	 80 	 597 	 175.625 	 65.6194 	 2 	 1274.55 	 0.160887 	 72.2064 	 72.2064 	 72.2064 	 0 	 42 	 38 	 40 	 2.82843 	 575.975 	 -150.395 	 91.0677 	 0.15811 	 575.975 	 752 	 2275 	 185.992 	 146.374 	 8 	 1866.62 	 0.235624 	 66.6636 	 12.2449 	 33.9358 	 16.1212 	 373 	 29 	 94 	 116.615 	  Tumour 
153 	 1196.17 	 1782.47 	 1654.78 	 94.541 	 5340 	 116.517 	 59.7947 	 0.858278 	 0.959741 	 318.149 	 1548.9 	 260.688 	 0.168305 	 922.44 	 1547.69 	 6189 	 0.828958 	 399.439 	 1352.76 	 1498.1 	 1491.41 	 0.626667 	 1489.26 	 1506.05 	 485.593 	 0.324139 	 112 	 352 	 188.089 	 78.0837 	 2 	 553.808 	 0.103709 	 33.4604 	 33.4604 	 33.4604 	 0 	 61 	 51 	 56 	 7.07107 	 867.404 	 10.517 	 72.079 	 0.0830974 	 867.404 	 579 	 1691 	 206.021 	 166.403 	 5 	 1026.58 	 0.192243 	 64.521 	 11.1139 	 38.0079 	 21.7943 	 357 	 32 	 115.8 	 136.831 	  Tumour 
154 	 1220.01 	 1975.33 	 1813.65 	 238.472 	 8504 	 120.344 	 90.2588 	 0.661427 	 0.982326 	 362.475 	 1829.76 	 460.315 	 0.251572 	 1281.11 	 1828.54 	 10996 	 0.97327 	 432.853 	 770.901 	 1047.28 	 1040.59 	 0 	 0 	 1049.98 	 290.45 	 0.277338 	 94 	 146 	 152.681 	 42.6753 	 2 	 2613.16 	 0.307286 	 13.4532 	 13.4532 	 13.4532 	 0 	 49 	 45 	 47 	 2.82843 	 503.528 	 -9.09319 	 39.5281 	 0.0785024 	 503.528 	 722 	 1686 	 178.058 	 138.44 	 7 	 1758.11 	 0.206739 	 75.9912 	 10.2496 	 33.9732 	 18.0036 	 285 	 45 	 103.143 	 91.3828 	  Tumour 
155 	 1252.7 	 605.278 	 1211.03 	 613.013 	 8601 	 117.954 	 93.3453 	 0.611334 	 0.978498 	 373.304 	 1566.13 	 338.912 	 0.216402 	 962.987 	 1564.91 	 14420 	 0.906633 	 587.22 	 1553.59 	 2206.26 	 2199.56 	 0.596296 	 2177.88 	 2185.39 	 548.993 	 0.248835 	 45 	 46 	 213.533 	 103.528 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 655.769 	 -27.1696 	 71.947 	 0.109714 	 655.769 	 789 	 3643 	 177.638 	 138.02 	 8 	 977.049 	 0.113597 	 75.4272 	 11.1803 	 35.5178 	 16.4995 	 169 	 45 	 98.625 	 45.5128 	  Tumour 
156 	 1254.25 	 709.042 	 1217.26 	 706.61 	 7488 	 116.176 	 85.8599 	 0.673647 	 0.929494 	 366.635 	 1746.25 	 397.667 	 0.227726 	 993.14 	 1745.03 	 13800 	 0.872865 	 609.421 	 1383.43 	 2122.21 	 2115.52 	 0.396127 	 1988.22 	 2135.86 	 664.219 	 0.312984 	 122 	 1147 	 196.59 	 86.5846 	 3 	 1066.18 	 0.142385 	 61.9111 	 25.7381 	 45.1344 	 16.3038 	 48 	 29 	 40.6667 	 10.2144 	 605.402 	 -19.6435 	 55.249 	 0.0912601 	 605.402 	 698 	 2393 	 196.698 	 157.08 	 7 	 1882.46 	 0.251397 	 52.1905 	 10.7005 	 32.4825 	 12.1258 	 349 	 39 	 99.7143 	 111.512 	  Tumour 
157 	 1274.92 	 388.327 	 1250.42 	 449.755 	 12032 	 153.832 	 100.524 	 0.756957 	 0.97001 	 451.487 	 2330.11 	 688.304 	 0.295395 	 1446.61 	 2328.9 	 20176 	 0.912941 	 712.115 	 1158.1 	 1718.79 	 1712.1 	 0.696682 	 1854.86 	 1633.37 	 483.739 	 0.281442 	 209 	 1952 	 242 	 131.994 	 4 	 2602.46 	 0.216295 	 83.3581 	 14.1362 	 54.8624 	 26.6036 	 66 	 45 	 52.25 	 9.91211 	 686.071 	 -2.28809 	 68.5528 	 0.0999209 	 686.071 	 997 	 3543 	 240.895 	 201.277 	 7 	 4848.16 	 0.402939 	 91.5462 	 13.8896 	 47.1541 	 23.9081 	 432 	 34 	 142.429 	 170.47 	  Tumour 
158 	 1271.88 	 272.826 	 1271.7 	 373.591 	 11085 	 139.077 	 102.142 	 0.678684 	 0.970071 	 429.688 	 1490.48 	 243.806 	 0.163575 	 812.123 	 1489.27 	 15947 	 0.897512 	 611.563 	 918.211 	 1313.18 	 1306.48 	 0.333922 	 1839.49 	 1205.35 	 551.681 	 0.420111 	 135 	 2615 	 204.474 	 94.4685 	 3 	 570.131 	 0.0514326 	 74.4051 	 58.5902 	 65.5947 	 7.20967 	 45 	 45 	 45 	 0 	 693.581 	 -21.5323 	 126.105 	 0.181817 	 693.581 	 909 	 5133 	 169.704 	 130.086 	 10 	 2200.61 	 0.198521 	 100.227 	 8.06226 	 51.0363 	 24.6135 	 330 	 32 	 90.9 	 95.0175 	  Tumour 
159 	 1281.45 	 825.277 	 1259.98 	 823.7 	 6976 	 127.161 	 72.1729 	 0.823325 	 0.966473 	 352.475 	 1808.91 	 430.972 	 0.23825 	 1088.46 	 1807.69 	 11559 	 0.830925 	 574.693 	 1457.15 	 1841.27 	 1834.58 	 0.353818 	 1946.42 	 1830.86 	 741.99 	 0.402977 	 52 	 54 	 232.481 	 122.475 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 638.844 	 -137.997 	 138.169 	 0.21628 	 638.844 	 167 	 1236 	 205.246 	 165.628 	 4 	 3095.06 	 0.443673 	 56.3239 	 16.5367 	 35.7923 	 14.2304 	 66 	 25 	 41.75 	 17.9699 	  Tumour 
160 	 1278.33 	 482.008 	 1241.25 	 523.015 	 4513 	 99.338 	 58.2013 	 0.81039 	 0.972839 	 271.421 	 1664.11 	 365.341 	 0.219541 	 930.313 	 1662.9 	 8590 	 0.882837 	 451.48 	 1481.21 	 2063.48 	 2056.79 	 0.619048 	 1990.18 	 2088.11 	 573.984 	 0.278163 	 41 	 43 	 208.171 	 98.1652 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 41 	 41 	 41 	 0 	 648.172 	 -32.7889 	 66.7361 	 0.102961 	 648.172 	 383 	 987 	 189.783 	 150.165 	 5 	 679.854 	 0.150644 	 45.2002 	 11.2289 	 25.3055 	 10.5325 	 144 	 34 	 76.6 	 43.322 	  Tumour 
161 	 1280.74 	 1294.19 	 1422.08 	 451.004 	 6204 	 124.266 	 64.8954 	 0.852806 	 0.966355 	 337.161 	 1488.06 	 303.824 	 0.204175 	 801.039 	 1486.84 	 17735 	 0.9073 	 636.132 	 1172.87 	 1499.55 	 1492.86 	 0.181185 	 1046.5 	 1547.05 	 474.617 	 0.316506 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 642.543 	 -62.8004 	 106.66 	 0.165996 	 642.543 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
162 	 1284.38 	 1502.45 	 1537.34 	 243.002 	 5689 	 101.341 	 71.8304 	 0.705408 	 0.98137 	 293.563 	 1840.7 	 473.584 	 0.257284 	 1136.08 	 1839.49 	 13063 	 0.907279 	 544.25 	 1438.92 	 2220.76 	 2214.07 	 0 	 0 	 0 	 554.099 	 0.249508 	 79 	 411 	 183.354 	 73.3489 	 2 	 216.66 	 0.038084 	 46.4572 	 46.4572 	 46.4572 	 0 	 46 	 33 	 39.5 	 9.19239 	 652.876 	 -92.0488 	 55.414 	 0.0848768 	 652.876 	 510 	 1307 	 196.675 	 157.057 	 2 	 1893.19 	 0.332781 	 60.2701 	 20.5342 	 40.3043 	 17.7711 	 291 	 80 	 170 	 108.862 	  Tumour 
163 	 1283.16 	 1744.98 	 1645.49 	 94.541 	 2878 	 76.1386 	 49.5188 	 0.759611 	 0.963509 	 221.38 	 1066.16 	 220.572 	 0.206884 	 567.948 	 1064.95 	 10669 	 0.929274 	 469.563 	 1165.12 	 1646.17 	 1639.48 	 0.0943396 	 1331.3 	 1647.27 	 754.742 	 0.458483 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 429.736 	 -153.91 	 81.3578 	 0.18932 	 429.736 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
164 	 1297.88 	 47.4917 	 1370.74 	 337.535 	 2593 	 66.7593 	 49.7521 	 0.66679 	 0.973348 	 198.167 	 2480.73 	 778.514 	 0.313824 	 1279.16 	 2479.52 	 4044 	 0.984421 	 251.598 	 701.171 	 772.558 	 765.865 	 0 	 0 	 0 	 196.093 	 0.253823 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 438.464 	 -10.1369 	 41.7425 	 0.0952017 	 438.464 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
165 	 1317.91 	 912.067 	 1314.55 	 833.735 	 5500 	 123.047 	 58.5811 	 0.879399 	 0.949422 	 330.635 	 2340.84 	 590.329 	 0.252187 	 1291.4 	 2339.62 	 8508 	 0.837566 	 486.108 	 1130.61 	 1377.34 	 1370.65 	 0.171875 	 1418.09 	 1372.79 	 506.235 	 0.367545 	 115 	 175 	 224.696 	 114.69 	 2 	 901.656 	 0.163937 	 12.2573 	 12.2573 	 12.2573 	 0 	 71 	 44 	 57.5 	 19.0919 	 518.387 	 -71.5927 	 101.293 	 0.1954 	 518.387 	 106 	 487 	 192.057 	 152.439 	 2 	 1645.06 	 0.299103 	 51.2679 	 51.2679 	 51.2679 	 0 	 59 	 47 	 53 	 8.48528 	  Tumour 
166 	 1370.73 	 425.531 	 1339.83 	 545.619 	 4491 	 117.025 	 50.3558 	 0.902686 	 0.92866 	 304.576 	 1584.93 	 340.589 	 0.214892 	 882.862 	 1583.71 	 6926 	 0.855062 	 425.321 	 1458.54 	 1559.91 	 1553.22 	 0.590551 	 1530.9 	 1563.76 	 432.669 	 0.277367 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 548.709 	 -38.1983 	 98.4962 	 0.179505 	 548.709 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
167 	 1443.14 	 1817.27 	 1858.4 	 175.454 	 7960 	 114.084 	 92.32 	 0.587493 	 0.946605 	 367.99 	 1606.9 	 375.331 	 0.233574 	 971.336 	 1605.69 	 11414 	 0.900371 	 479.605 	 910.804 	 1315.73 	 1309.04 	 0.138322 	 2423.72 	 1227.28 	 688.063 	 0.52295 	 157 	 990 	 181.325 	 71.3193 	 3 	 1024.59 	 0.128718 	 84.513 	 32.8787 	 56.5252 	 23.3351 	 57 	 48 	 52.3333 	 4.50925 	 450.234 	 20.8862 	 44.3292 	 0.098458 	 450.234 	 509 	 3342 	 188.253 	 148.635 	 9 	 1029.54 	 0.129339 	 76.6193 	 12.0974 	 41.8383 	 17.753 	 113 	 29 	 56.5556 	 28.6056 	  Tumour 
168 	 1426.47 	 1220.54 	 1518.58 	 543.162 	 3756 	 91.5638 	 53.6534 	 0.810335 	 0.948964 	 255.765 	 1357.07 	 217.189 	 0.160043 	 646.32 	 1355.85 	 6223 	 0.841173 	 407.723 	 1042.73 	 1291.37 	 1284.68 	 0.365333 	 1397.28 	 1254.57 	 324.406 	 0.25121 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 424.068 	 5.23894 	 51.8378 	 0.122239 	 424.068 	 109 	 263 	 153.394 	 113.777 	 3 	 1809.42 	 0.481741 	 26.7054 	 9.68207 	 17.9941 	 7.61935 	 45 	 27 	 36.3333 	 9.0185 	  Tumour 
169 	 1466.73 	 450.647 	 1432.36 	 635.815 	 7342 	 130.706 	 75.8918 	 0.814168 	 0.92132 	 385.345 	 1817.43 	 397.776 	 0.218867 	 1171.15 	 1816.22 	 15278 	 0.921583 	 568.274 	 1086.04 	 1569.89 	 1563.19 	 0.258964 	 1346.95 	 1603.52 	 408.302 	 0.260084 	 167 	 872 	 209.257 	 99.2519 	 4 	 1456.16 	 0.198332 	 91.0335 	 12.9409 	 54.6611 	 29.3925 	 49 	 33 	 41.75 	 6.60177 	 562.36 	 -13.2214 	 51.3339 	 0.091283 	 562.36 	 294 	 1749 	 208.187 	 168.569 	 5 	 1586.96 	 0.216148 	 81.6488 	 15.5894 	 42.5182 	 20.9981 	 102 	 34 	 58.8 	 28.4025 	  Tumour 
170 	 1461.89 	 1276.88 	 1574.85 	 501.064 	 4540 	 98.832 	 58.7936 	 0.803812 	 0.977816 	 269.321 	 1295.96 	 241.923 	 0.186675 	 744.334 	 1294.74 	 7746 	 0.920718 	 403.622 	 999.333 	 1252.36 	 1245.66 	 0.298913 	 1359.41 	 1229.4 	 625.202 	 0.49922 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 349.202 	 -4.34964 	 60.2033 	 0.172403 	 349.202 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
171 	 1491.11 	 139.482 	 1519.36 	 535.004 	 9200 	 126.339 	 92.9842 	 0.676995 	 0.97987 	 372.777 	 1638.03 	 317.743 	 0.193979 	 1077.48 	 1636.82 	 16750 	 0.915051 	 635.446 	 899.865 	 1425.08 	 1418.39 	 0.370175 	 1760.76 	 1337.85 	 522.506 	 0.36665 	 151 	 2527 	 177.728 	 67.7229 	 3 	 532.971 	 0.0579316 	 83.905 	 57.0088 	 66.3605 	 13.5998 	 61 	 45 	 50.3333 	 9.2376 	 495.242 	 -80.1612 	 66.0329 	 0.133335 	 495.242 	 548 	 4544 	 162.836 	 123.218 	 10 	 1441.96 	 0.156735 	 103.37 	 10.3071 	 49.1703 	 25.3297 	 154 	 7 	 54.8 	 39.9883 	  Tumour 
172 	 1471.07 	 1411.94 	 1645.57 	 382.404 	 5191 	 88.274 	 78.5964 	 0.455241 	 0.906883 	 328.676 	 1429.34 	 277.28 	 0.193991 	 762.949 	 1428.13 	 13280 	 0.782419 	 645.688 	 1326.79 	 2145.74 	 2139.05 	 0.353997 	 2079.26 	 2139.03 	 631.486 	 0.294297 	 133 	 471 	 189.692 	 79.6862 	 2 	 1002.89 	 0.193198 	 49.38 	 49.38 	 49.38 	 0 	 85 	 48 	 66.5 	 26.163 	 542.245 	 51.7313 	 78.8824 	 0.145474 	 542.245 	 362 	 874 	 172.354 	 132.736 	 3 	 1825.47 	 0.351661 	 32.4954 	 12.4091 	 25.0771 	 9.8604 	 240 	 48 	 120.667 	 104.16 	  Tumour 
173 	 1495.62 	 1115.54 	 1544.19 	 664.086 	 9406 	 133.081 	 91.7841 	 0.724106 	 0.966999 	 394.233 	 1835.98 	 430.088 	 0.234256 	 979.337 	 1834.76 	 14407 	 0.892351 	 574.35 	 929.083 	 1380.23 	 1373.54 	 0.414953 	 1564.85 	 1322.68 	 533.576 	 0.386584 	 134 	 2048 	 191.828 	 81.8228 	 3 	 641.782 	 0.0682311 	 94.277 	 37.6323 	 67.6358 	 25.4658 	 51 	 38 	 44.6667 	 6.50641 	 442.726 	 -51.2058 	 67.5242 	 0.152519 	 442.726 	 152 	 423 	 175.625 	 136.007 	 3 	 2710.67 	 0.288186 	 38.7486 	 17.1081 	 25.9398 	 10.1564 	 72 	 31 	 50.6667 	 20.5508 	  Tumour 
