rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
36 	 670.146 	 810.933 	 638.101 	 34.0147 	 1891 	 59.3371 	 42.4533 	 0.698654 	 0.925147 	 182.368 	 886.009 	 254.595 	 0.28735 	 475.232 	 761.825 	 2678 	 0.917123 	 215.924 	 378.846 	 491.492 	 401.537 	 0.640212 	 495.669 	 490.198 	 147.353 	 0.299808 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 77.199 	 -0.216446 	 14.5578 	 0.113298 	 128.492 	 29 	 35 	 462.621 	 195.419 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 29 	 29 	 29 	 0 	  Tumour 
37 	 701.652 	 972.369 	 655.404 	 174.929 	 4089 	 82.7064 	 65.4414 	 0.611493 	 0.941732 	 257.38 	 1063.58 	 265.872 	 0.24998 	 460.578 	 939.391 	 5822 	 0.854167 	 352.333 	 459.229 	 619.03 	 529.075 	 0 	 0 	 619.404 	 194.794 	 0.314675 	 91 	 276 	 115.945 	 14.6178 	 2 	 470.214 	 0.114995 	 26.8203 	 26.8203 	 26.8203 	 0 	 65 	 26 	 45.5 	 27.5772 	 68.6925 	 -17.9877 	 18.2566 	 0.152157 	 119.985 	 388 	 400 	 1242.12 	 974.914 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 388 	 388 	 388 	 0 	  Tumour 
38 	 726.464 	 805.939 	 693.895 	 90.0888 	 3891 	 107.281 	 47.5068 	 0.896607 	 0.931307 	 275.421 	 1202.87 	 502.569 	 0.41781 	 883.36 	 1078.68 	 5427 	 0.923273 	 329.505 	 349.353 	 371.664 	 281.709 	 0.153285 	 544.762 	 354.721 	 165.869 	 0.446287 	 45 	 45 	 118.622 	 17.2949 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 74.9398 	 24.9807 	 17.5817 	 0.13928 	 126.233 	 242 	 429 	 923.938 	 656.736 	 2 	 1645.25 	 0.422835 	 31.3275 	 31.3275 	 31.3275 	 0 	 155 	 87 	 121 	 48.0833 	  Tumour 
39 	 753.069 	 95.2577 	 1108.04 	 234.887 	 5327 	 91.5835 	 74.5591 	 0.58071 	 0.981755 	 280.735 	 995.413 	 232.041 	 0.23311 	 661.549 	 871.229 	 7684 	 0.96959 	 335.747 	 420.392 	 754.265 	 664.31 	 0.25448 	 731.408 	 750.624 	 142.308 	 0.188672 	 129 	 282 	 115.279 	 13.9518 	 2 	 1362.56 	 0.255784 	 21.5492 	 21.5492 	 21.5492 	 0 	 70 	 59 	 64.5 	 7.77817 	 66.3119 	 -45.0598 	 21.3584 	 0.181612 	 117.605 	 308 	 361 	 604.64 	 337.438 	 2 	 121.139 	 0.0227406 	 13.8902 	 13.8902 	 13.8902 	 0 	 263 	 45 	 154 	 154.149 	  Tumour 
40 	 757.329 	 284.158 	 972.792 	 240.983 	 3623 	 82.13 	 56.73 	 0.723108 	 0.965361 	 239.765 	 827.124 	 208.786 	 0.252424 	 525.481 	 702.939 	 6945 	 0.912735 	 361.688 	 593.475 	 953.668 	 863.713 	 0.284746 	 987.119 	 939.154 	 298.492 	 0.312994 	 123 	 423 	 115.667 	 14.3394 	 2 	 156.857 	 0.0432947 	 36.7511 	 36.7511 	 36.7511 	 0 	 75 	 48 	 61.5 	 19.0919 	 82.5954 	 -17.9881 	 16.1477 	 0.120606 	 133.888 	 283 	 329 	 928.53 	 661.328 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 283 	 283 	 283 	 0 	  Tumour 
41 	 805.104 	 972.089 	 758.349 	 170.751 	 3698 	 75.6185 	 62.7779 	 0.557478 	 0.97367 	 234.693 	 1236.92 	 398.103 	 0.32185 	 931.415 	 1112.73 	 5641 	 0.958376 	 292.534 	 498.831 	 832.616 	 742.661 	 0 	 0 	 0 	 243.239 	 0.292138 	 78 	 85 	 121.385 	 20.0573 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	 73.5569 	 -3.39328 	 17.152 	 0.137381 	 124.85 	 257 	 281 	 595.549 	 328.347 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 257 	 257 	 257 	 0 	  Tumour 
42 	 836.925 	 62.1322 	 1187.8 	 311.546 	 4318 	 95.0113 	 62.8029 	 0.750382 	 0.893626 	 314.049 	 1523.55 	 734.198 	 0.481899 	 1139.11 	 1399.37 	 6543 	 0.883354 	 388.274 	 497.428 	 528.314 	 438.359 	 0.158385 	 678.49 	 513.815 	 250.043 	 0.473285 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 77.6905 	 7.84022 	 22.9327 	 0.177796 	 128.983 	 121 	 139 	 228.636 	 -38.5652 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 121 	 121 	 121 	 0 	  Tumour 
43 	 834.868 	 391.134 	 965.561 	 243.516 	 3535 	 85.2374 	 54.7413 	 0.766519 	 0.954631 	 244.208 	 963.528 	 285.542 	 0.29635 	 685.577 	 839.344 	 6804 	 0.889993 	 355.505 	 435.573 	 650.767 	 560.812 	 0.216667 	 651.938 	 646.782 	 205.135 	 0.31522 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 63.2178 	 -18.8379 	 13.3411 	 0.116505 	 114.511 	 127 	 133 	 370.142 	 102.94 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 127 	 127 	 127 	 0 	  Tumour 
44 	 878.002 	 418.408 	 986.165 	 278.097 	 2393 	 66.151 	 48.1097 	 0.68635 	 0.938431 	 206.309 	 705.892 	 150.255 	 0.212858 	 426.398 	 581.707 	 7478 	 0.921276 	 379.546 	 441.677 	 616.344 	 526.389 	 0.205047 	 584.231 	 619.185 	 187.274 	 0.303846 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 63.6303 	 -20.9206 	 11.6942 	 0.101756 	 114.923 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
45 	 995.941 	 295.93 	 1151.96 	 428.376 	 2860 	 73.2011 	 50.2576 	 0.727065 	 0.963287 	 215.238 	 1206.61 	 490.612 	 0.406602 	 869.38 	 1082.43 	 5229 	 0.926306 	 305.078 	 444.062 	 575.561 	 485.606 	 0.370229 	 658.175 	 559.261 	 210.605 	 0.365913 	 79 	 83 	 136.481 	 35.1537 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	 85.5621 	 16.2003 	 17.7839 	 0.129947 	 136.855 	 82 	 88 	 345.841 	 78.6399 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 82 	 82 	 82 	 0 	  Tumour 
46 	 1028.65 	 830.594 	 989.064 	 291.625 	 4930 	 110.457 	 60.1767 	 0.838568 	 0.936194 	 298.735 	 1070.35 	 415.282 	 0.387987 	 785.61 	 946.167 	 6402 	 0.907828 	 349.706 	 375.607 	 410.31 	 320.355 	 0 	 0 	 0 	 200.079 	 0.48763 	 72 	 74 	 129.431 	 28.1033 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 72 	 72 	 72 	 0 	 72.3882 	 14.0787 	 21.4459 	 0.173397 	 123.681 	 431 	 988 	 708.587 	 441.385 	 2 	 343.366 	 0.0696482 	 44.1077 	 44.1077 	 44.1077 	 0 	 247 	 184 	 215.5 	 44.5477 	  Tumour 
47 	 1031.15 	 357.634 	 1147.84 	 440.732 	 3528 	 79.7236 	 56.9457 	 0.699851 	 0.964725 	 235.723 	 1299.68 	 409.13 	 0.314793 	 953.192 	 1175.5 	 4680 	 0.849982 	 327.019 	 424.049 	 632.303 	 542.348 	 0.540146 	 729.122 	 592.312 	 232.719 	 0.36805 	 74 	 76 	 133.757 	 32.4295 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 78.8132 	 1.18188 	 14.1385 	 0.108669 	 130.106 	 444 	 496 	 1097.43 	 830.229 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 444 	 444 	 444 	 0 	  Tumour 
48 	 1055.72 	 281.84 	 1209.53 	 479.296 	 5258 	 125.501 	 58.9871 	 0.882659 	 0.909531 	 339.605 	 1045.16 	 335.097 	 0.32062 	 726.407 	 920.971 	 6858 	 0.880472 	 401.019 	 419.457 	 499.342 	 409.387 	 0.376437 	 734.153 	 444.687 	 274.586 	 0.549895 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 70.1855 	 16.6345 	 16.0586 	 0.132193 	 121.478 	 517 	 1878 	 501.298 	 234.096 	 4 	 1348.21 	 0.256411 	 92.6964 	 21.3605 	 54.6091 	 25.8205 	 156 	 83 	 129.25 	 33.5795 	  Tumour 
49 	 1066.16 	 386.898 	 1163.7 	 421.9 	 2517 	 86.0339 	 43.4191 	 0.86331 	 0.84662 	 231.966 	 1106.41 	 334.408 	 0.302246 	 789.285 	 982.224 	 3510 	 0.860294 	 268.593 	 617.126 	 886.417 	 796.462 	 0.425439 	 818.959 	 877.025 	 370.727 	 0.418231 	 54 	 55 	 114.148 	 12.8209 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 87.0358 	 -8.70603 	 21.2347 	 0.153509 	 138.329 	 333 	 344 	 1388.58 	 1121.38 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 333 	 333 	 333 	 0 	  Tumour 
50 	 1109.2 	 452.893 	 1172.12 	 360.418 	 2394 	 73.4569 	 41.8343 	 0.821986 	 0.972775 	 198.309 	 1127.46 	 464.248 	 0.411766 	 827.462 	 1003.27 	 3466 	 0.9439 	 240.593 	 448.478 	 500.14 	 410.185 	 0 	 0 	 0 	 190.787 	 0.381468 	 60 	 60 	 123.75 	 22.4227 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 60 	 60 	 60 	 0 	 101.289 	 -4.68223 	 26.612 	 0.174412 	 152.581 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
51 	 1099.81 	 897.089 	 1054.28 	 215.188 	 2072 	 71.4929 	 38.0387 	 0.846705 	 0.959259 	 188.024 	 961.513 	 306.287 	 0.318547 	 684.03 	 837.328 	 4179 	 0.957388 	 262.451 	 364.862 	 385.637 	 295.682 	 0.0619469 	 604.286 	 377.221 	 163.424 	 0.423777 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 85.2917 	 15.558 	 18.4916 	 0.135386 	 136.584 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
52 	 1170.54 	 734.157 	 1144.38 	 210.836 	 3599 	 88.5642 	 54.2801 	 0.790168 	 0.935048 	 255.078 	 1152.95 	 515.433 	 0.447054 	 837.668 	 1028.77 	 5407 	 0.882487 	 326.877 	 411.638 	 449.14 	 359.185 	 0 	 0 	 0 	 210.056 	 0.467685 	 70 	 75 	 141.857 	 40.5299 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	 71.256 	 0.17401 	 24.6302 	 0.200982 	 122.549 	 541 	 1004 	 684.091 	 416.889 	 2 	 47.5729 	 0.0132184 	 28.2299 	 28.2299 	 28.2299 	 0 	 298 	 243 	 270.5 	 38.8909 	  Tumour 
53 	 1180.22 	 585.638 	 1189.73 	 281.306 	 2391 	 97.084 	 32.9188 	 0.940759 	 0.877753 	 239.581 	 1087.33 	 365.078 	 0.335755 	 771.112 	 963.149 	 3059 	 0.797653 	 286.392 	 420.112 	 445.604 	 355.649 	 0.5375 	 458.364 	 441.595 	 175.943 	 0.394842 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 75.2129 	 -1.31536 	 26.6313 	 0.210515 	 126.506 	 39 	 40 	 297.026 	 29.824 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 39 	 39 	 39 	 0 	  Tumour 
54 	 1168.91 	 819.24 	 1129.51 	 161.484 	 2671 	 67.1912 	 51.7892 	 0.63711 	 0.965654 	 206.066 	 831.156 	 205.65 	 0.247427 	 569.746 	 706.972 	 6883 	 0.951085 	 340.978 	 347.44 	 435.214 	 345.259 	 0.0440678 	 557.231 	 432.563 	 181.336 	 0.41666 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 71.7477 	 -8.11868 	 15.1098 	 0.122803 	 123.04 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
55 	 1189.86 	 549.368 	 1210.97 	 268.067 	 2386 	 69.6012 	 51.192 	 0.67752 	 0.779229 	 245.095 	 941.153 	 252.17 	 0.267937 	 635.936 	 816.969 	 3400 	 0.812231 	 291.321 	 481.908 	 510.943 	 420.988 	 0.433198 	 468 	 513.451 	 189.742 	 0.371356 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 65.136 	 -7.05192 	 18.5437 	 0.159271 	 116.429 	 69 	 76 	 285.362 	 18.1607 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	  Tumour 
56 	 1182.12 	 372.679 	 1272.79 	 324.154 	 2499 	 64.2846 	 52.1677 	 0.584335 	 0.935955 	 205.782 	 1083.56 	 278.994 	 0.257479 	 707.454 	 959.378 	 4107 	 0.837992 	 321.362 	 585.579 	 654.915 	 564.96 	 0 	 0 	 0 	 196.778 	 0.300464 	 70 	 71 	 133.329 	 32.0013 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 70 	 70 	 70 	 0 	 93.3583 	 12.2548 	 19.9708 	 0.138062 	 144.651 	 289 	 306 	 1176.42 	 909.214 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 289 	 289 	 289 	 0 	  Tumour 
57 	 1253.48 	 628.379 	 1247.99 	 221.923 	 4749 	 99.6937 	 62.906 	 0.775789 	 0.906817 	 298.392 	 1468.58 	 660.457 	 0.449726 	 1106.86 	 1344.39 	 5365 	 0.901529 	 315.404 	 327.757 	 365.732 	 275.777 	 0.521401 	 478.963 	 327.987 	 158.602 	 0.433657 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 79.7677 	 22.0886 	 31.3328 	 0.239071 	 131.06 	 78 	 79 	 847.513 	 580.311 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	  Tumour 
58 	 1281.66 	 683.964 	 1263.11 	 206.652 	 1179 	 48.9773 	 34.4606 	 0.710592 	 0.904835 	 150.953 	 802.455 	 179.241 	 0.223365 	 484.32 	 678.271 	 2091 	 0.899742 	 203.037 	 347.623 	 398.228 	 308.273 	 0.443114 	 453.73 	 381.229 	 115.086 	 0.288997 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 92.2831 	 15.8641 	 14.021 	 0.0976554 	 143.576 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
59 	 1282.09 	 739.561 	 1252.56 	 151.634 	 2409 	 56.4937 	 55.0212 	 0.226826 	 0.968637 	 189.823 	 987.083 	 301.836 	 0.305786 	 681.233 	 862.899 	 3292 	 0.951445 	 222.652 	 316.024 	 405.396 	 315.441 	 0 	 0 	 0 	 98.8886 	 0.243931 	 101 	 192 	 119.218 	 17.8905 	 2 	 607.116 	 0.25202 	 16.6575 	 16.6575 	 16.6575 	 0 	 58 	 43 	 50.5 	 10.6066 	 83.5781 	 1.19992 	 17.0425 	 0.126361 	 134.871 	 242 	 263 	 674.843 	 407.641 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 242 	 242 	 242 	 0 	  Tumour 
60 	 1312.06 	 191.03 	 1474.72 	 357.351 	 4269 	 99.7852 	 54.7713 	 0.835893 	 0.971552 	 267.865 	 1251.45 	 463.69 	 0.370522 	 957.772 	 1127.27 	 5911 	 0.862039 	 340.392 	 469.327 	 496.388 	 406.433 	 0 	 0 	 0 	 317.599 	 0.63982 	 80 	 84 	 158.537 	 57.2102 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	 104.468 	 36.704 	 32.6635 	 0.209703 	 155.761 	 376 	 387 	 1303.08 	 1035.88 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 376 	 376 	 376 	 0 	  Tumour 
61 	 1315.16 	 888.293 	 1299.19 	 151.634 	 3182 	 103.128 	 44.0672 	 0.904107 	 0.851713 	 259.664 	 984.11 	 269.16 	 0.273506 	 705.611 	 859.926 	 4349 	 0.88973 	 285.907 	 231.907 	 302.777 	 212.822 	 0 	 0 	 0 	 104.552 	 0.345309 	 74 	 76 	 110.176 	 8.8484 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 74 	 74 	 74 	 0 	 56.458 	 -0.26639 	 12.8627 	 0.119375 	 107.751 	 54 	 54 	 235.537 	 -31.6646 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	  Other 
62 	 1328.38 	 622.563 	 1321.83 	 152.643 	 3828 	 90.6689 	 57.7073 	 0.771308 	 0.887755 	 266.25 	 904.344 	 293.936 	 0.325026 	 580.896 	 780.159 	 5298 	 0.888479 	 321.019 	 470.594 	 541.142 	 451.187 	 0.231343 	 561.29 	 537.416 	 230.684 	 0.426292 	 73 	 76 	 120.918 	 19.5905 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	 91.0972 	 10.2314 	 21.208 	 0.148943 	 142.39 	 584 	 702 	 1082.89 	 815.689 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 584 	 584 	 584 	 0 	  Tumour 
63 	 1358.23 	 541.011 	 1373.02 	 100.02 	 1497 	 49.6522 	 38.5905 	 0.629232 	 0.967679 	 148.61 	 927.779 	 226.616 	 0.244256 	 660.255 	 803.594 	 4103 	 0.960215 	 250.995 	 488.339 	 637.527 	 547.572 	 0 	 0 	 0 	 314.831 	 0.493832 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 105.279 	 -3.96142 	 13.5849 	 0.0867644 	 156.572 	 105 	 108 	 398.533 	 131.332 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 105 	 105 	 105 	 0 	  Tumour 
64 	 1457.57 	 543.348 	 1509.14 	 100.02 	 1375 	 48.173 	 36.631 	 0.649449 	 0.96559 	 140.953 	 821.057 	 166.383 	 0.202645 	 586.956 	 696.873 	 4417 	 0.93819 	 276.25 	 437.614 	 658.581 	 568.626 	 0 	 0 	 645.506 	 225.479 	 0.342371 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 96.2221 	 -1.88052 	 12.8597 	 0.0871757 	 147.515 	 98 	 102 	 376.449 	 109.247 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 98 	 98 	 98 	 0 	  Other 
65 	 1472.8 	 944.396 	 1426.01 	 167.631 	 3029 	 67.87 	 57.228 	 0.537598 	 0.970211 	 216.693 	 649.621 	 109.973 	 0.169289 	 368.562 	 525.437 	 8462 	 0.948123 	 380.576 	 281.909 	 426.52 	 336.565 	 0.247678 	 509.75 	 409.065 	 167.441 	 0.392576 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 43.6204 	 -28.8682 	 10.3235 	 0.108768 	 94.9132 	 333 	 396 	 908.465 	 641.264 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 333 	 333 	 333 	 0 	  Tumour 
66 	 1532.2 	 725.202 	 1501.8 	 76.243 	 6331 	 164.563 	 51.8931 	 0.948979 	 0.882369 	 411.103 	 852.782 	 324.645 	 0.380689 	 582.526 	 728.597 	 8647 	 0.806774 	 495.914 	 341.264 	 403.044 	 313.089 	 0.104623 	 671.047 	 385.085 	 171.602 	 0.425764 	 38 	 38 	 103.526 	 2.19904 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	 70.8102 	 15.2873 	 18.5827 	 0.152189 	 122.103 	 278 	 289 	 807.784 	 540.583 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 278 	 278 	 278 	 0 	  Tumour 
67 	 1517.95 	 482.534 	 1585.07 	 90.802 	 1192 	 46.9622 	 32.6823 	 0.718111 	 0.954363 	 139.196 	 657.151 	 175.107 	 0.266463 	 394.268 	 532.967 	 3037 	 0.94847 	 237.38 	 314.369 	 417.281 	 327.326 	 0 	 0 	 420.488 	 202.239 	 0.484659 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 47.9119 	 -4.56711 	 11.3175 	 0.114082 	 99.2047 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
68 	 1548.79 	 221.368 	 1669.13 	 263.828 	 4728 	 90.7996 	 67.4563 	 0.669387 	 0.959221 	 273.321 	 1019.32 	 293.034 	 0.287481 	 731.001 	 895.132 	 8869 	 0.922413 	 397.019 	 389.218 	 459.863 	 369.908 	 0.322674 	 442.577 	 465.646 	 232.842 	 0.506329 	 62 	 64 	 134.419 	 33.0921 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 79.1173 	 0.246815 	 18.8865 	 0.144824 	 130.41 	 476 	 857 	 837.79 	 570.588 	 2 	 88.8273 	 0.0187875 	 32.8556 	 32.8556 	 32.8556 	 0 	 399 	 77 	 238 	 227.688 	  Tumour 
69 	 1543.35 	 959.807 	 1496.04 	 208.959 	 4018 	 82.4833 	 62.2781 	 0.65568 	 0.978806 	 246.108 	 766.477 	 143.948 	 0.187805 	 490.243 	 642.292 	 9253 	 0.957768 	 389.747 	 280.123 	 481.465 	 391.51 	 0.34349 	 538.702 	 459.111 	 225.08 	 0.467489 	 124 	 266 	 109.548 	 8.22111 	 2 	 1118.41 	 0.278349 	 21.9494 	 21.9494 	 21.9494 	 0 	 72 	 52 	 62 	 14.1421 	 50.3959 	 -22.888 	 13.423 	 0.132001 	 101.689 	 339 	 359 	 1013.22 	 746.014 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 339 	 339 	 339 	 0 	  Tumour 
70 	 1573.73 	 556.384 	 1576.76 	 92.0054 	 4092 	 92.8477 	 57.1842 	 0.78783 	 0.971741 	 254.693 	 881.089 	 208.407 	 0.236534 	 605.515 	 756.905 	 7746 	 0.914846 	 382.333 	 440.791 	 721.31 	 631.355 	 0.0920245 	 1202.7 	 685.481 	 301.855 	 0.418482 	 61 	 62 	 123.77 	 22.4432 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	 64.8802 	 -2.56382 	 12.8204 	 0.110356 	 116.173 	 247 	 263 	 1066.89 	 799.689 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 247 	 247 	 247 	 0 	  Tumour 
71 	 1590.68 	 429.284 	 1629.21 	 90.802 	 6149 	 126.267 	 64.9648 	 0.857489 	 0.923967 	 352.919 	 1179.06 	 455.395 	 0.386237 	 897.304 	 1054.87 	 7797 	 0.911397 	 388.96 	 349.843 	 391.178 	 301.223 	 0 	 0 	 391.94 	 153.619 	 0.392709 	 56 	 58 	 98.4821 	 -2.84513 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	 69.0393 	 11.8987 	 17.7316 	 0.147355 	 120.332 	 132 	 411 	 245.311 	 -21.891 	 2 	 1801.68 	 0.293003 	 36.5251 	 36.5251 	 36.5251 	 0 	 66 	 66 	 66 	 0 	  Tumour 
72 	 1575.48 	 154.003 	 1722.44 	 258.054 	 3994 	 90.6391 	 59.3723 	 0.755593 	 0.93646 	 271.22 	 1166.38 	 336.645 	 0.288623 	 871.402 	 1042.2 	 6100 	 0.830384 	 375.203 	 283.682 	 345.904 	 255.949 	 0.279743 	 386.241 	 336.893 	 121.954 	 0.352567 	 53 	 53 	 119.604 	 18.2765 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	 73.4205 	 -5.14361 	 18.9955 	 0.152313 	 124.713 	 462 	 1698 	 804.671 	 537.469 	 3 	 414.092 	 0.103678 	 42.5522 	 34.2832 	 38.9227 	 3.77983 	 274 	 35 	 154 	 119.503 	  Tumour 
