rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
177 	 2571.93 	 1220.1 	 2692.36 	 623.963 	 4239 	 101.821 	 53.3907 	 0.851497 	 0.970467 	 269.078 	 3266.99 	 1022.56 	 0.312999 	 2174.27 	 2907.58 	 8087 	 0.84486 	 449.446 	 346.023 	 345.565 	 235.614 	 0.197917 	 436.671 	 335.237 	 128.609 	 0.372171 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 18.135 	 3.9192 	 9.1484 	 0.144576 	 63.2774 	 32 	 33 	 95.2188 	 26.25 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 32 	 32 	 32 	 0 	  DCIS 
178 	 2621.47 	 1368.58 	 2794.57 	 779.133 	 5428 	 99.3656 	 73.7471 	 0.670201 	 0.893645 	 313.948 	 3456.84 	 931.05 	 0.269336 	 2361.59 	 3097.42 	 8378 	 0.794048 	 457.872 	 289.969 	 317.842 	 207.891 	 0.326316 	 317.871 	 317.121 	 53.1176 	 0.167119 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 30.3732 	 -0.191411 	 9.34304 	 0.123723 	 75.5157 	 45 	 45 	 86.5333 	 17.5646 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
179 	 2619.64 	 447.001 	 2565.88 	 160.59 	 1847 	 58.4901 	 41.1741 	 0.71025 	 0.959481 	 172.652 	 2615.43 	 811.27 	 0.310186 	 1702.85 	 2256.02 	 2587 	 0.984774 	 191.681 	 288.172 	 278.548 	 168.597 	 0 	 0 	 0 	 88.5997 	 0.318077 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 24.0243 	 3.52222 	 11.1182 	 0.160745 	 69.1668 	 55 	 61 	 138.036 	 69.0676 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	  DCIS 
180 	 2660.98 	 1311.23 	 2808.74 	 746.74 	 5360 	 87.2217 	 79.4554 	 0.412498 	 0.963163 	 295.907 	 3662.69 	 804.759 	 0.219718 	 1866.51 	 3303.27 	 6605 	 0.925848 	 348.777 	 305.701 	 322.135 	 212.184 	 0.62963 	 311.15 	 327.823 	 50.8443 	 0.157836 	 90 	 168 	 265.578 	 68.2578 	 2 	 491.451 	 0.0916886 	 15.2643 	 15.2643 	 15.2643 	 0 	 45 	 45 	 45 	 0 	 43.0969 	 -11.4341 	 13.0278 	 0.147641 	 88.2394 	 106 	 242 	 96.5755 	 27.6067 	 2 	 405.859 	 0.0757199 	 21.9777 	 21.9777 	 21.9777 	 0 	 56 	 50 	 53 	 4.24264 	  DCIS 
181 	 2667.22 	 1175.3 	 2765.69 	 636.805 	 5785 	 89.0398 	 83.4573 	 0.348514 	 0.958734 	 305.907 	 3893.73 	 529.262 	 0.135927 	 1332.39 	 3534.31 	 7091 	 0.932045 	 350.291 	 370.877 	 390.767 	 280.817 	 0.797342 	 410.133 	 379.425 	 73.2547 	 0.187464 	 88 	 318 	 319.898 	 122.578 	 2 	 655.539 	 0.113317 	 36.438 	 36.438 	 36.438 	 0 	 45 	 43 	 44 	 1.41421 	 49.8769 	 10.9279 	 16.019 	 0.168586 	 95.0194 	 158 	 922 	 115.127 	 46.1578 	 3 	 171.443 	 0.0296357 	 65.327 	 9.49937 	 45.0149 	 27.6049 	 58 	 45 	 52.6667 	 6.80686 	  DCIS 
182 	 2683.13 	 353.846 	 2623.22 	 180.801 	 8007 	 129.431 	 79.6562 	 0.788191 	 0.977536 	 363.262 	 3352.03 	 922.916 	 0.275331 	 1938.02 	 2992.61 	 9661 	 0.960911 	 399.019 	 375.016 	 343.332 	 233.382 	 0 	 0 	 0 	 54.9496 	 0.160048 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 39.8773 	 20.3516 	 13.3716 	 0.157276 	 85.0197 	 73 	 75 	 105.288 	 36.3189 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 73 	 73 	 73 	 0 	  DCIS 
183 	 2689.11 	 1093.82 	 2760.48 	 589.207 	 6599 	 100.16 	 85.0621 	 0.527967 	 0.961813 	 314.652 	 3953.03 	 396.371 	 0.10027 	 1321.75 	 3593.61 	 8467 	 0.913179 	 379.563 	 320.141 	 343.862 	 233.911 	 0.221557 	 361.095 	 344.269 	 59.2078 	 0.172185 	 42 	 155 	 262.357 	 65.0371 	 2 	 2028.72 	 0.307428 	 25.1609 	 25.1609 	 25.1609 	 0 	 32 	 10 	 21 	 15.5563 	 47.6851 	 5.52683 	 14.368 	 0.154782 	 92.8275 	 260 	 1545 	 97.6923 	 28.7236 	 6 	 1996.96 	 0.302615 	 79.4348 	 12.2916 	 37.3234 	 18.2028 	 71 	 5 	 43.3333 	 22.169 	  DCIS 
184 	 2703.06 	 1246.06 	 2823.98 	 715.291 	 6023 	 104.489 	 75.7698 	 0.688598 	 0.921089 	 331.848 	 3674.01 	 789.379 	 0.214855 	 1674.8 	 3314.59 	 9557 	 0.856976 	 479.73 	 326.399 	 368.675 	 258.724 	 0.374384 	 373.921 	 367.126 	 81.9572 	 0.222302 	 52 	 53 	 293.173 	 95.8531 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 63.2064 	 -10.0868 	 18.5744 	 0.171431 	 108.349 	 144 	 458 	 89.8056 	 20.8368 	 3 	 1102.36 	 0.183025 	 23.6363 	 14.4614 	 20.0412 	 4.3817 	 53 	 45 	 48 	 4.3589 	  DCIS 
185 	 2693.42 	 1573.64 	 2947.16 	 955.806 	 2224 	 62.8427 	 45.9631 	 0.68195 	 0.955737 	 185.823 	 2383.34 	 473.988 	 0.198876 	 1680.18 	 2023.92 	 3034 	 0.967783 	 208.995 	 169.008 	 166.028 	 56.077 	 0 	 0 	 0 	 32.9951 	 0.198732 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 4.96319 	 0.0330325 	 4.65007 	 0.0928052 	 50.1057 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
186 	 2713.25 	 225.442 	 2651.08 	 238 	 6196 	 115.97 	 71.3638 	 0.788243 	 0.968428 	 324.836 	 3236.2 	 860.003 	 0.265745 	 2223.89 	 2876.78 	 7554 	 0.948637 	 362.392 	 350.028 	 338.826 	 228.875 	 0 	 0 	 0 	 70.7919 	 0.208933 	 80 	 237 	 253.525 	 56.205 	 2 	 2540.12 	 0.409961 	 27.1526 	 27.1526 	 27.1526 	 0 	 45 	 35 	 40 	 7.07107 	 15.9936 	 0.866176 	 7.17504 	 0.117362 	 61.1361 	 113 	 224 	 95.3363 	 26.3675 	 2 	 691.633 	 0.111626 	 18.7726 	 18.7726 	 18.7726 	 0 	 60 	 53 	 56.5 	 4.94975 	  DCIS 
187 	 2714.45 	 899.188 	 2731.21 	 489.474 	 842 	 46.618 	 24.3522 	 0.852714 	 0.888186 	 127.296 	 2193.08 	 586.724 	 0.267535 	 1288.11 	 1833.66 	 1419 	 0.946 	 149.054 	 297.645 	 267.323 	 157.372 	 0 	 0 	 0 	 38.9681 	 0.145772 	 0 	 0 	 0 	 -197.32 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 13.0226 	 3.69684 	 7.3373 	 0.126146 	 58.1651 	 0 	 0 	 0 	 -68.9688 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
188 	 2749.32 	 619.404 	 2712.77 	 374.219 	 1560 	 55.9971 	 37.1734 	 0.74787 	 0.952381 	 162.853 	 2596.68 	 903.348 	 0.347886 	 1446.79 	 2237.26 	 2895 	 0.94269 	 224.652 	 455.019 	 473.66 	 363.709 	 0 	 0 	 0 	 153.41 	 0.323882 	 0 	 0 	 0 	 -197.32 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 14.153 	 -2.90092 	 4.80143 	 0.0809746 	 59.2955 	 0 	 0 	 0 	 -68.9688 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
