rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
107 	 1196.43 	 981.6 	 1216.85 	 150.013 	 8559 	 106.215 	 103.297 	 0.232799 	 0.975496 	 365.747 	 1896.39 	 605.807 	 0.319452 	 1190.27 	 1787.06 	 9977 	 0.973176 	 382.978 	 429.026 	 476.596 	 302.565 	 0.252226 	 472.553 	 477.507 	 35.0834 	 0.0736123 	 80 	 81 	 292.7 	 43.5776 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 80 	 80 	 80 	 0 	 412.286 	 186.431 	 126.318 	 0.255678 	 494.051 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
108 	 1188.65 	 1754.38 	 1012.04 	 150.27 	 2254 	 81.813 	 36.1851 	 0.896872 	 0.971552 	 206.752 	 2264.82 	 383.308 	 0.169244 	 530.351 	 2155.49 	 4257 	 0.881366 	 300.735 	 408.947 	 396.625 	 222.594 	 0.121094 	 331.387 	 400.391 	 79.5948 	 0.20068 	 36 	 38 	 340.056 	 90.9331 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 36 	 36 	 36 	 0 	 120.173 	 17.7741 	 24.8304 	 0.12296 	 201.938 	 86 	 130 	 424.593 	 65.6051 	 2 	 433.072 	 0.192135 	 11.9189 	 11.9189 	 11.9189 	 0 	 44 	 42 	 43 	 1.41421 	  DCIS 
109 	 1201.09 	 1697.92 	 1026.06 	 198.487 	 4257 	 102.65 	 53.1932 	 0.855261 	 0.984961 	 265.865 	 2488.29 	 408.91 	 0.164334 	 842.108 	 2378.95 	 5665 	 0.936828 	 321.321 	 411.687 	 381.155 	 207.124 	 0.111913 	 332.194 	 384.384 	 43.1871 	 0.113306 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 145.148 	 24.7962 	 21.2817 	 0.093788 	 226.913 	 134 	 235 	 422.56 	 63.5717 	 2 	 642.957 	 0.151035 	 18.9677 	 18.9677 	 18.9677 	 0 	 72 	 62 	 67 	 7.07107 	  DCIS 
110 	 1219.58 	 124.698 	 1709.55 	 790.135 	 8499 	 141.065 	 79.3594 	 0.826747 	 0.913282 	 407.304 	 1980.87 	 596.613 	 0.301188 	 1110.6 	 1871.54 	 11643 	 0.85353 	 525.571 	 547.736 	 637.362 	 463.331 	 0.574032 	 827.56 	 562.377 	 252.209 	 0.395708 	 131 	 1431 	 237.458 	 -11.6644 	 3 	 1072.88 	 0.126236 	 84.4654 	 38.7987 	 57.9544 	 21.2026 	 60 	 18 	 43.6667 	 22.5019 	 238.98 	 -0.818668 	 98.2125 	 0.306201 	 320.745 	 112 	 218 	 348.446 	 -10.5415 	 2 	 1018.31 	 0.119816 	 21.7714 	 21.7714 	 21.7714 	 0 	 56 	 56 	 56 	 0 	  Tumour 
111 	 1207.7 	 1072.25 	 1203.46 	 60.8276 	 3325 	 114.859 	 37.6391 	 0.944782 	 0.946754 	 273.581 	 1511.41 	 417.194 	 0.27603 	 716.535 	 1402.07 	 5864 	 0.909147 	 393.664 	 419.096 	 405.986 	 231.954 	 0.176638 	 459.823 	 403.948 	 109.221 	 0.269028 	 66 	 67 	 268.197 	 19.0745 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 143.725 	 11.3842 	 47.7282 	 0.211664 	 225.49 	 91 	 162 	 301.165 	 -57.8231 	 2 	 503.621 	 0.151465 	 17.2017 	 17.2017 	 17.2017 	 0 	 48 	 43 	 45.5 	 3.53553 	  Tumour 
112 	 1210.05 	 1946.16 	 1307.65 	 93.6216 	 7188 	 109.955 	 84.5304 	 0.639522 	 0.957251 	 341.463 	 1376.23 	 304.973 	 0.2216 	 898.685 	 1266.9 	 8905 	 0.902412 	 398.375 	 666.378 	 646.078 	 472.046 	 0.408955 	 762.883 	 612.927 	 225.648 	 0.349258 	 216 	 1887 	 225.606 	 -23.516 	 4 	 1166.75 	 0.162319 	 60.5062 	 23.7185 	 42.0139 	 13.6361 	 77 	 33 	 54 	 18.1659 	 405.079 	 87.9222 	 63.7455 	 0.130936 	 486.844 	 609 	 1780 	 624.586 	 265.598 	 5 	 2161.33 	 0.300686 	 45.6935 	 11.4519 	 28.4682 	 11.0286 	 266 	 30 	 121.8 	 90.6708 	  Tumour 
113 	 1198.16 	 1131.93 	 1200.25 	 60.8276 	 2851 	 74.8345 	 49.156 	 0.75401 	 0.970718 	 214.551 	 1286.56 	 463.174 	 0.360011 	 682.94 	 1177.22 	 5200 	 0.881356 	 363.362 	 335.077 	 347.292 	 173.26 	 0.141026 	 408.364 	 341.759 	 70.246 	 0.202268 	 76 	 78 	 324.395 	 75.2723 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	 57.2617 	 6.91721 	 13.7888 	 0.0991811 	 139.027 	 30 	 30 	 214.9 	 -144.088 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 30 	 30 	 30 	 0 	  DCIS 
114 	 1255.07 	 1888.99 	 1324.37 	 41.0488 	 3334 	 106.767 	 47.8637 	 0.893882 	 0.76838 	 289.078 	 1601.29 	 529.413 	 0.330618 	 1104.09 	 1491.95 	 4031 	 0.76258 	 318.434 	 558.502 	 644.396 	 470.365 	 0.637736 	 606.651 	 656.568 	 305.744 	 0.474465 	 100 	 343 	 230.31 	 -18.8124 	 2 	 575.387 	 0.172582 	 33.8158 	 33.8158 	 33.8158 	 0 	 52 	 48 	 50 	 2.82843 	 210.496 	 -70.3276 	 68.1408 	 0.23315 	 292.261 	 56 	 58 	 372.304 	 13.3156 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	  Tumour 
115 	 1232.2 	 1855.07 	 1059 	 41.0488 	 2757 	 68.7481 	 51.577 	 0.661174 	 0.966351 	 205.48 	 1353.96 	 397.967 	 0.293929 	 781.348 	 1244.62 	 4039 	 0.891415 	 294.492 	 312.98 	 323.263 	 149.232 	 0.462151 	 390.526 	 304.199 	 86.3167 	 0.267017 	 54 	 54 	 230.981 	 -18.141 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	 95.0211 	 46.6139 	 45.4661 	 0.257181 	 176.786 	 55 	 57 	 323.2 	 -35.788 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	  DCIS 
116 	 1272.5 	 1463.53 	 1237.21 	 128.472 	 7551 	 137.361 	 71.0093 	 0.856013 	 0.97169 	 369.99 	 1772.51 	 428.645 	 0.24183 	 637.499 	 1663.17 	 9745 	 0.931288 	 426.759 	 416.623 	 392.944 	 218.913 	 0 	 0 	 0 	 68.1264 	 0.173374 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 119.756 	 23.2069 	 23.4582 	 0.116406 	 201.521 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
117 	 1267.46 	 632.33 	 1427.74 	 409.927 	 5891 	 102.442 	 73.8557 	 0.692987 	 0.969393 	 305.463 	 1734.63 	 429.494 	 0.2476 	 774.265 	 1625.3 	 13082 	 0.857049 	 539.872 	 709.28 	 811.139 	 637.107 	 0.34632 	 1094.19 	 746.812 	 362.292 	 0.446646 	 229 	 1000 	 264.437 	 15.3142 	 4 	 2121.63 	 0.360147 	 35.7632 	 13.4175 	 26.9212 	 7.81821 	 88 	 42 	 57.25 	 20.8066 	 391.192 	 31.271 	 59.3105 	 0.125403 	 472.958 	 597 	 1873 	 526.665 	 167.677 	 4 	 1971.72 	 0.3347 	 60.1582 	 23.0639 	 37.3232 	 13.9531 	 271 	 60 	 149.25 	 101.257 	  Tumour 
118 	 1289.68 	 362.994 	 1600.16 	 615.02 	 6546 	 113.992 	 74.5561 	 0.756452 	 0.933676 	 332.392 	 1897.46 	 411.156 	 0.216687 	 624.05 	 1788.13 	 10650 	 0.848673 	 516.801 	 477.15 	 504.673 	 330.642 	 0 	 0 	 505.234 	 143.539 	 0.284419 	 65 	 68 	 316.4 	 67.2776 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 175.129 	 -39.4005 	 59.8469 	 0.232963 	 256.894 	 111 	 373 	 444.784 	 85.7958 	 2 	 2746.37 	 0.419549 	 34.5202 	 34.5202 	 34.5202 	 0 	 64 	 47 	 55.5 	 12.0208 	  Tumour 
119 	 1304.33 	 101.179 	 1785.45 	 846.575 	 5444 	 101.183 	 70.0222 	 0.721865 	 0.966963 	 300.877 	 1973.83 	 547.486 	 0.277372 	 1291.33 	 1864.5 	 12200 	 0.708602 	 748.264 	 629.753 	 664.162 	 490.13 	 0.261218 	 822.239 	 639.373 	 229.335 	 0.345301 	 249 	 1080 	 223.446 	 -25.6767 	 4 	 617.031 	 0.113341 	 35.7074 	 16.4542 	 27.5512 	 7.81252 	 80 	 54 	 62.25 	 12.1209 	 578.761 	 257.253 	 114.994 	 0.174094 	 660.526 	 815 	 2242 	 533.85 	 174.862 	 7 	 835.832 	 0.153533 	 49.7724 	 12.1604 	 29.9394 	 11.899 	 235 	 52 	 116.429 	 73.7312 	  Tumour 
120 	 1321.76 	 1007.5 	 1329.98 	 175.362 	 5055 	 117.622 	 55.4221 	 0.882032 	 0.952157 	 327.605 	 1525.96 	 441.315 	 0.289204 	 602.923 	 1416.63 	 6902 	 0.747698 	 445.588 	 427.161 	 493.125 	 319.094 	 0.364362 	 574.628 	 468.376 	 90.1586 	 0.182831 	 76 	 93 	 292.908 	 43.7854 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 76 	 76 	 76 	 0 	 142.47 	 11.438 	 58.8167 	 0.262299 	 224.235 	 51 	 51 	 379.824 	 20.8356 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	  Tumour 
121 	 1318.2 	 513.852 	 1533.75 	 522.288 	 5665 	 107.697 	 67.3125 	 0.780613 	 0.97858 	 298.836 	 2285.71 	 766.903 	 0.33552 	 1303.54 	 2176.38 	 11248 	 0.879162 	 530.801 	 596.606 	 693.943 	 519.911 	 0.224176 	 1049.87 	 650.9 	 255.888 	 0.368746 	 182 	 788 	 294.797 	 45.6743 	 4 	 1812.57 	 0.31996 	 49.8203 	 16.8592 	 29.7949 	 12.5459 	 51 	 40 	 45.5 	 4.50925 	 493.698 	 184.941 	 106.107 	 0.184386 	 575.463 	 1102 	 1524 	 718.425 	 359.437 	 3 	 1706.6 	 0.301253 	 60.1003 	 27.3032 	 40.0682 	 15.7104 	 994 	 41 	 367.333 	 542.865 	  Tumour 
122 	 1326.76 	 1619.14 	 1158.98 	 164.137 	 3578 	 92.7693 	 49.5204 	 0.84561 	 0.974666 	 244.936 	 2088.28 	 538.324 	 0.257783 	 908.344 	 1978.95 	 4641 	 0.980355 	 268.25 	 295.568 	 277.283 	 103.252 	 0 	 0 	 0 	 35.9199 	 0.129542 	 29 	 29 	 247.483 	 -1.63969 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 29 	 29 	 29 	 0 	 69.1185 	 18.9199 	 12.1275 	 0.0803768 	 150.884 	 117 	 364 	 317.248 	 -41.7401 	 2 	 687.537 	 0.192157 	 34.7523 	 34.7523 	 34.7523 	 0 	 64 	 53 	 58.5 	 7.77817 	  DCIS 
123 	 1333.5 	 917.147 	 1367.43 	 253.87 	 8054 	 110.275 	 93.3287 	 0.53267 	 0.977664 	 364.375 	 1637.03 	 468.829 	 0.28639 	 777.953 	 1527.7 	 12911 	 0.91998 	 489.931 	 595.206 	 624.948 	 450.916 	 0.236967 	 605.61 	 638.71 	 66.9681 	 0.107158 	 119 	 487 	 299.134 	 50.012 	 2 	 1867.87 	 0.231919 	 46.8524 	 46.8524 	 46.8524 	 0 	 62 	 57 	 59.5 	 3.53553 	 308.521 	 37.5356 	 28.5099 	 0.0730488 	 390.286 	 85 	 246 	 710.306 	 351.318 	 2 	 3548.47 	 0.440585 	 25.9279 	 25.9279 	 25.9279 	 0 	 45 	 40 	 42.5 	 3.53553 	  Tumour 
124 	 1461.77 	 436.413 	 1696.93 	 682.974 	 4684 	 105.198 	 59.0784 	 0.827413 	 0.978688 	 280.593 	 2547.54 	 529.609 	 0.207891 	 1262.83 	 2438.2 	 6959 	 0.816592 	 404.108 	 473.441 	 572.011 	 397.98 	 0.357923 	 716.244 	 517.289 	 161.198 	 0.281809 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 245.545 	 35.9437 	 78.8997 	 0.241055 	 327.31 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
125 	 1456.31 	 901.937 	 1488.84 	 345.636 	 7096 	 122.226 	 75.5583 	 0.786033 	 0.976603 	 336.877 	 1702.42 	 580.023 	 0.340706 	 811.724 	 1593.08 	 12717 	 0.880557 	 531.144 	 405.377 	 459.783 	 285.752 	 0.291028 	 509.173 	 451.462 	 127.208 	 0.276669 	 49 	 49 	 243.694 	 -5.42857 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 49 	 49 	 49 	 0 	 95.5918 	 -11.967 	 45.8747 	 0.258657 	 177.357 	 138 	 598 	 326.464 	 -32.5242 	 2 	 275.842 	 0.0388729 	 47.3009 	 47.3009 	 47.3009 	 0 	 71 	 67 	 69 	 2.82843 	  Tumour 
126 	 1463.08 	 499.782 	 1663.72 	 646.226 	 5562 	 99.5688 	 73.8938 	 0.670247 	 0.984076 	 294.066 	 2953.13 	 503.647 	 0.170547 	 1433.72 	 2843.8 	 7536 	 0.939534 	 365.019 	 495.619 	 606.372 	 432.34 	 0.371795 	 694.379 	 582.949 	 90.1669 	 0.148699 	 147 	 533 	 280.857 	 31.7347 	 2 	 955.582 	 0.171805 	 37.585 	 37.585 	 37.585 	 0 	 78 	 69 	 73.5 	 6.36396 	 502.184 	 123.662 	 57.5941 	 0.0986285 	 583.949 	 930 	 2583 	 699.416 	 340.428 	 5 	 939.638 	 0.168939 	 52.5054 	 15.614 	 36.1516 	 11.7066 	 268 	 34 	 186 	 94.5384 	  Tumour 
127 	 1474.58 	 805.679 	 1538.95 	 427.791 	 5578 	 121.921 	 59.8623 	 0.871165 	 0.956119 	 325.806 	 2117.88 	 494.19 	 0.233342 	 902.925 	 2008.54 	 10528 	 0.874419 	 479.889 	 532.106 	 545.251 	 371.219 	 0.446301 	 592.578 	 531.861 	 191.402 	 0.351035 	 91 	 173 	 253.747 	 4.6248 	 2 	 1212.77 	 0.21742 	 15.927 	 15.927 	 15.927 	 0 	 47 	 44 	 45.5 	 2.12132 	 176.223 	 -47.1862 	 69.8921 	 0.270912 	 257.988 	 217 	 1016 	 355.175 	 -3.81284 	 3 	 600.02 	 0.107569 	 57.111 	 21.6095 	 39.8376 	 15.8939 	 86 	 62 	 72.3333 	 12.3423 	  Tumour 
128 	 1498.14 	 251.625 	 1832.45 	 748.011 	 5621 	 113.986 	 67.0742 	 0.808538 	 0.877322 	 338.049 	 1310.46 	 355.652 	 0.271395 	 663.173 	 1201.12 	 8993 	 0.812449 	 476.558 	 389.369 	 405.587 	 231.556 	 0.803483 	 382.613 	 420.134 	 98.2923 	 0.242346 	 116 	 806 	 294.457 	 45.3344 	 2 	 1065.52 	 0.189561 	 77.1395 	 77.1395 	 77.1395 	 0 	 64 	 52 	 58 	 8.48528 	 90.2986 	 -9.81613 	 32.6856 	 0.189962 	 172.064 	 728 	 1519 	 434.747 	 75.7593 	 4 	 535.289 	 0.0952302 	 37.4442 	 9.04031 	 22.0307 	 9.88269 	 400 	 22 	 182 	 185.837 	  Tumour 
129 	 1495.83 	 688.175 	 1604.44 	 534.734 	 5822 	 108.295 	 68.9602 	 0.771044 	 0.975209 	 301.563 	 2233.84 	 480.037 	 0.214893 	 936.364 	 2124.51 	 8868 	 0.888577 	 441.103 	 499.681 	 581.393 	 407.362 	 0.23262 	 743.31 	 561.19 	 119.036 	 0.204743 	 131 	 292 	 305.336 	 56.2134 	 2 	 807.843 	 0.138757 	 23.7923 	 23.7923 	 23.7923 	 0 	 73 	 58 	 65.5 	 10.6066 	 799.821 	 421.036 	 274.681 	 0.311575 	 881.587 	 307 	 392 	 881.235 	 522.247 	 2 	 1025.54 	 0.176149 	 14.3801 	 14.3801 	 14.3801 	 0 	 282 	 25 	 153.5 	 181.726 	  Tumour 
130 	 1496.03 	 1834.64 	 1320.96 	 64.5136 	 3813 	 100.141 	 55.5762 	 0.831866 	 0.811968 	 294.392 	 1745.48 	 643.112 	 0.368445 	 688.505 	 1636.15 	 5371 	 0.848767 	 345.563 	 421.326 	 500.273 	 326.242 	 0.343333 	 502.621 	 496.034 	 189.992 	 0.379776 	 75 	 309 	 227.347 	 -21.7758 	 2 	 590.147 	 0.154772 	 37.5423 	 37.5423 	 37.5423 	 0 	 54 	 21 	 37.5 	 23.3345 	 213.265 	 -11.1047 	 55.3229 	 0.187516 	 295.03 	 62 	 63 	 347.306 	 -11.6815 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	  DCIS 
131 	 1499.22 	 337.825 	 1782.49 	 773.179 	 4251 	 80.817 	 67.827 	 0.543719 	 0.955925 	 261.765 	 1061.56 	 250.693 	 0.236156 	 431.387 	 952.223 	 10065 	 0.807979 	 558.742 	 351.215 	 366.564 	 192.533 	 0.331924 	 424.255 	 355.053 	 116.679 	 0.318303 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 89.7433 	 -0.20639 	 20.1071 	 0.117237 	 171.509 	 50 	 51 	 228.96 	 -130.028 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	  Tumour 
132 	 1512.12 	 183.102 	 1885.95 	 719.903 	 5287 	 83.3895 	 82.5366 	 0.142661 	 0.935752 	 302.794 	 1372.09 	 358.607 	 0.261359 	 691.875 	 1262.75 	 6809 	 0.883139 	 375.907 	 337.659 	 351.756 	 177.725 	 0.768072 	 354.596 	 349.098 	 54.5557 	 0.155095 	 64 	 70 	 244.641 	 -4.48182 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	 80.4889 	 -22.8823 	 28.2294 	 0.173983 	 162.254 	 132 	 156 	 279.705 	 -79.2834 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 132 	 132 	 132 	 0 	  Tumour 
133 	 1527 	 113.893 	 1941.31 	 696.796 	 4829 	 113.578 	 54.8443 	 0.875688 	 0.95567 	 297.966 	 1462.18 	 331.492 	 0.226711 	 633.147 	 1352.85 	 8821 	 0.885554 	 421.789 	 383.058 	 457.377 	 283.346 	 0.340782 	 354.148 	 480.666 	 156.277 	 0.341682 	 67 	 69 	 256.343 	 7.22083 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 67 	 67 	 67 	 0 	 145.634 	 25.1854 	 25.55 	 0.112358 	 227.399 	 79 	 81 	 318.873 	 -40.1145 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	  Tumour 
134 	 1557.06 	 1856.11 	 1595.41 	 64.5136 	 5885 	 117.64 	 65.6087 	 0.830039 	 0.925897 	 326.735 	 1324 	 378.602 	 0.285953 	 757.16 	 1214.67 	 6195 	 0.872167 	 357.262 	 504.743 	 571.505 	 397.474 	 0.679868 	 498.699 	 605.445 	 158.557 	 0.277438 	 122 	 408 	 244.443 	 -4.67983 	 2 	 1905.21 	 0.32374 	 35.8966 	 35.8966 	 35.8966 	 0 	 62 	 60 	 61 	 1.41421 	 368.67 	 55.6704 	 72.0046 	 0.159855 	 450.435 	 760 	 2514 	 447.001 	 88.0134 	 5 	 633.797 	 0.107697 	 64.4962 	 19.0385 	 38.032 	 16.6517 	 444 	 30 	 152 	 167.665 	  Tumour 
135 	 1572.27 	 1507.1 	 1418.3 	 165.56 	 4642 	 151.503 	 42.9869 	 0.958902 	 0.850339 	 373.588 	 1041.67 	 408.493 	 0.392152 	 637.172 	 932.337 	 6251 	 0.889442 	 384.132 	 168.09 	 151.45 	 -22.5811 	 0 	 0 	 0 	 31.93 	 0.210828 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 19.5626 	 20.0574 	 15.1311 	 0.149328 	 101.328 	 139 	 152 	 288.64 	 -70.3477 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 139 	 139 	 139 	 0 	  Fib 
136 	 1553.42 	 497.052 	 1742.81 	 724.365 	 3116 	 94.3551 	 43.8818 	 0.885273 	 0.942529 	 240.368 	 2279.66 	 434.341 	 0.190529 	 854.759 	 2170.33 	 4002 	 0.922758 	 275.078 	 430.122 	 469.871 	 295.839 	 0.0689655 	 509 	 467.446 	 90.467 	 0.192536 	 52 	 56 	 278.519 	 29.3968 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 52 	 52 	 52 	 0 	 201.424 	 -18.0592 	 35.1727 	 0.124202 	 283.19 	 78 	 82 	 398.487 	 39.4992 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 78 	 78 	 78 	 0 	  Tumour 
137 	 1565.03 	 595.533 	 1706.57 	 649.604 	 4020 	 101.837 	 50.5889 	 0.867886 	 0.974073 	 260.752 	 2286.25 	 342.367 	 0.14975 	 669.174 	 2176.92 	 7320 	 0.88997 	 385.304 	 466.438 	 514.593 	 340.561 	 0.157407 	 547.804 	 511.022 	 68.164 	 0.132462 	 61 	 64 	 308.525 	 59.4021 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	 190.267 	 -25.6493 	 34.9831 	 0.128599 	 272.033 	 145 	 828 	 370.041 	 11.0534 	 3 	 2122.37 	 0.527952 	 54.134 	 10.0256 	 37.3696 	 21.3604 	 108 	 8 	 48.3333 	 52.7289 	  Tumour 
138 	 1609.08 	 1896.2 	 1657.38 	 128.413 	 6224 	 135.228 	 60.5714 	 0.894073 	 0.901115 	 370.333 	 1062.25 	 241.775 	 0.227606 	 622.19 	 952.918 	 8906 	 0.820754 	 494.985 	 421.914 	 547.353 	 373.322 	 0.460784 	 498.787 	 559.145 	 128.378 	 0.234543 	 159 	 876 	 196.516 	 -52.6067 	 3 	 1152.19 	 0.185121 	 55.7719 	 26.0342 	 38.4391 	 13.8361 	 60 	 47 	 53 	 6.55744 	 232.912 	 -30.3793 	 32.5747 	 0.103518 	 314.677 	 126 	 242 	 294.698 	 -64.2895 	 2 	 1668.07 	 0.268005 	 18.1733 	 18.1733 	 18.1733 	 0 	 65 	 61 	 63 	 2.82843 	  Tumour 
139 	 1587.04 	 164.154 	 1956.63 	 642.826 	 5040 	 101.389 	 63.7973 	 0.777219 	 0.977123 	 296.25 	 1663.72 	 241.309 	 0.145041 	 668.217 	 1554.39 	 7512 	 0.890998 	 406.132 	 315.57 	 340.163 	 166.131 	 0.811047 	 344.201 	 338.948 	 55.6428 	 0.163577 	 58 	 61 	 257.81 	 8.6879 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	 44.5641 	 -29.6466 	 19.2733 	 0.152564 	 126.329 	 62 	 67 	 269.984 	 -89.0041 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	  Tumour 
140 	 1600.87 	 1670.37 	 1591.1 	 66.9104 	 4741 	 104.09 	 58.8075 	 0.825115 	 0.983202 	 278.149 	 1390.57 	 517.272 	 0.371987 	 440.048 	 1281.23 	 7477 	 0.892456 	 392.475 	 288.373 	 306.922 	 132.89 	 0.183735 	 346.049 	 302.864 	 114.023 	 0.371507 	 123 	 437 	 224.35 	 -24.7729 	 2 	 941.38 	 0.198561 	 43.3448 	 43.3448 	 43.3448 	 0 	 65 	 58 	 61.5 	 4.94975 	 70.5741 	 -19.0877 	 56.5021 	 0.370897 	 152.339 	 137 	 370 	 251.613 	 -107.375 	 2 	 2546.04 	 0.537026 	 30.6746 	 30.6746 	 30.6746 	 0 	 85 	 52 	 68.5 	 23.3345 	  Tumour 
141 	 1621.02 	 1998.75 	 1704.5 	 206.206 	 7709 	 109.675 	 89.6799 	 0.575661 	 0.975329 	 344.676 	 1280.99 	 418.449 	 0.326661 	 810.696 	 1171.65 	 9838 	 0.93322 	 412.759 	 473.264 	 587.27 	 413.239 	 0.238372 	 606.11 	 583.685 	 61.715 	 0.105088 	 120 	 456 	 219.117 	 -30.0058 	 2 	 2236.67 	 0.290138 	 46.5851 	 46.5851 	 46.5851 	 0 	 63 	 57 	 60 	 4.24264 	 421.721 	 115.534 	 70.5928 	 0.140208 	 503.486 	 817 	 2448 	 598.427 	 239.439 	 4 	 1831 	 0.237515 	 55.5261 	 27.7094 	 39.0245 	 8.7929 	 385 	 84 	 204.25 	 129.78 	  Tumour 
142 	 1628.86 	 339.443 	 1889.83 	 653.662 	 5032 	 144.349 	 47.8615 	 0.943432 	 0.884669 	 365.463 	 1463.4 	 289.021 	 0.1975 	 527.189 	 1354.06 	 10064 	 0.806733 	 540.215 	 370.792 	 383.832 	 209.8 	 0.118534 	 346.655 	 386.559 	 108.06 	 0.28153 	 124 	 470 	 264.976 	 15.8534 	 2 	 339.533 	 0.0674749 	 45.4705 	 45.4705 	 45.4705 	 0 	 63 	 61 	 62 	 1.41421 	 113.753 	 15.909 	 14.6413 	 0.0748847 	 195.518 	 156 	 463 	 269.397 	 -89.5905 	 2 	 772.217 	 0.153461 	 39.0516 	 39.0516 	 39.0516 	 0 	 100 	 56 	 78 	 31.1127 	  Tumour 
