rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
104 	 926.745 	 1545.71 	 924.516 	 447.236 	 7644 	 103.071 	 96.2615 	 0.357449 	 0.97042 	 336.492 	 1547.97 	 430.084 	 0.277838 	 871.446 	 1394.59 	 11380 	 0.931565 	 494.108 	 1084.48 	 1241.12 	 917.021 	 0.223684 	 1483.72 	 1216.56 	 448.332 	 0.361232 	 356 	 1272 	 110.674 	 19.2367 	 7 	 2518.22 	 0.329437 	 49.7594 	 9.10291 	 23.0932 	 12.8166 	 92 	 36 	 50.8571 	 19.3342 	 29.8721 	 -1.72011 	 12.478 	 0.149438 	 83.4993 	 581 	 1433 	 135.826 	 55.6301 	 3 	 4401.63 	 0.575829 	 46.6751 	 17.7007 	 35.9795 	 14.227 	 463 	 45 	 193.667 	 233.669 	  Tumour 
105 	 947.551 	 1115.38 	 894.787 	 388.805 	 6043 	 94.1395 	 82.3849 	 0.483876 	 0.969206 	 301.765 	 1271.13 	 238.441 	 0.187582 	 785.981 	 1117.76 	 8150 	 0.910208 	 406.51 	 975.407 	 1427.16 	 1103.06 	 0.336842 	 1706.48 	 1371.29 	 739.101 	 0.517883 	 180 	 410 	 115.467 	 24.0292 	 3 	 1048.4 	 0.173491 	 35.1246 	 11.403 	 23.4165 	 10.6112 	 90 	 30 	 60 	 30 	 23.6602 	 -17.1561 	 17.0851 	 0.221059 	 77.2874 	 396 	 873 	 144.005 	 63.8089 	 4 	 616.033 	 0.101942 	 38.5249 	 9.82153 	 22.4575 	 10.4143 	 262 	 29 	 99 	 109.401 	  Tumour 
106 	 973.303 	 58.1533 	 2155.53 	 249.612 	 5146 	 167.638 	 40.2454 	 0.970755 	 0.922884 	 385.831 	 1371.55 	 366.681 	 0.267347 	 869.309 	 1218.18 	 7557 	 0.92181 	 462.451 	 748.411 	 563.782 	 239.682 	 0 	 0 	 0 	 186.753 	 0.331251 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 28.0764 	 7.00189 	 8.53982 	 0.104522 	 81.7037 	 79 	 171 	 131.835 	 51.6393 	 2 	 1219.66 	 0.237011 	 17.0365 	 17.0365 	 17.0365 	 0 	 44 	 35 	 39.5 	 6.36396 	  Fib 
107 	 970.586 	 577.581 	 1117.38 	 149.013 	 5598 	 105.492 	 67.9873 	 0.764623 	 0.961525 	 311.362 	 1249.09 	 291.747 	 0.233569 	 733.617 	 1095.71 	 7951 	 0.940279 	 394.995 	 932.664 	 1360.61 	 1036.51 	 0 	 0 	 1359.24 	 751.287 	 0.552169 	 160 	 282 	 125.556 	 34.1188 	 3 	 653.885 	 0.116807 	 16.7502 	 10.8118 	 12.9744 	 2.93498 	 59 	 48 	 53.3333 	 5.50757 	 20.6321 	 -12.2834 	 14.2884 	 0.192412 	 74.2594 	 394 	 815 	 170.089 	 89.8927 	 3 	 1082.4 	 0.193355 	 40.5224 	 15.0129 	 28.2116 	 11.4289 	 198 	 53 	 131.333 	 73.2006 	  Tumour 
108 	 951.873 	 2025.01 	 1198.19 	 234.03 	 2855 	 67.8243 	 54.4656 	 0.595926 	 0.956769 	 212.894 	 1111.56 	 350.013 	 0.314883 	 640.145 	 958.19 	 4410 	 0.971794 	 265.255 	 333.653 	 329.548 	 5.44761 	 0 	 0 	 0 	 83.0857 	 0.252121 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 8.41196 	 -2.70225 	 7.79722 	 0.125682 	 62.0392 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
109 	 964.855 	 1202.08 	 905.292 	 475.067 	 3424 	 81.5395 	 55.4514 	 0.733161 	 0.924656 	 246.693 	 1349.26 	 329.877 	 0.244487 	 903.068 	 1195.88 	 5844 	 0.868222 	 377.581 	 1108.03 	 1471.43 	 1147.33 	 0.524355 	 1760.16 	 1351.93 	 597.331 	 0.405953 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 39.6715 	 -17.9236 	 13.5617 	 0.145358 	 93.2988 	 66 	 70 	 114.727 	 34.5312 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	  Tumour 
110 	 972.611 	 727.139 	 1562.25 	 92.0272 	 1006 	 46.3422 	 32.4351 	 0.714237 	 0.872507 	 141.439 	 1116.58 	 172.833 	 0.154788 	 754.83 	 963.203 	 2091 	 0.946154 	 194.083 	 466.979 	 626.039 	 301.939 	 0.0722222 	 1883.08 	 557.762 	 471.142 	 0.752577 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 10.0179 	 -7.32427 	 5.80721 	 0.0912436 	 63.6451 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
111 	 1023.07 	 1125.82 	 968.075 	 402.121 	 4227 	 83.8609 	 65.6766 	 0.621819 	 0.956119 	 256.309 	 1575.76 	 354.793 	 0.225157 	 1019.23 	 1422.38 	 5605 	 0.873733 	 377.823 	 1163.05 	 1659.52 	 1335.42 	 0.793103 	 1666.9 	 1644.18 	 550.912 	 0.331971 	 53 	 53 	 110.019 	 18.5814 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 53 	 53 	 53 	 0 	 45.3072 	 -26.1841 	 15.6599 	 0.158285 	 98.9345 	 149 	 224 	 126.577 	 46.3811 	 2 	 1036.21 	 0.245141 	 15.1829 	 15.1829 	 15.1829 	 0 	 93 	 56 	 74.5 	 26.163 	  Tumour 
112 	 1062.4 	 927.976 	 1045.09 	 219.823 	 5874 	 112.748 	 67.7267 	 0.799482 	 0.935797 	 358.576 	 1054.26 	 199.766 	 0.189485 	 547.35 	 900.884 	 9237 	 0.905588 	 463.279 	 1005.5 	 1487.67 	 1163.57 	 0 	 0 	 1464.61 	 637.712 	 0.428665 	 325 	 1758 	 117.578 	 26.141 	 6 	 2442.02 	 0.415733 	 69.5071 	 11.7544 	 32.8261 	 15.1211 	 109 	 29 	 54.1667 	 28.8819 	 28.9677 	 -24.9754 	 15.6196 	 0.189111 	 82.595 	 615 	 1628 	 169.785 	 89.5893 	 6 	 2225.07 	 0.3788 	 63.3353 	 13.6928 	 30.8465 	 13.4544 	 174 	 58 	 102.5 	 50.7888 	  Tumour 
113 	 1028.05 	 1199.32 	 968.349 	 475.194 	 3387 	 72.0697 	 60.1711 	 0.550398 	 0.968822 	 226.894 	 1141.26 	 235.594 	 0.206433 	 574.914 	 987.887 	 4871 	 0.886765 	 348.995 	 1300.38 	 1505.97 	 1181.87 	 0.684375 	 1502.67 	 1515.3 	 409.869 	 0.272162 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 55.8649 	 -6.62193 	 15.7311 	 0.143673 	 109.492 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
114 	 1057.42 	 1281.8 	 998.628 	 502.842 	 5789 	 119.29 	 64.2348 	 0.842641 	 0.875794 	 373.304 	 1230.62 	 302.982 	 0.246202 	 713.187 	 1077.25 	 7076 	 0.804457 	 482.149 	 1311.29 	 1525.36 	 1201.26 	 0.574371 	 1528.59 	 1505.24 	 439.135 	 0.28789 	 82 	 374 	 98.8415 	 7.40396 	 2 	 570.122 	 0.0984837 	 44.7467 	 44.7467 	 44.7467 	 0 	 46 	 36 	 41 	 7.07107 	 43.7951 	 -7.21285 	 14.1041 	 0.144773 	 97.4224 	 129 	 141 	 147.915 	 67.7186 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 129 	 129 	 129 	 0 	  Tumour 
115 	 1056.79 	 522.626 	 1219.35 	 121.165 	 4906 	 94.9903 	 67.6755 	 0.701726 	 0.947287 	 290.049 	 1241.29 	 260.897 	 0.210181 	 783.255 	 1087.92 	 6760 	 0.941373 	 369.48 	 969.795 	 1596.18 	 1272.08 	 0.233728 	 2355.25 	 1482.08 	 724.325 	 0.453785 	 231 	 531 	 139.584 	 48.1469 	 3 	 1285.94 	 0.262115 	 32.0474 	 11.9666 	 21.6522 	 8.99724 	 89 	 53 	 77 	 20.7846 	 31.9433 	 -12.6187 	 16.5901 	 0.193877 	 85.5705 	 458 	 684 	 263.428 	 183.232 	 2 	 2010.9 	 0.409886 	 25.9764 	 25.9764 	 25.9764 	 0 	 405 	 53 	 229 	 248.902 	  Tumour 
116 	 1059.69 	 697.008 	 1130.83 	 92.0272 	 6274 	 106.223 	 75.7955 	 0.700607 	 0.958594 	 322.676 	 1321.21 	 311.214 	 0.235552 	 890.015 	 1167.84 	 9136 	 0.903928 	 470.492 	 1131.58 	 1690.22 	 1366.12 	 0.238876 	 2439.29 	 1543.55 	 827.874 	 0.489804 	 203 	 347 	 127.389 	 35.9517 	 2 	 1674.71 	 0.266929 	 21.8255 	 21.8255 	 21.8255 	 0 	 168 	 35 	 101.5 	 94.0452 	 22.8128 	 -18.5335 	 14.8943 	 0.194849 	 76.4401 	 432 	 990 	 181.514 	 101.318 	 4 	 2814.54 	 0.448604 	 35.2883 	 14.7097 	 24.4535 	 7.71175 	 182 	 39 	 108 	 59.2002 	  Tumour 
117 	 1076.54 	 1092.54 	 1025.53 	 380.489 	 5968 	 115.197 	 67.2137 	 0.812135 	 0.94655 	 318.777 	 1819.63 	 458.321 	 0.251877 	 1052.41 	 1666.25 	 7822 	 0.920235 	 424.451 	 1052.38 	 1696.94 	 1372.84 	 0.31701 	 1801.93 	 1658.18 	 596.737 	 0.351654 	 189 	 1261 	 110.54 	 19.1022 	 4 	 1410.79 	 0.236393 	 45.3563 	 16.1585 	 34.8082 	 12.4025 	 55 	 39 	 47.25 	 7.932 	 33.5266 	 -23.7727 	 21.3671 	 0.245166 	 87.1538 	 414 	 851 	 160.21 	 80.014 	 3 	 2279.17 	 0.381899 	 33.9798 	 10.5003 	 22.5774 	 8.90137 	 252 	 41 	 103.5 	 100.447 	  Tumour 
118 	 1068.83 	 384.615 	 1312.89 	 82.662 	 3514 	 76.9376 	 58.4268 	 0.650618 	 0.981564 	 224.894 	 2118.76 	 666.463 	 0.314552 	 1628.94 	 1965.39 	 5087 	 0.976767 	 285.74 	 502.13 	 480.27 	 156.17 	 0 	 0 	 0 	 188.362 	 0.392199 	 116 	 343 	 144.793 	 53.3556 	 2 	 498.802 	 0.141947 	 27.6609 	 27.6609 	 27.6609 	 0 	 60 	 56 	 58 	 2.82843 	 18.2057 	 5.33072 	 5.94718 	 0.0827917 	 71.833 	 49 	 49 	 127.041 	 46.8447 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 49 	 49 	 49 	 0 	  Tumour 
119 	 1090.68 	 1450.73 	 1055.48 	 433.094 	 5915 	 90.2902 	 84.2634 	 0.359224 	 0.942479 	 321.463 	 1289.41 	 305.516 	 0.236943 	 783.185 	 1136.03 	 17781 	 0.94189 	 580.659 	 1180 	 1744.81 	 1420.71 	 0.208251 	 1875.87 	 1715.14 	 649.274 	 0.372117 	 51 	 52 	 106 	 14.5625 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 51 	 51 	 51 	 0 	 38.7683 	 -8.67483 	 20.7141 	 0.224189 	 92.3956 	 349 	 983 	 133.817 	 53.6205 	 4 	 646.529 	 0.109303 	 41.5077 	 8.60968 	 23.4765 	 12.4 	 160 	 30 	 87.25 	 64.0384 	  Tumour 
120 	 1119.97 	 561.207 	 1250.8 	 130.115 	 3546 	 96.3297 	 52.2456 	 0.840145 	 0.912741 	 275.421 	 1264.33 	 438.713 	 0.346994 	 823.018 	 1110.95 	 13805 	 0.906137 	 547.487 	 1251.25 	 1453.49 	 1129.39 	 0.227368 	 1904.94 	 1389.3 	 685.59 	 0.471685 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 74.1711 	 23.2439 	 18.8457 	 0.147464 	 127.798 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
121 	 1126.36 	 761.07 	 1162.61 	 156.732 	 9098 	 122.127 	 96.0244 	 0.617884 	 0.969936 	 381.889 	 1163.51 	 200.245 	 0.172104 	 683.245 	 1010.13 	 12000 	 0.949743 	 474.309 	 672.302 	 1436.47 	 1112.37 	 0.563348 	 2031.28 	 1180.41 	 949.141 	 0.660746 	 258 	 777 	 123.314 	 31.8765 	 4 	 2822.8 	 0.310266 	 45.6597 	 10.4885 	 25.5276 	 10.9246 	 79 	 52 	 64.5 	 14.0119 	 12.371 	 -16.8369 	 9.4027 	 0.142469 	 65.9982 	 662 	 1527 	 180.491 	 100.295 	 6 	 4833.27 	 0.531245 	 50.6593 	 10.2991 	 30.7195 	 12.3504 	 448 	 34 	 110.333 	 165.577 	  Tumour 
122 	 1107.99 	 1246.37 	 1048.21 	 446.467 	 2811 	 70.7357 	 51.1382 	 0.690902 	 0.947102 	 216.208 	 1193.09 	 266.935 	 0.223734 	 635.167 	 1039.72 	 4717 	 0.913262 	 321.681 	 1035.47 	 1298.14 	 974.039 	 0.597973 	 1522.53 	 1202.89 	 503.542 	 0.387895 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 26.9081 	 -0.0285378 	 14.4994 	 0.180038 	 80.5354 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
123 	 1142.35 	 1603.84 	 1146.46 	 311.602 	 8109 	 110.263 	 94.2633 	 0.518799 	 0.98446 	 344.877 	 1513.23 	 319.747 	 0.211301 	 1034.55 	 1359.86 	 13612 	 0.950758 	 496.593 	 917.87 	 1761.77 	 1437.67 	 0.157895 	 2491.31 	 1695.28 	 884.372 	 0.50198 	 289 	 1229 	 103.273 	 11.8359 	 4 	 2708.68 	 0.334034 	 52.4158 	 14.7945 	 31.649 	 12.3696 	 123 	 46 	 72.25 	 35.2456 	 25.4311 	 -36.135 	 22.8977 	 0.289631 	 79.0583 	 499 	 1276 	 152.383 	 72.1867 	 4 	 943.746 	 0.116383 	 41.4942 	 12.913 	 28.1827 	 10.8998 	 266 	 46 	 124.75 	 98.3713 	  Tumour 
124 	 1153.63 	 1351.84 	 1101.35 	 430.554 	 10152 	 126.604 	 102.397 	 0.588091 	 0.982388 	 385.747 	 1545.33 	 316.835 	 0.205028 	 1015.44 	 1391.95 	 12746 	 0.898935 	 524.492 	 819.386 	 1446.81 	 1122.71 	 0.544699 	 1840.69 	 1293.74 	 742.141 	 0.51295 	 434 	 1610 	 111.691 	 20.2537 	 7 	 1088.38 	 0.107208 	 66.6174 	 11.6679 	 30.0933 	 15.7106 	 92 	 41 	 62 	 19.9165 	 19.8216 	 -27.9457 	 13.2694 	 0.180661 	 73.4489 	 580 	 1396 	 177.357 	 97.1608 	 6 	 834.898 	 0.0822398 	 44.848 	 8.88935 	 25.5509 	 10.3507 	 248 	 42 	 96.6667 	 80.8348 	  Tumour 
125 	 1185.47 	 854.784 	 1184.28 	 247.645 	 11676 	 139.519 	 107.499 	 0.637447 	 0.977889 	 424.759 	 1371.64 	 292.425 	 0.213194 	 912.073 	 1218.26 	 14054 	 0.940759 	 527.865 	 712.2 	 1630.46 	 1306.36 	 0.663951 	 1951.83 	 1465.84 	 762.896 	 0.467903 	 305 	 1493 	 115.092 	 23.6543 	 5 	 1757.37 	 0.150511 	 76.7472 	 10.5245 	 44.4202 	 24.4973 	 83 	 37 	 61 	 17.9861 	 16.6146 	 -27.1963 	 13.5867 	 0.193427 	 70.2419 	 522 	 2873 	 159.502 	 79.3058 	 9 	 1652.32 	 0.141514 	 72.1916 	 6.8687 	 39.534 	 19.2769 	 83 	 30 	 58 	 18.1797 	  Tumour 
126 	 1136.6 	 432.469 	 1899.2 	 82.662 	 1056 	 40.0414 	 34.1334 	 0.522805 	 0.958258 	 126.569 	 1402.57 	 404.531 	 0.288421 	 998.657 	 1249.19 	 1946 	 0.985816 	 170.627 	 478.609 	 392.061 	 67.961 	 0 	 0 	 0 	 73.5735 	 0.187658 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 13.8453 	 4.36372 	 5.23126 	 0.0775317 	 67.4725 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
127 	 1164.32 	 1803.77 	 1246.62 	 281.46 	 5287 	 92.3501 	 73.6272 	 0.603633 	 0.966545 	 287.22 	 1726.25 	 577.301 	 0.334425 	 1185.21 	 1572.87 	 7807 	 0.898699 	 443.865 	 1011.02 	 1396.21 	 1072.11 	 0.373464 	 1596.99 	 1339.14 	 638.881 	 0.457582 	 48 	 48 	 101.958 	 10.5208 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 48 	 48 	 48 	 0 	 33.0557 	 -14.375 	 21.9224 	 0.252903 	 86.683 	 96 	 98 	 148.49 	 68.2935 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 96 	 96 	 96 	 0 	  Tumour 
128 	 1183.87 	 1916.76 	 1319.94 	 317.97 	 10788 	 134.794 	 105.275 	 0.624524 	 0.978149 	 414.818 	 1552.11 	 340.612 	 0.21945 	 946.478 	 1398.74 	 14356 	 0.93421 	 550.836 	 1124.28 	 1410.28 	 1086.18 	 0.13556 	 1095.75 	 1420.75 	 554.491 	 0.393178 	 461 	 1476 	 117.924 	 26.4866 	 7 	 4310.38 	 0.399554 	 44.6433 	 9.32848 	 27.2265 	 10.5542 	 161 	 36 	 65.8571 	 44.9312 	 37.5303 	 -17.8802 	 20.5025 	 0.224913 	 91.1576 	 552 	 1385 	 199.746 	 119.55 	 6 	 1207.56 	 0.111935 	 44.5735 	 7.70749 	 22.8412 	 9.7383 	 288 	 30 	 92 	 99.3801 	  Tumour 
129 	 1179.42 	 1206.19 	 1119.16 	 371.712 	 8728 	 133.656 	 84.3983 	 0.775411 	 0.943262 	 390.676 	 2063.51 	 589.716 	 0.285783 	 1377.22 	 1910.14 	 12363 	 0.915371 	 548.25 	 980.114 	 1523.29 	 1199.19 	 0.409091 	 1647.32 	 1472.93 	 810.793 	 0.532263 	 383 	 1326 	 117.068 	 25.6304 	 6 	 2275.52 	 0.260715 	 59.7801 	 10.7568 	 32.4786 	 15.3662 	 130 	 33 	 63.8333 	 38.144 	 22.5366 	 -17.8346 	 13.4059 	 0.176014 	 76.1638 	 727 	 1570 	 180.022 	 99.8259 	 4 	 1309.12 	 0.149991 	 55.4199 	 14.4928 	 34.7304 	 16.1154 	 473 	 67 	 181.75 	 195.594 	  Tumour 
130 	 1199.06 	 1456.78 	 1162.39 	 349.871 	 7523 	 108.517 	 88.8497 	 0.574128 	 0.978283 	 331.362 	 1585.73 	 391.144 	 0.246665 	 1118.42 	 1432.35 	 10559 	 0.918174 	 473.622 	 895.008 	 1488.95 	 1164.85 	 0.267123 	 2096.22 	 1378.3 	 882.229 	 0.592517 	 201 	 1078 	 101.294 	 9.85603 	 4 	 1406.42 	 0.186949 	 43.2789 	 18.2026 	 28.857 	 9.38191 	 70 	 34 	 50.25 	 18.482 	 19.6491 	 -21.2295 	 15.3657 	 0.209695 	 73.2764 	 319 	 845 	 176.658 	 96.4622 	 4 	 2355.6 	 0.31312 	 28.2437 	 12.0456 	 21.7315 	 5.90146 	 130 	 45 	 79.75 	 38.7331 	  Tumour 
131 	 1185.75 	 1712.15 	 1226.8 	 246.073 	 5104 	 98.6598 	 67.4739 	 0.729571 	 0.954375 	 295.12 	 1306.32 	 322.483 	 0.246864 	 790.655 	 1152.95 	 7443 	 0.893732 	 417.38 	 1496.33 	 1695.65 	 1371.55 	 0.27154 	 1995.59 	 1629.24 	 564.783 	 0.333077 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 46.5332 	 -8.64444 	 17.5747 	 0.175466 	 100.16 	 47 	 48 	 113.872 	 33.6762 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 47 	 47 	 47 	 0 	  Tumour 
132 	 1231.78 	 754.049 	 1263.1 	 260.404 	 6619 	 99.6373 	 88.3327 	 0.462649 	 0.886552 	 404.86 	 1232.47 	 253.117 	 0.205373 	 568.826 	 1079.1 	 9283 	 0.907429 	 439.723 	 735.37 	 1186.98 	 862.88 	 0.459459 	 1615.31 	 1041.98 	 729.656 	 0.614716 	 219 	 986 	 126.329 	 34.8913 	 3 	 671.625 	 0.101469 	 50.3941 	 25.3988 	 36.0435 	 11.5409 	 86 	 61 	 73 	 12.53 	 14.756 	 -7.59567 	 10.3283 	 0.151035 	 68.3833 	 522 	 1465 	 169.927 	 89.7311 	 3 	 1131.54 	 0.170954 	 52.2729 	 14.3507 	 32.5061 	 13.4456 	 246 	 54 	 130.5 	 90.8387 	  Tumour 
133 	 1247.31 	 934.93 	 1221.91 	 344.006 	 7554 	 109.188 	 89.7316 	 0.569766 	 0.953186 	 360.534 	 1045.98 	 205.531 	 0.196496 	 587.9 	 892.609 	 10054 	 0.916332 	 472.208 	 1179.84 	 1798.57 	 1474.47 	 0.384439 	 2156.6 	 1684.29 	 696.023 	 0.386986 	 42 	 43 	 105.524 	 14.0863 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	 31.6616 	 -19.0861 	 16.0541 	 0.188232 	 85.2889 	 148 	 556 	 133.324 	 53.1282 	 3 	 2090.98 	 0.276805 	 46.2213 	 12.3235 	 31.2341 	 15.4612 	 62 	 34 	 49.3333 	 14.1892 	  Tumour 
134 	 1265.11 	 120.152 	 1634.95 	 241.085 	 7114 	 122.407 	 76.5962 	 0.780025 	 0.951197 	 354.333 	 1466.88 	 337.219 	 0.229888 	 775.434 	 1313.51 	 14440 	 0.944285 	 529.463 	 923.988 	 1579.82 	 1255.72 	 0 	 0 	 0 	 737.416 	 0.466772 	 174 	 380 	 117.897 	 26.4591 	 3 	 1024.78 	 0.144052 	 24.585 	 10.4318 	 17.3127 	 6.33674 	 73 	 50 	 58 	 13 	 22.199 	 -32.8061 	 13.236 	 0.174557 	 75.8263 	 469 	 1617 	 143.443 	 63.2474 	 6 	 635.471 	 0.0893268 	 61.5529 	 8.544 	 33.251 	 18.5871 	 209 	 36 	 78.1667 	 66.8024 	  Tumour 
135 	 1260.55 	 644.018 	 1334.15 	 245.601 	 7818 	 120.178 	 84.0608 	 0.714664 	 0.951674 	 361.12 	 1422.19 	 467.814 	 0.328939 	 787.168 	 1268.81 	 10442 	 0.896001 	 499.522 	 1014.8 	 1177.86 	 853.757 	 0.219089 	 1504.29 	 1123.54 	 656.724 	 0.557558 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 41.3748 	 2.34638 	 24.0304 	 0.252946 	 95.002 	 291 	 585 	 175.595 	 95.3984 	 3 	 2734.29 	 0.349743 	 36.3244 	 10.7361 	 24.6207 	 11.5675 	 157 	 61 	 97 	 52.3068 	  Tumour 
136 	 1246.49 	 1614.3 	 1248.17 	 213.101 	 7754 	 107.106 	 92.8637 	 0.49826 	 0.982016 	 338.392 	 1795.66 	 489.384 	 0.272537 	 1263.64 	 1642.29 	 12130 	 0.924825 	 493.137 	 1165.04 	 2107.8 	 1783.7 	 0.293478 	 2077.74 	 2086.18 	 824.66 	 0.391242 	 490 	 2271 	 112.896 	 21.4584 	 6 	 1967.81 	 0.253779 	 64.9528 	 16.5964 	 37.7688 	 15.581 	 156 	 37 	 81.6667 	 49.1596 	 22.7573 	 -18.8772 	 13.542 	 0.177288 	 76.3846 	 451 	 812 	 196.266 	 116.07 	 3 	 1500.44 	 0.193505 	 25.2921 	 14.8446 	 20.4039 	 4.70112 	 232 	 95 	 150.333 	 72.1965 	  Tumour 
137 	 1258.71 	 1814 	 1335.86 	 197.851 	 6082 	 122.064 	 64.6087 	 0.848433 	 0.94441 	 346.534 	 1042.68 	 242.713 	 0.232777 	 553.292 	 889.308 	 9526 	 0.89078 	 511.078 	 1361.67 	 1570.29 	 1246.19 	 0.181624 	 1536.2 	 1569.96 	 530.898 	 0.338089 	 81 	 166 	 94.4444 	 3.00694 	 2 	 463.781 	 0.0762547 	 16.0188 	 16.0188 	 16.0188 	 0 	 50 	 31 	 40.5 	 13.435 	 35.8331 	 -13.5961 	 17.8369 	 0.199383 	 89.4604 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
138 	 1275.72 	 1219.18 	 1216.01 	 276.355 	 6263 	 95.0994 	 84.6142 	 0.456457 	 0.951968 	 323.563 	 1127.81 	 229.925 	 0.203869 	 476.551 	 974.434 	 8430 	 0.874935 	 455.865 	 1291.9 	 1562.13 	 1238.03 	 0.431981 	 1684.94 	 1510.24 	 487.99 	 0.312387 	 49 	 49 	 113.122 	 21.6849 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 49 	 49 	 49 	 0 	 46.883 	 -3.14135 	 26.5262 	 0.263916 	 100.51 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
