rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
142 	 4101.51 	 1183.03 	 3169.33 	 717.811 	 3214 	 78.1519 	 53.21 	 0.732419 	 0.959117 	 229.38 	 652.732 	 171.882 	 0.263326 	 366.568 	 551.214 	 4469 	 0.961489 	 275.397 	 264.79 	 258.651 	 142.959 	 0.205426 	 278.094 	 256.095 	 46.844 	 0.181109 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 21.8466 	 4.08079 	 11.4317 	 0.172099 	 66.425 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
143 	 4127.29 	 1337.64 	 3221.22 	 794.368 	 3611 	 188.096 	 26.105 	 0.990323 	 0.885049 	 414.593 	 678.203 	 206.25 	 0.304112 	 401.171 	 576.685 	 5680 	 0.915834 	 446.912 	 256.887 	 255.877 	 140.185 	 0 	 0 	 0 	 54.737 	 0.213919 	 46 	 47 	 121.37 	 -7.84072 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 46 	 46 	 46 	 0 	 13.0331 	 1.67832 	 7.9728 	 0.138389 	 57.6115 	 62 	 64 	 90.0161 	 8.61613 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	  Fib 
144 	 1505.97 	 1359.57 	 1777.6 	 404.278 	 8678 	 115.545 	 96.1568 	 0.554471 	 0.973743 	 377.345 	 966.419 	 434.968 	 0.450082 	 691.982 	 864.901 	 15222 	 0.92076 	 575.078 	 666.979 	 819.759 	 704.067 	 0 	 0 	 825.475 	 391.058 	 0.47704 	 193 	 3037 	 222.161 	 92.9503 	 4 	 806.378 	 0.0929221 	 90.0742 	 13.7221 	 63.3941 	 26.6298 	 56 	 39 	 48.25 	 8.09835 	 41.8572 	 6.51111 	 8.53806 	 0.0987794 	 86.4356 	 387 	 2681 	 139.504 	 58.1039 	 6 	 2405.02 	 0.27714 	 70.4928 	 11.862 	 41.963 	 19.1711 	 114 	 41 	 64.5 	 30.5467 	  Tumour 
145 	 1508.9 	 1888.61 	 2139.67 	 417.996 	 8920 	 117.24 	 97.1156 	 0.560214 	 0.978821 	 364.09 	 608.565 	 110.723 	 0.181941 	 423.724 	 507.047 	 13545 	 0.836731 	 660.375 	 286.331 	 341.677 	 225.984 	 0.18928 	 338.212 	 341.831 	 116.174 	 0.340012 	 253 	 4559 	 144.221 	 15.0111 	 6 	 1330.8 	 0.149193 	 105.73 	 14.0453 	 60.6941 	 24.3585 	 53 	 11 	 42.1667 	 16.2778 	 17.1377 	 -4.57918 	 6.13051 	 0.0993341 	 61.716 	 591 	 4294 	 88.6734 	 7.27343 	 8 	 2188.59 	 0.245357 	 94.6008 	 10.7784 	 48.5906 	 23.4709 	 220 	 20 	 65.6667 	 60.8523 	  Tumour 
146 	 1555.39 	 1793.78 	 2101.64 	 446.052 	 10130 	 127.94 	 101.472 	 0.609061 	 0.979406 	 389.647 	 901.3 	 272.812 	 0.302687 	 676.229 	 799.782 	 14227 	 0.78308 	 635.931 	 393.31 	 390.731 	 275.038 	 0.403169 	 479.533 	 362.434 	 159.73 	 0.408798 	 229 	 3859 	 178.803 	 49.5932 	 5 	 1240.38 	 0.122446 	 99.2909 	 16.8884 	 57.4676 	 28.6078 	 51 	 39 	 45.8 	 4.65833 	 39.429 	 7.31764 	 10.3203 	 0.12285 	 84.0074 	 721 	 5510 	 104.135 	 22.7345 	 10 	 3259.84 	 0.3218 	 103.592 	 13.5007 	 53.6536 	 25.996 	 252 	 26 	 72.1 	 66.7091 	  Tumour 
147 	 1576.28 	 1461.74 	 1895.25 	 481.918 	 7307 	 131.781 	 71.7414 	 0.838827 	 0.955788 	 365.546 	 660.057 	 189.988 	 0.287836 	 453.193 	 558.538 	 26207 	 0.898546 	 873.754 	 531.384 	 709.302 	 593.609 	 0.0167526 	 1454.31 	 700.023 	 333.864 	 0.470694 	 45 	 45 	 196.356 	 67.1453 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 57.7066 	 16.8868 	 19.0021 	 0.185776 	 102.285 	 135 	 663 	 82.6296 	 1.22963 	 3 	 3044.82 	 0.416698 	 45.8803 	 11 	 33.6419 	 17.5575 	 45 	 45 	 45 	 0 	  Tumour 
148 	 1568.61 	 1606.37 	 1982.13 	 521.009 	 4417 	 79.6774 	 71.4373 	 0.442879 	 0.95855 	 259.765 	 709.718 	 225.559 	 0.317815 	 507.118 	 608.2 	 6442 	 0.945823 	 352.894 	 448.35 	 539.062 	 423.37 	 0.165109 	 707.019 	 525.71 	 397.442 	 0.737285 	 44 	 44 	 151.659 	 22.4488 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 44 	 44 	 44 	 0 	 31.7524 	 6.45746 	 7.87444 	 0.103162 	 76.3308 	 111 	 553 	 96.3423 	 14.9423 	 3 	 1358.59 	 0.307582 	 27.2145 	 22.3829 	 24.1798 	 2.36394 	 45 	 31 	 37 	 7.2111 	  Tumour 
149 	 1610.98 	 1865.99 	 2192.29 	 355.148 	 6706 	 108.922 	 82.7588 	 0.650161 	 0.879706 	 377.304 	 544.991 	 144.829 	 0.265746 	 319.498 	 443.473 	 13245 	 0.908686 	 522.392 	 336.452 	 427.454 	 311.761 	 0.443277 	 466.716 	 416.17 	 160.971 	 0.376581 	 264 	 2374 	 155.64 	 26.4299 	 6 	 1881.63 	 0.280589 	 95.259 	 4.80104 	 49.2855 	 24.919 	 81 	 2 	 44 	 33.8349 	 26.6577 	 -3.91942 	 10.6924 	 0.150098 	 71.2361 	 404 	 2483 	 96.302 	 14.902 	 7 	 768.953 	 0.114666 	 70.9765 	 9.89949 	 38.2933 	 18.2672 	 83 	 45 	 57.7143 	 16.7004 	  Tumour 
150 	 1647.89 	 1682.56 	 2092.33 	 487.647 	 8304 	 110.524 	 95.9488 	 0.496346 	 0.981908 	 352.919 	 876.362 	 297.494 	 0.339465 	 686.611 	 774.844 	 10546 	 0.958727 	 445.137 	 392.047 	 297.112 	 181.419 	 0.0946602 	 440.154 	 290.349 	 111.982 	 0.376902 	 442 	 4983 	 203.093 	 73.8825 	 7 	 644.732 	 0.0776411 	 88.0315 	 20.129 	 54.8982 	 18.7859 	 110 	 36 	 63.1429 	 26.4539 	 32.1615 	 13.3122 	 16.6228 	 0.216612 	 76.7399 	 505 	 4052 	 86.4653 	 5.06535 	 11 	 1343.22 	 0.161756 	 83.8716 	 10 	 43.5886 	 19.3606 	 80 	 20 	 45.9091 	 13.568 	  Tumour 
151 	 1796.54 	 1387.99 	 2032.77 	 557.855 	 9271 	 135.101 	 89.2764 	 0.750553 	 0.953512 	 392.274 	 1307.5 	 389.523 	 0.297914 	 850.917 	 1205.98 	 24899 	 0.972427 	 644.742 	 650.456 	 609.713 	 494.02 	 0.10327 	 448.383 	 621.644 	 347.433 	 0.569831 	 162 	 3094 	 262.883 	 133.672 	 4 	 1157.62 	 0.124865 	 117.605 	 37.1404 	 68.3849 	 28.9246 	 63 	 7 	 40.5 	 24.6103 	 58.7274 	 0.916539 	 8.95274 	 0.0866625 	 103.306 	 380 	 3254 	 138.126 	 56.7263 	 7 	 1771.64 	 0.191095 	 117.039 	 12.0047 	 48.7928 	 26.5512 	 103 	 10 	 54.2857 	 29.3184 	  Tumour 
152 	 1842.42 	 1630.54 	 2209.07 	 494.146 	 11042 	 132.071 	 106.515 	 0.591232 	 0.988098 	 400.475 	 744.18 	 174.531 	 0.234528 	 512.08 	 642.662 	 25653 	 0.91608 	 761.73 	 542.918 	 802.403 	 686.71 	 0.177326 	 897.533 	 791.41 	 366.988 	 0.457361 	 87 	 430 	 164.77 	 35.5598 	 2 	 664.97 	 0.0602218 	 50.5061 	 50.5061 	 50.5061 	 0 	 56 	 31 	 43.5 	 17.6777 	 29.4022 	 -8.695 	 7.51939 	 0.10164 	 73.9806 	 530 	 1589 	 99.2057 	 17.8057 	 5 	 4301.92 	 0.389596 	 46.0024 	 10.1714 	 29.5194 	 11.9885 	 235 	 33 	 106 	 89.8833 	  Tumour 
153 	 1898.84 	 1268.08 	 2059.9 	 493.407 	 6986 	 106.076 	 86.3253 	 0.581135 	 0.95738 	 343.203 	 1230.14 	 474.656 	 0.385856 	 812.635 	 1128.62 	 10462 	 0.918203 	 465.966 	 881.705 	 1053.1 	 937.405 	 0.18287 	 1473.47 	 1005.71 	 369.801 	 0.351155 	 83 	 265 	 280.759 	 151.549 	 2 	 92.3159 	 0.0132144 	 33.25 	 33.25 	 33.25 	 0 	 59 	 24 	 41.5 	 24.7487 	 79.8309 	 9.13469 	 10.7736 	 0.086598 	 124.409 	 315 	 988 	 138.559 	 57.1587 	 6 	 3237.58 	 0.463439 	 42.9272 	 9.26973 	 22.8212 	 9.55392 	 81 	 19 	 52.5 	 22.2149 	  Tumour 
154 	 1913.61 	 1508.63 	 2196.89 	 599.471 	 4815 	 95.6682 	 64.3329 	 0.740134 	 0.974894 	 273.806 	 602.533 	 158.895 	 0.263712 	 359.747 	 501.015 	 9438 	 0.880657 	 479.865 	 749.959 	 858.858 	 743.165 	 0.534989 	 906.549 	 828.031 	 296.719 	 0.345481 	 180 	 1570 	 180.672 	 51.4619 	 4 	 1459.74 	 0.303164 	 53.4567 	 27.2993 	 37.459 	 8.75234 	 59 	 31 	 45 	 11.431 	 47.3419 	 -3.62409 	 8.35268 	 0.0908687 	 91.9202 	 97 	 439 	 110.474 	 29.0742 	 2 	 1403.63 	 0.291512 	 47.0749 	 47.0749 	 47.0749 	 0 	 66 	 31 	 48.5 	 24.7487 	  Tumour 
155 	 1942.43 	 1154.46 	 2047.31 	 433.665 	 8027 	 106.826 	 96.2566 	 0.4337 	 0.971557 	 346.149 	 1162.36 	 298.068 	 0.256433 	 729.078 	 1060.84 	 12779 	 0.921806 	 534.936 	 966.167 	 1328.02 	 1212.33 	 0.270161 	 1627.45 	 1264.06 	 502.658 	 0.378503 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 59.8357 	 -6.7055 	 10.9755 	 0.105115 	 104.414 	 178 	 433 	 129.989 	 48.5888 	 3 	 2010.76 	 0.250499 	 21.6785 	 12.3679 	 17.9717 	 4.41555 	 87 	 45 	 59.3333 	 23.9653 	  Tumour 
156 	 1943.25 	 1427.65 	 2177.76 	 565.884 	 3640 	 81.0333 	 57.9173 	 0.699396 	 0.968858 	 236.794 	 532.743 	 112.234 	 0.210671 	 297.57 	 431.224 	 5689 	 0.913749 	 364.853 	 813.7 	 870.903 	 755.211 	 0.541176 	 793.446 	 904.743 	 338.362 	 0.388518 	 40 	 40 	 168.35 	 39.1397 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 40 	 40 	 40 	 0 	 44.2815 	 -0.968781 	 11.5112 	 0.129544 	 88.8599 	 42 	 43 	 94.5 	 13.1 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 42 	 42 	 42 	 0 	  Tumour 
157 	 2026.98 	 1466.58 	 2269.8 	 511.453 	 5679 	 111.568 	 65.3309 	 0.810621 	 0.98066 	 303.12 	 618.022 	 151.937 	 0.245844 	 383.963 	 516.504 	 8167 	 0.913944 	 418.995 	 714.027 	 746.344 	 630.651 	 0.228205 	 921.348 	 732.155 	 254.167 	 0.340549 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 56.4239 	 -4.94926 	 9.80041 	 0.0970316 	 101.002 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
158 	 2056.19 	 1134.23 	 2143.32 	 402.505 	 4446 	 91.5022 	 63.5319 	 0.719666 	 0.92279 	 287.078 	 636.581 	 211.367 	 0.332035 	 416.124 	 535.063 	 10922 	 0.905488 	 490.752 	 674.557 	 832.76 	 717.068 	 0.259179 	 1265.61 	 757.96 	 542.05 	 0.650908 	 63 	 66 	 261.27 	 132.06 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 63 	 63 	 63 	 0 	 39.746 	 0.250662 	 20.8675 	 0.247467 	 84.3243 	 68 	 69 	 136.809 	 55.4088 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 68 	 68 	 68 	 0 	  Tumour 
159 	 2089.42 	 1317.13 	 2250.92 	 388.402 	 6703 	 100.611 	 85.1196 	 0.533144 	 0.973849 	 323.948 	 545.509 	 117.265 	 0.214964 	 341.808 	 443.991 	 37240 	 0.954431 	 851.311 	 618.357 	 876.869 	 761.177 	 0.110814 	 922.229 	 873.384 	 289.404 	 0.330042 	 62 	 64 	 184.097 	 54.8865 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 45.8674 	 -2.97718 	 8.61477 	 0.0952479 	 90.4458 	 68 	 167 	 91.0882 	 9.68824 	 2 	 453.951 	 0.0677235 	 18.6033 	 18.6033 	 18.6033 	 0 	 35 	 33 	 34 	 1.41421 	  Tumour 
160 	 2186.75 	 1982.45 	 2697.13 	 201.973 	 11002 	 127.387 	 110.101 	 0.502972 	 0.985313 	 406.517 	 805.93 	 249.714 	 0.309846 	 568.541 	 704.412 	 20876 	 0.942909 	 633.404 	 519.746 	 615.463 	 499.77 	 0 	 0 	 0 	 316.189 	 0.513743 	 154 	 661 	 180.844 	 51.6339 	 3 	 3014.99 	 0.27404 	 41.7089 	 12.0159 	 30.9646 	 14.7215 	 54 	 49 	 51.3333 	 2.51661 	 37.817 	 -1.28781 	 7.96069 	 0.0966157 	 82.3954 	 385 	 1171 	 121.712 	 40.3117 	 6 	 2367.61 	 0.215198 	 35.6144 	 9.81212 	 20.6929 	 8.09317 	 154 	 41 	 64.1667 	 44.2241 	  Tumour 
161 	 2411.1 	 1983.72 	 2876.31 	 110.422 	 9198 	 114.496 	 102.992 	 0.436876 	 0.975087 	 388.517 	 566.858 	 130.525 	 0.230261 	 364.323 	 465.34 	 29442 	 0.936599 	 750.056 	 365.384 	 555.478 	 439.786 	 0.20121 	 501.842 	 548.346 	 221.29 	 0.398378 	 172 	 1723 	 154.465 	 25.2548 	 3 	 438.053 	 0.0476248 	 72.3571 	 26.8853 	 55.4979 	 22.2805 	 65 	 51 	 57.3333 	 7.0946 	 29.7577 	 6.49099 	 7.66158 	 0.103067 	 74.3361 	 370 	 1237 	 101.489 	 20.0892 	 5 	 1582.54 	 0.172053 	 53.3932 	 16.4778 	 27.5988 	 11.368 	 170 	 33 	 74 	 55.1317 	  Tumour 
162 	 2388.15 	 1876.26 	 1843.48 	 110.422 	 2468 	 65.2977 	 48.3551 	 0.67202 	 0.974339 	 192.409 	 449.985 	 76.9628 	 0.171034 	 255.079 	 348.467 	 6256 	 0.754644 	 483.505 	 499.725 	 483.888 	 368.196 	 0.310748 	 501.842 	 483.26 	 121.551 	 0.251197 	 112 	 434 	 159.17 	 29.9594 	 3 	 213.158 	 0.0863689 	 30.2197 	 12.5244 	 21.8648 	 7.95032 	 54 	 25 	 37.3333 	 14.9778 	 33.9419 	 4.33903 	 6.69281 	 0.0852367 	 78.5203 	 134 	 441 	 103.918 	 22.5179 	 3 	 222.504 	 0.0901556 	 29.6724 	 12.6971 	 21.5639 	 7.61427 	 63 	 27 	 44.6667 	 18.0093 	  Other 
163 	 2455.22 	 1186.89 	 1563.44 	 298.814 	 3647 	 74.3025 	 65.1247 	 0.481438 	 0.969689 	 236.652 	 1498.09 	 339.563 	 0.226664 	 854.214 	 1396.58 	 6177 	 0.907048 	 365.338 	 674.357 	 667.033 	 551.34 	 0 	 0 	 0 	 276.588 	 0.414655 	 210 	 550 	 270.129 	 140.918 	 3 	 1308.66 	 0.358832 	 35.1211 	 14.1861 	 24.208 	 9.38785 	 84 	 60 	 70 	 12.49 	 50.1411 	 -3.64268 	 16.9191 	 0.178623 	 94.7195 	 409 	 702 	 148.01 	 66.6098 	 2 	 1109.8 	 0.304305 	 18.4683 	 18.4683 	 18.4683 	 0 	 377 	 32 	 204.5 	 243.952 	  Other 
164 	 2591.21 	 1960.9 	 2054.95 	 61.9839 	 2168 	 54.7815 	 50.6194 	 0.382335 	 0.971762 	 177.196 	 491.72 	 76.345 	 0.155261 	 261.913 	 390.201 	 9359 	 0.857522 	 479.38 	 535.726 	 604.297 	 488.604 	 0.231461 	 574.272 	 613.679 	 134.717 	 0.222932 	 36 	 39 	 160.833 	 31.6231 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 36 	 36 	 36 	 0 	 37.1366 	 1.29449 	 8.79374 	 0.107615 	 81.7149 	 83 	 331 	 109.614 	 28.2145 	 2 	 367.571 	 0.169544 	 38.8779 	 38.8779 	 38.8779 	 0 	 52 	 31 	 41.5 	 14.8492 	  Other 
165 	 2661.01 	 1869.62 	 3020.9 	 114.809 	 6858 	 111.156 	 79.4643 	 0.69924 	 0.953957 	 335.505 	 783.309 	 200.557 	 0.256038 	 527.186 	 681.791 	 13214 	 0.93227 	 479.688 	 506.975 	 549.029 	 433.337 	 0.326877 	 549.222 	 546.265 	 162.944 	 0.296785 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.2918 	 -1.56632 	 12.1484 	 0.146596 	 82.8702 	 360 	 2331 	 135.131 	 53.7306 	 5 	 1777.62 	 0.259203 	 71.537 	 18.1438 	 41.7139 	 15.2225 	 113 	 29 	 72 	 34.5109 	  Tumour 
166 	 2651.9 	 1950.09 	 3055.89 	 61.9839 	 4429 	 80.3005 	 71.5658 	 0.453562 	 0.958658 	 261.137 	 569.871 	 121.266 	 0.212795 	 302.922 	 468.352 	 5492 	 0.888098 	 327.196 	 554.685 	 593.293 	 477.6 	 0.644737 	 550.316 	 608.789 	 158.34 	 0.266884 	 90 	 306 	 176.011 	 46.8008 	 2 	 273.281 	 0.0617026 	 32.45 	 32.45 	 32.45 	 0 	 45 	 45 	 45 	 0 	 51.1796 	 1.0723 	 8.28859 	 0.0865577 	 95.758 	 176 	 1239 	 109.04 	 27.6398 	 4 	 680.716 	 0.153695 	 49.2443 	 22.2197 	 33.9614 	 10.9333 	 46 	 40 	 44 	 2.70801 	  Tumour 
167 	 2708.18 	 1345.94 	 2826.84 	 298.814 	 5731 	 102.987 	 71.1529 	 0.722957 	 0.97632 	 302.434 	 928.854 	 403.69 	 0.434611 	 657.878 	 827.336 	 22947 	 0.928089 	 700.926 	 612.978 	 392.225 	 276.533 	 0 	 0 	 0 	 211.065 	 0.538121 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 54.2232 	 11.1246 	 14.2521 	 0.144249 	 98.8016 	 83 	 175 	 111.157 	 29.7566 	 2 	 1642.36 	 0.286575 	 18.9676 	 18.9676 	 18.9676 	 0 	 42 	 41 	 41.5 	 0.707107 	  Tumour 
168 	 2718.75 	 1909.95 	 3091.26 	 137.786 	 4761 	 90.418 	 67.8792 	 0.660613 	 0.972029 	 269.078 	 712.78 	 137.664 	 0.193136 	 379.662 	 611.262 	 7738 	 0.924934 	 405.664 	 560.071 	 717.551 	 601.859 	 0.305785 	 541.171 	 749.562 	 245.58 	 0.342247 	 90 	 125 	 145.067 	 15.8564 	 2 	 1447.95 	 0.304128 	 10 	 10 	 10 	 0 	 45 	 45 	 45 	 0 	 42.9215 	 -7.7057 	 24.1392 	 0.275876 	 87.4999 	 368 	 818 	 111.603 	 30.2033 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 0 	 323 	 45 	 184 	 196.576 	  Tumour 
169 	 92.6433 	 1725.68 	 1434.02 	 383.419 	 5024 	 123.384 	 52.5849 	 0.904634 	 0.961347 	 321.22 	 597.843 	 92.8175 	 0.155254 	 290.328 	 496.324 	 9771 	 0.829527 	 508.759 	 514.262 	 688.027 	 572.335 	 0.195455 	 1018.79 	 655.598 	 321.579 	 0.467393 	 48 	 48 	 156.833 	 27.6231 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 48 	 48 	 48 	 0 	 33.4511 	 -3.11996 	 6.34789 	 0.0813525 	 78.0295 	 443 	 854 	 106.411 	 25.0108 	 6 	 736.318 	 0.14656 	 30.9052 	 10.6315 	 18.2998 	 6.30369 	 188 	 33 	 73.8333 	 57.1714 	  Tumour 
170 	 107.848 	 1085.26 	 944.888 	 236.922 	 5243 	 110.991 	 60.3844 	 0.839055 	 0.972186 	 296.777 	 849.125 	 286.295 	 0.337164 	 530.112 	 747.607 	 6803 	 0.939381 	 365.806 	 571.309 	 547.194 	 431.502 	 0.159875 	 699.471 	 562.806 	 208.418 	 0.380884 	 308 	 2931 	 204.523 	 75.3124 	 5 	 1101.3 	 0.210052 	 96.1959 	 9.76285 	 55.5416 	 25.2421 	 94 	 41 	 61.6 	 21.4779 	 37.2952 	 3.4867 	 7.84151 	 0.0957759 	 81.8735 	 234 	 2346 	 113.162 	 31.7624 	 2 	 998.615 	 0.190466 	 93.3305 	 43.2784 	 64.8882 	 23.0012 	 83 	 74 	 78 	 4.58258 	  DCIS 
171 	 98.3921 	 1147.56 	 981.267 	 205.232 	 1010 	 42.8801 	 30.3206 	 0.707113 	 0.961905 	 124.811 	 535.356 	 78.0943 	 0.145874 	 238.953 	 433.838 	 3817 	 0.915348 	 260.652 	 612.132 	 755.504 	 639.812 	 0.217391 	 693.22 	 753.849 	 274 	 0.362672 	 38 	 42 	 190 	 60.7897 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 38 	 38 	 38 	 0 	 31.7919 	 -0.446525 	 5.05387 	 0.0661759 	 76.3703 	 82 	 100 	 97.4878 	 16.0878 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 82 	 82 	 82 	 0 	  Other 
172 	 151.838 	 1345.53 	 1056.13 	 205.232 	 3008 	 85.5651 	 45.2463 	 0.84875 	 0.970949 	 226.309 	 666.721 	 168.789 	 0.253163 	 404.187 	 565.203 	 16415 	 0.843612 	 607.571 	 649.736 	 965.537 	 849.845 	 0.18618 	 1103.03 	 948.808 	 293.102 	 0.303563 	 49 	 49 	 183.163 	 53.953 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 49 	 49 	 49 	 0 	 57.5353 	 12.2005 	 12.6275 	 0.123661 	 102.114 	 33 	 33 	 96.1515 	 14.7515 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 33 	 33 	 33 	 0 	  Tumour 
173 	 197.675 	 1777 	 1489.29 	 355.801 	 7399 	 122.279 	 78.554 	 0.766357 	 0.96066 	 380.617 	 499.528 	 72.3801 	 0.144897 	 247.979 	 398.01 	 14905 	 0.89827 	 568.659 	 489.382 	 804.139 	 688.447 	 0.207243 	 904.272 	 782.45 	 277.894 	 0.34558 	 155 	 580 	 143.129 	 13.9188 	 2 	 339.527 	 0.0458882 	 55.9664 	 55.9664 	 55.9664 	 0 	 100 	 55 	 77.5 	 31.8198 	 26.7648 	 -9.8577 	 6.84934 	 0.0960056 	 71.3432 	 514 	 1493 	 97.0623 	 15.6623 	 6 	 2522.17 	 0.340879 	 64.4355 	 9.67066 	 28.9593 	 16.8322 	 154 	 39 	 85.6667 	 45.8548 	  Tumour 
174 	 221.813 	 1689.24 	 1403.7 	 273.002 	 6358 	 138.215 	 58.8996 	 0.904656 	 0.963625 	 357.605 	 758.903 	 218.465 	 0.28787 	 457.746 	 657.384 	 9290 	 0.894215 	 494.274 	 578.008 	 680.928 	 565.235 	 0.17757 	 920.579 	 655.378 	 258.375 	 0.379446 	 98 	 146 	 163.857 	 34.6469 	 2 	 1651.79 	 0.259797 	 11.3992 	 11.3992 	 11.3992 	 0 	 53 	 45 	 49 	 5.65685 	 37.8854 	 0.629866 	 8.42796 	 0.102202 	 82.4638 	 415 	 1439 	 114.511 	 33.1108 	 6 	 2178.6 	 0.342655 	 55.9963 	 9.161 	 26.4946 	 13.9718 	 200 	 29 	 69.1667 	 64.8241 	  Tumour 
175 	 258.788 	 1408.75 	 1130.47 	 104.178 	 8517 	 128.325 	 85.309 	 0.747032 	 0.977393 	 379.446 	 904.135 	 299.551 	 0.331312 	 581.919 	 802.617 	 13078 	 0.912949 	 539.387 	 783.062 	 1022.02 	 906.325 	 0.278017 	 1100.13 	 999.924 	 290.171 	 0.28392 	 102 	 458 	 194.147 	 64.9368 	 2 	 1924.82 	 0.225998 	 50.099 	 50.099 	 50.099 	 0 	 57 	 45 	 51 	 8.48528 	 65.7631 	 1.56539 	 10.8044 	 0.0979176 	 110.341 	 192 	 322 	 147.161 	 65.7615 	 3 	 3678.14 	 0.431858 	 28.0598 	 12.8742 	 18.7763 	 7.27877 	 108 	 34 	 64 	 38.9358 	  Tumour 
176 	 357.068 	 1203.96 	 951.697 	 94.9368 	 4011 	 78.3306 	 65.4254 	 0.549875 	 0.976863 	 246.593 	 786.347 	 235.646 	 0.299672 	 526.639 	 684.829 	 23290 	 0.958121 	 742.021 	 623.829 	 719.565 	 603.872 	 0.168487 	 565.426 	 732.776 	 443.153 	 0.615863 	 71 	 72 	 223.986 	 94.7756 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	 46.2982 	 3.89404 	 12.3501 	 0.1359 	 90.8766 	 47 	 48 	 102.979 	 21.5787 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 47 	 47 	 47 	 0 	  Tumour 
