rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
373 	 1471.58 	 2913.61 	 2384.45 	 981.229 	 2563 	 110.027 	 32.2523 	 0.956072 	 0.89459 	 282.149 	 964.798 	 247.758 	 0.256798 	 604.262 	 775.358 	 3384 	 0.913854 	 296.208 	 146.204 	 136.874 	 21.8032 	 0 	 0 	 0 	 13.9751 	 0.102102 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 59.7205 	 41.7785 	 35.5159 	 0.320879 	 110.683 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
374 	 1518.67 	 2230.42 	 1910.51 	 613.509 	 2722 	 75.2683 	 48.9512 	 0.75963 	 0.924907 	 221.279 	 1674.41 	 666.013 	 0.39776 	 960.354 	 1484.97 	 5301 	 0.793325 	 397.889 	 282.034 	 309.626 	 194.556 	 0.364985 	 311.276 	 309.773 	 87.9154 	 0.28394 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 43.3375 	 11.8198 	 9.86215 	 0.104583 	 94.3001 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
375 	 1554.99 	 2160.31 	 1893.8 	 576.632 	 4857 	 89.5401 	 70.5562 	 0.615696 	 0.963117 	 274.836 	 1472.93 	 466.096 	 0.316441 	 1003.72 	 1283.49 	 5713 	 0.959523 	 302.836 	 219.638 	 206.307 	 91.2362 	 0 	 0 	 206.243 	 33.9514 	 0.164568 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 29.8928 	 6.28115 	 11.5446 	 0.14278 	 80.8555 	 45 	 45 	 82.8 	 -14.0936 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
376 	 1569.01 	 2259.07 	 1967.37 	 566.593 	 2850 	 64.7632 	 57.9215 	 0.447352 	 0.922629 	 221.924 	 2702.6 	 915.56 	 0.33877 	 1285.32 	 2513.16 	 4736 	 0.884077 	 316.25 	 279.086 	 275.471 	 160.4 	 0.69708 	 293.377 	 265.275 	 50.873 	 0.184676 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 42.8349 	 3.61519 	 8.87458 	 0.0946142 	 93.7975 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
377 	 1619.94 	 2300.35 	 2032.78 	 523.345 	 2960 	 80.2076 	 47.5488 	 0.805334 	 0.971766 	 218.066 	 2491.7 	 545.929 	 0.219099 	 1408.71 	 2302.26 	 5195 	 0.887276 	 324.392 	 253.522 	 247.673 	 132.602 	 0.461268 	 273.687 	 239.744 	 49.0576 	 0.198074 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 45.4634 	 12.2374 	 10.8806 	 0.112839 	 96.426 	 45 	 45 	 108.267 	 11.373 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
378 	 1665.99 	 2111.24 	 1953.47 	 471.17 	 4111 	 110.959 	 48.292 	 0.900323 	 0.966385 	 285.421 	 1369.33 	 513.9 	 0.375294 	 852.11 	 1179.89 	 4895 	 0.972002 	 302.794 	 172.709 	 145.765 	 30.6946 	 0 	 0 	 0 	 32.7545 	 0.224707 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 19.3961 	 12.8882 	 9.14979 	 0.130045 	 70.3588 	 36 	 37 	 88 	 -8.89362 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 36 	 36 	 36 	 0 	  DCIS 
379 	 1674.34 	 2193.12 	 2008.2 	 457.039 	 4032 	 90.4084 	 58.4106 	 0.763275 	 0.96598 	 260.836 	 1510.69 	 429.092 	 0.284037 	 1039.4 	 1321.25 	 4628 	 0.95148 	 278.451 	 180.928 	 155.574 	 40.5041 	 0.22314 	 187.259 	 150.995 	 42.6099 	 0.273888 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 25.2085 	 14.8298 	 13.0077 	 0.170769 	 76.1711 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
380 	 1683.2 	 2340.25 	 2106.73 	 473.406 	 4834 	 92.3122 	 66.9234 	 0.688783 	 0.976368 	 272.735 	 1846.09 	 686.756 	 0.372007 	 1291.83 	 1656.65 	 5970 	 0.83766 	 374.777 	 247.024 	 255.724 	 140.654 	 0.123839 	 233.4 	 256.866 	 73.5056 	 0.287441 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.2502 	 0.329003 	 14.0894 	 0.15793 	 89.2129 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
381 	 1696.14 	 2725.3 	 2381.44 	 691.859 	 5073 	 106.765 	 61.6393 	 0.816507 	 0.977833 	 294.392 	 1357.51 	 489.243 	 0.360396 	 938.445 	 1168.07 	 5844 	 0.979879 	 308.551 	 238.464 	 215.185 	 100.115 	 0 	 0 	 0 	 45.341 	 0.210707 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 39.9792 	 20.2985 	 17.4172 	 0.19152 	 90.9418 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
382 	 1738.66 	 2213.4 	 2072.3 	 392.861 	 4517 	 84.1193 	 71.6259 	 0.524387 	 0.957397 	 276.309 	 1703.51 	 533.152 	 0.312973 	 1165.93 	 1514.07 	 5140 	 0.957883 	 297.622 	 183.269 	 173.13 	 58.0595 	 0.461832 	 196.719 	 165.714 	 35.11 	 0.202796 	 45 	 45 	 116.956 	 -21.3619 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 26.551 	 14.8315 	 8.98866 	 0.115962 	 77.5136 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
383 	 1802.58 	 2221.84 	 2129.43 	 329.862 	 4255 	 82.2354 	 68.8731 	 0.546419 	 0.959197 	 260.451 	 2545.19 	 606.055 	 0.238117 	 1095.34 	 2355.75 	 6837 	 0.937217 	 345.948 	 240.81 	 223.99 	 108.92 	 0.328814 	 218.732 	 225.854 	 26.2576 	 0.117227 	 75 	 81 	 175.187 	 36.8692 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 75 	 75 	 75 	 0 	 36.6698 	 2.71199 	 10.4016 	 0.118696 	 87.6324 	 64 	 72 	 119.094 	 22.2001 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	  DCIS 
384 	 1842.82 	 2374.84 	 2253.09 	 343.93 	 7782 	 111.146 	 90.6983 	 0.578009 	 0.963477 	 357.546 	 1250.51 	 330.429 	 0.264235 	 758.436 	 1061.07 	 9365 	 0.911613 	 447.002 	 283.959 	 283.674 	 168.603 	 0.206897 	 279.603 	 282.949 	 71.9285 	 0.253561 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 76.1193 	 16.3814 	 21.1672 	 0.166563 	 127.082 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
385 	 1885.19 	 2269.71 	 2224.08 	 259.625 	 3659 	 98.4058 	 47.9588 	 0.873202 	 0.942313 	 261.823 	 1402.18 	 357.195 	 0.254742 	 602.672 	 1212.74 	 4684 	 0.866926 	 342.593 	 262.773 	 272.881 	 157.81 	 0.172185 	 292.885 	 270.447 	 43.2828 	 0.158614 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 50.9655 	 4.34992 	 16.7146 	 0.163984 	 101.928 	 45 	 45 	 101.467 	 4.57305 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	  DCIS 
386 	 1906.52 	 2408.56 	 2324.47 	 315.373 	 3916 	 92.8326 	 55.0221 	 0.805421 	 0.965721 	 257.865 	 1793.56 	 641.191 	 0.357497 	 1151.98 	 1604.12 	 5688 	 0.943753 	 318.635 	 242.965 	 223.845 	 108.775 	 0.287823 	 282.949 	 214.216 	 41.9288 	 0.187312 	 45 	 45 	 176.467 	 38.1492 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 63.5963 	 36.649 	 18.9385 	 0.165316 	 114.559 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
387 	 1933.13 	 2096.64 	 2169.98 	 217.495 	 2377 	 82.3594 	 37.9009 	 0.887821 	 0.980206 	 207.539 	 1455.84 	 319.679 	 0.219584 	 559.082 	 1266.4 	 3728 	 0.915071 	 299.966 	 278.546 	 278.425 	 163.354 	 0.203008 	 316.241 	 275.945 	 47.1149 	 0.16922 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 53.6196 	 7.86778 	 16.9836 	 0.162395 	 104.582 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
388 	 1942.12 	 2162.71 	 2212.12 	 190.518 	 4147 	 92.9329 	 57.5102 	 0.78552 	 0.976914 	 258.593 	 1359.03 	 467.04 	 0.343657 	 828.713 	 1169.59 	 5366 	 0.847709 	 342.877 	 365.9 	 470.197 	 355.127 	 0.421769 	 633.016 	 421.317 	 296.694 	 0.631 	 55 	 55 	 191.255 	 52.9371 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 55 	 55 	 55 	 0 	 85.3405 	 11.3021 	 46.8154 	 0.343465 	 136.303 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
389 	 2007.15 	 2533.7 	 2480.35 	 368.49 	 4923 	 167.587 	 38.8879 	 0.972705 	 0.898194 	 393.061 	 1280.77 	 471.255 	 0.367945 	 834.236 	 1091.33 	 6200 	 0.871643 	 417.019 	 222.116 	 203.376 	 88.3061 	 0.115385 	 169.786 	 206.101 	 34.2454 	 0.168384 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 31.9661 	 17.9035 	 13.5762 	 0.163709 	 82.9287 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
390 	 1998.68 	 2261.21 	 2313.12 	 151.327 	 3641 	 94.9088 	 48.919 	 0.856931 	 0.974833 	 249.622 	 1673.7 	 588.895 	 0.351851 	 1009.94 	 1484.26 	 5003 	 0.870996 	 338.877 	 312.007 	 407.086 	 292.016 	 0.227586 	 613.273 	 379.607 	 191.534 	 0.470499 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 87.9838 	 15.3546 	 46.619 	 0.335517 	 138.946 	 81 	 288 	 105.889 	 8.99527 	 2 	 1084.19 	 0.297773 	 30.8409 	 30.8409 	 30.8409 	 0 	 45 	 36 	 40.5 	 6.36396 	  DCIS 
391 	 2080.58 	 2107.1 	 2303.21 	 94.3398 	 4736 	 109.684 	 55.5633 	 0.862196 	 0.959093 	 301.179 	 1768.26 	 750.419 	 0.424382 	 1152.37 	 1578.82 	 4983 	 0.972293 	 315.497 	 416.387 	 483.738 	 368.667 	 0.245847 	 560.068 	 472.183 	 233.456 	 0.482608 	 66 	 71 	 160.273 	 21.9553 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 91.7538 	 27.3664 	 45.2581 	 0.317119 	 142.716 	 54 	 58 	 108.074 	 11.1805 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 54 	 54 	 54 	 0 	  DCIS 
392 	 2071.59 	 2476.38 	 2496.42 	 294.961 	 4361 	 78.1052 	 72.3914 	 0.375443 	 0.962693 	 260.108 	 1759.67 	 712.449 	 0.404876 	 1297.89 	 1570.23 	 6100 	 0.929736 	 339.22 	 277.722 	 277.798 	 162.728 	 0.14726 	 168.628 	 288.486 	 123.105 	 0.443145 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 31.2563 	 8.39275 	 8.67216 	 0.105476 	 82.219 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
393 	 2131.22 	 2187.29 	 2221.94 	 73.2462 	 6312 	 95.7254 	 85.7505 	 0.444465 	 0.957524 	 323.605 	 1251.7 	 282.757 	 0.225898 	 757.014 	 1062.26 	 26794 	 0.976529 	 669.813 	 354.068 	 705.433 	 590.362 	 0.498316 	 711.976 	 700.312 	 162.057 	 0.229727 	 45 	 45 	 147.422 	 9.10476 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 59.9879 	 2.11338 	 20.9991 	 0.189265 	 110.951 	 255 	 1168 	 100.176 	 3.28285 	 4 	 888.611 	 0.140781 	 63.829 	 8.72717 	 35.0223 	 17.2895 	 90 	 36 	 63.75 	 27.2075 	  Tumour 
394 	 2149.81 	 3001.33 	 2896.69 	 745.94 	 2015 	 62.7943 	 41.3524 	 0.752548 	 0.961814 	 179.338 	 1223.16 	 365.081 	 0.298474 	 872.518 	 1033.72 	 2545 	 0.969893 	 195.539 	 150.287 	 147.672 	 32.6021 	 0 	 0 	 0 	 28.1893 	 0.190891 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 9.7108 	 3.56724 	 5.39839 	 0.0889744 	 60.6734 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
395 	 2177.39 	 2129.84 	 2398.42 	 73.2462 	 4750 	 111.688 	 55.5449 	 0.867565 	 0.951713 	 297.22 	 1524.49 	 494.965 	 0.324676 	 740.603 	 1335.05 	 5663 	 0.799633 	 374.534 	 420.826 	 499.642 	 384.572 	 0.311728 	 587.851 	 483.143 	 167.034 	 0.334307 	 133 	 676 	 166.496 	 28.1788 	 2 	 666.921 	 0.140404 	 62.3905 	 62.3905 	 62.3905 	 0 	 89 	 44 	 66.5 	 31.8198 	 130.831 	 -7.89085 	 54.3089 	 0.29874 	 181.793 	 120 	 1498 	 112.617 	 15.723 	 3 	 1800.6 	 0.379075 	 57.714 	 35.9363 	 47.5791 	 9.80909 	 45 	 36 	 40 	 4.58258 	  DCIS 
396 	 2171.29 	 2305.96 	 2482.1 	 125.543 	 4968 	 117.607 	 57.7991 	 0.870901 	 0.929989 	 313.907 	 1326.76 	 553.976 	 0.417541 	 835.243 	 1137.32 	 6057 	 0.818624 	 396.291 	 422.996 	 478.744 	 363.673 	 0.308357 	 650.383 	 450.349 	 174.154 	 0.363773 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 105.428 	 20.5182 	 46.9196 	 0.300015 	 156.391 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
397 	 2216.5 	 3026.47 	 2962.35 	 749.947 	 2986 	 77.4602 	 49.9358 	 0.764465 	 0.951865 	 223.581 	 1173.06 	 343.305 	 0.292658 	 823.919 	 983.619 	 3721 	 0.948025 	 254.995 	 173.081 	 180.89 	 65.82 	 0.0921053 	 140.571 	 183.26 	 53.4426 	 0.295442 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 18.4801 	 2.40331 	 8.11621 	 0.116876 	 69.4427 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
398 	 2251.07 	 2512.09 	 2662.67 	 262.031 	 5663 	 102.585 	 71.187 	 0.720042 	 0.951445 	 320.191 	 1533.28 	 652.234 	 0.425384 	 1022.98 	 1343.84 	 7399 	 0.879159 	 423.304 	 326.491 	 321.652 	 206.582 	 0.135359 	 347.163 	 320.345 	 114.749 	 0.356748 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 57.2404 	 18.3034 	 21.0441 	 0.194487 	 108.203 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
399 	 2261.65 	 2962.71 	 2952.59 	 678.246 	 3215 	 113.726 	 36.8118 	 0.946164 	 0.9442 	 282.635 	 1178.73 	 435.785 	 0.369708 	 766.824 	 989.287 	 4042 	 0.950165 	 302.693 	 208.889 	 181.853 	 66.7825 	 0.0943396 	 142.48 	 184.149 	 25.4352 	 0.139867 	 45 	 45 	 138.911 	 0.593651 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 45 	 45 	 45 	 0 	 76.3431 	 54.7082 	 50.4219 	 0.39607 	 127.306 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
400 	 2302.33 	 2442.31 	 2665.75 	 175.422 	 2194 	 100.821 	 29.0335 	 0.957639 	 0.885749 	 240.309 	 1030.09 	 264.121 	 0.256405 	 527.069 	 840.654 	 2870 	 0.879559 	 271.966 	 432.825 	 430.891 	 315.82 	 0.327731 	 544.09 	 399.411 	 178.948 	 0.415297 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 85.1987 	 22.1768 	 33.719 	 0.24764 	 136.161 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
401 	 2337.59 	 2159.32 	 2554.27 	 156.109 	 3944 	 77.9141 	 67.2726 	 0.504486 	 0.910855 	 264.551 	 1791.83 	 538.958 	 0.300787 	 935.972 	 1602.39 	 5669 	 0.849288 	 370.149 	 354.416 	 419.271 	 304.2 	 0.289231 	 328.511 	 437.328 	 106.445 	 0.253881 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 78.1238 	 -43.9462 	 26.8649 	 0.208116 	 129.086 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
402 	 2405.05 	 2299.89 	 2508.85 	 78.5493 	 16554 	 192.904 	 110.186 	 0.820813 	 0.954561 	 557.085 	 1152.26 	 248.311 	 0.215499 	 585.267 	 962.82 	 54371 	 0.949563 	 999.561 	 309.59 	 495.67 	 380.6 	 0.62807 	 521.965 	 484.375 	 134.85 	 0.272055 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 60.5584 	 14.8544 	 16.8801 	 0.151363 	 111.521 	 723 	 7606 	 94.7856 	 -2.108 	 12 	 1973.78 	 0.119233 	 133.297 	 9.96243 	 62.4625 	 28.9954 	 136 	 45 	 60.25 	 27.5553 	  Tumour 
403 	 2396.45 	 2499.04 	 2775.63 	 199.203 	 3695 	 123.674 	 46.2232 	 0.927529 	 0.790543 	 321.907 	 1338.98 	 511.039 	 0.381663 	 772.557 	 1149.54 	 5117 	 0.704336 	 426.576 	 265.036 	 278.092 	 163.022 	 0.525745 	 327.582 	 262.015 	 92.3128 	 0.331951 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.2346 	 9.23456 	 12.3774 	 0.138764 	 89.1973 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
404 	 2377.67 	 2534.36 	 2779.89 	 235.553 	 3376 	 82.4514 	 52.9581 	 0.766458 	 0.970394 	 233.865 	 2256.21 	 1076.27 	 0.477024 	 1720.03 	 2066.77 	 4137 	 0.969306 	 257.037 	 307.487 	 290.421 	 175.35 	 0.457014 	 332.178 	 278.202 	 124.82 	 0.429791 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 42.4346 	 14.2099 	 12.8134 	 0.137192 	 93.3972 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
405 	 2397.95 	 2194.7 	 2624.1 	 105.233 	 3270 	 96.3691 	 44.8284 	 0.885219 	 0.939925 	 263.581 	 2184.67 	 656.719 	 0.300604 	 1484.72 	 1995.23 	 3520 	 0.891591 	 288.593 	 411.764 	 454.541 	 339.47 	 0.995935 	 452.029 	 449.525 	 122.698 	 0.269939 	 71 	 73 	 185.028 	 46.7107 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 71 	 71 	 71 	 0 	 102.213 	 5.85899 	 29.9029 	 0.195221 	 153.175 	 81 	 88 	 125.593 	 28.699 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 81 	 81 	 81 	 0 	  DCIS 
406 	 2410.84 	 2431.41 	 2751.91 	 131.137 	 3696 	 100.985 	 46.6852 	 0.886726 	 0.977261 	 259.522 	 2196.03 	 869.788 	 0.396073 	 1410.72 	 2006.59 	 6220 	 0.941283 	 345.706 	 410.582 	 417.142 	 302.072 	 0.456081 	 496.807 	 392.051 	 140.148 	 0.335973 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 74.1605 	 -7.22148 	 28.4589 	 0.227448 	 125.123 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
407 	 2415.89 	 2143.6 	 2617.13 	 156.387 	 4375 	 87.9823 	 66.6978 	 0.652159 	 0.888686 	 302.25 	 2203.76 	 528.107 	 0.239639 	 881.602 	 2014.32 	 5974 	 0.855384 	 367.948 	 298.829 	 315.24 	 200.169 	 0.621451 	 324.523 	 312.913 	 43.7363 	 0.13874 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 83.4454 	 3.71137 	 13.5962 	 0.101157 	 134.408 	 43 	 46 	 114.767 	 17.8738 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	  DCIS 
408 	 2446.12 	 2232.66 	 2684.24 	 78.5493 	 2407 	 96.9133 	 35.5196 	 0.930414 	 0.859643 	 270.267 	 1397.1 	 336.2 	 0.240641 	 682.544 	 1207.66 	 2970 	 0.871991 	 296.007 	 546.376 	 515.137 	 400.067 	 1.01569 	 508.467 	 518.619 	 131.244 	 0.254774 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 143.968 	 -8.00218 	 43.1688 	 0.221458 	 194.93 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  DCIS 
