rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
175 	 1945.79 	 324.493 	 2187.93 	 106.775 	 3364 	 73.8875 	 58.7128 	 0.607101 	 0.971973 	 227.865 	 1311.82 	 261.836 	 0.199597 	 861.322 	 1014.41 	 5902 	 0.906327 	 361.823 	 733.968 	 894.883 	 684.257 	 0 	 0 	 0 	 546.615 	 0.610824 	 129 	 246 	 298.194 	 127.684 	 2 	 616.269 	 0.183195 	 19.1521 	 19.1521 	 19.1521 	 0 	 68 	 61 	 64.5 	 4.94975 	 41.8477 	 -8.11576 	 9.71075 	 0.100646 	 96.4842 	 115 	 149 	 358.087 	 134.566 	 2 	 394.573 	 0.117293 	 10.0154 	 10.0154 	 10.0154 	 0 	 58 	 57 	 57.5 	 0.707107 	  Tumour 
176 	 1956.62 	 1779.78 	 1958.61 	 431.283 	 4953 	 90.5338 	 70.2355 	 0.630988 	 0.958583 	 277.563 	 995.208 	 153.104 	 0.153841 	 497.022 	 697.793 	 7181 	 0.888738 	 405.723 	 540.598 	 791.965 	 581.34 	 0.418231 	 939.186 	 753.684 	 258.484 	 0.326383 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 50.3488 	 -5.28467 	 23.8515 	 0.227189 	 104.985 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
177 	 1988.16 	 441.885 	 2170.44 	 167.967 	 9622 	 140.081 	 88.1664 	 0.777084 	 0.972116 	 406.375 	 954.237 	 239.491 	 0.250976 	 556.31 	 656.822 	 12568 	 0.971252 	 468.167 	 260.341 	 269.518 	 58.893 	 0 	 0 	 0 	 58.5109 	 0.217094 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 9.79303 	 4.14335 	 5.67311 	 0.0880514 	 64.4295 	 280 	 1297 	 894.175 	 670.654 	 3 	 4545.52 	 0.47241 	 37.8673 	 35.8872 	 36.7753 	 0.899481 	 172 	 44 	 93.3333 	 68.8573 	  Tumour 
178 	 1985.15 	 1443.45 	 1948.64 	 400.691 	 7146 	 120.718 	 77.2022 	 0.768771 	 0.929501 	 352.333 	 1420.59 	 296.779 	 0.208912 	 928.566 	 1123.18 	 12443 	 0.921772 	 536.066 	 711.356 	 1078.04 	 867.418 	 0.409901 	 1118.86 	 1067.6 	 236.808 	 0.219665 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 40.1978 	 -24.8764 	 21.449 	 0.226173 	 94.8343 	 347 	 748 	 639.014 	 415.493 	 2 	 1531 	 0.214246 	 34.4515 	 34.4515 	 34.4515 	 0 	 214 	 133 	 173.5 	 57.2756 	  Tumour 
179 	 1984.04 	 172.287 	 2475.56 	 156.678 	 3004 	 69.9022 	 56.458 	 0.589634 	 0.930896 	 227.723 	 1664.4 	 474.375 	 0.285012 	 1219.69 	 1366.99 	 4461 	 0.965167 	 268.77 	 311.261 	 330.488 	 119.863 	 0 	 0 	 0 	 74.6055 	 0.225743 	 31 	 32 	 228.129 	 57.6189 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 31 	 31 	 31 	 0 	 17.2546 	 4.85173 	 6.25055 	 0.0869447 	 71.8911 	 79 	 80 	 383.329 	 159.808 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	  Other 
180 	 2025.93 	 2007.83 	 2081.91 	 527.046 	 4112 	 115.596 	 46.1659 	 0.916789 	 0.950092 	 297.765 	 1605.03 	 447.791 	 0.278991 	 1127.7 	 1307.62 	 7349 	 0.899951 	 402.024 	 1287.75 	 1716.19 	 1505.57 	 0 	 0 	 0 	 503.56 	 0.293417 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 136.611 	 -43.1375 	 49.8105 	 0.260451 	 191.247 	 69 	 70 	 298.725 	 75.2036 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	  Tumour 
181 	 2010.99 	 1844.19 	 2024.86 	 499.985 	 6820 	 106.305 	 81.9754 	 0.636674 	 0.980872 	 318.534 	 1248.66 	 230.213 	 0.184368 	 760.908 	 951.248 	 16584 	 0.893823 	 617.931 	 693.106 	 1119.17 	 908.543 	 0.395105 	 1013.87 	 1144.95 	 439.215 	 0.392448 	 61 	 61 	 224.262 	 53.7521 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	 40.4331 	 -25.1236 	 14.9532 	 0.157287 	 95.0696 	 360 	 1320 	 574.617 	 351.096 	 4 	 2219.23 	 0.3254 	 45.461 	 16.3041 	 30.4573 	 11.3807 	 123 	 38 	 90 	 36.4509 	  Tumour 
182 	 2026.57 	 1752.23 	 2022.12 	 489.318 	 5824 	 114.961 	 64.7441 	 0.826332 	 0.966158 	 323.848 	 1639.28 	 470.404 	 0.286958 	 1034.38 	 1341.86 	 7375 	 0.911845 	 406.066 	 742.999 	 1187.7 	 977.071 	 0.746667 	 1236.19 	 1117.46 	 275.074 	 0.231603 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 68.6957 	 -56.8916 	 28.6366 	 0.232191 	 123.332 	 193 	 896 	 751.591 	 528.07 	 2 	 1074.24 	 0.184451 	 65.5134 	 65.5134 	 65.5134 	 0 	 109 	 84 	 96.5 	 17.6777 	  Tumour 
183 	 2040.86 	 1633.81 	 2018.44 	 460.834 	 6090 	 127.575 	 62.5677 	 0.871475 	 0.964218 	 327.664 	 1883.04 	 537.826 	 0.285615 	 1302.57 	 1585.63 	 8644 	 0.892975 	 474.853 	 971.203 	 1256.45 	 1045.82 	 0.335556 	 1463.44 	 1204.08 	 459.271 	 0.365532 	 159 	 542 	 265.931 	 95.4206 	 2 	 2475.42 	 0.406473 	 43.368 	 43.368 	 43.368 	 0 	 90 	 69 	 79.5 	 14.8492 	 81.617 	 -14.5518 	 35.2677 	 0.258838 	 136.254 	 708 	 2544 	 921.174 	 697.653 	 6 	 1436.54 	 0.235885 	 81.0988 	 11.9583 	 43.0074 	 20.328 	 207 	 51 	 118 	 66.7413 	  Tumour 
184 	 2065.38 	 1691.54 	 2049.92 	 500.34 	 5152 	 99.1884 	 68.0385 	 0.727647 	 0.964975 	 287.966 	 1330.77 	 188.708 	 0.141804 	 766.84 	 1033.35 	 12067 	 0.914721 	 510.309 	 749.787 	 1454.05 	 1243.43 	 0.558577 	 1456.81 	 1441.86 	 273.855 	 0.188339 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.2791 	 -27.554 	 18.8793 	 0.203187 	 92.9156 	 249 	 520 	 760.193 	 536.672 	 3 	 1764.25 	 0.34244 	 30.912 	 10.1018 	 20.697 	 9.3113 	 95 	 64 	 83 	 16.6433 	  Tumour 
185 	 2045.13 	 284.021 	 2455.62 	 106.775 	 2231 	 74.0344 	 39.2342 	 0.848032 	 0.944939 	 200.652 	 1563.59 	 551.534 	 0.352736 	 1014.63 	 1266.17 	 3586 	 0.938252 	 257.255 	 701.366 	 760.168 	 549.543 	 0 	 0 	 0 	 440.396 	 0.57934 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 41.4518 	 -3.0981 	 30.975 	 0.32236 	 96.0883 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
186 	 2087.7 	 1323.11 	 2052.19 	 463.968 	 9317 	 141.389 	 87.2894 	 0.786674 	 0.944354 	 409.103 	 1662.55 	 412.057 	 0.247847 	 1127.34 	 1365.13 	 14218 	 0.886243 	 593.078 	 800.457 	 1303.71 	 1093.08 	 0.181818 	 1692.64 	 1253.63 	 412.619 	 0.316497 	 141 	 873 	 280.816 	 110.305 	 2 	 803.86 	 0.0862789 	 80.8208 	 80.8208 	 80.8208 	 0 	 74 	 67 	 70.5 	 4.94975 	 50.1777 	 -33.5108 	 21.868 	 0.208636 	 104.814 	 603 	 2657 	 973.851 	 750.33 	 5 	 1780.83 	 0.191137 	 65.4848 	 16.1064 	 42.9253 	 15.9311 	 161 	 83 	 120.6 	 30.287 	  Tumour 
187 	 2069.37 	 1530.94 	 2036.68 	 476.026 	 5056 	 117.834 	 56.8556 	 0.875893 	 0.935776 	 302.593 	 1421.35 	 272.142 	 0.191467 	 943.979 	 1123.93 	 7722 	 0.918848 	 391.882 	 574.954 	 680.685 	 470.06 	 0 	 0 	 0 	 290.261 	 0.426425 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 32.6667 	 -15.125 	 14.3958 	 0.164894 	 87.3032 	 250 	 420 	 528.544 	 305.023 	 2 	 308.053 	 0.0609282 	 19.6355 	 19.6355 	 19.6355 	 0 	 145 	 105 	 125 	 28.2843 	  Tumour 
188 	 2118.47 	 747.652 	 2178.67 	 149.626 	 9460 	 147.636 	 82.7319 	 0.828238 	 0.971253 	 399.161 	 1074.08 	 330.737 	 0.307926 	 735.639 	 776.665 	 10244 	 0.957741 	 432.853 	 305.533 	 379.505 	 168.88 	 0 	 0 	 0 	 248.358 	 0.654427 	 189 	 862 	 220.307 	 49.7967 	 3 	 2462.79 	 0.260337 	 38.1889 	 23.0561 	 30.9498 	 6.78655 	 66 	 57 	 63 	 5.19615 	 14.3078 	 0.497079 	 6.51197 	 0.0944526 	 68.9443 	 957 	 3994 	 755.584 	 532.063 	 7 	 2133.62 	 0.225541 	 66.3446 	 9.97192 	 40.0322 	 15.7352 	 311 	 34 	 136.714 	 96.1556 	  Tumour 
189 	 2129.3 	 1830.2 	 2137.16 	 610.047 	 6983 	 106.404 	 83.9844 	 0.614007 	 0.979795 	 325.563 	 1873.5 	 533.019 	 0.284505 	 1326.8 	 1576.08 	 10656 	 0.892014 	 484.434 	 1102.63 	 1569.47 	 1358.84 	 0.36891 	 1727.01 	 1501.54 	 646.431 	 0.411879 	 33 	 33 	 216.636 	 46.1262 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 33 	 33 	 33 	 0 	 112.548 	 -56.2802 	 29.055 	 0.17379 	 167.184 	 284 	 1352 	 621.676 	 398.155 	 3 	 1098.77 	 0.157349 	 58.4527 	 25.1607 	 42.8202 	 14.9712 	 116 	 65 	 94.6667 	 26.5016 	  Tumour 
190 	 2244.24 	 1254.81 	 2211.31 	 313.141 	 11656 	 132.096 	 112.683 	 0.521846 	 0.97966 	 422.517 	 1411.47 	 306.276 	 0.21699 	 906.272 	 1114.06 	 18872 	 0.918211 	 628.735 	 838.237 	 1621.61 	 1410.98 	 0.167808 	 2253.01 	 1554.17 	 580.08 	 0.357719 	 128 	 736 	 287.234 	 116.724 	 2 	 801.67 	 0.0687774 	 73.471 	 73.471 	 73.471 	 0 	 83 	 45 	 64 	 26.8701 	 34.0442 	 -42.693 	 16.7433 	 0.188804 	 88.6807 	 631 	 1957 	 1050.81 	 827.287 	 4 	 1428.74 	 0.122576 	 54.0233 	 19.5456 	 35.5479 	 13.9317 	 233 	 108 	 157.75 	 53.3378 	  Tumour 
191 	 2235.94 	 1901.28 	 2256.91 	 731.779 	 7879 	 130.318 	 77.4523 	 0.804218 	 0.966867 	 368.032 	 1736.37 	 586.725 	 0.337903 	 1171.3 	 1438.96 	 13955 	 0.878944 	 590.291 	 1074.49 	 1583.4 	 1372.78 	 0.319778 	 2080.93 	 1480.66 	 548.232 	 0.346237 	 133 	 311 	 235.624 	 65.1139 	 2 	 4249.37 	 0.539329 	 27.3359 	 27.3359 	 27.3359 	 0 	 88 	 45 	 66.5 	 30.4056 	 121.518 	 -63.0287 	 42.5545 	 0.241574 	 176.155 	 630 	 1892 	 842.994 	 619.473 	 5 	 2096.48 	 0.266085 	 48.8745 	 16.9207 	 32.2673 	 10.977 	 216 	 41 	 126 	 71.007 	  Tumour 
192 	 2209.79 	 629.55 	 2414.62 	 149.626 	 1171 	 70.6574 	 21.5535 	 0.952339 	 0.933068 	 164.468 	 1426.37 	 389.148 	 0.272824 	 945.244 	 1128.95 	 3945 	 0.646086 	 431.966 	 718.089 	 815.965 	 605.34 	 0.130653 	 369.5 	 849.926 	 394.498 	 0.483474 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 27.4335 	 -5.23209 	 8.12058 	 0.098947 	 82.07 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Fib 
193 	 2265.53 	 1428.7 	 2229.29 	 422.693 	 9258 	 127.887 	 93.6688 	 0.680839 	 0.972173 	 380.877 	 1222.39 	 237.905 	 0.194623 	 781.637 	 924.978 	 33346 	 0.896109 	 817.813 	 721.617 	 1335.94 	 1125.32 	 0.123288 	 1903.9 	 1299.79 	 691.096 	 0.517309 	 140 	 172 	 250.079 	 79.5684 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 140 	 140 	 140 	 0 	 21.4172 	 -17.3768 	 9.90194 	 0.130197 	 76.0537 	 645 	 1873 	 519.747 	 296.226 	 5 	 572.877 	 0.0618792 	 41.0757 	 18.4333 	 30.3341 	 7.85093 	 166 	 41 	 129 	 50.7592 	  Tumour 
194 	 2243.84 	 610.616 	 2453.55 	 186.132 	 1385 	 67.0861 	 26.9447 	 0.915796 	 0.958478 	 166.267 	 1617.54 	 568.12 	 0.351224 	 1142.2 	 1320.13 	 2848 	 0.906429 	 238.912 	 411.438 	 455.848 	 245.223 	 0.241071 	 371.13 	 473.279 	 116.935 	 0.256523 	 77 	 80 	 240.792 	 70.282 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	 34.6783 	 -3.44947 	 6.71825 	 0.0752199 	 89.3148 	 119 	 130 	 375.824 	 152.303 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 119 	 119 	 119 	 0 	  Fib 
195 	 2306.76 	 1651.13 	 2284.61 	 579.491 	 15348 	 175.947 	 112.59 	 0.768452 	 0.9717 	 499.245 	 1301.5 	 299.262 	 0.229937 	 845.827 	 1004.08 	 24932 	 0.928082 	 748.416 	 757.561 	 1322.49 	 1111.86 	 0.241888 	 1355.62 	 1311.73 	 427.777 	 0.323464 	 184 	 325 	 224.962 	 54.4518 	 2 	 9650.3 	 0.628766 	 19.0644 	 19.0644 	 19.0644 	 0 	 139 	 45 	 92 	 66.468 	 32.3332 	 -34.8317 	 15.2392 	 0.175225 	 86.9697 	 426 	 1400 	 833.791 	 610.27 	 5 	 1945.98 	 0.126791 	 63.0499 	 8.74052 	 30.3091 	 22.0696 	 164 	 32 	 85.2 	 66.7473 	  Tumour 
196 	 2333.34 	 1819.57 	 2335.37 	 722.97 	 7797 	 126.561 	 80.2151 	 0.773492 	 0.959159 	 368.818 	 1596.21 	 483.258 	 0.302753 	 1064.54 	 1298.8 	 23673 	 0.918199 	 681.955 	 895.583 	 1434.94 	 1224.31 	 0.440678 	 1682.03 	 1358.2 	 582.416 	 0.405882 	 253 	 418 	 290.004 	 119.494 	 4 	 4001.32 	 0.513188 	 29.1011 	 10.0499 	 16.8093 	 7.32419 	 80 	 52 	 63.25 	 11.9269 	 114.579 	 -16.9099 	 38.1263 	 0.225312 	 169.215 	 398 	 1318 	 623.897 	 400.376 	 4 	 3883.43 	 0.498067 	 53.7021 	 16.9292 	 33.4589 	 15.2842 	 135 	 52 	 99.5 	 37.1169 	  Tumour 
197 	 2351.78 	 832.082 	 2382 	 207.019 	 7705 	 142.935 	 68.9436 	 0.875983 	 0.979657 	 369.362 	 1375.85 	 224.429 	 0.16312 	 857.121 	 1078.44 	 10289 	 0.905802 	 485.723 	 566.242 	 907.843 	 697.218 	 0.353201 	 1008.79 	 880.914 	 317.097 	 0.349286 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 51.2898 	 -49.9171 	 27.2679 	 0.257423 	 105.926 	 480 	 2283 	 750.396 	 526.875 	 5 	 1421.09 	 0.184437 	 88.848 	 15.2699 	 43.6595 	 20.4199 	 124 	 59 	 96 	 33.444 	  Tumour 
198 	 2383.98 	 461.938 	 2524.91 	 204.453 	 10360 	 137.887 	 96.4768 	 0.714456 	 0.970765 	 410.475 	 1437.95 	 267.321 	 0.185904 	 957.396 	 1140.54 	 19618 	 0.947867 	 602.617 	 772.597 	 1011.39 	 800.761 	 0.245353 	 1155.07 	 985.991 	 318.94 	 0.315349 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 86.0542 	 -17.3353 	 37.7489 	 0.268311 	 140.691 	 879 	 3017 	 867.345 	 643.824 	 6 	 2498.6 	 0.241178 	 89.2514 	 16.043 	 46.3728 	 23.389 	 435 	 51 	 146.5 	 147.019 	  Tumour 
199 	 2387.73 	 1554.71 	 2356.57 	 457.149 	 4457 	 98.9563 	 58.3359 	 0.80776 	 0.953981 	 282.492 	 2003.79 	 672.902 	 0.335814 	 1439.92 	 1706.38 	 5810 	 0.914241 	 361.338 	 1166.38 	 1273.61 	 1062.99 	 0.353293 	 1403.08 	 1240.08 	 355.884 	 0.279429 	 158 	 415 	 319.082 	 148.572 	 2 	 974.29 	 0.218598 	 36.2684 	 36.2684 	 36.2684 	 0 	 84 	 74 	 79 	 7.07107 	 101.789 	 18.7511 	 34.2186 	 0.218753 	 156.426 	 306 	 777 	 456.252 	 232.731 	 4 	 1667.84 	 0.374207 	 38.2009 	 13.905 	 23.0241 	 8.39583 	 146 	 38 	 76.5 	 48.2804 	  Tumour 
200 	 2426.01 	 764.301 	 2470.42 	 111 	 7660 	 195.986 	 57.3187 	 0.956277 	 0.849224 	 466.517 	 1633.45 	 423.277 	 0.259131 	 838.774 	 1336.03 	 10358 	 0.847557 	 558.208 	 572.464 	 733.272 	 522.646 	 0.544933 	 827.358 	 696.215 	 208.771 	 0.284711 	 82 	 83 	 292.829 	 122.319 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 82 	 82 	 82 	 0 	 66.0141 	 -26.6324 	 22.9572 	 0.190279 	 120.651 	 821 	 4072 	 949.225 	 725.704 	 6 	 1310.14 	 0.171037 	 127.566 	 21.5485 	 62.2103 	 31.8338 	 198 	 99 	 136.833 	 38.5353 	  Tumour 
201 	 2413.3 	 212.728 	 2652.88 	 215.337 	 12896 	 159.847 	 107.512 	 0.740015 	 0.949702 	 475.144 	 1774.84 	 432.629 	 0.243756 	 1246.04 	 1477.43 	 33530 	 0.970225 	 768.985 	 537.446 	 1068.97 	 858.345 	 0.280059 	 1124.23 	 1064.47 	 361.799 	 0.338456 	 128 	 713 	 285.664 	 115.154 	 2 	 1358 	 0.105304 	 69.349 	 69.349 	 69.349 	 0 	 69 	 59 	 64 	 7.07107 	 34.19 	 -0.353308 	 12.6254 	 0.142135 	 88.8265 	 765 	 5194 	 870.816 	 647.295 	 9 	 2025.61 	 0.157073 	 96.984 	 7.66214 	 50.9258 	 22.8845 	 130 	 33 	 85 	 36.606 	  Tumour 
202 	 2410.75 	 377.419 	 2582.27 	 244.969 	 4041 	 97.5378 	 53.6007 	 0.835469 	 0.962831 	 271.966 	 965.832 	 199.892 	 0.206964 	 486.348 	 668.417 	 10766 	 0.82536 	 523.865 	 866.544 	 1157.08 	 946.459 	 0.533881 	 1119.78 	 1163.04 	 251.802 	 0.217618 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 61.5941 	 -16.3259 	 23.5396 	 0.202525 	 116.231 	 61 	 63 	 787.131 	 563.61 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 61 	 61 	 61 	 0 	  Tumour 
203 	 2425.18 	 93.2769 	 2718.92 	 257.235 	 7071 	 105.92 	 87.8477 	 0.558686 	 0.950531 	 373.889 	 1193.98 	 232.2 	 0.194476 	 688.88 	 896.567 	 11262 	 0.899952 	 520.451 	 674.216 	 1168.76 	 958.131 	 0.225207 	 1163.42 	 1163.5 	 473.755 	 0.40535 	 96 	 588 	 198.594 	 28.0836 	 2 	 3687.85 	 0.521546 	 64.7152 	 64.7152 	 64.7152 	 0 	 67 	 29 	 48 	 26.8701 	 35.3058 	 -37.8805 	 16.4101 	 0.182452 	 89.9423 	 448 	 903 	 1105.27 	 881.751 	 3 	 905.366 	 0.128039 	 43.4008 	 21.6191 	 28.9948 	 11.1599 	 204 	 108 	 149.333 	 49.3694 	  Tumour 
204 	 2475.38 	 819.532 	 2504.43 	 107.703 	 5827 	 127.118 	 59.4461 	 0.883915 	 0.964735 	 330.735 	 1599.06 	 401.299 	 0.250959 	 1012.3 	 1301.65 	 8433 	 0.905606 	 438.368 	 713.991 	 988.767 	 778.142 	 0.548077 	 778.623 	 1054.13 	 365.82 	 0.369976 	 65 	 66 	 265.092 	 94.5821 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 81.0489 	 -53.6383 	 29.1465 	 0.214809 	 135.685 	 827 	 2487 	 1008.49 	 784.965 	 5 	 1187.85 	 0.203853 	 60.6273 	 15.915 	 36.0908 	 13.9555 	 282 	 57 	 165.4 	 80.7731 	  Tumour 
205 	 2469.09 	 970.604 	 2468.34 	 113.225 	 7082 	 101.748 	 89.9362 	 0.467655 	 0.965376 	 335.605 	 1755.67 	 406.575 	 0.231579 	 1200.02 	 1458.25 	 9249 	 0.947546 	 402.007 	 494.88 	 716.63 	 506.005 	 0.44473 	 712.815 	 715.823 	 170.688 	 0.238181 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 66.9585 	 -49.8236 	 36.9466 	 0.30385 	 121.595 	 306 	 1788 	 795.31 	 571.789 	 3 	 832.096 	 0.117495 	 54.8413 	 41.6186 	 46.5744 	 6.44564 	 125 	 69 	 102 	 29.3087 	  Tumour 
206 	 2464.98 	 1289.85 	 2430.18 	 189.908 	 7240 	 110.057 	 84.3413 	 0.642436 	 0.968691 	 345.948 	 1231.15 	 224.895 	 0.182671 	 708.087 	 933.731 	 12530 	 0.928011 	 509.137 	 864.825 	 1401.79 	 1191.17 	 0 	 0 	 0 	 366.21 	 0.261244 	 102 	 105 	 282.275 	 111.764 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 102 	 102 	 102 	 0 	 52.6703 	 -44.0589 	 32.2465 	 0.300508 	 107.307 	 197 	 309 	 587.391 	 363.87 	 2 	 4325.79 	 0.597485 	 20.0517 	 20.0517 	 20.0517 	 0 	 142 	 55 	 98.5 	 61.5183 	  Tumour 
207 	 2503.16 	 1078.53 	 2527.54 	 103.078 	 2295 	 84.6933 	 35.3408 	 0.908778 	 0.945222 	 211.581 	 1890.52 	 739.634 	 0.391234 	 1271.57 	 1593.1 	 4339 	 0.900581 	 305.054 	 618.098 	 740.829 	 530.203 	 0 	 0 	 0 	 386.213 	 0.521325 	 62 	 63 	 318.581 	 148.07 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 62 	 62 	 62 	 0 	 39.2132 	 -16.8044 	 15.1656 	 0.161595 	 93.8497 	 79 	 83 	 335.823 	 112.302 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 79 	 79 	 79 	 0 	  Fib 
208 	 2530.81 	 727.878 	 2665.88 	 75.0067 	 3308 	 107.411 	 41.1442 	 0.923726 	 0.921448 	 258.51 	 1052.8 	 406.734 	 0.386334 	 597.759 	 755.388 	 4979 	 0.928571 	 337.054 	 424.502 	 478.374 	 267.749 	 0.22327 	 722.606 	 446.154 	 235.546 	 0.492389 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 34.9391 	 1.5173 	 11.7642 	 0.131333 	 89.5756 	 128 	 131 	 863.469 	 639.948 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 128 	 128 	 128 	 0 	  Other 
209 	 2526.6 	 1682.05 	 2506.72 	 543 	 5547 	 96.4123 	 73.5815 	 0.646166 	 0.972646 	 293.563 	 1724.96 	 493.557 	 0.286127 	 1174.46 	 1427.54 	 29936 	 0.895001 	 779.352 	 1141.55 	 1502.56 	 1291.93 	 0.333811 	 1621.69 	 1478.62 	 534.68 	 0.355847 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 138.804 	 -85.3614 	 43.7004 	 0.225912 	 193.44 	 428 	 1092 	 1065.99 	 842.47 	 2 	 1362.97 	 0.245713 	 39.8218 	 39.8218 	 39.8218 	 0 	 293 	 135 	 214 	 111.723 	  Tumour 
