rownames 	XLoc 	YLoc 	NNDistSame 	NNDistOpp 	dapi_Area 	dapi_MajorAxisLength 	dapi_MinorAxisLength 	dapi_Eccentricity 	dapi_Solidity 	dapi_Perimeter 	dapi_MeanIntensity 	dapi_PixelSD 	dapi_PixelCV 	dapi_NucAdjustedInt 	dapi_BackAdjustedInt 	memb_Area 	memb_Solidity 	memb_Perimeter 	memb_MeanIntensity 	memb_MembraneIntensity 	memb_temp 	memb_pcTouch 	memb_OverLapIntensity 	memb_nonLapIntensity 	memb_PixelSD 	memb_PixelCV 	cent_Area 	cent_ConvexArea 	cent_MeanIntensity 	cent_BackAdjustedInt 	cent_CN 	cent_AreaSD 	cent_CoeffVar 	cent_MaxSpotDist 	cent_MinSpotDist 	cent_MeanSpotDist 	cent_SDSpotDist 	cent_SpotAreaMax 	cent_SpotAreaMin 	cent_SpotAreaMean 	cent_SpotAreaSD 	nucl_BackgroundAdjust 	nucl_NuclearAdjustedInt 	nucl_PixelSD 	nucl_PixelCV 	nucl_MeanIntensity 	Her2_Area 	Her2_ConvexArea 	Her2_MeanIntensity 	Her2_BackAdjustedInt 	Her2_CN 	Her2_AreaSD 	Her2_CoeffVar 	Her2_MaxSpotDist 	Her2_MinSpotDist 	Her2_MeanSpotDist 	Her2_SDSpotDist 	Her2_SpotAreaMax 	Her2_SpotAreaMin 	Her2_SpotAreaMean 	Her2_SpotAreaSD 	CellLabels 	
422 	 3352.57 	 636.45 	 3274.69 	 306.752 	 4080 	 84.8124 	 62.9367 	 0.670323 	 0.911528 	 297.12 	 638.985 	 166.467 	 0.260518 	 425.708 	 537.458 	 11406 	 0.922293 	 477.321 	 236.613 	 479.672 	 414.564 	 0.106236 	 804.543 	 453.037 	 330.893 	 0.689831 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 28.5154 	 -24.6997 	 14.035 	 0.176463 	 79.535 	 262 	 440 	 150.023 	 75.1789 	 3 	 2374.93 	 0.582091 	 15.5579 	 11.1245 	 13.6656 	 2.04534 	 155 	 52 	 87.3333 	 58.6202 	  Tumour 
423 	 3357.55 	 384.209 	 3274.53 	 199.482 	 6945 	 99.1778 	 89.4622 	 0.431656 	 0.982459 	 316.007 	 879.986 	 233.098 	 0.264888 	 667.362 	 778.459 	 13721 	 0.933782 	 496.233 	 288.991 	 648.865 	 583.756 	 0.395881 	 586.179 	 661.538 	 278.357 	 0.42899 	 69 	 73 	 200.986 	 84.5447 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 69 	 69 	 69 	 0 	 51.6028 	 -72.38 	 36.999 	 0.360535 	 102.622 	 50 	 51 	 130.26 	 55.416 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 50 	 50 	 50 	 0 	  Tumour 
424 	 3353.12 	 1843.55 	 3741.2 	 85.8429 	 2391 	 79.2163 	 39.0601 	 0.869983 	 0.970767 	 203.48 	 980.975 	 388.262 	 0.395792 	 764.723 	 879.448 	 10241 	 0.887128 	 490.943 	 213.004 	 290.44 	 225.332 	 0.026764 	 348.818 	 290.014 	 170.126 	 0.585751 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 41.8068 	 6.67405 	 9.69335 	 0.104424 	 92.8264 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
425 	 3397.6 	 936.593 	 3350.62 	 218.68 	 12976 	 143.056 	 119.028 	 0.554718 	 0.944533 	 452.96 	 1462.76 	 586.551 	 0.40099 	 1192.88 	 1361.23 	 16535 	 0.943671 	 587.078 	 275.097 	 500.215 	 435.107 	 0.148897 	 919.42 	 458.608 	 285.594 	 0.570943 	 239 	 2700 	 202.322 	 85.8813 	 3 	 3758.67 	 0.289663 	 69.6072 	 50.7671 	 61.5051 	 8.66936 	 89 	 74 	 79.6667 	 8.14453 	 100.043 	 -18.8125 	 27.8057 	 0.184068 	 151.062 	 1420 	 5439 	 230.277 	 155.433 	 11 	 1974.59 	 0.152173 	 110.17 	 13.1198 	 46.3193 	 23.744 	 242 	 42 	 118.333 	 62.6945 	  Tumour 
426 	 3398.42 	 1372.43 	 3441.75 	 191.387 	 6818 	 113.451 	 77.6617 	 0.728975 	 0.980443 	 325.706 	 825.085 	 246.677 	 0.298971 	 622.156 	 723.558 	 25241 	 0.967162 	 665.671 	 233.055 	 531.592 	 466.483 	 0.17893 	 479.617 	 529.063 	 379.9 	 0.714645 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 26.1455 	 -14.3459 	 9.19285 	 0.119132 	 77.1652 	 311 	 730 	 134.932 	 60.0885 	 2 	 1967.3 	 0.288545 	 42.2161 	 15.1787 	 28.1448 	 12.1217 	 135 	 85 	 103.667 	 27.3008 	  Tumour 
427 	 3413.02 	 502.111 	 3329.52 	 307.002 	 11688 	 137.869 	 109.135 	 0.611064 	 0.970925 	 427.973 	 1079.45 	 318.061 	 0.29465 	 838.915 	 977.926 	 15432 	 0.949369 	 528.316 	 247.871 	 709.203 	 644.094 	 0.617954 	 759.419 	 672.853 	 297.078 	 0.41889 	 136 	 155 	 174.397 	 57.9562 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 136 	 136 	 136 	 0 	 41.7882 	 -26.5104 	 30.9691 	 0.333691 	 92.8078 	 843 	 2533 	 198.563 	 123.719 	 9 	 1917 	 0.164014 	 94.9123 	 10.7031 	 40.9737 	 22.3008 	 175 	 49 	 93.6667 	 41.2856 	  Tumour 
428 	 3404.46 	 787.228 	 3337.77 	 243.772 	 7852 	 104.385 	 95.8231 	 0.396636 	 0.988543 	 334.291 	 848.31 	 205.247 	 0.241948 	 642.681 	 746.782 	 20717 	 0.954129 	 595.144 	 216.914 	 486.811 	 421.702 	 0.383743 	 761.438 	 424.145 	 341.406 	 0.701312 	 66 	 69 	 144.485 	 28.044 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 30.4862 	 -18.799 	 11.4555 	 0.140548 	 81.5059 	 436 	 2186 	 147.885 	 73.0413 	 6 	 1437.06 	 0.183018 	 62.2046 	 9.50656 	 38.9124 	 18.3499 	 138 	 32 	 72.6667 	 43.8345 	  Tumour 
429 	 3420.62 	 2712.33 	 4035.34 	 147.014 	 10088 	 121.529 	 106.058 	 0.488263 	 0.978657 	 387.789 	 1242.58 	 430.683 	 0.346604 	 957.6 	 1141.05 	 13071 	 0.936385 	 547.647 	 293.04 	 458.746 	 393.637 	 0.395492 	 540.119 	 435.184 	 272.424 	 0.593844 	 201 	 1189 	 145.498 	 29.0567 	 3 	 2607.81 	 0.258506 	 62.842 	 13.7724 	 46.0753 	 25.0278 	 83 	 57 	 67 	 14 	 145.61 	 -45.729 	 39.1048 	 0.198875 	 196.63 	 1194 	 3467 	 197.342 	 122.498 	 8 	 2647.69 	 0.26246 	 76.9804 	 10.4924 	 33.4763 	 18.0383 	 623 	 37 	 149.25 	 197.297 	  Tumour 
430 	 3420.94 	 1181.77 	 3548.09 	 131.366 	 4368 	 111.925 	 49.9435 	 0.894921 	 0.97413 	 278.149 	 1280.45 	 573.726 	 0.448066 	 991.117 	 1178.92 	 7709 	 0.887112 	 455.279 	 517.229 	 726.737 	 661.628 	 0 	 0 	 0 	 401.152 	 0.551991 	 66 	 68 	 201.439 	 84.9986 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 66 	 66 	 66 	 0 	 120.213 	 -75.6166 	 61.6436 	 0.36 	 171.232 	 64 	 65 	 148.156 	 73.3123 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 64 	 64 	 64 	 0 	  Fib 
431 	 3433.73 	 1515.72 	 3517.65 	 311.264 	 4688 	 88.0563 	 68.6252 	 0.626609 	 0.956149 	 276.836 	 726.25 	 206.459 	 0.28428 	 484.775 	 624.722 	 17244 	 0.974788 	 551.973 	 376.302 	 769.516 	 704.407 	 0.212944 	 995.608 	 734.589 	 523.587 	 0.680412 	 65 	 67 	 141.815 	 25.3745 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 65 	 65 	 65 	 0 	 46.2487 	 -25.0891 	 28.2005 	 0.289925 	 97.2683 	 304 	 1653 	 163.984 	 89.1396 	 4 	 2405.09 	 0.51303 	 50.5457 	 15.0133 	 38.3465 	 13.8527 	 174 	 32 	 76 	 65.8686 	  Tumour 
432 	 3448.41 	 197.001 	 3409.21 	 122.201 	 787 	 34.3877 	 29.6308 	 0.507471 	 0.953939 	 107.74 	 617.076 	 142.018 	 0.230147 	 424.031 	 515.549 	 11645 	 0.970174 	 438.475 	 388.223 	 877.653 	 812.545 	 0 	 0 	 868.643 	 477.172 	 0.54369 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 66.0541 	 -15.1425 	 12.2677 	 0.104786 	 117.074 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
433 	 3484.5 	 360.538 	 3401.99 	 168.122 	 7032 	 122.271 	 76.8587 	 0.777734 	 0.941365 	 363.647 	 824.917 	 199.17 	 0.241443 	 601.816 	 723.389 	 12835 	 0.93933 	 481.973 	 230.34 	 533.111 	 468.002 	 0.302211 	 812.472 	 481.463 	 288.609 	 0.541367 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 32.0355 	 -27.1351 	 15.1616 	 0.182549 	 83.0552 	 338 	 976 	 174.751 	 99.9075 	 3 	 2396.15 	 0.340749 	 39.6291 	 10.1286 	 27.0985 	 13.6338 	 246 	 27 	 112.667 	 117.023 	  Tumour 
434 	 3468.63 	 1955.24 	 3895.75 	 92.3959 	 3163 	 120.763 	 40.1138 	 0.94322 	 0.804016 	 295.321 	 717.474 	 227.976 	 0.317748 	 490.369 	 615.946 	 13807 	 0.894352 	 547.563 	 244.259 	 453.964 	 388.856 	 0.115538 	 373.931 	 451.865 	 266.503 	 0.587057 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 80.2014 	 -18.0625 	 25.8891 	 0.197294 	 131.221 	 28 	 28 	 105.75 	 30.906 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 28 	 28 	 28 	 0 	  Fib 
435 	 3494.1 	 2562.87 	 4015.28 	 168.158 	 8540 	 132.057 	 83.0431 	 0.777533 	 0.971448 	 368.333 	 973.797 	 295.448 	 0.303398 	 744.422 	 872.269 	 18428 	 0.828783 	 637.855 	 347.559 	 794.801 	 729.693 	 0.644567 	 740.117 	 807.249 	 357.775 	 0.450145 	 231 	 3023 	 149.286 	 32.8449 	 3 	 2401.67 	 0.281226 	 82.6205 	 51.2709 	 69.8514 	 14.7249 	 104 	 60 	 77 	 23.6432 	 153.089 	 -93.771 	 53.0012 	 0.259671 	 204.109 	 1057 	 3289 	 182.588 	 107.744 	 11 	 1609.1 	 0.188419 	 82.4047 	 9.34345 	 38.359 	 18.896 	 256 	 25 	 88.0833 	 62.5743 	  Tumour 
436 	 3547.18 	 2155.58 	 3863.51 	 215.604 	 15258 	 201.104 	 106.902 	 0.847013 	 0.871637 	 597.63 	 666.756 	 308.847 	 0.463209 	 432.928 	 565.228 	 40124 	 0.943828 	 827.068 	 266.927 	 695.306 	 630.197 	 0.177686 	 622.07 	 690.658 	 425.058 	 0.611325 	 145 	 1163 	 147.241 	 30.8005 	 2 	 1174.68 	 0.0769879 	 118.94 	 118.94 	 118.94 	 0 	 77 	 68 	 72.5 	 6.36396 	 56.4046 	 -65.7006 	 36.8525 	 0.343055 	 107.424 	 1174 	 10614 	 182.994 	 108.15 	 9 	 3203.55 	 0.209959 	 139.019 	 13.9125 	 74.3993 	 40.754 	 415 	 47 	 117.4 	 112.172 	  Tumour 
437 	 3529.49 	 1418.45 	 3580.31 	 214.947 	 6532 	 136.95 	 65.9041 	 0.876596 	 0.883061 	 361.161 	 1055.59 	 401.577 	 0.38043 	 828.992 	 954.058 	 9646 	 0.925187 	 492.919 	 386.051 	 400.252 	 335.143 	 0.188209 	 450.554 	 396.741 	 237.947 	 0.594493 	 152 	 238 	 145.138 	 28.6973 	 2 	 1887.5 	 0.288962 	 12.5584 	 12.5584 	 12.5584 	 0 	 107 	 45 	 76 	 43.8406 	 150.174 	 13.1178 	 90.4555 	 0.449594 	 201.194 	 580 	 1560 	 172.828 	 97.9836 	 6 	 2062.76 	 0.315793 	 55.8869 	 14.5538 	 27.4218 	 11.7364 	 138 	 69 	 96.6667 	 24.9693 	  Tumour 
438 	 3517.76 	 2855.49 	 4196.44 	 62.8172 	 6706 	 107.411 	 79.9319 	 0.667991 	 0.979407 	 319.706 	 640.526 	 135.725 	 0.211896 	 438.217 	 538.999 	 14906 	 0.962423 	 501.019 	 216.568 	 449.54 	 384.432 	 0.263393 	 472.949 	 445.937 	 186.611 	 0.415116 	 100 	 108 	 136.57 	 20.1292 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 100 	 100 	 100 	 0 	 31.0667 	 -31.8465 	 12.354 	 0.1505 	 82.0863 	 343 	 847 	 164.697 	 89.8528 	 3 	 4142.77 	 0.617771 	 32.285 	 14.9355 	 24.0135 	 7.78403 	 234 	 47 	 114.333 	 103.905 	  Tumour 
439 	 3512.53 	 2700.89 	 4105.68 	 56.5155 	 3451 	 76.8911 	 58.7596 	 0.644989 	 0.960746 	 231.924 	 751.488 	 166.503 	 0.221564 	 542.589 	 649.96 	 4316 	 0.933593 	 280.267 	 404.712 	 429.176 	 364.068 	 0.509804 	 441.885 	 432.268 	 139.789 	 0.325715 	 115 	 138 	 127.304 	 10.8635 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 115 	 115 	 115 	 0 	 148.505 	 -32.1549 	 33.3266 	 0.16703 	 199.524 	 297 	 716 	 143.455 	 68.6106 	 5 	 826.032 	 0.23936 	 34.0239 	 11.3062 	 20.3285 	 7.86869 	 94 	 30 	 59.4 	 26.6983 	  Tumour 
440 	 3502.71 	 2915.59 	 4459.65 	 62.8172 	 1533 	 53.7896 	 37.6486 	 0.714218 	 0.937042 	 167.338 	 551.061 	 94.0623 	 0.170693 	 334.966 	 449.534 	 5919 	 0.962283 	 310.652 	 226.137 	 473.064 	 407.956 	 0.271429 	 438.671 	 472.44 	 185.405 	 0.391924 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 88.8421 	 -10.5267 	 33.7186 	 0.241085 	 139.862 	 89 	 208 	 121.91 	 47.0661 	 2 	 704.09 	 0.459289 	 18.9235 	 18.9235 	 18.9235 	 0 	 65 	 24 	 44.5 	 28.9914 	  Other 
441 	 3497.27 	 2384.91 	 4140.61 	 99.0858 	 2051 	 76.8793 	 37.4484 	 0.873343 	 0.890578 	 212.752 	 552.268 	 117.58 	 0.212904 	 356.874 	 450.74 	 18922 	 0.966938 	 563.855 	 265.63 	 601.857 	 536.749 	 0.0831557 	 566.385 	 597.841 	 442.725 	 0.735598 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 32.408 	 -2.76476 	 8.38192 	 0.100469 	 83.4276 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
442 	 3533.63 	 781.254 	 3466.52 	 282.809 	 6759 	 131.113 	 67.5784 	 0.856936 	 0.952911 	 348.191 	 950.77 	 317.894 	 0.334355 	 722.099 	 849.242 	 9340 	 0.881964 	 500.936 	 449.758 	 681.353 	 616.244 	 0.311688 	 600.382 	 690.749 	 314.89 	 0.462154 	 184 	 1882 	 150.326 	 33.8852 	 3 	 1435.84 	 0.212434 	 78.4626 	 30.0948 	 58.8374 	 22.7544 	 68 	 53 	 61.3333 	 7.63763 	 97.5514 	 -39.002 	 57.7 	 0.388366 	 148.571 	 600 	 2837 	 177.445 	 102.601 	 7 	 1361.32 	 0.201409 	 78.4779 	 9.7898 	 40.7721 	 20.2359 	 158 	 26 	 75 	 54.9857 	  Tumour 
443 	 3515.59 	 1879.3 	 3902.06 	 84.8116 	 2282 	 72.6201 	 40.319 	 0.831714 	 0.971891 	 191.095 	 981.051 	 333.153 	 0.339587 	 746.851 	 879.524 	 4014 	 0.906095 	 308.024 	 710.468 	 849.384 	 784.275 	 0.242958 	 527.609 	 890.004 	 406.72 	 0.478841 	 43 	 44 	 127.256 	 10.815 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 43 	 43 	 43 	 0 	 153.2 	 -99.9 	 128.231 	 0.627909 	 204.22 	 194 	 621 	 197.062 	 122.218 	 2 	 479.939 	 0.210315 	 48.9837 	 48.9837 	 48.9837 	 0 	 159 	 35 	 97 	 87.6812 	  Other 
444 	 3579.7 	 514.477 	 3496.72 	 343.385 	 14989 	 184.56 	 111.862 	 0.795387 	 0.897384 	 543.73 	 829.342 	 202.365 	 0.244007 	 600.159 	 727.814 	 57707 	 0.937898 	 1052.61 	 198.187 	 553.778 	 488.67 	 0.376344 	 744.897 	 506.891 	 385.012 	 0.695245 	 56 	 56 	 140.696 	 24.2556 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 56 	 56 	 56 	 0 	 31.3513 	 -12.2992 	 15.5497 	 0.188776 	 82.3709 	 812 	 7336 	 177.475 	 102.631 	 10 	 2815.8 	 0.187858 	 134.72 	 8.61338 	 69.4427 	 38.444 	 210 	 34 	 81.2 	 68.5708 	  Tumour 
445 	 3560.2 	 1971.38 	 3797.02 	 92.3959 	 4343 	 126.809 	 50.4908 	 0.917314 	 0.778594 	 324.735 	 1108.39 	 387.466 	 0.349575 	 808.939 	 1006.86 	 6207 	 0.813073 	 384.007 	 123.185 	 145.851 	 80.7428 	 0.530612 	 133.923 	 151.522 	 65.7402 	 0.450734 	 100 	 148 	 148.75 	 32.3092 	 2 	 554.946 	 0.12778 	 10.9045 	 10.9045 	 10.9045 	 0 	 52 	 48 	 50 	 2.82843 	 36.7232 	 -14.0946 	 11.5532 	 0.131671 	 87.7428 	 76 	 139 	 119.197 	 44.3534 	 2 	 166.873 	 0.0384234 	 14.088 	 14.088 	 14.088 	 0 	 45 	 31 	 38 	 9.89949 	  Tumour 
446 	 3570.36 	 3030.54 	 4341.65 	 133.094 	 5043 	 106.489 	 62.9416 	 0.806627 	 0.938757 	 312.777 	 645.056 	 155.317 	 0.24078 	 439.32 	 543.528 	 7361 	 0.960214 	 366.711 	 164.633 	 223.986 	 158.877 	 0 	 0 	 0 	 138.856 	 0.619934 	 117 	 340 	 116.487 	 0.0463381 	 2 	 551.635 	 0.109386 	 30.8277 	 30.8277 	 30.8277 	 0 	 69 	 48 	 58.5 	 14.8492 	 55.8687 	 -37.9682 	 24.3422 	 0.227735 	 106.888 	 123 	 376 	 117.309 	 42.465 	 3 	 2663.19 	 0.528097 	 31.9061 	 16.3011 	 21.9215 	 7.7544 	 60 	 30 	 41 	 16.5227 	  Tumour 
447 	 3576.5 	 1626.55 	 3687.26 	 203.482 	 8109 	 125.295 	 85.2954 	 0.732509 	 0.935726 	 401.446 	 828.663 	 233.149 	 0.281355 	 622.328 	 727.136 	 33536 	 0.969417 	 716.801 	 232.714 	 512.955 	 447.846 	 0.0777605 	 1384.46 	 476.565 	 444.62 	 0.866783 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 38.1351 	 -34.5364 	 28.7384 	 0.322342 	 89.1548 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Tumour 
448 	 3582.98 	 1930.77 	 3802.26 	 84.8116 	 4753 	 115.869 	 52.9661 	 0.889404 	 0.966253 	 299.563 	 1203.52 	 437.141 	 0.36322 	 923.515 	 1101.99 	 6716 	 0.933686 	 366.25 	 246.816 	 324.157 	 259.049 	 0.450617 	 223.493 	 354.93 	 313.071 	 0.965798 	 126 	 345 	 158.349 	 41.9084 	 2 	 901.461 	 0.189662 	 31.0487 	 31.0487 	 31.0487 	 0 	 63 	 63 	 63 	 0 	 45.7121 	 -38.155 	 24.636 	 0.254684 	 96.7317 	 181 	 615 	 133.967 	 59.1229 	 4 	 707.521 	 0.148858 	 37.0964 	 8.88161 	 23.6096 	 10.3219 	 64 	 39 	 45.25 	 12.5 	  Tumour 
449 	 3570.5 	 2451.53 	 4023.47 	 99.0858 	 6285 	 123.499 	 65.0815 	 0.849878 	 0.980041 	 332.818 	 800.689 	 197.409 	 0.246549 	 586.794 	 699.161 	 16046 	 0.900955 	 579.63 	 223.199 	 585.024 	 519.915 	 0.518812 	 540.866 	 587.124 	 305.7 	 0.522542 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 58.8819 	 -60.0358 	 24.5363 	 0.223257 	 109.902 	 605 	 2184 	 166.674 	 91.8304 	 8 	 922.501 	 0.146778 	 96.6056 	 9.07247 	 43.6827 	 24.2185 	 134 	 46 	 75.625 	 33.8692 	  Tumour 
450 	 3568.15 	 2713.98 	 4387.31 	 56.5155 	 1308 	 46.7132 	 36.0227 	 0.636659 	 0.959648 	 142.953 	 652.564 	 161.156 	 0.246957 	 404.996 	 551.037 	 2174 	 0.933047 	 193.882 	 233.575 	 291.483 	 226.374 	 0.287356 	 336.22 	 285.262 	 171.769 	 0.589294 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 147.542 	 -30.1815 	 51.1572 	 0.257638 	 198.562 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
451 	 3613.4 	 713.204 	 3539.31 	 274.182 	 6105 	 98.5093 	 80.797 	 0.572082 	 0.96537 	 316.534 	 699.197 	 169.488 	 0.242403 	 479.857 	 597.669 	 12531 	 0.973735 	 469.019 	 174.747 	 373.206 	 308.098 	 0.260664 	 437.691 	 367.982 	 208.931 	 0.559827 	 77 	 78 	 181.338 	 64.8968 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 77 	 77 	 77 	 0 	 20.1227 	 -12.5437 	 10.2973 	 0.144743 	 71.1423 	 949 	 3464 	 219.311 	 144.467 	 8 	 1290.39 	 0.211367 	 69.8535 	 9.66667 	 39.5848 	 18.2542 	 331 	 16 	 118.625 	 96.8179 	  Tumour 
452 	 3622.66 	 2890.09 	 4302.6 	 122.784 	 6236 	 100.936 	 83.9806 	 0.554744 	 0.931441 	 325.907 	 825.84 	 233.435 	 0.282663 	 613.618 	 724.313 	 8291 	 0.937896 	 385.054 	 232.849 	 395.617 	 330.509 	 0.120219 	 367.159 	 397.161 	 164.043 	 0.41465 	 58 	 59 	 115.466 	 -0.975324 	 1 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 58 	 58 	 58 	 0 	 70.078 	 -69.3153 	 38.0138 	 0.31391 	 121.098 	 775 	 1843 	 178.145 	 103.301 	 5 	 2027.46 	 0.325122 	 67.2956 	 9.51375 	 33.0283 	 16.0702 	 420 	 37 	 129.167 	 144.939 	  Tumour 
453 	 3612.4 	 2636.3 	 4154.04 	 89.5545 	 2736 	 59.6983 	 58.5282 	 0.197019 	 0.978191 	 197.581 	 619.059 	 110.38 	 0.178302 	 419.691 	 517.532 	 23124 	 0.908855 	 675.068 	 202.005 	 494.42 	 429.311 	 0.54878 	 541.546 	 473.958 	 276.884 	 0.560018 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 30.4932 	 -18.6832 	 9.81719 	 0.120437 	 81.5128 	 93 	 161 	 97.6667 	 22.8227 	 2 	 820.063 	 0.29973 	 13.9078 	 13.9078 	 13.9078 	 0 	 48 	 45 	 46.5 	 2.12132 	  Tumour 
454 	 3599.56 	 1055.78 	 3684.58 	 234.446 	 501 	 32.1102 	 20.209 	 0.777112 	 0.957935 	 87.9411 	 664.347 	 129.057 	 0.194262 	 463.587 	 562.82 	 1195 	 0.919231 	 154.426 	 1082.16 	 901.239 	 836.131 	 0 	 0 	 0 	 436.64 	 0.484488 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	 259.551 	 29.6288 	 87.3395 	 0.281222 	 310.571 	 0 	 0 	 NaN 	 NaN 	 0 	 0 	 0 	 NaN 	 NaN 	 NaN 	 NaN 	 0 	 0 	 NaN 	 NaN 	  Other 
455 	 3662.77 	 1981.18 	 3895.47 	 178.922 	 4358 	 103.411 	 56.7488 	 0.835973 	 0.940035 	 295.907 	 996.054 	 281.591 	 0.282707 	 760.02 	 894.527 	 5634 	 0.934483 	 336.735 	 106.402 	 145.038 	 79.9291 	 0.424658 	 93.3952 	 156.52 	 78.9465 	 0.544317 	 138 	 524 	 131.645 	 15.2041 	 2 	 305.687 	 0.0701439 	 43.5936 	 43.5936 	 43.5936 	 0 	 72 	 66 	 69 	 4.24264 	 19.8457 	 -15.0151 	 9.53666 	 0.134574 	 70.8653 	 116 	 769 	 111.888 	 37.0439 	 3 	 969.923 	 0.222561 	 59.1239 	 11.0481 	 41.3417 	 23.5835 	 50 	 21 	 38.6667 	 15.5027 	  Tumour 
456 	 3665.16 	 293.203 	 3584.14 	 237.287 	 5699 	 106.724 	 71.3825 	 0.743395 	 0.962994 	 310.25 	 1070.13 	 375.841 	 0.35121 	 828.056 	 968.605 	 11661 	 0.930498 	 470.919 	 448.636 	 761.308 	 696.2 	 0 	 0 	 760.123 	 488.874 	 0.642149 	 200 	 1261 	 189.1 	 72.6592 	 3 	 1071.5 	 0.188016 	 56.0643 	 22.2875 	 43.8236 	 16.7337 	 73 	 62 	 66.6667 	 5.68624 	 233.298 	 -32.7414 	 121.625 	 0.427779 	 284.318 	 281 	 845 	 166.491 	 91.6471 	 5 	 1688.85 	 0.296342 	 51.3628 	 8.75566 	 26.5993 	 14.8497 	 79 	 43 	 56.2 	 13.4796 	  Tumour 
